correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
2;False;(194, 3);[6.101936677605324e-13, 1.0];571;583;1.0;True;6
2;False;(194, 3);[0, 1.0];842;826;1.0;True;7
2;False;(194, 3);[0, 1.0];343;785;1.0;True;8
2;False;(194, 3);[0, 1.0];982;842;1.0;True;9
2;False;(195, 0);[0, 1.0];683;469;1.0;True;0
2;False;(195, 0);[0, 1.0];1000;1045;1.0;True;1
2;False;(195, 0);[0, 1.0];620;487;1.0;True;2
2;False;(195, 0);[0, 1.0];857;799;1.0;True;3
2;False;(195, 0);[0, 1.0];582;407;1.0;True;4
2;False;(195, 0);[0, 1.0];647;518;1.0;True;5
2;False;(195, 0);[0, 1.0];722;368;1.0;True;6
2;False;(195, 0);[0, 1.0];968;541;1.0;True;7
2;False;(195, 0);[0, 1.0];891;830;1.0;True;8
2;False;(195, 0);[0, 1.0];686;693;1.0;True;9
2;False;(195, 1);[0, 1.0];564;469;1.0;True;0
2;False;(195, 1);[0, 1.0];591;542;1.0;True;1
2;False;(195, 1);[0, 1.0];825;395;1.0;True;2
2;False;(195, 1);[0, 1.0];879;1036;1.0;True;3
2;False;(195, 1);[0, 1.0];754;449;1.0;True;4
2;False;(195, 1);[0, 1.0];712;422;1.0;True;5
2;False;(195, 1);[0, 1.0];759;514;1.0;True;6
2;False;(195, 1);[0, 1.0];787;490;1.0;True;7
2;False;(195, 1);[0, 1.0];715;366;1.0;True;8
2;False;(195, 1);[0, 1.0];535;508;1.0;True;9
2;True;(195, 2);[1.0, 4.5990553786523166e-10];556;460;1.0;True;0
2;True;(195, 2);[1.0, 3.331544542166412e-11];693;479;1.0;True;1
2;True;(195, 2);[1.0, 7.05287985111216e-11];620;521;1.0;True;2
2;True;(195, 2);[1.0, 1.783247290814639e-11];818;485;1.0;True;3
2;True;(195, 2);[1.0, 7.991959892953932e-11];582;758;1.0;True;4
2;True;(195, 2);[1.0, 9.056076989672867e-11];839;458;1.0;True;5
2;True;(195, 2);[1.0, 1.162823303022097e-10];486;442;1.0;True;6
2;True;(195, 2);[1.0, 1.6918979226151304e-10];585;503;1.0;True;7
2;True;(195, 2);[1.0, 5.4927883509546835e-11];743;398;1.0;True;8
2;True;(195, 2);[1.0, 9.056076989672867e-11];629;616;1.0;True;9
2;False;(195, 3);[0, 1.0];704;635;1.0;True;0
2;False;(195, 3);[0, 1.0];587;503;1.0;True;1
2;False;(195, 3);[0, 1.0];805;706;1.0;True;2
2;False;(195, 3);[0, 1.0];231;206;1.0;True;3
2;False;(195, 3);[0, 1.0];544;576;1.0;True;4
2;False;(195, 3);[0, 1.0];404;445;1.0;True;5
2;False;(195, 3);[0, 1.0];608;376;1.0;True;6
2;False;(195, 3);[0, 1.0];779;566;1.0;True;7
2;False;(195, 3);[0, 1.0];784;525;1.0;True;8
2;False;(195, 3);[0, 1.0];788;498;1.0;True;9
2;False;(196, 0);[0, 1.0];869;1156;1.0;True;0
2;False;(196, 0);[7.835041785064389e-13, 1.0];886;1355;1.0;True;1
2;False;(196, 0);[0, 1.0];688;771;1.0;True;2
2;False;(196, 0);[0, 1.0];969;1148;1.0;True;3
2;False;(196, 0);[0, 1.0];821;689;1.0;True;4
2;False;(196, 0);[3.701011678592672e-13, 1.0];769;893;1.0;True;5
2;False;(196, 0);[0, 1.0];615;840;1.0;True;6
2;False;(196, 0);[0, 1.0];1118;1337;1.0;True;7
2;False;(196, 0);[0, 1.0];905;881;1.0;True;8
2;False;(196, 0);[6.101936677605324e-13, 1.0];749;942;1.0;True;9
2;False;(196, 1);[0, 1.0];1112;1321;1.0;True;0
2;False;(196, 1);[0, 1.0];813;598;1.0;True;1
2;False;(196, 1);[0, 1.0];1068;1116;1.0;True;2
2;False;(196, 1);[0, 1.0];1173;1366;1.0;True;3
2;False;(196, 1);[0, 1.0];1200;1556;1.0;True;4
2;False;(196, 1);[0, 1.0];785;968;1.0;True;5
2;False;(196, 1);[0, 1.0];1233;1142;1.0;True;6
2;False;(196, 1);[0, 1.0];1282;1448;1.0;True;7
2;False;(196, 1);[0, 1.0];754;877;1.0;True;8
2;False;(196, 1);[0, 1.0];757;765;1.0;True;9
2;True;(196, 2);[1.0, 7.991959892953932e-11];793;917;1.0;True;0
2;True;(196, 2);[1.0, 1.783247290814639e-11];490;460;1.0;True;1
2;True;(196, 2);[1.0, 9.056076989672867e-11];944;1057;1.0;True;2
2;True;(196, 2);[1.0, 2.9400777392844726e-11];691;807;1.0;True;3
2;True;(196, 2);[1.0, 5.4927883509546835e-11];914;980;1.0;True;4
2;True;(196, 2);[1.0, 9.056076989672867e-11];890;834;1.0;True;5
2;True;(196, 2);[1.0, 2.9400777392844726e-11];533;474;1.0;True;6
2;True;(196, 2);[1.0, 7.991959892953932e-11];630;943;1.0;True;7
2;True;(196, 2);[1.0, 1.3887943864964021e-11];390;427;1.0;True;8
2;True;(196, 2);[1.0, 2.020683909022217e-11];524;424;1.0;True;9
2;False;(196, 3);[0, 1.0];935;1292;1.0;True;0
2;False;(196, 3);[0, 1.0];576;631;1.0;True;1
2;False;(196, 3);[0, 1.0];673;683;1.0;True;2
2;False;(196, 3);[0, 1.0];778;814;1.0;True;3
2;False;(196, 3);[0, 1.0];1058;1133;1.0;True;4
2;False;(196, 3);[0, 1.0];665;762;1.0;True;5
2;False;(196, 3);[0, 1.0];1171;1324;1.0;True;6
2;False;(196, 3);[0, 1.0];377;715;1.0;True;7
2;False;(196, 3);[0, 1.0];1108;1593;1.0;True;8
2;False;(196, 3);[2.8823507934443873e-13, 1.0];828;666;1.0;True;9
2;False;(197, 0);[0, 1.0];279;380;1.0;True;0
2;False;(197, 0);[0, 1.0];689;862;1.0;True;1
2;False;(197, 0);[5.384940217754036e-13, 1.0];402;550;1.0;True;2
2;False;(197, 0);[0, 1.0];634;443;1.0;True;3
2;False;(197, 0);[0, 1.0];300;453;1.0;True;4
2;False;(197, 0);[0, 1.0];330;615;1.0;True;5
2;False;(197, 0);[0, 1.0];498;437;1.0;True;6
2;False;(197, 0);[0, 1.0];713;855;1.0;True;7
2;False;(197, 0);[0, 1.0];424;434;1.0;True;8
2;False;(197, 0);[0, 1.0];535;623;1.0;True;9
2;False;(197, 1);[0, 1.0];1231;854;1.0;True;0
2;False;(197, 1);[4.1937956583795446e-13, 1.0];562;687;1.0;True;1
2;False;(197, 1);[6.914400106940203e-13, 1.0];463;486;1.0;True;2
2;False;(197, 1);[6.101936677605324e-13, 1.0];332;432;1.0;True;3
2;False;(197, 1);[0, 1.0];367;439;1.0;True;4
2;False;(197, 1);[5.384940217754036e-13, 1.0];412;577;1.0;True;5
2;False;(197, 1);[0, 1.0];688;757;1.0;True;6
2;False;(197, 1);[0, 1.0];622;624;1.0;True;7
2;False;(197, 1);[0, 1.0];670;526;1.0;True;8
2;False;(197, 1);[0, 1.0];457;447;1.0;True;9
2;True;(197, 2);[1.0, 4.277787868968998e-11];886;714;1.0;True;0
2;True;(197, 2);[1.0, 1.493094676197164e-10];754;451;1.0;True;1
2;True;(197, 2);[1.0, 7.05287985111216e-11];357;452;1.0;True;2
2;True;(197, 2);[1.0, 4.8473687062702556e-11];347;351;1.0;True;3
2;True;(197, 2);[1.0, 1.162823303022097e-10];606;625;1.0;True;4
2;True;(197, 2);[1.0, 1.493094676197164e-10];1060;849;1.0;True;5
2;True;(197, 2);[1.0, 1.3176514270095466e-10];757;647;1.0;True;6
2;True;(197, 2);[1.0, 3.331544542166412e-11];831;759;1.0;True;7
2;True;(197, 2);[1.0, 7.991959892953932e-11];709;590;1.0;True;8
2;True;(197, 2);[1.0, 3.331544542166412e-11];508;419;1.0;True;9
2;False;(197, 3);[0, 1.0];470;480;1.0;True;0
2;False;(197, 3);[0, 1.0];755;716;1.0;True;1
2;False;(197, 3);[0, 1.0];525;1153;1.0;True;2
2;False;(197, 3);[0, 1.0];439;512;1.0;True;3
2;False;(197, 3);[0, 1.0];854;1014;1.0;True;4
2;False;(197, 3);[0, 1.0];948;899;1.0;True;5
2;False;(197, 3);[0, 1.0];398;472;1.0;True;6
2;False;(197, 3);[0, 1.0];553;447;1.0;True;7
2;False;(197, 3);[0, 1.0];535;574;1.0;True;8
2;False;(197, 3);[0, 1.0];331;442;1.0;True;9
3;False;(198, 0);[2.8823507934443873e-13, 1.0];594;593;1.0;True;0
3;False;(198, 0);[0, 1.0];576;655;1.0;True;1
3;False;(198, 0);[0, 1.0];666;715;1.0;True;2
3;False;(198, 0);[0, 1.0];701;547;1.0;True;3
3;False;(198, 0);[0, 1.0];536;752;1.0;True;4
3;False;(198, 0);[0, 1.0];614;535;1.0;True;5
3;False;(198, 0);[3.701011678592672e-13, 1.0];950;1056;1.0;True;6
3;False;(198, 0);[0, 1.0];676;509;1.0;True;7
3;False;(198, 0);[2.8823507934443873e-13, 1.0];665;613;1.0;True;8
3;False;(198, 0);[0, 1.0];680;465;1.0;True;9
3;False;(198, 1);[0, 1.0];1058;898;1.0;True;0
3;False;(198, 1);[0, 1.0];734;593;1.0;True;1
3;False;(198, 1);[0, 1.0];603;504;1.0;True;2
3;False;(198, 1);[0, 1.0];761;578;1.0;True;3
3;False;(198, 1);[0, 1.0];650;521;1.0;True;4
3;False;(198, 1);[0, 1.0];804;563;1.0;True;5
3;False;(198, 1);[0, 1.0];1267;844;1.0;True;6
3;False;(198, 1);[0, 1.0];783;646;1.0;True;7
3;False;(198, 1);[0, 1.0];781;643;1.0;True;8
3;False;(198, 1);[0, 1.0];1102;900;1.0;True;9
3;False;(198, 2);[0, 1.0];523;365;1.0;True;0
3;False;(198, 2);[0, 1.0];1052;835;1.0;True;1
3;False;(198, 2);[0, 1.0];806;582;1.0;True;2
3;False;(198, 2);[0, 1.0];896;1052;1.0;True;3
3;False;(198, 2);[0, 1.0];781;650;1.0;True;4
3;False;(198, 2);[0, 1.0];582;534;1.0;True;5
3;False;(198, 2);[1.1399918530443554e-12, 1.0];694;513;1.0;True;6
3;False;(198, 2);[0, 1.0];589;528;1.0;True;7
3;False;(198, 2);[0, 1.0];622;822;1.0;True;8
3;False;(198, 2);[0, 1.0];696;826;1.0;True;9
3;True;(198, 3);[1.0, 3.775134544279098e-11];762;593;1.0;True;0
3;True;(198, 3);[1.0, 2.289734845645553e-11];543;575;1.0;True;1
3;True;(198, 3);[1.0, 4.8473687062702556e-11];540;528;1.0;True;2
3;True;(198, 3);[1.0, 2.020683909022217e-11];592;612;1.0;True;3
3;True;(198, 3);[1.0, 7.991959892953932e-11];604;605;1.0;True;4
3;True;(198, 3);[1.0, 1.493094676197164e-10];585;521;1.0;True;5
3;True;(198, 3);[1.0, 3.775134544279098e-11];592;550;1.0;True;6
3;True;(198, 3);[1.0, 4.8473687062702556e-11];703;594;1.0;True;7
3;True;(198, 3);[1.0, 4.8473687062702556e-11];1021;772;1.0;True;8
3;True;(198, 3);[1.0, 1.026187963170189e-10];653;577;1.0;True;9
2;False;(199, 0);[0, 1.0];350;394;1.0;True;0
2;False;(199, 0);[0, 1.0];374;415;1.0;True;1
2;False;(199, 0);[0, 1.0];324;296;1.0;True;2
2;False;(199, 0);[0, 1.0];338;333;1.0;True;3
2;False;(199, 0);[0, 1.0];348;295;1.0;True;4
2;False;(199, 0);[0, 1.0];333;339;1.0;True;5
2;False;(199, 0);[0, 1.0];318;352;1.0;True;6
2;False;(199, 0);[0, 1.0];321;314;1.0;True;7
2;False;(199, 0);[0, 1.0];373;372;1.0;True;8
2;False;(199, 0);[0, 1.0];391;390;1.0;True;9
2;False;(199, 1);[3.701011678592672e-13, 1.0];540;442;1.0;True;0
2;False;(199, 1);[0, 1.0];499;348;1.0;True;1
2;False;(199, 1);[0, 1.0];363;300;1.0;True;2
2;False;(199, 1);[0, 1.0];434;635;1.0;True;3
2;False;(199, 1);[0, 1.0];686;583;1.0;True;4
2;False;(199, 1);[0, 1.0];523;640;1.0;True;5
2;False;(199, 1);[0, 1.0];548;333;1.0;True;6
2;False;(199, 1);[0, 1.0];600;488;1.0;True;7
2;False;(199, 1);[0, 1.0];454;455;1.0;True;8
2;False;(199, 1);[0, 1.0];518;362;1.0;True;9
2;True;(199, 2);[1.0, 1.783247290814639e-11];361;441;1.0;True;0
2;True;(199, 2);[1.0, 1.2256067444099483e-11];366;399;1.0;True;1
2;True;(199, 2);[1.0, 7.991959892953932e-11];309;361;1.0;True;2
2;True;(199, 2);[1.0, 5.4927883509546835e-11];605;423;1.0;True;3
2;True;(199, 2);[1.0, 1.0815941557285693e-11];518;410;1.0;True;4
2;True;(199, 2);[1.0, 1.783247290814639e-11];496;526;1.0;True;5
2;True;(199, 2);[1.0, 3.775134544279098e-11];537;282;1.0;True;6
2;True;(199, 2);[1.0, 3.775134544279098e-11];551;426;1.0;True;7
2;True;(199, 2);[1.0, 4.277787868968998e-11];982;823;1.0;True;8
2;True;(199, 2);[1.0, 3.331544542166412e-11];446;406;1.0;True;9
2;False;(199, 3);[0, 1.0];592;548;1.0;True;0
2;False;(199, 3);[0, 1.0];518;1134;1.0;True;1
2;False;(199, 3);[0, 1.0];815;695;1.0;True;2
2;False;(199, 3);[0, 1.0];437;632;1.0;True;3
2;False;(199, 3);[3.2661313427874473e-13, 1.0];363;472;1.0;True;4
2;False;(199, 3);[0, 1.0];889;1072;1.0;True;5
2;False;(199, 3);[0, 1.0];403;411;1.0;True;6
2;False;(199, 3);[0, 1.0];645;540;1.0;True;7
2;False;(199, 3);[4.1937956583795446e-13, 1.0];526;811;1.0;True;8
2;False;(199, 3);[0, 1.0];503;434;1.0;True;9
1;False;(200, 0);[0, 1.0];803;863;1.0;True;0
1;False;(200, 0);[0, 1.0];1123;1878;1.0;True;1
1;False;(200, 0);[0, 1.0];563;722;1.0;True;2
1;False;(200, 0);[0, 1.0];1087;1761;1.0;True;3
1;False;(200, 0);[0, 1.0];898;641;1.0;True;4
1;False;(200, 0);[0, 1.0];1031;1576;1.0;True;5
1;False;(200, 0);[0, 1.0];1108;1783;1.0;True;6
1;False;(200, 0);[0, 1.0];912;853;1.0;True;7
1;False;(200, 0);[0, 1.0];1288;1982;1.0;True;8
1;False;(200, 0);[0, 1.0];613;738;1.0;True;9
1;True;(200, 1);[1.0, 1.162823303022097e-10];916;669;1.0;True;0
1;True;(200, 1);[1.0, 7.991959892953932e-11];1499;1391;1.0;True;1
1;True;(200, 1);[1.0, 7.05287985111216e-11];1505;1422;1.0;True;2
1;True;(200, 1);[1.0, 2.289734845645553e-11];1066;792;1.0;True;3
1;True;(200, 1);[1.0, 1.026187963170189e-10];1453;1398;1.0;True;4
1;True;(200, 1);[1.0, 4.8473687062702556e-11];1474;1449;1.0;True;5
1;True;(200, 1);[1.0, 3.331544542166412e-11];1030;778;1.0;True;6
1;True;(200, 1);[1.0, 2.7894680928689246e-10];1476;1664;1.0;True;7
1;True;(200, 1);[1.0, 2.9400777392844726e-11];941;674;1.0;True;8
1;True;(200, 1);[1.0, 5.4927883509546835e-11];829;836;1.0;True;9
1;False;(200, 2);[0, 1.0];1262;1929;1.0;True;0
1;False;(200, 2);[0, 1.0];860;756;1.0;True;1
1;False;(200, 2);[0, 1.0];849;568;1.0;True;2
1;False;(200, 2);[0, 1.0];1513;1671;1.0;True;3
1;False;(200, 2);[0, 1.0];779;677;1.0;True;4
1;False;(200, 2);[0, 1.0];1316;1353;1.0;True;5
1;False;(200, 2);[0, 1.0];880;990;1.0;True;6
1;False;(200, 2);[0, 1.0];938;1323;1.0;True;7
1;False;(200, 2);[0, 1.0];749;775;1.0;True;8
1;False;(200, 2);[0, 1.0];969;727;1.0;True;9
1;False;(200, 3);[8.878265478459658e-13, 1.0];739;1289;1.0;True;0
1;False;(200, 3);[0, 1.0];1636;1708;1.0;True;1
1;False;(200, 3);[0, 1.0];1480;2096;1.0;True;2
1;False;(200, 3);[0, 1.0];1623;1919;1.0;True;3
1;False;(200, 3);[0, 1.0];1279;2264;1.0;True;4
1;False;(200, 3);[6.101936677605324e-13, 1.0];1626;1838;1.0;True;5
1;False;(200, 3);[0, 1.0];784;1645;1.0;True;6
1;False;(200, 3);[0, 1.0];980;639;1.0;True;7
1;False;(200, 3);[0, 1.0];839;700;1.0;True;8
1;False;(200, 3);[5.384940217754036e-13, 1.0];842;902;1.0;True;9
0;True;(201, 0);[1.0, 2.289734845645553e-11];324;444;1.0;True;0
0;True;(201, 0);[1.0, 9.545034922840628e-12];285;354;1.0;True;1
0;True;(201, 0);[1.0, 1.783247290814639e-11];838;820;1.0;True;2
0;True;(201, 0);[1.0, 1.57371021068629e-11];860;755;1.0;True;3
0;True;(201, 0);[1.0, 9.056076989672867e-11];596;477;1.0;True;4
0;True;(201, 0);[1.0, 4.8473687062702556e-11];747;462;1.0;True;5
0;True;(201, 0);[1.0, 2.020683909022217e-11];311;489;1.0;True;6
0;True;(201, 0);[1.0, 2.9400777392844726e-11];596;558;1.0;True;7
0;True;(201, 0);[1.0, 4.277787868968998e-11];388;404;1.0;True;8
0;True;(201, 0);[1.0, 7.991959892953932e-11];589;423;1.0;True;9
0;False;(201, 1);[0, 1.0];386;637;1.0;True;0
0;False;(201, 1);[0, 1.0];466;546;1.0;True;1
0;False;(201, 1);[0, 1.0];825;616;1.0;True;2
0;False;(201, 1);[0, 1.0];791;527;1.0;True;3
0;False;(201, 1);[0, 1.0];649;606;1.0;True;4
0;False;(201, 1);[0, 1.0];822;503;1.0;True;5
0;False;(201, 1);[0, 1.0];651;682;1.0;True;6
0;False;(201, 1);[0, 1.0];747;568;1.0;True;7
0;False;(201, 1);[0, 1.0];826;522;1.0;True;8
0;False;(201, 1);[0, 1.0];761;473;1.0;True;9
0;False;(201, 2);[0, 1.0];677;446;1.0;True;0
0;False;(201, 2);[0, 1.0];358;520;1.0;True;1
0;False;(201, 2);[0, 1.0];454;618;1.0;True;2
0;False;(201, 2);[0, 1.0];448;574;1.0;True;3
0;False;(201, 2);[0, 1.0];493;591;1.0;True;4
0;False;(201, 2);[0, 1.0];378;563;1.0;True;5
0;False;(201, 2);[0, 1.0];501;439;1.0;True;6
0;False;(201, 2);[0, 1.0];448;560;1.0;True;7
0;False;(201, 2);[0, 1.0];848;467;1.0;True;8
0;False;(201, 2);[0, 1.0];448;594;1.0;True;9
0;False;(201, 3);[0, 1.0];476;437;1.0;True;0
0;False;(201, 3);[0, 1.0];690;640;1.0;True;1
0;False;(201, 3);[0, 1.0];994;969;1.0;True;2
0;False;(201, 3);[0, 1.0];550;416;1.0;True;3
0;False;(201, 3);[0, 1.0];712;482;1.0;True;4
0;False;(201, 3);[0, 1.0];323;557;1.0;True;5
0;False;(201, 3);[0, 1.0];658;697;1.0;True;6
0;False;(201, 3);[3.701011678592672e-13, 1.0];604;586;1.0;True;7
0;False;(201, 3);[0, 1.0];302;622;1.0;True;8
0;False;(201, 3);[0, 1.0];923;858;1.0;True;9
0;True;(202, 0);[1.0, 4.8473687062702556e-11];486;338;1.0;True;0
0;True;(202, 0);[1.0, 3.331544542166412e-11];246;324;1.0;True;1
0;True;(202, 0);[1.0, 2.5946094982764667e-11];250;319;1.0;True;2
0;True;(202, 0);[1.0, 4.8473687062702556e-11];533;544;1.0;True;3
0;True;(202, 0);[1.0, 2.5946094982764667e-11];525;448;1.0;True;4
0;True;(202, 0);[1.0, 4.277787868968998e-11];250;195;1.0;True;5
0;True;(202, 0);[1.0, 2.9400777392844726e-11];387;549;1.0;True;6
0;True;(202, 0);[1.0, 7.991959892953932e-11];492;463;1.0;True;7
0;True;(202, 0);[1.0, 4.8473687062702556e-11];518;318;1.0;True;8
0;True;(202, 0);[1.0, 2.289734845645553e-11];456;483;1.0;True;9
0;False;(202, 1);[0, 1.0];514;442;1.0;True;0
0;False;(202, 1);[0, 1.0];523;645;1.0;True;1
0;False;(202, 1);[0, 1.0];531;441;1.0;True;2
0;False;(202, 1);[0, 1.0];876;891;1.0;True;3
0;False;(202, 1);[0, 1.0];952;605;1.0;True;4
0;False;(202, 1);[0, 1.0];247;449;1.0;True;5
0;False;(202, 1);[0, 1.0];449;604;1.0;True;6
0;False;(202, 1);[0, 1.0];748;757;1.0;True;7
0;False;(202, 1);[0, 1.0];504;772;1.0;True;8
0;False;(202, 1);[0, 1.0];729;751;1.0;True;9
0;False;(202, 2);[0, 1.0];888;735;1.0;True;0
0;False;(202, 2);[0, 1.0];586;664;1.0;True;1
0;False;(202, 2);[6.914400106940203e-13, 1.0];670;396;1.0;True;2
0;False;(202, 2);[4.1937956583795446e-13, 1.0];535;341;1.0;True;3
0;False;(202, 2);[0, 1.0];497;650;1.0;True;4
0;False;(202, 2);[0, 1.0];539;516;1.0;True;5
0;False;(202, 2);[0, 1.0];569;442;1.0;True;6
0;False;(202, 2);[0, 1.0];924;935;1.0;True;7
0;False;(202, 2);[0, 1.0];577;459;1.0;True;8
0;False;(202, 2);[6.101936677605324e-13, 1.0];698;500;1.0;True;9
0;False;(202, 3);[0, 1.0];488;554;1.0;True;0
0;False;(202, 3);[0, 1.0];573;417;1.0;True;1
0;False;(202, 3);[0, 1.0];569;532;1.0;True;2
0;False;(202, 3);[5.384940217754036e-13, 1.0];524;555;1.0;True;3
0;False;(202, 3);[0, 1.0];845;831;1.0;True;4
0;False;(202, 3);[0, 1.0];464;344;1.0;True;5
0;False;(202, 3);[0, 1.0];932;849;1.0;True;6
0;False;(202, 3);[0, 1.0];415;476;1.0;True;7
0;False;(202, 3);[8.878265478459658e-13, 1.0];595;525;1.0;True;8
0;False;(202, 3);[0, 1.0];498;391;1.0;True;9
0;True;(203, 0);[1.0, 2.020683909022217e-11];592;397;1.0;True;0
0;True;(203, 0);[1.0, 3.331544542166412e-11];585;478;1.0;True;1
0;True;(203, 0);[1.0, 9.545034922840628e-12];651;723;1.0;True;2
0;True;(203, 0);[1.0, 1.0815941557285693e-11];433;434;1.0;True;3
0;True;(203, 0);[1.0, 2.9400777392844726e-11];509;489;1.0;True;4
0;True;(203, 0);[1.0, 9.056076989672867e-11];387;374;1.0;True;5
0;True;(203, 0);[1.0, 1.3887943864964021e-11];434;508;1.0;True;6
0;True;(203, 0);[1.0, 5.4927883509546835e-11];853;861;1.0;True;7
0;True;(203, 0);[1.0, 2.020683909022217e-11];645;572;1.0;True;8
0;True;(203, 0);[1.0, 1.57371021068629e-11];423;387;1.0;True;9
0;False;(203, 1);[4.1937956583795446e-13, 1.0];551;633;1.0;True;0
0;False;(203, 1);[0, 1.0];547;586;1.0;True;1
0;False;(203, 1);[0, 1.0];946;1036;1.0;True;2
0;False;(203, 1);[0, 1.0];434;429;1.0;True;3
0;False;(203, 1);[0, 1.0];1132;1009;1.0;True;4
0;False;(203, 1);[0, 1.0];387;464;1.0;True;5
0;False;(203, 1);[0, 1.0];272;593;1.0;True;6
0;False;(203, 1);[5.384940217754036e-13, 1.0];383;349;1.0;True;7
0;False;(203, 1);[3.701011678592672e-13, 1.0];658;531;1.0;True;8
0;False;(203, 1);[7.835041785064389e-13, 1.0];1215;1115;1.0;True;9
0;False;(203, 2);[8.878265478459658e-13, 1.0];512;473;1.0;True;0
0;False;(203, 2);[7.835041785064389e-13, 1.0];321;461;1.0;True;1
0;False;(203, 2);[0, 1.0];447;561;1.0;True;2
0;False;(203, 2);[0, 1.0];430;538;1.0;True;3
0;False;(203, 2);[0, 1.0];396;515;1.0;True;4
0;False;(203, 2);[0, 1.0];882;872;1.0;True;5
0;False;(203, 2);[0, 1.0];390;353;1.0;True;6
0;False;(203, 2);[0, 1.0];552;670;1.0;True;7
0;False;(203, 2);[3.2661313427874473e-13, 1.0];546;509;1.0;True;8
0;False;(203, 2);[4.1937956583795446e-13, 1.0];499;691;1.0;True;9
0;False;(203, 3);[0, 1.0];389;623;1.0;True;0
0;False;(203, 3);[0, 1.0];860;864;1.0;True;1
0;False;(203, 3);[0, 1.0];1141;848;1.0;True;2
0;False;(203, 3);[0, 1.0];442;389;1.0;True;3
0;False;(203, 3);[0, 1.0];538;430;1.0;True;4
0;False;(203, 3);[0, 1.0];1120;1041;1.0;True;5
0;False;(203, 3);[0, 1.0];603;513;1.0;True;6
0;False;(203, 3);[0, 1.0];564;705;1.0;True;7
0;False;(203, 3);[0, 1.0];457;576;1.0;True;8
0;False;(203, 3);[0, 1.0];545;893;1.0;True;9
1;False;(204, 0);[4.752193062771153e-13, 1.0];709;807;1.0;True;0
1;False;(204, 0);[0, 1.0];1001;1120;1.0;True;1
1;False;(204, 0);[0, 1.0];608;427;1.0;True;2
1;False;(204, 0);[0, 1.0];747;511;1.0;True;3
1;False;(204, 0);[0, 1.0];678;1064;1.0;True;4
1;False;(204, 0);[0, 1.0];747;1113;1.0;True;5
1;False;(204, 0);[0, 1.0];739;513;1.0;True;6
1;False;(204, 0);[0, 1.0];529;848;1.0;True;7
1;False;(204, 0);[0, 1.0];1067;755;1.0;True;8
1;False;(204, 0);[0, 1.0];655;1007;1.0;True;9
1;True;(204, 1);[1.0, 4.8473687062702556e-11];459;568;1.0;True;0
1;True;(204, 1);[1.0, 2.5946094982764667e-11];708;461;1.0;True;1
1;True;(204, 1);[1.0, 4.277787868968998e-11];402;537;1.0;True;2
1;True;(204, 1);[1.0, 2.9400777392844726e-11];520;591;1.0;True;3
1;True;(204, 1);[1.0, 2.289734845645553e-11];733;567;1.0;True;4
1;True;(204, 1);[1.0, 2.289734845645553e-11];513;665;1.0;True;5
1;True;(204, 1);[1.0, 1.162823303022097e-10];526;679;1.0;True;6
1;True;(204, 1);[1.0, 1.162823303022097e-10];419;354;1.0;True;7
1;True;(204, 1);[1.0, 4.8473687062702556e-11];582;485;1.0;True;8
1;True;(204, 1);[1.0, 3.775134544279098e-11];572;560;1.0;True;9
1;False;(204, 2);[0, 1.0];531;464;1.0;True;0
1;False;(204, 2);[0, 1.0];568;593;1.0;True;1
1;False;(204, 2);[0, 1.0];924;635;1.0;True;2
1;False;(204, 2);[0, 1.0];568;471;1.0;True;3
1;False;(204, 2);[0, 1.0];712;548;1.0;True;4
1;False;(204, 2);[0, 1.0];758;697;1.0;True;5
1;False;(204, 2);[0, 1.0];633;568;1.0;True;6
1;False;(204, 2);[0, 1.0];612;498;1.0;True;7
1;False;(204, 2);[0, 1.0];703;449;1.0;True;8
1;False;(204, 2);[0, 1.0];512;635;1.0;True;9
1;False;(204, 3);[0, 1.0];691;449;1.0;True;0
1;False;(204, 3);[0, 1.0];437;562;1.0;True;1
1;False;(204, 3);[0, 1.0];595;714;1.0;True;2
1;False;(204, 3);[0, 1.0];819;643;1.0;True;3
1;False;(204, 3);[0, 1.0];849;760;1.0;True;4
1;False;(204, 3);[0, 1.0];525;731;1.0;True;5
1;False;(204, 3);[0, 1.0];707;572;1.0;True;6
1;False;(204, 3);[0, 1.0];554;799;1.0;True;7
1;False;(204, 3);[0, 1.0];659;682;1.0;True;8
1;False;(204, 3);[0, 1.0];575;657;1.0;True;9
0;True;(205, 0);[1.0, 3.331544542166412e-11];580;594;1.0;True;0
0;True;(205, 0);[1.0, 2.9400777392844726e-11];706;500;1.0;True;1
0;True;(205, 0);[1.0, 1.3176514270095466e-10];801;643;1.0;True;2
0;True;(205, 0);[1.0, 1.493094676197164e-10];601;539;1.0;True;3
0;True;(205, 0);[1.0, 4.277787868968998e-11];539;476;1.0;True;4
0;True;(205, 0);[1.0, 1.493094676197164e-10];865;696;1.0;True;5
0;True;(205, 0);[1.0, 7.991959892953932e-11];639;480;1.0;True;6
0;True;(205, 0);[1.0, 6.224144622907783e-11];617;629;1.0;True;7
0;True;(205, 0);[1.0, 1.162823303022097e-10];758;599;1.0;True;8
0;True;(205, 0);[1.0, 4.277787868968998e-11];739;732;1.0;True;9
0;False;(205, 1);[0, 1.0];501;567;1.0;True;0
0;False;(205, 1);[0, 1.0];569;815;1.0;True;1
