correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
2;True;(231, 1);[1.0, 1.9555681087850496e-08];277;0;0.3;False;8
2;False;(231, 1);[0, 1.0];242;0;0.7;True;9
2;True;(231, 2);[1.0, 0];319;0;1.0;True;0
2;True;(231, 2);[1.0, 1.2664165549094176e-14];326;0;1.0;True;1
2;True;(231, 2);[1.0, 0];293;0;1.0;True;2
2;True;(231, 2);[1.0, 0];280;0;1.0;True;3
2;True;(231, 2);[1.0, 0];290;0;1.0;True;4
2;True;(231, 2);[1.0, 0];306;0;1.0;True;5
2;True;(231, 2);[1.0, 2.0879679116459336e-14];304;0;1.0;True;6
2;True;(231, 2);[1.0, 0];277;0;1.0;True;7
2;True;(231, 2);[1.0, 0];305;0;1.0;True;8
2;True;(231, 2);[1.0, 0];325;0;1.0;True;9
2;True;(231, 3);[1.0, 1.2015425731771786e-13];298;0;0.9;False;0
2;True;(231, 3);[1.0, 6.914400106940203e-13];316;0;0.9;False;1
2;True;(231, 3);[1.0, 8.878265478459658e-13];258;0;0.9;False;2
2;True;(231, 3);[1.0, 1.5428112031918877e-13];368;0;0.9;False;3
2;True;(231, 3);[1.0, 3.2661313427874473e-13];309;0;0.9;False;4
2;True;(231, 3);[1.0, 3.0988191387218256e-12];215;0;0.9;False;5
2;False;(231, 3);[1.1399918530443554e-12, 1.0];323;0;0.1;True;6
2;True;(231, 3);[1.0, 1.8795288165390832e-12];157;0;0.9;False;7
2;True;(231, 3);[0.999876633606226, 0.0001233946226544279];272;0;0.9;False;8
2;True;(231, 3);[1.0, 3.0988191387218256e-12];205;0;0.9;False;9
1;False;(232, 0);[0, 1.0];121;0;1.0;True;0
1;False;(232, 0);[0, 1.0];145;0;1.0;True;1
1;False;(232, 0);[0, 1.0];158;0;1.0;True;2
1;False;(232, 0);[0, 1.0];132;0;1.0;True;3
1;False;(232, 0);[0, 1.0];137;0;1.0;True;4
1;False;(232, 0);[0, 1.0];117;0;1.0;True;5
1;False;(232, 0);[0, 1.0];133;0;1.0;True;6
1;False;(232, 0);[0, 1.0];162;0;1.0;True;7
1;False;(232, 0);[0, 1.0];150;0;1.0;True;8
1;False;(232, 0);[0, 1.0];126;0;1.0;True;9
1;True;(232, 1);[1.0, 0];307;0;1.0;True;0
1;True;(232, 1);[1.0, 3.628344178047045e-15];187;0;1.0;True;1
1;True;(232, 1);[1.0, 0];305;0;1.0;True;2
1;True;(232, 1);[1.0, 0];290;0;1.0;True;3
1;True;(232, 1);[1.0, 0];316;0;1.0;True;4
1;True;(232, 1);[1.0, 8.095930175212601e-16];231;0;1.0;True;5
1;True;(232, 1);[1.0, 0];297;0;1.0;True;6
1;True;(232, 1);[1.0, 0];345;0;1.0;True;7
1;True;(232, 1);[1.0, 0];367;0;1.0;True;8
1;True;(232, 1);[1.0, 0];304;0;1.0;True;9
1;False;(232, 2);[0, 1.0];201;0;1.0;True;0
1;False;(232, 2);[0, 1.0];175;0;1.0;True;1
1;False;(232, 2);[0, 1.0];201;0;1.0;True;2
1;False;(232, 2);[0, 1.0];183;0;1.0;True;3
1;False;(232, 2);[0, 1.0];161;0;1.0;True;4
1;False;(232, 2);[0, 1.0];185;0;1.0;True;5
1;False;(232, 2);[0, 1.0];178;0;1.0;True;6
1;False;(232, 2);[0, 1.0];176;0;1.0;True;7
1;False;(232, 2);[0, 1.0];187;0;1.0;True;8
1;False;(232, 2);[0, 1.0];191;0;1.0;True;9
1;False;(232, 3);[0, 1.0];170;0;1.0;True;0
1;False;(232, 3);[0, 1.0];203;0;1.0;True;1
1;False;(232, 3);[0, 1.0];172;0;1.0;True;2
1;False;(232, 3);[0, 1.0];190;0;1.0;True;3
1;False;(232, 3);[0, 1.0];152;0;1.0;True;4
1;False;(232, 3);[0, 1.0];204;0;1.0;True;5
1;False;(232, 3);[0, 1.0];172;0;1.0;True;6
1;False;(232, 3);[0, 1.0];253;0;1.0;True;7
1;False;(232, 3);[0, 1.0];183;0;1.0;True;8
1;False;(232, 3);[0, 1.0];205;0;1.0;True;9
1;False;(233, 0);[0, 1.0];202;0;1.0;True;0
1;False;(233, 0);[0, 1.0];162;0;1.0;True;1
1;False;(233, 0);[0, 1.0];163;0;1.0;True;2
1;False;(233, 0);[0, 1.0];137;0;1.0;True;3
1;False;(233, 0);[0, 1.0];187;0;1.0;True;4
1;False;(233, 0);[0, 1.0];208;0;1.0;True;5
1;False;(233, 0);[0, 1.0];180;0;1.0;True;6
1;False;(233, 0);[0, 1.0];183;0;1.0;True;7
1;False;(233, 0);[0, 1.0];203;0;1.0;True;8
1;False;(233, 0);[0, 1.0];216;0;1.0;True;9
1;True;(233, 1);[1.0, 0];278;0;1.0;True;0
1;True;(233, 1);[1.0, 0];373;0;1.0;True;1
1;True;(233, 1);[1.0, 0];401;0;1.0;True;2
1;True;(233, 1);[1.0, 0];412;0;1.0;True;3
1;True;(233, 1);[1.0, 0];350;0;1.0;True;4
1;True;(233, 1);[1.0, 0];341;0;1.0;True;5
1;True;(233, 1);[1.0, 0];387;0;1.0;True;6
1;True;(233, 1);[1.0, 0];260;0;1.0;True;7
1;True;(233, 1);[1.0, 0];392;0;1.0;True;8
1;True;(233, 1);[1.0, 0];356;0;1.0;True;9
1;False;(233, 2);[0, 1.0];244;0;1.0;True;0
1;False;(233, 2);[0, 1.0];369;0;1.0;True;1
1;False;(233, 2);[0, 1.0];248;0;1.0;True;2
1;False;(233, 2);[0, 1.0];393;0;1.0;True;3
1;False;(233, 2);[0, 1.0];329;0;1.0;True;4
1;False;(233, 2);[0, 1.0];406;0;1.0;True;5
1;False;(233, 2);[0, 1.0];216;0;1.0;True;6
1;False;(233, 2);[0, 1.0];307;0;1.0;True;7
1;False;(233, 2);[0, 1.0];200;0;1.0;True;8
1;False;(233, 2);[0, 1.0];354;0;1.0;True;9
1;False;(233, 3);[0, 1.0];311;0;1.0;True;0
1;False;(233, 3);[0, 1.0];335;0;1.0;True;1
1;False;(233, 3);[0, 1.0];368;0;1.0;True;2
1;False;(233, 3);[0, 1.0];329;0;1.0;True;3
1;False;(233, 3);[0, 1.0];265;0;1.0;True;4
1;False;(233, 3);[0, 1.0];277;0;1.0;True;5
1;False;(233, 3);[0, 1.0];372;0;1.0;True;6
1;False;(233, 3);[0, 1.0];388;0;1.0;True;7
1;False;(233, 3);[0, 1.0];343;0;1.0;True;8
1;False;(233, 3);[0, 1.0];358;0;1.0;True;9
3;False;(234, 0);[0, 1.0];207;0;1.0;True;0
3;False;(234, 0);[0, 1.0];194;0;1.0;True;1
3;False;(234, 0);[0, 1.0];228;0;1.0;True;2
3;False;(234, 0);[0, 1.0];188;0;1.0;True;3
3;False;(234, 0);[0, 1.0];198;0;1.0;True;4
3;False;(234, 0);[0, 1.0];227;0;1.0;True;5
3;False;(234, 0);[0, 1.0];271;0;1.0;True;6
3;False;(234, 0);[0, 1.0];189;0;1.0;True;7
3;False;(234, 0);[0, 1.0];192;0;1.0;True;8
3;False;(234, 0);[0, 1.0];194;0;1.0;True;9
3;False;(234, 1);[0, 1.0];195;0;1.0;True;0
3;False;(234, 1);[0, 1.0];198;0;1.0;True;1
3;False;(234, 1);[0, 1.0];217;0;1.0;True;2
3;False;(234, 1);[0, 1.0];200;0;1.0;True;3
3;False;(234, 1);[0, 1.0];211;0;1.0;True;4
3;False;(234, 1);[0, 1.0];231;0;1.0;True;5
3;False;(234, 1);[0, 1.0];199;0;1.0;True;6
3;False;(234, 1);[0, 1.0];219;0;1.0;True;7
3;False;(234, 1);[0, 1.0];233;0;1.0;True;8
3;False;(234, 1);[0, 1.0];185;0;1.0;True;9
3;False;(234, 2);[0, 1.0];217;0;1.0;True;0
3;False;(234, 2);[0, 1.0];200;0;1.0;True;1
3;False;(234, 2);[0, 1.0];286;0;1.0;True;2
3;False;(234, 2);[0, 1.0];243;0;1.0;True;3
3;False;(234, 2);[0, 1.0];239;0;1.0;True;4
3;False;(234, 2);[0, 1.0];242;0;1.0;True;5
3;False;(234, 2);[0, 1.0];257;0;1.0;True;6
3;False;(234, 2);[0, 1.0];190;0;1.0;True;7
3;False;(234, 2);[0, 1.0];250;0;1.0;True;8
3;False;(234, 2);[0, 1.0];229;0;1.0;True;9
3;True;(234, 3);[1.0, 0];293;0;1.0;True;0
3;True;(234, 3);[1.0, 0];306;0;1.0;True;1
3;True;(234, 3);[1.0, 0];311;0;1.0;True;2
3;True;(234, 3);[1.0, 0];275;0;1.0;True;3
3;True;(234, 3);[1.0, 0];258;0;1.0;True;4
3;True;(234, 3);[1.0, 0];293;0;1.0;True;5
3;True;(234, 3);[1.0, 0];328;0;1.0;True;6
3;True;(234, 3);[1.0, 0];321;0;1.0;True;7
3;True;(234, 3);[1.0, 0];227;0;1.0;True;8
3;True;(234, 3);[1.0, 0];306;0;1.0;True;9
2;False;(235, 0);[0, 1.0];232;0;1.0;True;0
2;False;(235, 0);[0, 1.0];233;0;1.0;True;1
2;False;(235, 0);[0, 1.0];299;0;1.0;True;2
2;False;(235, 0);[0, 1.0];222;0;1.0;True;3
2;False;(235, 0);[0, 1.0];274;0;1.0;True;4
2;False;(235, 0);[0, 1.0];234;0;1.0;True;5
2;False;(235, 0);[0, 1.0];292;0;1.0;True;6
2;False;(235, 0);[0, 1.0];188;0;1.0;True;7
2;False;(235, 0);[0, 1.0];248;0;1.0;True;8
2;False;(235, 0);[0, 1.0];248;0;1.0;True;9
2;True;(235, 1);[1.0, 1.334793228597603e-15];230;0;1.0;False;0
2;True;(235, 1);[1.0, 0];400;0;1.0;False;1
2;True;(235, 1);[1.0, 0];383;0;1.0;False;2
2;True;(235, 1);[1.0, 0];353;0;1.0;False;3
2;True;(235, 1);[1.0, 0];360;0;1.0;False;4
2;True;(235, 1);[1.0, 0];382;0;1.0;False;5
2;True;(235, 1);[1.0, 0];372;0;1.0;False;6
2;True;(235, 1);[1.0, 0];397;0;1.0;False;7
2;True;(235, 1);[1.0, 0];231;0;1.0;False;8
2;True;(235, 1);[1.0, 0];411;0;1.0;False;9
2;False;(235, 2);[0, 1.0];415;0;1.0;False;0
2;False;(235, 2);[0, 1.0];257;0;1.0;False;1
2;False;(235, 2);[0, 1.0];361;0;1.0;False;2
2;False;(235, 2);[0, 1.0];286;0;1.0;False;3
2;False;(235, 2);[0, 1.0];247;0;1.0;False;4
2;False;(235, 2);[0, 1.0];291;0;1.0;False;5
2;False;(235, 2);[0, 1.0];395;0;1.0;False;6
2;False;(235, 2);[0, 1.0];399;0;1.0;False;7
2;False;(235, 2);[0, 1.0];249;0;1.0;False;8
2;False;(235, 2);[0, 1.0];230;0;1.0;False;9
2;False;(235, 3);[0, 1.0];485;0;1.0;True;0
2;False;(235, 3);[0, 1.0];307;0;1.0;True;1
2;False;(235, 3);[0, 1.0];326;0;1.0;True;2
2;False;(235, 3);[0, 1.0];318;0;1.0;True;3
2;False;(235, 3);[0, 1.0];349;0;1.0;True;4
2;False;(235, 3);[0, 1.0];414;0;1.0;True;5
2;False;(235, 3);[0, 1.0];410;0;1.0;True;6
2;False;(235, 3);[0, 1.0];354;0;1.0;True;7
2;False;(235, 3);[0, 1.0];325;0;1.0;True;8
2;False;(235, 3);[0, 1.0];420;0;1.0;True;9
3;False;(236, 0);[0, 1.0];242;0;0.3;True;0
3;True;(236, 0);[1.0, 5.675685232632723e-14];373;0;0.7;False;1
3;True;(236, 0);[1.0, 0];362;0;0.7;False;2
3;True;(236, 0);[1.0, 1.2015425731771786e-13];367;0;0.7;False;3
3;True;(236, 0);[1.0, 1.5428112031918877e-13];217;0;0.7;False;4
3;False;(236, 0);[0, 1.0];309;0;0.3;True;5
3;False;(236, 0);[0, 1.0];275;0;0.3;True;6
3;True;(236, 0);[1.0, 1.9810087980489796e-13];263;0;0.7;False;7
3;True;(236, 0);[1.0, 4.420228103641173e-14];313;0;0.7;False;8
3;True;(236, 0);[1.0, 0];331;0;0.7;False;9
3;False;(236, 1);[0, 1.0];284;0;1.0;True;0
3;False;(236, 1);[0, 1.0];282;0;1.0;True;1
3;False;(236, 1);[0, 1.0];307;0;1.0;True;2
3;False;(236, 1);[0, 1.0];314;0;1.0;True;3
3;False;(236, 1);[0, 1.0];233;0;1.0;True;4
3;False;(236, 1);[0, 1.0];274;0;1.0;True;5
3;False;(236, 1);[0, 1.0];280;0;1.0;True;6
3;False;(236, 1);[0, 1.0];282;0;1.0;True;7
3;False;(236, 1);[0, 1.0];245;0;1.0;True;8
3;False;(236, 1);[0, 1.0];290;0;1.0;True;9
3;False;(236, 2);[0, 1.0];379;0;1.0;True;0
3;False;(236, 2);[0, 1.0];248;0;1.0;True;1
3;False;(236, 2);[0, 1.0];266;0;1.0;True;2
3;False;(236, 2);[0, 1.0];264;0;1.0;True;3
3;False;(236, 2);[0, 1.0];285;0;1.0;True;4
3;False;(236, 2);[0, 1.0];461;0;1.0;True;5
3;False;(236, 2);[0, 1.0];274;0;1.0;True;6
3;False;(236, 2);[0, 1.0];225;0;1.0;True;7
3;False;(236, 2);[0, 1.0];281;0;1.0;True;8
3;False;(236, 2);[0, 1.0];237;0;1.0;True;9
3;True;(236, 3);[1.0, 0];392;0;1.0;True;0
3;True;(236, 3);[1.0, 0];411;0;1.0;True;1
3;True;(236, 3);[1.0, 0];464;0;1.0;True;2
3;True;(236, 3);[1.0, 0];366;0;1.0;True;3
3;True;(236, 3);[1.0, 0];422;0;1.0;True;4
3;True;(236, 3);[1.0, 0];411;0;1.0;True;5
3;True;(236, 3);[1.0, 0];406;0;1.0;True;6
3;True;(236, 3);[1.0, 0];423;0;1.0;True;7
3;True;(236, 3);[1.0, 0];428;0;1.0;True;8
3;True;(236, 3);[1.0, 0];301;0;1.0;True;9
3;False;(237, 0);[0, 1.0];186;0;1.0;True;0
3;False;(237, 0);[0, 1.0];199;0;1.0;True;1
3;False;(237, 0);[0, 1.0];198;0;1.0;True;2
3;False;(237, 0);[0, 1.0];162;0;1.0;True;3
3;False;(237, 0);[0, 1.0];185;0;1.0;True;4
3;False;(237, 0);[0, 1.0];183;0;1.0;True;5
3;False;(237, 0);[0, 1.0];204;0;1.0;True;6
3;False;(237, 0);[0, 1.0];202;0;1.0;True;7
3;False;(237, 0);[0, 1.0];154;0;1.0;True;8
3;False;(237, 0);[0, 1.0];178;0;1.0;True;9
3;False;(237, 1);[0, 1.0];224;0;1.0;True;0
3;False;(237, 1);[0, 1.0];201;0;1.0;True;1
3;False;(237, 1);[0, 1.0];219;0;1.0;True;2
3;False;(237, 1);[0, 1.0];191;0;1.0;True;3
3;False;(237, 1);[0, 1.0];274;0;1.0;True;4
3;False;(237, 1);[0, 1.0];199;0;1.0;True;5
3;False;(237, 1);[0, 1.0];221;0;1.0;True;6
3;False;(237, 1);[0, 1.0];216;0;1.0;True;7
3;False;(237, 1);[0, 1.0];271;0;1.0;True;8
3;False;(237, 1);[0, 1.0];244;0;1.0;True;9
3;False;(237, 2);[0, 1.0];228;0;1.0;True;0
3;False;(237, 2);[0, 1.0];267;0;1.0;True;1
3;False;(237, 2);[0, 1.0];200;0;1.0;True;2
3;False;(237, 2);[0, 1.0];249;0;1.0;True;3
3;False;(237, 2);[0, 1.0];190;0;1.0;True;4
3;False;(237, 2);[0, 1.0];163;0;1.0;True;5
3;False;(237, 2);[0, 1.0];201;0;1.0;True;6
3;False;(237, 2);[0, 1.0];264;0;1.0;True;7
3;False;(237, 2);[0, 1.0];294;0;1.0;True;8
3;False;(237, 2);[0, 1.0];173;0;1.0;True;9
3;True;(237, 3);[1.0, 0];402;0;1.0;True;0
3;True;(237, 3);[1.0, 0];482;0;1.0;True;1
3;True;(237, 3);[1.0, 0];342;0;1.0;True;2
3;True;(237, 3);[1.0, 0];522;0;1.0;True;3
3;True;(237, 3);[1.0, 0];566;0;1.0;True;4
3;True;(237, 3);[1.0, 0];372;0;1.0;True;5
3;True;(237, 3);[1.0, 0];320;0;1.0;True;6
3;True;(237, 3);[1.0, 0];693;0;1.0;True;7
3;True;(237, 3);[1.0, 0];419;0;1.0;True;8
3;True;(237, 3);[1.0, 0];412;0;1.0;True;9
3;False;(238, 0);[0, 1.0];296;0;0.9;True;0
3;False;(238, 0);[5.9821282237671354e-15, 1.0];324;0;0.9;True;1
3;False;(238, 0);[0, 1.0];412;0;0.9;True;2
3;False;(238, 0);[3.628344178047045e-15, 1.0];381;0;0.9;True;3
3;False;(238, 0);[1.626111044617819e-14, 1.0];382;0;0.9;True;4
3;False;(238, 0);[3.442477108469977e-14, 1.0];332;0;0.9;True;5
3;True;(238, 0);[1.0, 4.5990553786523166e-10];287;0;0.1;False;6
3;False;(238, 0);[0, 1.0];398;0;0.9;True;7
3;False;(238, 0);[0, 1.0];325;0;0.9;True;8
3;False;(238, 0);[0, 1.0];316;0;0.9;True;9
3;False;(238, 1);[0, 1.0];381;0;1.0;True;0
3;False;(238, 1);[0, 1.0];332;0;1.0;True;1
3;False;(238, 1);[0, 1.0];304;0;1.0;True;2
3;False;(238, 1);[0, 1.0];417;0;1.0;True;3
3;False;(238, 1);[0, 1.0];474;0;1.0;True;4
3;False;(238, 1);[0, 1.0];359;0;1.0;True;5
3;False;(238, 1);[0, 1.0];281;0;1.0;True;6
3;False;(238, 1);[0, 1.0];340;0;1.0;True;7
3;False;(238, 1);[0, 1.0];455;0;1.0;True;8
3;False;(238, 1);[0, 1.0];309;0;1.0;True;9
3;False;(238, 2);[0, 1.0];384;0;1.0;True;0
3;False;(238, 2);[0, 1.0];494;0;1.0;True;1
3;False;(238, 2);[0, 1.0];256;0;1.0;True;2
3;False;(238, 2);[0, 1.0];382;0;1.0;True;3
3;False;(238, 2);[8.423463754468647e-12, 1.0];320;0;1.0;True;4
3;False;(238, 2);[0, 1.0];308;0;1.0;True;5
3;False;(238, 2);[0, 1.0];378;0;1.0;True;6
3;False;(238, 2);[0, 1.0];376;0;1.0;True;7
3;False;(238, 2);[0, 1.0];317;0;1.0;True;8
3;False;(238, 2);[0, 1.0];341;0;1.0;True;9
3;True;(238, 3);[1.0, 0];427;0;1.0;True;0
3;True;(238, 3);[1.0, 5.602796437537268e-09];318;0;1.0;True;1
3;True;(238, 3);[1.0, 3.775134544279098e-11];317;0;1.0;True;2
3;True;(238, 3);[1.0, 3.0988191387218256e-12];319;0;1.0;True;3
3;True;(238, 3);[1.0, 5.384940217754036e-13];297;0;1.0;True;4
3;True;(238, 3);[1.0, 1.522997974471263e-08];357;0;1.0;True;5
3;True;(238, 3);[1.0, 2.2007019879753665e-15];449;0;1.0;True;6
3;True;(238, 3);[1.0, 2.646573638909117e-09];300;0;1.0;True;7
3;True;(238, 3);[1.0, 1.8795288165390832e-12];347;0;1.0;True;8
3;True;(238, 3);[1.0, 2.413362771833214e-12];304;0;1.0;True;9
0;True;(239, 0);[1.0, 0];326;0;1.0;True;0
0;True;(239, 0);[1.0, 0];245;0;1.0;True;1
0;True;(239, 0);[1.0, 0];370;0;1.0;True;2
0;True;(239, 0);[1.0, 0];332;0;1.0;True;3
0;True;(239, 0);[1.0, 0];268;0;1.0;True;4
0;True;(239, 0);[1.0, 0];351;0;1.0;True;5
0;True;(239, 0);[1.0, 0];316;0;1.0;True;6
0;True;(239, 0);[1.0, 0];370;0;1.0;True;7
0;True;(239, 0);[1.0, 0];310;0;1.0;True;8
0;True;(239, 0);[1.0, 0];349;0;1.0;True;9
0;False;(239, 1);[0, 1.0];207;0;1.0;True;0
0;False;(239, 1);[0, 1.0];195;0;1.0;True;1
0;False;(239, 1);[0, 1.0];161;0;1.0;True;2
0;False;(239, 1);[0, 1.0];173;0;1.0;True;3
0;False;(239, 1);[0, 1.0];181;0;1.0;True;4
0;False;(239, 1);[0, 1.0];183;0;1.0;True;5
0;False;(239, 1);[0, 1.0];349;0;1.0;True;6
0;False;(239, 1);[0, 1.0];225;0;1.0;True;7
0;False;(239, 1);[0, 1.0];159;0;1.0;True;8
0;False;(239, 1);[0, 1.0];203;0;1.0;True;9
0;False;(239, 2);[0, 1.0];210;0;1.0;True;0
0;False;(239, 2);[0, 1.0];199;0;1.0;True;1
0;False;(239, 2);[0, 1.0];257;0;1.0;True;2
0;False;(239, 2);[0, 1.0];184;0;1.0;True;3
0;False;(239, 2);[0, 1.0];407;0;1.0;True;4
0;False;(239, 2);[0, 1.0];335;0;1.0;True;5
0;False;(239, 2);[0, 1.0];212;0;1.0;True;6
0;False;(239, 2);[0, 1.0];190;0;1.0;True;7
0;False;(239, 2);[0, 1.0];211;0;1.0;True;8
0;False;(239, 2);[0, 1.0];411;0;1.0;True;9
0;False;(239, 3);[0, 1.0];283;0;1.0;True;0
0;False;(239, 3);[0, 1.0];228;0;1.0;True;1
0;False;(239, 3);[0, 1.0];381;0;1.0;True;2
0;False;(239, 3);[0, 1.0];246;0;1.0;True;3
0;False;(239, 3);[0, 1.0];257;0;1.0;True;4
0;False;(239, 3);[0, 1.0];266;0;1.0;True;5
0;False;(239, 3);[0, 1.0];220;0;1.0;True;6
0;False;(239, 3);[0, 1.0];237;0;1.0;True;7
0;False;(239, 3);[0, 1.0];276;0;1.0;True;8
0;False;(239, 3);[0, 1.0];224;0;1.0;True;9
0;True;(240, 0);[1.0, 0];339;0;1.0;True;0
0;True;(240, 0);[1.0, 0];270;0;1.0;True;1
0;True;(240, 0);[1.0, 0];212;0;1.0;True;2
0;True;(240, 0);[1.0, 0];274;0;1.0;True;3
0;True;(240, 0);[1.0, 0];357;0;1.0;True;4
0;True;(240, 0);[1.0, 1.713908431542013e-15];218;0;1.0;True;5
0;True;(240, 0);[1.0, 0];353;0;1.0;True;6
0;True;(240, 0);[1.0, 0];238;0;1.0;True;7
0;True;(240, 0);[1.0, 0];369;0;1.0;True;8
0;True;(240, 0);[1.0, 0];383;0;1.0;True;9
0;False;(240, 1);[0, 1.0];265;0;1.0;True;0
0;False;(240, 1);[0, 1.0];317;0;1.0;True;1
0;False;(240, 1);[0, 1.0];244;0;1.0;True;2
0;False;(240, 1);[0, 1.0];315;0;1.0;True;3
0;False;(240, 1);[0, 1.0];265;0;1.0;True;4
0;False;(240, 1);[0, 1.0];449;0;1.0;True;5
0;False;(240, 1);[0, 1.0];216;0;1.0;True;6
0;False;(240, 1);[0, 1.0];233;0;1.0;True;7
0;False;(240, 1);[0, 1.0];234;0;1.0;True;8
0;False;(240, 1);[0, 1.0];331;0;1.0;True;9
0;False;(240, 2);[0, 1.0];459;0;1.0;True;0
0;False;(240, 2);[0, 1.0];296;0;1.0;True;1
0;False;(240, 2);[0, 1.0];393;0;1.0;True;2
0;False;(240, 2);[0, 1.0];301;0;1.0;True;3
0;False;(240, 2);[0, 1.0];315;0;1.0;True;4
0;False;(240, 2);[0, 1.0];303;0;1.0;True;5
0;False;(240, 2);[0, 1.0];260;0;1.0;True;6
0;False;(240, 2);[0, 1.0];356;0;1.0;True;7
0;False;(240, 2);[0, 1.0];359;0;1.0;True;8
0;False;(240, 2);[0, 1.0];290;0;1.0;True;9
0;False;(240, 3);[0, 1.0];310;0;1.0;True;0
0;False;(240, 3);[0, 1.0];314;0;1.0;True;1
0;False;(240, 3);[0, 1.0];311;0;1.0;True;2
0;False;(240, 3);[0, 1.0];291;0;1.0;True;3
0;False;(240, 3);[0, 1.0];283;0;1.0;True;4
0;False;(240, 3);[0, 1.0];357;0;1.0;True;5
0;False;(240, 3);[0, 1.0];288;0;1.0;True;6
0;False;(240, 3);[0, 1.0];329;0;1.0;True;7
0;False;(240, 3);[0, 1.0];317;0;1.0;True;8
0;False;(240, 3);[0, 1.0];303;0;1.0;True;9
1;False;(241, 0);[0, 1.0];274;0;1.0;True;0
1;False;(241, 0);[0, 1.0];341;0;1.0;True;1
1;False;(241, 0);[0, 1.0];325;0;1.0;True;2
1;False;(241, 0);[0, 1.0];290;0;1.0;True;3
1;False;(241, 0);[0, 1.0];330;0;1.0;True;4
1;False;(241, 0);[0, 1.0];291;0;1.0;True;5
1;False;(241, 0);[0, 1.0];236;0;1.0;True;6
1;False;(241, 0);[0, 1.0];285;0;1.0;True;7
1;False;(241, 0);[0, 1.0];283;0;1.0;True;8
1;False;(241, 0);[0, 1.0];284;0;1.0;True;9
1;True;(241, 1);[1.0, 3.2661313427874473e-13];271;0;0.7;True;0
1;True;(241, 1);[1.0, 9.357622968840175e-14];380;0;0.7;True;1
1;True;(241, 1);[1.0, 3.2661313427874473e-13];401;0;0.7;True;2
1;False;(241, 1);[0, 1.0];349;0;0.3;False;3
1;True;(241, 1);[1.0, 4.420228103641173e-14];302;0;0.7;True;4
1;False;(241, 1);[7.991959892953932e-11, 1.0];362;0;0.3;False;5
1;True;(241, 1);[1.0, 1.5428112031918877e-13];293;0;0.7;True;6
1;True;(241, 1);[1.0, 2.543665647376923e-13];285;0;0.7;True;7
1;True;(241, 1);[1.0, 3.97896253583724e-12];403;0;0.7;True;8
1;False;(241, 1);[1.026187963170189e-10, 1.0];368;0;0.3;False;9
1;False;(241, 2);[0, 1.0];332;0;1.0;True;0
1;False;(241, 2);[0, 1.0];250;0;1.0;True;1
1;False;(241, 2);[0, 1.0];356;0;1.0;True;2
1;False;(241, 2);[0, 1.0];242;0;1.0;True;3
1;False;(241, 2);[0, 1.0];319;0;1.0;True;4
1;False;(241, 2);[0, 1.0];235;0;1.0;True;5
1;False;(241, 2);[0, 1.0];225;0;1.0;True;6
1;False;(241, 2);[0, 1.0];305;0;1.0;True;7
1;False;(241, 2);[0, 1.0];227;0;1.0;True;8
1;False;(241, 2);[0, 1.0];379;0;1.0;True;9
1;False;(241, 3);[0, 1.0];476;0;1.0;True;0
1;False;(241, 3);[0, 1.0];460;0;1.0;True;1
1;False;(241, 3);[0, 1.0];478;0;1.0;True;2
1;False;(241, 3);[0, 1.0];368;0;1.0;True;3
1;False;(241, 3);[0, 1.0];323;0;1.0;True;4
1;False;(241, 3);[0, 1.0];384;0;1.0;True;5
1;False;(241, 3);[0, 1.0];481;0;1.0;True;6
1;False;(241, 3);[0, 1.0];376;0;1.0;True;7
1;False;(241, 3);[0, 1.0];316;0;1.0;True;8
1;False;(241, 3);[0, 1.0];341;0;1.0;True;9
3;False;(242, 0);[0, 1.0];380;0;1.0;True;0
3;False;(242, 0);[0, 1.0];337;0;1.0;True;1
3;False;(242, 0);[0, 1.0];331;0;1.0;True;2
3;False;(242, 0);[2.2603250957489616e-06, 0.9999977350285647];338;0;1.0;True;3
3;False;(242, 0);[0, 1.0];360;0;1.0;True;4
3;False;(242, 0);[0, 1.0];349;0;1.0;True;5
3;False;(242, 0);[0, 1.0];318;0;1.0;True;6
3;False;(242, 0);[0, 1.0];335;0;1.0;True;7
3;False;(242, 0);[0, 1.0];386;0;1.0;True;8
3;False;(242, 0);[0, 1.0];310;0;1.0;True;9
3;False;(242, 1);[1.8795288165390832e-12, 1.0];274;0;0.2;True;0
3;True;(242, 1);[1.0, 4.8473687062702556e-11];400;0;0.8;False;1
3;True;(242, 1);[1.0, 3.2661313427874473e-13];545;0;0.8;False;2
3;True;(242, 1);[1.0, 8.878265478459658e-13];489;0;0.8;False;3
3;True;(242, 1);[1.0, 9.357622968840175e-14];406;0;0.8;False;4
3;True;(242, 1);[1.0, 6.914400106940203e-13];419;0;0.8;False;5
3;True;(242, 1);[1.0, 1.3176514270095466e-10];426;0;0.8;False;6
3;True;(242, 1);[0.999925142169393, 7.484626212190614e-05];272;0;0.8;False;7
3;True;(242, 1);[1.0, 3.0988191387218256e-12];354;0;0.8;False;8
3;False;(242, 1);[7.484626212190614e-05, 0.999925142169393];208;0;0.2;True;9
3;False;(242, 2);[5.602796437537268e-09, 1.0];299;0;0.8;True;0
3;False;(242, 2);[0, 1.0];413;0;0.8;True;1
3;False;(242, 2);[1.0815941557285693e-11, 1.0];282;0;0.8;True;2
