id;amount_answer_tokens;confidence_per_choice;finish_reason
('challenge', 755);320;[0.9121259512964727, 0.04401489764867089, 0.005016102107767135, 0.03884301084253006];stop
('challenge', 756);822;[0.43607221787825357, 0.11921550329378346, 0.115547627857159, 0.32916455976194736];stop
('challenge', 757);497;[0.4227655890456849, 0.3971515168575501, 0.01961913610914045, 0.16046372780313095];stop
('challenge', 758);925;[0.9733082475179318, 0.010812479422525592, 0.004723622429558539, 0.011155704362910484];stop
('challenge', 759);399;[0.28226823683120966, 0.39806201641194827, 0.009658689074921095, 0.31001101009260773];stop
('challenge', 760);505;[0.12613294178911266, 0.05510340132532575, 0.021578802008027347, 0.7971847741521136];stop
('challenge', 861);435;[0.03999994991065295, 0.013190580329656984, 0.007515766120072107, 0.9392936435200461];stop
('challenge', 862);1361;[0.052239594887687535, 0.017226794105204536, 0.9259690236106475, 0.004564646018425686];stop
('challenge', 863);438;[0.45396693840612107, 0.1593573831166385, 0.3071693955639984, 0.0795063389169737];stop
('challenge', 864);452;[0.46443925678417164, 0.409866205550723, 0.02206418923657064, 0.10363041809917772];stop
('challenge', 865);1906;[0.003365352891344679, 0.002241808326331767, 0.0010925701197066061, 0.9933002091123362];stop
('challenge', 866);436;[0.8759702258654135, 0.0494188591999769, 0.009141567577113879, 0.06546935146189718];stop
('challenge', 867);272;[0.0813624612645278, 0.009566708828345592, 0.006575096411036869, 0.9024957763611979];stop
('challenge', 868);568;[0.32591791492005534, 0.5901611026331293, 0.01560486643419343, 0.06831610624378628];stop
('challenge', 869);382;[0.7088908486234858, 0.04461528590990852, 0.12709712191879122, 0.1193966965765094];stop
('challenge', 870);405;[0.9363446711341312, 0.019739243286230775, 0.007038243943702677, 0.036877761472271786];stop
('challenge', 871);357;[0.06102184692625745, 0.007063789811448277, 0.0067403153250891815, 0.9251740820199797];stop
('challenge', 872);251;[0.44943451938692514, 0.029183841095722356, 0.16025081297683172, 0.36113078172248814];stop
('challenge', 873);1268;[0.35297148383115523, 0.39996909087997584, 0.02617552388649788, 0.22088391042794242];stop
('challenge', 874);324;[0.23213883609833397, 0.06446262665339297, 0.010360086892840143, 0.6930385078514296];stop
('challenge', 875);330;[0.8018757273294885, 0.07342971477239928, 0.022747464465254004, 0.10194706287183238];stop
('challenge', 876);271;[0.6754645667676822, 0.21254434977242093, 0.005117102140363302, 0.10687402352524968];stop
('challenge', 877);244;[0.826385272084584, 0.03688061909461774, 0.021344864781304505, 0.11538924882177665];stop
('challenge', 878);437;[0.4734896186303311, 0.11603361435256478, 0.23076039659400718, 0.17971637756928074];stop
('challenge', 879);227;[0.904186564102516, 0.022284933605937574, 0.01004460653311225, 0.06348386804435975];stop
('challenge', 880);391;[0.09926939858367717, 0.009090340372372586, 0.006861748908626328, 0.8847785053940347];stop
('challenge', 881);344;[0.3590335939981159, 0.05420597162263947, 0.3821892713763588, 0.20457117536154185];stop
('challenge', 882);2500;[0.026262601792544006, 0.012023895267549645, 0.006537278465778737, 0.9551762396811599];stop
('challenge', 883);493;[0.19654156152439736, 0.04119734934397177, 0.008840219055646368, 0.753420833695736];stop
('challenge', 884);377;[0.24643028838213346, 0.06632580442767855, 0.1319046124655114, 0.5553392274921207];stop
('challenge', 885);371;[0.4595212334091557, 0.1276044227464047, 0.29668920721294884, 0.1161851490685196];stop
('challenge', 886);688;[0.9846269420520468, 0.006952753997444665, 0.0021877811128228632, 0.006232408403468781];stop
('challenge', 887);210;[0.9815533295550227, 0.004475021778709846, 0.0012234028757756859, 0.01274815070660829];stop
('challenge', 888);518;[0.45129129694954556, 0.06603849985135302, 0.20025929908436269, 0.2824108773047428];stop
('challenge', 889);302;[0.2767090054088185, 0.4421797052476921, 0.029164914599374196, 0.25194641651189315];stop
('challenge', 890);529;[0.6582795631882811, 0.03891985958620622, 0.08908844582287438, 0.21371207166241965];stop
('challenge', 891);451;[0.8911818148099511, 0.03854874562376189, 0.014181290997929608, 0.05608809392687451];stop
('challenge', 892);281;[0.4790653105955145, 0.09581909585293923, 0.07462398688346307, 0.35049168940878767];stop
('challenge', 893);497;[0.5362666155043619, 0.34623972943536757, 0.022836985547189666, 0.09465667468128965];stop
('challenge', 894);193;[0.08146611427536499, 0.009430389465146263, 0.00545789070004959, 0.9036455926390142];stop
('challenge', 895);629;[0.4219559469394014, 0.07805399245930114, 0.18148099136483903, 0.31850905904463245];stop
('challenge', 896);387;[0.4108273781823339, 0.3625538887428598, 0.006718681109778997, 0.2199000493205875];stop
('challenge', 897);210;[0.5678735454135224, 0.3666467396474714, 0.01585958139698318, 0.04962024035797114];stop
('challenge', 898);1025;[0.4610138107749273, 0.31684984952017753, 0.052538855511974625, 0.1695975030801973];stop
('challenge', 899);3040;[0.3916180445592731, 0.48737653101805406, 0.025035303998627436, 0.09597012917797387];stop
('challenge', 900);438;[0.08038193520158632, 0.019393044374678564, 0.008605609223809261, 0.8916194400122064];stop
('challenge', 901);2198;[0.1508133307465505, 0.14167601294971877, 0.031612191458661766, 0.6758984359247517];stop
('challenge', 902);2639;[0.8259854191930609, 0.13483842308191388, 0.011782047293564421, 0.027394087229475374];stop
('challenge', 903);737;[0.9743812524632917, 0.010656579160542655, 0.00430564719816887, 0.010656579160542655];stop
('challenge', 904);793;[0.6643747319146543, 0.1392605049944829, 0.08446577603532275, 0.11189897272580145];stop
('challenge', 905);1001;[0.03871077784693784, 0.020082886984137335, 0.0033300683196085816, 0.937876239054594];stop
('challenge', 906);806;[0.513868534319705, 0.3643873546461473, 0.02055733028375403, 0.101186725990014];stop
('challenge', 907);498;[0.9612911269862057, 0.0165399299403769, 0.007572531728069731, 0.014596436941348824];stop
('challenge', 908);332;[0.04541792748234423, 0.008668163149720716, 0.0047127985595032595, 0.9412010771171581];stop
('challenge', 909);319;[0.8254518244323746, 0.07677897524120392, 0.020990203792098563, 0.07677897524120392];stop
('challenge', 910);427;[0.1219372146726186, 0.03548575251906581, 0.02220641649521722, 0.8203706241595502];stop
('challenge', 961);638;[0.4440511589801051, 0.2610442096792335, 0.02974957299331467, 0.2651550578215037];stop
('challenge', 962);374;[0.7387762015971212, 0.09103510075938405, 0.015332812728808773, 0.15485590441099167];stop
('challenge', 963);217;[0.4939487474279219, 0.03060556396234382, 0.25625724962302693, 0.21918844105370786];stop
('challenge', 964);291;[0.4489469943000185, 0.24793209237341263, 0.04731866788901399, 0.25580230181372704];stop
('challenge', 965);307;[0.5164984578244974, 0.045131134966166185, 0.3036337976674675, 0.13473668096464156];stop
('challenge', 966);365;[0.10602450063937353, 0.0378041999223803, 0.022223942651021542, 0.8339473452015663];stop
('challenge', 967);703;[0.9694813484975405, 0.014492573423601659, 0.005587384790270195, 0.010438609047040576];stop
('challenge', 968);487;[0.9067165672906904, 0.02416317679800782, 0.009315736741038794, 0.059804436932888415];stop
('challenge', 969);436;[0.5413399411513986, 0.026951730266808388, 0.3182373532211668, 0.11347102274843814];stop
('challenge', 970);1993;[0.17504271430389803, 0.13632340297082, 0.6109591051256157, 0.07767472436209646];stop
('challenge', 971);295;[0.5703246694816057, 0.06398865831690008, 0.16858766032915554, 0.19709894348737453];stop
('challenge', 972);540;[0.5426764482126627, 0.33959822343886625, 0.03579338941304325, 0.08193188432445166];stop
('challenge', 973);1264;[0.36304606373737913, 0.3987280732839654, 0.05567491706762756, 0.18255102510520516];stop
('challenge', 974);250;[0.08989240903492222, 0.01855034709197759, 0.011608513350459532, 0.8799486816308253];stop
('challenge', 975);281;[0.6110127482490894, 0.05863711648085573, 0.1497351224967211, 0.180615034156301];stop
('challenge', 976);525;[0.06558516410578429, 0.016325438140901583, 0.012714264008117933, 0.9053751824568311];stop
('challenge', 977);507;[0.361713332078085, 0.2817026262697797, 0.016785902186590405, 0.33979822914794167];stop
('challenge', 978);475;[0.3173010482166068, 0.4074226106517857, 0.02816206565780505, 0.24711430482047098];stop
('challenge', 979);1315;[0.14015347602309006, 0.1009487497922349, 0.02454603809741555, 0.7343516856756638];stop
('challenge', 980);473;[0.23125490089847522, 0.6485703892106361, 0.01755599435060607, 0.10261872798365869];stop
('challenge', 981);397;[0.9677220932589226, 0.018867579293167583, 0.0037737532671691955, 0.009636616560373786];stop
('challenge', 982);465;[0.8590302313109688, 0.07506123179537597, 0.009249356355955217, 0.056659190333226216];stop
('challenge', 983);523;[0.08275109046346107, 0.03788620993715335, 0.017076652709802055, 0.8622860994156168];stop
('challenge', 984);543;[0.12930410382417654, 0.062040787028624846, 0.028851645394137704, 0.7798034764326351];stop
('challenge', 985);437;[0.3970425219109044, 0.35038879578074944, 0.01915940087053495, 0.23340925757143546];stop
('challenge', 986);592;[0.9307133652913026, 0.03234877756202856, 0.014354683027561366, 0.022583086301463228];stop
('challenge', 987);391;[0.5019382746259426, 0.05901857077153932, 0.22980408767383909, 0.20923900291451628];stop
('challenge', 988);612;[0.9722605931752416, 0.014534117170707532, 0.006654203724647572, 0.006551039858023653];stop
('challenge', 989);606;[0.5417997062599701, 0.057105275715125664, 0.3609164126061055, 0.04017857955432625];stop
('challenge', 990);362;[0.9108771148484528, 0.03643966823609863, 0.014494702043946765, 0.03818844442790267];stop
('challenge', 991);733;[0.28454446672597583, 0.05516146100005131, 0.01906329082025316, 0.6412308160556817];stop
('challenge', 992);307;[0.5369395595423839, 0.04407468037909767, 0.13158269016077204, 0.2874030185384585];stop
('challenge', 993);422;[0.5273063548514356, 0.37391619626368167, 0.009964528515938454, 0.08881287591594768];stop
('challenge', 994);406;[0.3436811000887197, 0.4697563392659505, 0.01374897057953028, 0.17281370987639982];stop
('challenge', 995);299;[0.4102835833977709, 0.03641473382741515, 0.319529176031526, 0.2337725390891071];stop
('challenge', 996);311;[0.8420236090102688, 0.04462561574235716, 0.012785456021314836, 0.10056537747621126];stop
('challenge', 997);429;[0.9396148566355766, 0.020120115668006706, 0.005500532224806511, 0.03476444239372011];stop
('challenge', 998);293;[0.638391349983406, 0.04344307138973197, 0.1665343336913715, 0.15163123635151388];stop
('challenge', 999);440;[0.8983975145057338, 0.04201860902325675, 0.010459261256372232, 0.049124730891473845];stop
('challenge', 1000);281;[0.3827710430630479, 0.05020863139374226, 0.15956270057503308, 0.4074576543748238];stop
('challenge', 1001);415;[0.9162854529491798, 0.040258771326614554, 0.007927423993631184, 0.03552824099759887];stop
('challenge', 1002);517;[0.6483719697128009, 0.2539061115190519, 0.013992581515384477, 0.08372934881588776];stop
('challenge', 1003);473;[0.9454313335896143, 0.02294021125364678, 0.0048085283559734905, 0.026819824135663698];stop
('challenge', 1004);331;[0.9198910612302182, 0.017113718109738166, 0.009451092757502156, 0.05354408699496345];stop
('challenge', 1005);319;[0.5210545553944997, 0.08244280243866597, 0.2922851155871018, 0.10421746744721211];stop
('challenge', 1006);429;[0.5372424356449252, 0.2787177039118367, 0.02019024034565354, 0.16384968549206239];stop
('challenge', 1007);299;[0.1592068280160775, 0.020559624196483862, 0.011714520750078809, 0.808519022389519];stop
('challenge', 1008);1592;[0.9175250925104014, 0.02949379708830939, 0.006580955667699768, 0.04640025584154533];stop
('challenge', 1009);477;[0.2334003817081866, 0.5598984426548058, 0.01915867001133395, 0.18754247541017127];stop
('challenge', 1010);346;[0.8218860600293517, 0.04859287312591978, 0.05770546462990918, 0.07181561105990716];stop
('challenge', 811);361;[0.25153168347346655, 0.03197866493402795, 0.011051533515848228, 0.705438051592446];stop
('challenge', 812);265;[0.4107749543895053, 0.36250764651520573, 0.03268105551292407, 0.19403636072278618];stop
('challenge', 813);394;[0.6224371064921442, 0.10816334409798667, 0.04041768876587937, 0.22898180125232023];stop
('challenge', 814);3571;[0.35882594499094156, 0.5220886693040829, 0.03902051127575785, 0.08006489057124047];stop
('challenge', 815);477;[0.42840049662302904, 0.2765961493656358, 0.0351652541757789, 0.2598380358379856];stop
('challenge', 816);347;[0.42795604124473813, 0.05613561296496242, 0.4415408242536727, 0.07436760447788471];stop
('challenge', 817);470;[0.3473612498931612, 0.5380035963384364, 0.008696016662861003, 0.10593919573535045];stop
('challenge', 818);907;[0.5517330697684459, 0.2953214310854261, 0.06287756854960046, 0.09006795844908223];stop
('challenge', 819);394;[0.6025449630289368, 0.29365696195015045, 0.008461593631811667, 0.09533645725407336];stop
('challenge', 820);480;[0.4981104752492201, 0.12594206624158633, 0.1617127948066995, 0.21423464585136393];stop
('challenge', 821);3303;[0.3749370457233349, 0.1041162635422254, 0.48142869636657587, 0.0395180762342166];stop
('challenge', 822);3153;[0.06816367588262663, 0.062063733160881894, 0.8567633831501276, 0.013009265199628042];stop
('challenge', 823);1093;[0.07647774605434841, 0.016283051755273444, 0.004214632071041449, 0.9030245813431445];stop
('challenge', 824);238;[0.42553547886517845, 0.04083740478365193, 0.28346774037368766, 0.25015940286243366];stop
('challenge', 825);763;[0.473532800535491, 0.3357850564609605, 0.029570692196896568, 0.16111143079895124];stop
('challenge', 826);1271;[0.5634854856956044, 0.12972173227905656, 0.20091694934510823, 0.1058757921982182];stop
('challenge', 827);328;[0.2478389795095659, 0.5413300999965092, 0.01781367890383119, 0.19301719131766779];stop
('challenge', 828);320;[0.613340168266577, 0.24781182940951704, 0.006203849237745491, 0.1326441138136424];stop
('challenge', 829);460;[0.17209910072184473, 0.044894732781610575, 0.011711493573295106, 0.7712946817064736];stop
('challenge', 830);296;[0.03181494175813697, 0.004728868925190266, 0.004173212179208955, 0.9592829440802285];stop
('challenge', 831);387;[0.12360315990620326, 0.03653702427913255, 0.008280895463215504, 0.8315789139716413];stop
('challenge', 832);640;[0.42557563179899005, 0.26631840938336443, 0.03333365744664969, 0.27477226317693343];stop
('challenge', 833);299;[0.132633772900238, 0.01511544007477844, 0.013979496814399502, 0.8382712437563284];stop
('challenge', 834);1982;[0.591227838389745, 0.3164614573566896, 0.025976741388309577, 0.06633393296401426];stop
('challenge', 835);391;[0.5932477094204426, 0.23231914102216794, 0.019675258151978275, 0.15475791143603973];stop
('challenge', 836);363;[0.2233120663056342, 0.06298806057101221, 0.025850247973287478, 0.6878496097008305];stop
('challenge', 837);919;[0.6705032170610786, 0.23907529173862832, 0.010341380918821027, 0.08008018228626267];stop
('challenge', 838);335;[0.17285590587420668, 0.019393895147163207, 0.008472567334018848, 0.7992776109440405];stop
('challenge', 839);557;[0.36674618814360443, 0.07931443501811873, 0.2683172431024666, 0.2856222185146919];stop
('challenge', 840);456;[0.4950159804806703, 0.09596321934606503, 0.2649629450587895, 0.1440578544988551];stop
('challenge', 841);384;[0.8948403094679298, 0.03469672516955492, 0.011441762840886886, 0.05902111769989859];stop
