id;amount_answer_tokens;confidence_per_choice;finish_reason
5946;495;[0.8855482319602722, 0.04273237649912996, 0.030301792365775647, 0.04141763949111264];stop
5947;280;[0.07504977923413189, 0.004300695934815341, 0.914293489083958, 0.006356016565253801];stop
5948;322;[0.9345655483935732, 0.023396392275912285, 0.012920711878809589, 0.029117280636556192];stop
5949;567;[0.9635275896519672, 0.011394161570698275, 0.018785796543404225, 0.00629245364497145];stop
5950;296;[0.5642462931026173, 0.03961630777841068, 0.0318325975861665, 0.36430478768410535];stop
5951;416;[0.25860259741463876, 0.01118605049403177, 0.7029547622942068, 0.02725651323718691];stop
5952;441;[0.18814418833497415, 0.744124722013086, 0.05920220260153801, 0.008528885933643142];stop
5953;284;[0.3520022158617796, 0.013228682004466823, 0.01698596392301514, 0.6177831466199327];stop
5954;609;[0.15358627204769454, 0.0056824788866801056, 0.830279529920544, 0.010451678225300227];stop
5955;336;[0.9421629356796872, 0.026727106917710113, 0.008952459426211291, 0.022157549879502494];stop
5956;486;[0.2352468076930841, 0.6394671416127157, 0.10770384965146378, 0.01758216593770177];stop
5957;409;[0.22181854091310316, 0.6832492274853674, 0.0742999043487975, 0.02063233828048695];stop
5958;244;[0.6210104626582612, 0.09230497030129557, 0.05097564601111531, 0.23570899908819992];stop
5959;615;[0.9586963050248146, 0.022546374206849143, 0.0068762556300004645, 0.011881104297713378];stop
5960;319;[0.5612846158877403, 0.28223162909764593, 0.13331679760393544, 0.023166985647820718];stop
5961;400;[0.9321267991430543, 0.02124706496649365, 0.03290809797715318, 0.01371813945719324];stop
5962;171;[0.7762939838046065, 0.08441806195863731, 0.03746028791640324, 0.10182761993200289];stop
5963;446;[0.24393176672517522, 0.02199111573602822, 0.028237151546381987, 0.7058399708506191];stop
5964;510;[0.0718348418378432, 0.84820273399231, 0.0509385304616273, 0.02902389977406817];stop
5965;456;[0.2158198755647452, 0.019456751883516334, 0.753285337858393, 0.011438031642745771];stop
5966;347;[0.970643180565247, 0.013006629063805718, 0.0074109538482025426, 0.00893931670876473];stop
5967;558;[0.28663734516089723, 0.016684294219777126, 0.6876072251425033, 0.009071093426273087];stop
5968;264;[0.10606991002740754, 0.8086356180558417, 0.062355283335928775, 0.022939226787708426];stop
5969;285;[0.4922765024078053, 0.055231892846386264, 0.044380072689646714, 0.40811155469207455];stop
5970;239;[0.2519598121895758, 0.03304993499263007, 0.6848978197999678, 0.03009230825372624];stop
5971;405;[0.45843946914928446, 0.060134171881505084, 0.0640124927594763, 0.417413886725986];stop
5972;296;[0.49981058157265906, 0.08418184238809608, 0.35441879456580994, 0.06158875156465398];stop
5973;302;[0.5978706739934658, 0.05389966955159029, 0.3301755445935079, 0.018054127827320795];stop
5974;439;[0.7573820272191603, 0.09934689309643559, 0.0749909692437579, 0.06828005450637303];stop
5975;462;[0.988643678661077, 0.003049824583530693, 0.005697822449058628, 0.002608653206630284];stop
5976;225;[0.6645480433279273, 0.031081328369376483, 0.009479269581310033, 0.29489139785796403];stop
5977;324;[0.388240712266014, 0.081379669396003, 0.49851094234251414, 0.03186873643257247];stop
5978;332;[0.409944022262618, 0.01978196529443721, 0.5603270433859417, 0.009946996824368252];stop
5979;450;[0.3338478333086025, 0.010900520481449008, 0.6237099021523091, 0.03154169433435522];stop
5980;249;[0.5372019291591998, 0.038914774907122196, 0.01838203807356985, 0.4055012903942573];stop
5981;336;[0.9236846046146695, 0.027034686146958548, 0.039335236240722306, 0.0099455028607955];stop
5982;276;[0.3886217297179741, 0.4990001784350325, 0.08145953013251027, 0.030918550207811257];stop
5983;277;[0.2090974979382559, 0.02346009188091702, 0.014453339878215003, 0.7529890382848673];stop
5984;485;[0.19094434476715158, 0.013831963590895259, 0.040024113746545985, 0.755199555868583];stop
5985;349;[0.39613872241965675, 0.5247985418038861, 0.06672064725390056, 0.01234207578916744];stop
5986;387;[0.08976572798076791, 0.8000731768411823, 0.06775872638125635, 0.04240232748056299];stop
5987;1622;[0.06245093436843921, 0.8621085050926536, 0.06647867358944645, 0.008961834490955872];stop
5988;291;[0.3227039466487467, 0.0896116388890234, 0.07200497471260281, 0.5156794384258091];stop
5989;217;[0.9531564617200522, 0.014027634290681662, 0.016920556809235245, 0.015895392096673094];stop
5990;370;[0.048966963119466744, 0.9239387431605093, 0.02106042840610223, 0.006033912323681922];stop
5991;366;[0.9606837622070136, 0.01759553484285139, 0.012873168290705268, 0.008847590550273636];stop
5992;401;[0.12726152731287804, 0.010777862255205007, 0.005768973947101938, 0.8561916610281091];stop
5993;344;[0.12971644368670798, 0.010320174071868603, 0.8458573905879624, 0.014106005480948076];stop
5994;377;[0.7494445758350043, 0.0464363452786728, 0.06548574307878398, 0.13863330265930054];stop
5995;291;[0.4978111742921474, 0.057625819232102436, 0.1426252893653044, 0.3019377399557369];stop
5996;529;[0.9497727964802274, 0.020337628116367475, 0.016341747182970275, 0.01354778425662489];stop
5997;534;[0.046468651456831836, 0.9333479050087191, 0.016059136228203638, 0.004124327280719313];stop
5998;336;[0.8795846951125286, 0.020685849010248534, 0.059856488797804586, 0.039873017571802415];stop
5999;417;[0.8308855399021055, 0.03766540832145788, 0.07490660883599995, 0.05654247480011246];stop
5850;586;[0.13907207677249706, 0.03408107406508244, 0.026542367169800754, 0.8003045332272191];stop
5851;317;[0.8726007801107958, 0.04482329940311218, 0.031784478723989394, 0.050791452379987764];stop
5852;200;[0.2915200929419313, 0.027976330508165587, 0.10074663630117595, 0.579756931969731];stop
5853;501;[0.09590347691985436, 0.017194541838637483, 0.03212364093880561, 0.8547783089231545];stop
5854;434;[0.32198663847399306, 0.015059511890279594, 0.022607010318456248, 0.6403468544704293];stop
5855;415;[0.8745987413105305, 0.029006363287396867, 0.06140647156129245, 0.034988352822952304];stop
5856;313;[0.9576074793649831, 0.012831947515884231, 0.019874509103084498, 0.009686062155633885];stop
5857;385;[0.1324136112538692, 0.7861757849892346, 0.07087589871510426, 0.010534761858964216];stop
5858;234;[0.279051922496326, 0.28790998138553486, 0.38141875522546803, 0.05161941527019496];stop
5859;304;[0.48874789833696747, 0.3359111705367512, 0.0904092650473128, 0.08493164458481144];stop
5860;351;[0.4619443760080558, 0.04296752273919184, 0.4766080645775983, 0.01848010125170642];stop
5861;423;[0.3329958969243107, 0.019997958000289674, 0.024887860845622348, 0.6221182753514981];stop
5862;300;[0.7397422889769464, 0.07324440970817289, 0.08044324679310454, 0.10656998729416958];stop
5863;352;[0.1969621501292252, 0.07022901740375609, 0.6874654945662184, 0.045343261599213903];stop
5864;284;[0.44937532095542476, 0.3725452260637102, 0.12094774126225115, 0.05713166760186176];stop
5865;455;[0.09783709821332262, 0.7229238503444465, 0.11801406738048113, 0.06122489160801121];stop
5866;308;[0.23941882076005935, 0.053421559818740263, 0.014378221196666282, 0.6927813493561864];stop
5867;299;[0.17678864349020965, 0.767934862031725, 0.03481174379685072, 0.02046476844667351];stop
5868;300;[0.1643917253645642, 0.7842690122915543, 0.03784512406602496, 0.013494091333088135];stop
5869;260;[0.9170671884685705, 0.02368710304100333, 0.02368710304100333, 0.03555855323146959];stop
5870;308;[0.9027560708591887, 0.025609221188247454, 0.013923488733003858, 0.05771127082115322];stop
5871;264;[0.43873588964962534, 0.05937643881357579, 0.45266286177925474, 0.04922479671031123];stop
5872;336;[0.4528543041103039, 0.055802599218004206, 0.0524216906443382, 0.43892144191936383];stop
5873;497;[0.13965747186637797, 0.013402519021722781, 0.017755452928552046, 0.8291845520894333];stop
5874;356;[0.9308989679365399, 0.034984348952844684, 0.016525432374773396, 0.017591231194168083];stop
5875;311;[0.7877656892569893, 0.09119050695807175, 0.038013858906048865, 0.08302990144482242];stop
5876;507;[0.11416533170934992, 0.792464390485739, 0.0809553425351164, 0.012414900910449214];stop
5877;232;[0.29970899274310525, 0.4226574244676879, 0.1707690364824262, 0.10686454510553112];stop
5878;336;[0.3337891765594724, 0.5858182138461577, 0.06572698592135422, 0.014665672894705358];stop
5879;340;[0.7675142137169002, 0.01496414354881193, 0.20657365437602873, 0.010948001294111873];stop
5880;1264;[0.16688601327109456, 0.0415412082686925, 0.16175147043160507, 0.6298212343420913];stop
5881;313;[0.219169184606756, 0.696518248957178, 0.05370972496843161, 0.03060287880803395];stop
5882;377;[0.8922674689387114, 0.030531713362837644, 0.03799733120460223, 0.03920349597290829];stop
5883;269;[0.6104932672520533, 0.07066972091980066, 0.2544914412179499, 0.06434551313331385];stop
5884;306;[0.5828977215995742, 0.052549829643542295, 0.3120026671438528, 0.052549829643542295];stop
5885;285;[0.3566398793793739, 0.552374650883997, 0.07022655609321422, 0.02075893032965138];stop
5886;421;[0.312394450118502, 0.03849454921741336, 0.06548143402764364, 0.5836296337711153];stop
5887;898;[0.021705000806383455, 0.967211955174545, 0.008977578452788924, 0.0021054619008667418];stop
5888;294;[0.7576120456335635, 0.06830079740006778, 0.06830079740006778, 0.10578634443409642];stop
5889;362;[0.9463134650265068, 0.023690491750646994, 0.018450173526750536, 0.01154582356747043];stop
5890;2418;[0.06687350170629404, 0.8020555183738618, 0.12109226801357519, 0.009978764539189354];stop
5891;441;[0.9724701239966261, 0.011499911324107413, 0.011864957695472099, 0.004164991873149503];stop
5892;410;[0.14954931417835138, 0.035521075598806025, 0.7835823561052372, 0.03134723919241957];stop
5893;343;[0.3181408185854546, 0.023046040853705884, 0.026114585542691703, 0.632698566524476];stop
5894;307;[0.4510745963888345, 0.040665608206515366, 0.41070809376735073, 0.09755172284075538];stop
5895;311;[0.2495674651176597, 0.055686028459541084, 0.05745369275293892, 0.637292847999943];stop
5896;361;[0.16091365388200918, 0.698977050523863, 0.0809124664985605, 0.059196825066968425];stop
5897;439;[0.9548928908887766, 0.023905274166106265, 0.015434408719050621, 0.005767417169783812];stop
5898;531;[0.8511377831457446, 0.03624582011611248, 0.09549501694229101, 0.01712130901748032];stop
5899;359;[0.3492748624449517, 0.03918755350324436, 0.5758568950338532, 0.03568067350183845];stop
5600;377;[0.16092284251507752, 0.012027249797829763, 0.8172336147679718, 0.009816355193066397];stop
5601;389;[0.27498030597109563, 0.02898271447414627, 0.07635928228071308, 0.6196776853043959];stop
5602;223;[0.2684622424020605, 0.45666965770862034, 0.20907860460783004, 0.06578950973283229];stop
5603;294;[0.23869497711474508, 0.6488402188354592, 0.09347429609762394, 0.01899045511275772];stop
5604;447;[0.5508967921055025, 0.033083921922530984, 0.08188349316186501, 0.33413577483327916];stop
5605;292;[0.15854153003038002, 0.7563593831183781, 0.07035237748711988, 0.014746659434452865];stop
5606;288;[0.3502823412465443, 0.10683007826396315, 0.048910373869914904, 0.4939772477572696];stop
5607;383;[0.44006368285511394, 0.05255811186977059, 0.4833154036689074, 0.024062857045705655];stop
5608;241;[0.6745050885710534, 0.053663299871821134, 0.2259309044109128, 0.04590065279325921];stop
5609;435;[0.11600462550553484, 0.805231666634475, 0.07036036203758902, 0.008403346886470275];stop
5610;249;[0.08433101805284858, 0.8517130600782142, 0.045139141191428485, 0.01881679356361223];stop
5611;557;[0.24585579111304334, 0.030295377679715768, 0.6895196589076752, 0.03432916035284518];stop
5612;204;[0.5942452130479884, 0.028675469922323494, 0.06878887633955845, 0.3082903552518358];stop
5613;435;[0.16836498968541475, 0.05818539042923568, 0.7545595341007043, 0.018890030567060272];stop
5614;575;[0.44589281857668556, 0.06226058037946108, 0.4600469760176888, 0.03179959286883537];stop
5615;245;[0.957001486545487, 0.013230896272186432, 0.020815126535707055, 0.008952472232816387];stop
5616;459;[0.35909488902973485, 0.018445801573849844, 0.030411985409920142, 0.592047381743026];stop
5617;242;[0.29030959794333516, 0.03690872351173048, 0.6542227780271859, 0.018558871684296607];stop
5618;316;[0.06020746477415839, 0.0074190153350206876, 0.019546501992321448, 0.9128269900713155];stop
5619;366;[0.34525877685003964, 0.05999697916410864, 0.05999697916410864, 0.5347472544547024];stop
5620;884;[0.9557023950969444, 0.010130712881147344, 0.026277063558337737, 0.00788980712490912];stop
5621;9771;[0, 0, 0, 0];length
5622;186;[0.3210741308529535, 0.5461654947220455, 0.07868260902431069, 0.05407771360971054];stop
5623;450;[0.3130654955829524, 0.027355358139425058, 0.05612955044315016, 0.6034495729112417];stop
5624;269;[0.42785016993794633, 0.061637653680657815, 0.025694396801563463, 0.48481775820956263];stop
5625;244;[0.7959445054687023, 0.05088303518135859, 0.027235726098556037, 0.1259367215617274];stop
5626;411;[0.03659396082536463, 0.9147338557805783, 0.04146639010084998, 0.0072057764104880235];stop
5627;191;[0.25982171246900304, 0.028254297087549927, 0.027385003754021562, 0.6845390176101229];stop
5628;214;[0.5214217195326877, 0.3814802792823468, 0.07750242886191354, 0.019595682787332334];stop
5629;625;[0.14693500951379193, 0.01754888014455129, 0.8195376559731486, 0.0159784372022303];stop
5630;276;[0.3301548812442697, 0.03479806846846044, 0.05560715507967038, 0.5794398963832381];stop
5631;239;[0.8099043638295371, 0.05341898706883144, 0.042923361973410096, 0.09375324202525459];stop
5632;269;[0.4763055580244556, 0.05020223946257026, 0.026044578733701435, 0.44744766309883555];stop
5633;237;[0.9334992290078115, 0.034002703890962334, 0.01250889570572525, 0.019989158421655964];stop
5634;448;[0.03282345558486042, 0.0024918330580621334, 0.005442663785836473, 0.9592420307210909];stop
5635;398;[0.05412991729455251, 0.033873636684149964, 0.03838385900839224, 0.873612578280044];stop
5636;308;[0.7486040829579024, 0.0595585712896063, 0.06963102432218017, 0.12220625350555814];stop
5637;221;[0.29194541868985613, 0.09478081181038082, 0.5123801666498562, 0.1008936489838868];stop
5638;227;[0.39960490982014785, 0.03956624176188042, 0.5131028608422826, 0.04772599766908385];stop
5639;312;[0.3579423541464573, 0.07502879337276842, 0.012636910691116707, 0.5543919632664621];stop
5640;443;[0.3614564736880313, 0.47885205582759094, 0.11373732574644034, 0.04595403370535689];stop
5641;367;[0.08574469313113296, 0.8659908136878962, 0.04311513934976169, 0.005149370297480685];stop
5642;276;[0.0807322384679905, 0.8679533861778529, 0.03813520918019021, 0.013179175640262282];stop
5643;232;[0.25679258559031043, 0.5786909902335179, 0.11395101910446571, 0.050565458208604405];stop
5644;224;[0.46835040050919996, 0.061434206823317676, 0.4006013266181041, 0.06961407642722989];stop
5645;322;[0.06286523201837436, 0.8953756560426974, 0.03581952947679421, 0.005939461657381706];stop
5646;286;[0.9368561395222904, 0.015869589658643376, 0.01715911771942069, 0.030115189462799258];stop
5647;285;[0.925868558824481, 0.023914434955550526, 0.02045510019442743, 0.029761995168047013];stop
5648;321;[0.31211731892967, 0.06542333637565981, 0.10786484628271976, 0.5145944626732426];stop
5649;328;[0.7169743712113464, 0.041732909161261274, 0.10011204473232284, 0.14118062872121045];stop
6050;258;[0.13644335571004776, 0.8101014666674087, 0.042933801644265905, 0.010521383091297158];stop
6051;559;[0.10236723042585477, 0.03765879952333172, 0.054793229991275665, 0.8051807329706744];stop
6052;255;[0.7005036170095222, 0.04478169399918575, 0.20069765247239763, 0.05401703392213186];stop
6053;534;[0.2606576882560834, 0.04390191790876626, 0.07015506506231471, 0.6252853258100047];stop
6054;336;[0.4326666333526732, 0.07287295997583564, 0.4605712337625657, 0.03388907363592809];stop
6055;351;[0.16510629189729067, 0.01852441255622024, 0.787678112255306, 0.028691171431472477];stop
6056;426;[0.9752430846201361, 0.007216982980969666, 0.013911098793819587, 0.0036289269405104024];stop
6057;632;[0.08536692104477456, 0.041604514556107836, 0.8621753989852697, 0.010853188662780136];stop
6058;333;[0.2430391105428187, 0.03089895545001127, 0.06541308920098815, 0.6606487977933932];stop
6059;228;[0.26967883985992336, 0.6886490835756233, 0.022136587198796433, 0.019535469636731657];stop
6060;323;[0.4703967075655064, 0.061702612878569554, 0.05277704160834326, 0.4151236374125511];stop
6061;516;[0.34450562513176447, 0.5335807502539694, 0.08986967253709913, 0.03204401857177585];stop
