id;amount_answer_tokens;confidence_per_choice;finish_reason
('professional_law', 594);4086;[0.008353611159602316, 0, 0.8520915670197894, 0.01072624905005573];stop
('professional_law', 595);4086;[0.005002842427818771, 0.005668963158019926, 0.9533732226998423, 0.01746163583522855];stop
('professional_law', 596);4086;[0.004368559522992936, 0.000759141815508478, 0.943346203147604, 0.0011757818448196538];stop
('professional_law', 597);4086;[0.01166109076566951, 0.0014825413212803849, 0.05921990533866089, 0.8175055887211975];stop
('professional_law', 598);4086;[0.052471607628788636, 0.006266839848832876, 0.04086492911031609, 0.8207939691239977];stop
('professional_law', 599);4086;[0.9998506530748744, 2.429719304435915e-05, 4.539313268207429e-05, 7.966742890769122e-05];stop
('professional_law', 600);4086;[0.0017201265780296584, 0.8910475876393005, 0.0502694672559833, 0.05696276905761096];stop
('professional_law', 601);4086;[0.02246558079290231, 0.011296400746856596, 0.21314749597342703, 0.6565404888356066];length
('professional_law', 602);4086;[0.0097450645716251, 0.8240746766301735, 0.043674359793168464, 0.043674359793168464];stop
('professional_law', 603);4086;[0.002755141070189232, 0.0007893611326357326, 0.0005096498521057126, 0.9808983089524106];stop
('professional_law', 604);4086;[0.001700435117824067, 2.9257602339657652e-05, 0.998130722808548, 0.00013958021430661771];stop
('professional_law', 605);4086;[0.0017544478589522137, 0.00023743869791516658, 0.05127246988508867, 0.908826342180903];stop
('professional_law', 606);4086;[0.0008040211286094432, 4.535976815561486e-05, 3.5326222959530226e-05, 0.9991152967738539];stop
('professional_law', 607);4086;[0.021733683376450003, 0.868148937057776, 0.0011518432955259497, 0.020416906066889222];stop
('professional_law', 608);4086;[0.21071347992561668, 0.572778657633441, 0.008697186078135997, 0.12006092180090051];stop
('professional_law', 609);4086;[0.011411566394250136, 0.001983032893275423, 0.0007295170326027511, 0.9065331384831623];stop
('professional_law', 610);4086;[0.26048119228642846, 0.018869194281221014, 0.42946088233996477, 0.17902593078515197];stop
('professional_law', 611);4086;[0.9921168616207222, 0.005899341507769302, 0.0016901896402923315, 0.0002937109189726878];stop
('professional_law', 612);4086;[0.9687520437422701, 0.002896516741661699, 0.000570357963857599, 0.008921899670839522];stop
('professional_law', 613);4086;[0.0034018774429106662, 0.03032060360259121, 0.0015095739645171104, 0.9432462810694293];stop
('professional_law', 614);4086;[0.002791082622322972, 0.00014792195982646434, 0.003366688287679204, 0.993694265727442];stop
('professional_law', 615);4086;[0.03965607339291894, 0.8478843237068163, 0.010026627958403093, 0.03965607339291894];stop
('professional_law', 616);4086;[0.0022571577035083515, 0.0005706988414226214, 0.00015360150939287405, 0.9693312331542957];stop
('professional_law', 617);4086;[0.4800416693938303, 0.021091557707471568, 0.4236352863515936, 0.028828741313028754];length
('professional_law', 618);4086;[0.022609635367382634, 0.0083176200240428, 0.008854060426977794, 0.9031386223888228];stop
('professional_law', 619);4086;[0.7142271718020756, 0.0586273311728324, 0.017880330046232993, 0.14063967306728922];stop
('professional_law', 620);4086;[0.10826171902608657, 0.020026404341816736, 0.7999518556493614, 0.0351474342022754];stop
('professional_law', 621);4086;[0.0025560012911168073, 0.00032495925247397406, 0.9686895074344198, 0.015657406152819662];stop
('professional_law', 622);4086;[0.01397317892801059, 0.6732656049100094, 0.003760830088613622, 0.24768058187570377];stop
('professional_law', 623);4086;[0.013531411377653757, 0.5077624659051324, 0.010538273776978064, 0.3954458060611847];stop
('professional_law', 624);4086;[0.9808874123944294, 0.0017788332630443075, 8.856289328221744e-05, 0.0017788332630443075];stop
('professional_law', 625);4086;[0.0017000670405521588, 0.0003563534106199997, 2.9251269220364316e-05, 0.9979143815910573];stop
('professional_law', 626);4086;[0.011150008681779204, 0.22395393776912748, 0.6087699194496671, 0.09335787968426629];stop
('professional_law', 627);4086;[0.0057768027033775, 0.020163022632380182, 0.07037586404607188, 0.8573535770472501];stop
('professional_law', 628);4086;[0.03372093971180342, 0.005171274824411294, 0.0011538673797424352, 0.7674850731686225];stop
('professional_law', 629);2394;[0.0005890104956550242, 0.00038029375857022874, 0.8828796769504694, 0.0006269984088692353];stop
('professional_law', 630);4086;[0.0003778728346999426, 0.9940650747541362, 0.0040625158285191336, 0.001494516052745758];stop
('professional_law', 631);4086;[0.9997708130697388, 4.831691353786466e-05, 8.479882411457747e-05, 9.608965636731934e-05];stop
('professional_law', 632);4086;[0.006925852530654821, 0.0030733284304963167, 0.7520187393764192, 0.13068125020625812];stop
('professional_law', 633);4086;[0.0767084764040189, 0.0062966136788354, 0.8246937921478522, 0.036234518564981874];stop
('professional_law', 634);4086;[0.08261057874870946, 0.8343372769692168, 0.0006714187583595301, 0.004378200277259128];stop
('professional_law', 635);4086;[0.004867773945743023, 0.000188744168650293, 2.1176508826410217e-05, 0.9874608155138722];stop
('professional_law', 636);4086;[0.024403477824923563, 0.045591698793700335, 0.0016606771112301223, 0.9157337153979788];stop
('professional_law', 637);4086;[0.9723568368504643, 0.00014474567763480748, 2.3629082320989608e-05, 0.00012773761217522593];stop
('professional_law', 638);4086;[0.0014830892938881403, 0.00017712975657365387, 7.383866807045591e-05, 0.9864642640060949];stop
('professional_law', 639);4086;[0.9810435385207766, 0.0004498311192558245, 0.00016548362077335713, 0.0013016295022408974];stop
('professional_law', 640);4086;[0.0013842170296806196, 0.00022596721835770888, 6.891610789267056e-05, 0.980080386091564];stop
('professional_law', 641);4086;[0.966912951149586, 0.004206406395548043, 0.001753491065636752, 0.003077472660684058];stop
('professional_law', 642);4086;[0.011097158350636509, 0.0161462701268348, 0.686557039746241, 0.286199554213116];stop
('professional_law', 643);4086;[0.00952871656202017, 0.00034708347540008316, 6.42039871641998e-05, 0.9719554172934747];stop
('professional_law', 644);4086;[0.005140528595381135, 0.00019931992412221814, 0.3603788768591346, 0.5941642843737253];stop
('professional_law', 645);4086;[0.9699176213037147, 0.004219476203607782, 0.004781292932870444, 0.0034980686362601427];stop
('professional_law', 646);4086;[0.011302014919944757, 0.6992307781797364, 0.0008187152147982831, 0.1767932167915057];stop
('professional_law', 647);4086;[0.00043726754267485674, 0.00020655056175885661, 0.9536433133531841, 0.002363846002322261];stop
('professional_law', 648);4086;[0.002264055443987884, 0.8580461133012635, 0.0008866168509738937, 0.005431186668754244];stop
('professional_law', 649);4086;[0.8672574930765314, 0.00312781895057137, 0.00029093234330344463, 0.011621257228046567];stop
('professional_law', 650);4086;[0.0008469367959659149, 0.004873784752473173, 0.49713964905593133, 0.49713964905593133];stop
('professional_law', 651);4086;[0.017224469593769023, 0.0012477363924164801, 0.0001024204400544952, 0.9404242697124694];stop
('professional_law', 652);4086;[0.0012169295550668146, 0.9763597915336898, 0.0002114707485224427, 0.0014678972407360068];stop
('professional_law', 653);4086;[0.5463290379462789, 0.11451678065911204, 0.04212836927362677, 0.16662093268872372];length
('professional_law', 654);4086;[0.012939560020765586, 0.0012811899403843037, 0.9071332854618586, 0.0037072460152096816];stop
('professional_law', 655);4086;[0.01063579598503555, 0.00324373450696211, 0.00030171416443152495, 0.9574037580719376];stop
('professional_law', 656);4086;[0.7755845845883332, 0.1730563125678482, 0.04375548812111461, 0.007603565531236267];stop
('professional_law', 657);4086;[0.2526909849295953, 0.4720888829355921, 0.00033526529403453534, 0.22299901151141854];stop
('professional_law', 658);4086;[0.05095201285375004, 0.4834192382871245, 0.20151912002381683, 0.17783999923259167];stop
('professional_law', 659);4086;[0.000691629485894402, 0.00010606486745396885, 0.00010606486745396885, 0.973886908437466];stop
('professional_law', 660);4086;[0.007343183080293986, 0.0006830224233939316, 0.0007270735850194883, 0.961767139236311];stop
('professional_law', 661);4086;[0.40729028282008894, 0.040327199095483775, 0.05867572845952779, 0.461520353926734];length
('professional_law', 662);4086;[0.025195187476722412, 0.005984381566734736, 0.9454424138859696, 0.0020681469293556314];stop
('professional_law', 663);4086;[0.00995883789544176, 0.0004958213431648333, 0.9542830523520762, 0.01449002363744216];stop
('professional_law', 664);4086;[0.0029481450767779205, 0.9262795447710617, 0.00033077271041734275, 0.0009571225733063233];stop
('professional_law', 665);4086;[0.0031436204832419497, 0.0007948317323464163, 0.00013812111037064755, 0.9876962551085676];stop
('professional_law', 666);4086;[0.004739429122997474, 0.0034674404186698276, 0.9614252087089559, 0.012102556245722772];stop
('professional_law', 667);4086;[0.37583274862624205, 0.012860290224424399, 0.33167125632166033, 0.2279540985530096];stop
('professional_law', 668);4086;[0.025076965605380443, 0.0009723392443481972, 0.0015059884821975054, 0.9410061744971312];stop
('professional_law', 669);4086;[0.005529992092190132, 0.0005475433652727518, 0.014121329509788071, 0.930001715019884];stop
('professional_law', 670);4086;[0.09775313667970621, 0.06718468280815061, 0.0024472024758570143, 0.7688880013397474];stop
('professional_law', 671);4086;[0.04154568520644122, 0.8882859172874772, 0.005281941138884532, 0.013487909210364432];stop
('professional_law', 672);4086;[0.010387491085563763, 0.001094833505561699, 0.9350522394990557, 0.01823061460385227];stop
('professional_law', 673);4086;[0.7805527320715977, 0.018356842147764674, 0.0008065431626868064, 0.028431633305702];stop
('professional_law', 674);4086;[0.9887935423794086, 0.0005468863376322066, 0.00013827452055806524, 0.0012324273865058056];stop
('professional_law', 675);408;[0.0002545698822975992, 4.709069320164758e-05, 0.00012025029773260278, 0.9743985688310245];stop
('professional_law', 676);4086;[0.004210735069039175, 0.0004438082111121773, 4.1280613748223337e-05, 0.967908228853342];stop
('professional_law', 677);4086;[0.04014539134630665, 0.003974932027297479, 0.00041895475336327365, 0.913704827454198];stop
('professional_law', 678);4086;[0.046757789360739564, 0.020748643254165918, 0.8288017091516127, 0.05640065992297857];stop
('professional_law', 679);4086;[0.9171548218148301, 0.002135660767924276, 0.0006118770544764223, 0.015780517222477787];stop
('professional_law', 680);4086;[0.0014191078775557964, 0.19785385603968106, 0.0038575351561830054, 0.7825271455809313];stop
('professional_law', 681);4086;[0.0070092367336339195, 0.0003079643691164226, 2.8645148488448274e-05, 0.977236512130973];stop
('professional_law', 682);4086;[0.0021807091354759532, 0.9968994728078594, 0.0006247836278706987, 0.00029512688850630693];stop
('professional_law', 683);4086;[0.000910965827186014, 3.532197831090707e-05, 5.8236096964401063e-05, 0.9989954797537273];stop
('professional_law', 684);4086;[0.000430483616532177, 1.2211886041473126e-05, 0.9993989506297949, 0.0001583661477981646];stop
('professional_law', 685);4086;[0.020592791967040763, 0.9321010061938971, 0.0010252549859880657, 0.012490162674980734];stop
('professional_law', 686);4086;[0.0016358095395071356, 0.0005653206498308651, 0.02258165952628904, 0.9601965141435843];stop
('professional_law', 687);4086;[0.005751373332570621, 0.07939525984123907, 0.0001631539030321381, 0.8535794091491702];stop
('professional_law', 688);4086;[0.1531854646287713, 0.0266196454411391, 0.7779400029744465, 0.02206846118634246];stop
('professional_law', 689);4086;[0.01512580095030218, 0.005227336933744447, 0.825840921939898, 0.005923348760131607];stop
('professional_law', 690);4086;[0.11127114773039604, 0.5650815486044044, 0.00084956589931453, 0.0493762724949977];stop
('professional_law', 691);4086;[0.015010281056351677, 0.003795193395203601, 0.9286530045376368, 0.019273577792802494];stop
('professional_law', 692);4086;[0.01399459665968357, 0.4089820641865152, 0.4634373933650272, 0.05199623448640943];stop
('professional_law', 693);4086;[0.9414098973019753, 0.03650242274086262, 0.0015066349210396354, 0.007651323465087992];stop
('professional_law', 694);405;[0.0020096426957345805, 0.8107476314430346, 0.0010105118078539946, 0.014849362617589035];stop
('professional_law', 695);4086;[0.010203963483934616, 0.1808695589113155, 0.23224111074722992, 0.4916544353100317];stop
('professional_law', 696);4086;[0.5866682676822247, 0.016642499718420953, 0.07939692563755732, 0.24455971894730397];length
('professional_law', 697);4086;[0.003257377462635887, 0.002383148261042971, 0.8484596773963158, 0.002238760607044986];stop
('professional_law', 698);4086;[0.004982556471682496, 0.6525862508437856, 0.27203843064854305, 0.025303515672444737];stop
('professional_law', 699);4086;[0.9859134369594853, 0.0001008691062722234, 2.5503704059054983e-05, 8.362342622450645e-05];stop
('professional_law', 700);4086;[0.07927879761099776, 0.5857954480873011, 0.031046023220637896, 0.13070863993678253];stop
('professional_law', 701);4086;[0.0010508071084452098, 0.0002069160893751179, 0.9553315796060463, 0.0039042220465065128];stop
('professional_law', 702);4086;[0.08974197510671966, 0.16766006221847404, 0.006107018047903479, 0.6631084094437024];stop
('professional_law', 703);4086;[0.0010198612369407218, 0.0003751859819181686, 5.4050639625343514e-05, 0.9869964288367344];stop
('professional_law', 704);4086;[0.002121077933889728, 0.9696396939478372, 0.0007330249194473653, 0.005088201452186847];stop
('professional_law', 705);4086;[0.726877798058865, 0.07661235626663979, 0.02061993595670551, 0.12631242137526527];stop
('professional_law', 706);4086;[0.003527803129781945, 0.5573399262884775, 0.0003082561490774537, 0.33804375317594076];stop
('professional_law', 707);4086;[0.9476507239465616, 0.0011095851063057148, 0.00033840433784167195, 0.00033840433784167195];stop
('professional_law', 708);4086;[0.00035590085463896515, 0.0014983985656260759, 0.996647311357013, 0.0014983985656260759];stop
('professional_law', 709);4086;[0.003038444394303648, 0.8424763683895764, 0.00087052889396095, 0.004153061080281061];stop
('professional_law', 710);4086;[0.006160864949699321, 0.9143532801150189, 0.0012131462379520962, 0.05158427836337694];stop
('professional_law', 711);4086;[0.000295870583529591, 3.118453007468521e-05, 0.9994118098987305, 0.0002611048735307609];stop
