id;amount_answer_tokens;confidence_per_choice;finish_reason
6877;2;[0.054332020741426325, 0.7500303662986609, 0.1476897446848791, 0.04794784001547072];stop
6878;2;[0.7960551597397447, 0.0653441925340103, 0.12207902354333755, 0.016521595289430955];stop
6879;2;[0.0024084753010137224, 0.9716480712843977, 0.020165911990145696, 0.0057776318957317874];stop
6880;2;[0.010271619541390808, 0.7200960161148233, 0.23378095533381066, 0.03585146638036415];stop
6881;2;[0.04190044267390369, 0.0023638606555726103, 0.9536496014727, 0.00208609970668442];stop
6882;2;[0.013838468375817047, 0.7555547050599233, 0.06201971247011821, 0.16858703731663505];stop
6883;2;[0.43379895752764314, 0.09679363086536492, 0.03560838683170532, 0.43379895752764314];stop
6884;2;[0.10362253673285812, 0.15076990130726778, 0.21936891198490815, 0.526238663225039];stop
6885;2;[0.9998168088818611, 1.553215739618565e-06, 0.0001233872091453457, 5.8283990636321554e-05];stop
6886;2;[0.7148716719619091, 0.05868023321402822, 0.18074786459111244, 0.04570021157789784];stop
6887;2;[0.08112167770984642, 0.02633635282475048, 0.3635621363597057, 0.5289797870836236];stop
6888;2;[0.038639518953380574, 0.5334020741126456, 0.41541395301083994, 0.01254441217493344];stop
6889;2;[0.7136900607432272, 0.04562467914779972, 0.23170123914941917, 0.008984032001647104];stop
6890;2;[0.058037946647188, 0.6239667668880305, 0.13922579632451984, 0.17876946113927422];stop
6891;2;[0.14283729492965838, 0.013285936444307929, 0.021904811239413857, 0.8219719041323031];stop
6892;2;[0.014472967510879424, 0.08328617756785073, 0.42296205927352415, 0.4792788031717532];stop
6893;2;[0.041349530259661496, 0.8305276157934978, 0.1273655198006553, 0.0007573430644547468];stop
6894;2;[0.007845976091235931, 0.4854132653968681, 0.4854132653968681, 0.02132756915044142];stop
6895;2;[0.6752044111644991, 0.19344930842502767, 0.01401342090075298, 0.11733293665998473];stop
6896;2;[0.00857105775975734, 0.0002015719581111479, 0.9906794542460554, 0.0005479293908604412];stop
6897;2;[0.0946202796413069, 0.07369034787908511, 0.7922458427076806, 0.03944360087382044];stop
6898;2;[0.29623009569381337, 0.6271191175049771, 0.031222422378014796, 0.04542835650359473];stop
6899;2;[0.06481853930348302, 0.478947851711693, 0.08322865193824554, 0.37300496196343363];stop
6000;2;[0.0066659699749529655, 0.873069863866485, 0.015990830683241145, 0.10427331446924029];stop
6001;2;[0.4361123512643233, 0.0005786252988979172, 0.5599793435548434, 0.00332975869344257];stop
6002;2;[0.10479802245594791, 0.46967212383922385, 0.011045627668990586, 0.4144841945184436];stop
6003;2;[0.0012270104567703491, 0.027926635932981524, 0.04604323868180516, 0.9248031223742975];stop
6004;2;[0.1042500971648125, 0.5999178881184875, 0.012450898546487487, 0.28338114473819964];stop
6005;2;[0.005856724140227834, 0.9849496092954996, 0.005168540913043491, 0.004025263710414864];stop
6006;2;[0.013719408531706211, 0.8487898638990532, 0.022619486060553928, 0.11487122862114654];stop
6007;2;[0.0007092461132854441, 4.534060871159052e-05, 0.0005523614284170542, 0.9986930307846813];stop
6008;2;[0.6934702521977842, 0.0011814096846531003, 0.25511345645051337, 0.050234818076802794];stop
6009;2;[0.022164101484642613, 0.647730049454863, 0.14452811397508733, 0.1855777717699549];stop
6010;2;[0.0007916140647929305, 0.9836976933386975, 0.0014789297763958818, 0.014031695038968908];stop
6011;2;[0.012137225729124547, 0.0698449283124323, 0.5160880627651053, 0.4019297874152684];stop
6012;2;[0.0012788540854324515, 0.7506687835641488, 0.2150702137539242, 0.03298208156779398];stop
6013;2;[0.0035651301501811268, 0.00037576195329121366, 0.007547380587159792, 0.9885116828563325];stop
6014;2;[0.0002822756462796159, 0.013600808784985126, 0.032626644172271485, 0.9534902583914435];stop
6015;2;[0.02560765817313071, 0.4539066018761554, 0.35350281698243025, 0.1669829070422284];stop
6016;2;[0.0542502922121497, 0.4542320812445914, 0.4542320812445914, 0.03728564420868786];stop
6017;2;[3.29010107342109e-05, 0.06740698021381306, 0.9305246451544413, 0.00203551442685715];stop
6018;2;[0.35286197314274537, 0.24251825103403687, 0.27480918099969115, 0.12981065001576936];stop
6019;2;[5.812307532390445e-05, 8.456857558748801e-05, 0.9970567089399301, 0.0028005266020824987];stop
6020;2;[0.3737019445116363, 0.03938789282108589, 0.10706739331685025, 0.479842795018573];stop
6021;2;[0.009876207797931979, 0.056833665372968155, 0.8890280265731698, 0.04426210309728579];stop
6022;2;[0.034517744707712225, 0.28901353795902185, 0.13652032862118757, 0.5399483739351267];stop
6023;2;[0.1301915122857894, 0.35389726425390283, 0.0614981158545778, 0.4544130821982693];stop
6024;2;[0.02236328579059449, 0.015370042897909858, 0.3087156377404817, 0.6535509907478547];stop
6025;2;[0.059432468133462875, 0.23505997130037798, 0.2663578428569559, 0.4391498149606959];stop
6026;2;[0.10024247589355623, 0.1458519418051963, 0.10024247589355623, 0.6536630729566092];stop
6027;2;[0.012643727650801009, 0.2241153816534225, 0.6092087694266621, 0.15403209902254425];stop
6028;2;[0.024715415723998945, 0.11076680851910761, 0.7222903659412008, 0.14222739746391844];stop
6029;2;[0.9227313567200712, 0.035778176865174476, 0.024589957374121615, 0.016900414069160794];stop
6030;2;[0.6710575622857871, 0.21786048684281165, 0.09081777337975917, 0.020264184318549473];stop
6031;2;[0.046097236022220954, 0.30059173804806844, 0.6363527523709722, 0.01695822947055922];stop
6032;2;[0.17289073357259768, 0.01822254925248368, 0.7748424648308301, 0.0340442039750622];stop
6033;2;[0.012114791065751808, 0.8493125244044372, 0.008326366014283874, 0.13024627849445772];stop
6034;2;[0.3246022365808458, 0.03876820862086637, 0.6064368524120751, 0.030192711232206317];stop
6035;2;[0.16420933915706687, 0.0007604399236205477, 0.8339237967787093, 0.0011064335602008178];stop
6036;2;[0.07419892964375127, 0.5482600862971333, 0.29346245949962224, 0.08407840234503103];stop
6037;2;[0.006419545029544966, 0.9527448726539786, 0.003893650881824865, 0.036941931005758745];stop
6038;2;[0.02125414292112809, 0.5481515705844962, 0.003693416230063791, 0.42690087241302604];stop
6039;2;[0.021894614043880014, 0.30224582384404813, 0.5646695385474145, 0.11119002477215063];stop
6040;2;[0.04148954052444259, 0.9442976812772927, 0.009257567821703646, 0.00495521897685653];stop
6041;2;[0.012521606984198711, 0.3659349086576252, 0.6033246675955352, 0.018218830659232434];stop
6042;2;[0.05805894166539009, 0.17883413034808368, 0.42900080258054923, 0.33410614107371445];stop
6043;2;[0.11774886746710697, 0.4109839303129246, 0.15119253861396167, 0.32007460675746935];stop
6044;2;[0.02021531135500479, 0.7585740073962262, 0.19179753398602437, 0.029413104465365807];stop
6045;2;[0.11266730659395596, 0.02848675625962527, 0.210490240078935, 0.6483556226689424];stop
6046;2;[0.007569827673458719, 0.0009040869883087312, 7.421197919120701e-05, 0.9914518885967064];stop
6047;2;[0.4539066018761554, 0.1669829070422284, 0.02560765817313071, 0.35350281698243025];stop
6048;2;[0.002799553268202949, 0.00022980143574580792, 0.00026039914142789796, 0.9967101917064829];stop
6049;2;[0.03505475867942791, 0.376874217724159, 0.5483487511796021, 0.039722245570224635];stop
6050;2;[0.014478600025549716, 0.15565961979061044, 0.03935691535097846, 0.7905048235826072];stop
6051;2;[0.0014823476348969382, 0.2492925114104508, 0.5980216465935413, 0.1512035514071999];stop
6052;2;[0.0005780676776531524, 0.010246494757310499, 0.0668155229997686, 0.922359919624461];stop
6053;2;[0.010947714175116507, 0.3199391820888893, 0.597725047934549, 0.07138808093725152];stop
6054;2;[0.002011386549241158, 0.3382632467728181, 0.6319589433312156, 0.027766334835857064];stop
6055;2;[0.001300674648727989, 0.9803240039071108, 0.0074848658141828985, 0.010890415499205391];stop
6056;2;[0.3028598300723008, 0.040987620883827215, 0.3888796963275277, 0.26727286195610234];stop
6057;2;[6.1417576808124325e-06, 1.3002101112310941e-05, 0.9996008082936163, 0.00037997727384572565];stop
6058;2;[0.5462673656883105, 0.13811802817443183, 0.057576160178806776, 0.25803844778539203];stop
6059;2;[0.15896061511105414, 0.8072685898833538, 0.01478563865658199, 0.018985135837012068];stop
6060;2;[0.07239793878627401, 0.6868924364170587, 0.04391156957387363, 0.19679797796047044];stop
6061;2;[0.02209852498859775, 0.9396531686172352, 0.0018139573932792394, 0.03643430819979941];stop
6062;2;[0.01405425457301637, 0.00012159306889269473, 0.9852792010354857, 0.0005449425877340663];stop
6063;2;[0.09934994865614037, 0.8318469975259991, 0.03654880359203241, 0.03225420596314133];stop
6064;2;[0.15384257239281526, 0.17432647292273987, 0.41818746897878495, 0.25364352144325886];stop
6065;2;[0.004337530111946281, 0.16276459724416417, 0.0063110690735297655, 0.8265868045895052];stop
6066;2;[0.47759071650340745, 0.05704007008892471, 0.289673412353441, 0.17569580589594228];stop
6067;2;[0.010091548998920015, 0.4291035313375993, 0.4862380027407131, 0.07456702167812744];stop
6068;2;[0.022335263305946002, 0.010550431332392593, 0.9497195696010855, 0.01739472055277676];stop
6069;2;[0.0035485616017252807, 0.983917838894822, 0.004021047089607341, 0.008512556755499088];stop
6070;2;[0.00589723211605054, 0.0010247852802487154, 0.0013158503464868207, 0.9917621607544352];stop
6071;2;[0.9994534858012137, 0.0002033572129987335, 0.00013976523225884166, 0.0002033572129987335];stop
6072;2;[0.00290308471936737, 0.43085605138678723, 0.01301072305705419, 0.5532301209143544];stop
6073;2;[0.4830961969016524, 0.0396549482942637, 0.05091796150727279, 0.426330897416106];stop
6074;2;[0.2386954039350063, 0.2386954039350063, 0.017291035004992246, 0.5053181740957774];stop
6075;2;[1.1478002260984388e-05, 9.421717997980107e-07, 0.999921566441278, 6.605134252626058e-05];stop
6076;2;[0.0023809765047941834, 0.8476864027104922, 0.12999691243414419, 0.01993567219628125];stop
6077;2;[0.04794331329343506, 0.45487346453531585, 0.45487346453531585, 0.0423098254810993];stop
6078;2;[0.042840640700649274, 0.4064606335742235, 0.1919984083063847, 0.35870025015182444];stop
6079;2;[0.002467919602855271, 0.0495694903066082, 0.41504028561427664, 0.5329222756780708];stop
6080;2;[0.07864406790823651, 0.4525653366617173, 0.3993875078211201, 0.0694031463356713];stop
6081;2;[0.3074236990801199, 0.3074236990801199, 0.3074236990801199, 0.0777288930822231];stop
6082;2;[0.2565324536881905, 0.2263890957922543, 0.2263890957922543, 0.29068935305821036];stop
6083;2;[0.1327443707415555, 0.04309578748917753, 0.4633233243280444, 0.36083656780192747];stop
6084;2;[0.953352961082692, 0.0014333082811857916, 0.0369655077779093, 0.00824811967045293];stop
6085;2;[0.006248709445238648, 0.11076099872115523, 0.3865938718478242, 0.4963963573883298];stop
6086;2;[0.09794805375121332, 0.06731864722165079, 0.11098968558909374, 0.7237435992410669];stop
6087;2;[0.9051141597566572, 0.0450629782023089, 0.010054909543046388, 0.039767938684774747];stop
6088;2;[0.0048594736864327765, 0.2341425265749583, 0.49567973264892035, 0.2653182417855723];stop
6089;2;[0.4215367449999167, 0.050345390690469234, 0.10658119292809495, 0.4215367449999167];stop
6090;2;[2.682039066556864e-05, 2.0887741252625854e-05, 0.9739961412896552, 0.02595611956991495];stop
6091;2;[0.7723521584815629, 0.2212826114597606, 0.0011611845750539992, 0.0052040682186646585];stop
6092;2;[0.02846061314932762, 0.05317142546227368, 0.5716466962673804, 0.3467212478096016];stop
6093;2;[0.06531184240166225, 0.03085112984843763, 0.9016022139672278, 0.002234848350452965];stop
6094;2;[0.06416642459091146, 0.32586399219026485, 0.4741292827097396, 0.13584032192493548];stop
6095;2;[0.0020468593427629875, 0.5675374675490125, 0.3037809337250886, 0.12663473357246355];stop
6096;2;[0.09794805375121332, 0.7237435992410669, 0.06731864722165079, 0.11098968558909374];stop
6097;2;[0.081246832512547, 0.09206472257817216, 0.7708483925276165, 0.05584007692159934];stop
6098;2;[0.13745078933118626, 0.698032705214925, 0.13745078933118626, 0.02706566195886412];stop
6099;2;[0.019618209972822865, 0.34774109227217376, 0.1861323938043577, 0.4465083742902544];stop
7000;2;[0.35939509464742964, 0.4072479955395405, 0.1166784903246149, 0.1166784903246149];stop
7001;2;[0.02144882611925498, 0.7102875285860961, 0.006963414321556347, 0.2613001946620027];stop
7002;2;[0.0008502597215318219, 0.9324228093893672, 0.05960779416816109, 0.00711913748666958];stop
7003;2;[0.001925025238813583, 0.00017905523930588092, 0.0007081772090956632, 0.9971877965742306];stop
7004;2;[0.05028859923499378, 0.8913867432731274, 0.0013401457759223212, 0.05698444843003079];stop
7005;2;[0.0004847878327248729, 0.993223646188683, 0.0016920757978144494, 0.00459953889357436];stop
7006;2;[0.03883427879976156, 0.4730983387475109, 0.36844935668634227, 0.11961799987460586];stop
7007;2;[0.19638539516108514, 0.01826669157446077, 0.7767193051231672, 0.008628574129011373];stop
7008;2;[0.07029486853843822, 0.7557410810930923, 0.13132810397516673, 0.04263599298903178];stop
7009;2;[0.002228644187679199, 0.12167984972940377, 0.33076016383874735, 0.5453313176212021];stop
7010;2;[0.009947613446180677, 0.6973816672115015, 0.001958801227971203, 0.2907119476083338];stop
7011;2;[0.6570540736337918, 0.1882491382823483, 0.10076251468630576, 0.053934287552157754];stop
7012;2;[0.00015805457830380992, 0.997432878572866, 0.0009095408655590768, 0.0014995793716182555];stop
7013;2;[0.00012545200974230916, 0.6986627376586109, 0.009965887525437766, 0.2912459598944844];stop
7014;2;[0.09174034844522957, 0.0066456485516099995, 0.7681326017333859, 0.13348141936189128];stop
7015;2;[0.30209345320712255, 0.34231672918326655, 0.34231672918326655, 0.01327306316617176];stop
7016;2;[0.2002580338316149, 0.6989691763975215, 0.02710197772900877, 0.07367081357606628];stop
7017;2;[0.14176494505585488, 0.013186190808514863, 0.7199417528645679, 0.1251071249068673];stop
7018;2;[0.1713323735170909, 0.08093168265120415, 0.2199951222973824, 0.5277408322166551];stop
7019;2;[0.00023561362878093836, 0.09505329932706387, 0.0028703616096832116, 0.9018406615818604];stop
7020;2;[0.6186051532127698, 0.06520050734485218, 0.2922084011479207, 0.023985926206118738];stop
7021;2;[0.19401128840738702, 0.7673295078956855, 0.012402723760801823, 0.026256572667713876];stop
7022;2;[0.007218232290302129, 0.14498208847021962, 0.013485433296163685, 0.8343142894191217];stop
7023;2;[0.023353686054499164, 0.4690713235401759, 0.4690713235401759, 0.038503718947305726];stop
7024;2;[0.07517626581038105, 0.49021080227251007, 0.0020033796249645775, 0.4326095146189997];stop
7025;2;[0.008488435271776212, 0.008488435271776212, 0.8658438723437751, 0.11717923443286331];stop
7026;2;[0.055624140888165335, 0.17133441597031723, 0.0051738522860370435, 0.7678676023111639];stop
7027;2;[0.03688416285385674, 0.1136112198806861, 0.5769654506589658, 0.2725391809784417];stop
7028;2;[0.09280920753613087, 0.8805491655573507, 0.003175755686724044, 0.02346584252039416];stop
7029;2;[0.11586614336238214, 0.01776864857378784, 0.2779484287192684, 0.588416793143783];stop
7030;2;[0.015433356317889769, 0.022455400941273188, 0.45102873096410795, 0.5110825087806727];stop
7031;2;[0.179561100267636, 0.011478955727634898, 0.004222871818314053, 0.8047370445103741];stop
7032;2;[0.01718618089567825, 0.019474489652983748, 0.9383335362252645, 0.025005739691453567];stop
7033;2;[0.0006226788011265843, 0.005213625769862874, 0.0006226788011265843, 0.99354102998087];stop
7034;2;[0.0014973329225082257, 0.0024686846386588984, 0.9959382955484071, 9.572124560688207e-05];stop
7035;2;[0.08302738740725116, 0.014427993084243843, 0.009916204961271085, 0.8926284503630202];stop
7036;2;[0.0025301288847719566, 0.09494236332315163, 0.20099300869259093, 0.7015345114818934];stop
7037;2;[0.057246146166568805, 0.19980868311431463, 0.543136344851421, 0.19980868311431463];stop
7038;2;[0.015631848405389843, 0.9671082514029155, 0.010743601816710194, 0.006516323897579081];stop
7039;2;[0.004270411225005328, 0.8137965138307874, 0.14141663148187264, 0.04051654327536629];stop
7040;2;[0.0006036766981861229, 0.18966958040218568, 0.66201186447202, 0.14771481774204698];stop
7041;2;[0.02765238735216387, 0.23153063220225556, 0.7131645543500312, 0.02765238735216387];stop
7042;2;[0.7729323810583814, 0.2214488348217946, 0.0024600746326968403, 0.003158798355331503];stop
7043;2;[0.31563413420789815, 0.24581611088517596, 0.03326759299076788, 0.40528225069717094];stop
7044;2;[0.03775207636367973, 0.19172088615329655, 0.7582707915243783, 0.012256304739369459];stop
7045;2;[0.47013227304403177, 0.25164367206242844, 0.05614929284762861, 0.22207476115010677];stop
7046;2;[0.09959040037549786, 0.505761755041564, 0.3476046525814241, 0.04704317411147138];stop
7047;2;[0.00015744754100727125, 0.0052139439940377, 0.0010266864462868098, 0.9936018712540543];stop
7048;2;[0.012206490409133063, 0.5190332724301, 0.27781850740909453, 0.19094168159198097];stop
7049;2;[0.1023994761592545, 0.5200274801204783, 0.3574092904602357, 0.020163652390550735];stop
7050;2;[0.23143051886820165, 0.024392600136482725, 0.03132071855434469, 0.7128562048164472];stop
7051;2;[0.1854089205024633, 0.06820812193160433, 0.6471407006400791, 0.09924223181771576];stop
