correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
0;False;(205, 0);[1.9810087980489796e-13, 1.0];716;0;0.6;False;6
0;False;(205, 0);[0, 1.0];769;0;0.6;False;7
0;False;(205, 0);[0, 1.0];1032;0;0.6;False;8
0;True;(205, 0);[1.0, 1.6052280551856116e-09];886;0;0.4;True;9
0;True;(205, 1);[0.999998927117538, 1.0677029917933763e-06];1293;0;0.5;False;0
0;True;(205, 1);[0.9999785427891018, 2.1444958378736654e-05];1040;0;0.5;False;1
0;False;(205, 1);[2.2603250957489616e-06, 0.9999977350285647];808;0;0.5;True;2
0;False;(205, 1);[0, 1.0];911;0;0.5;True;3
0;True;(205, 1);[1.0, 9.736200313009565e-10];1403;0;0.5;False;4
0;True;(205, 1);[1.0, 2.172439935079017e-10];1037;0;0.5;False;5
0;False;(205, 1);[5.384940217754036e-13, 1.0];1106;0;0.5;True;6
0;False;(205, 1);[2.413362771833214e-12, 1.0];1503;0;0.5;True;7
0;False;(205, 1);[0, 1.0];1227;0;0.5;True;8
0;True;(205, 1);[1.0, 5.109089028063325e-12];639;0;0.5;False;9
0;True;(205, 2);[0.9999952316511552, 4.78509457496562e-06];999;0;0.5;False;0
0;False;(205, 2);[0, 1.0];1505;0;0.5;True;1
0;False;(205, 2);[0, 1.0];1049;0;0.5;True;2
0;True;(205, 2);[1.0, 1.463778514125909e-12];919;0;0.5;False;3
0;False;(205, 2);[9.357622968840175e-14, 1.0];888;0;0.5;True;4
0;True;(205, 2);[1.0, 6.224144622907783e-11];1347;0;0.5;False;5
0;False;(205, 2);[4.5990553786523166e-10, 1.0];1076;0;0.5;True;6
0;True;(205, 2);[1.0, 1.0815941557285693e-11];1282;0;0.5;False;7
0;False;(205, 2);[0.2689414052760013, 0.7310585348819939];1121;0;0.5;True;8
0;True;(205, 2);[1.0, 5.384940217754036e-13];1289;0;0.5;False;9
0;True;(205, 3);[1.0, 1.2501528663867426e-09];1254;0;0.3;False;0
0;False;(205, 3);[0, 1.0];1520;0;0.7;True;1
0;False;(205, 3);[3.442477108469977e-14, 1.0];984;0;0.7;True;2
0;False;(205, 3);[0, 1.0];1284;0;0.7;True;3
0;False;(205, 3);[0, 1.0];719;0;0.7;True;4
0;True;(205, 3);[1.0, 5.384940217754036e-13];786;0;0.3;False;5
0;False;(205, 3);[0, 1.0];1016;0;0.7;True;6
0;False;(205, 3);[0, 1.0];627;0;0.7;True;7
0;False;(205, 3);[0, 1.0];1077;0;0.7;True;8
0;True;(205, 3);[1.0, 5.905303998944039e-10];940;0;0.3;False;9
1;True;(206, 0);[0.9999995231630692, 5.04347662567888e-07];2047;0;0.6;False;0
1;True;(206, 0);[1.0, 5.384940217754036e-13];705;0;0.6;False;1
1;True;(206, 0);[0.9820137577607906, 0.017986211314027313];1367;0;0.6;False;2
1;False;(206, 0);[0, 1.0];1064;0;0.4;True;3
1;False;(206, 0);[1.463778514125909e-12, 1.0];1808;0;0.4;True;4
1;False;(206, 0);[0, 1.0];888;0;0.4;True;5
1;True;(206, 0);[1.0, 1.8795288165390832e-12];999;0;0.6;False;6
1;True;(206, 0);[0.9999998807907247, 1.1253517471925912e-07];1441;0;0.6;False;7
1;False;(206, 0);[0, 1.0];1604;0;0.4;True;8
1;True;(206, 0);[0.9999996423722521, 3.059023205018258e-07];1568;0;0.6;False;9
1;False;(206, 1);[0, 1.0];1074;0;0.9;False;0
1;False;(206, 1);[0, 1.0];1055;0;0.9;False;1
1;False;(206, 1);[4.8473687062702556e-11, 1.0];1713;0;0.9;False;2
1;False;(206, 1);[0, 1.0];1305;0;0.9;False;3
1;False;(206, 1);[0, 1.0];1144;0;0.9;False;4
1;False;(206, 1);[0, 1.0];1275;0;0.9;False;5
1;False;(206, 1);[0, 1.0];1038;0;0.9;False;6
1;True;(206, 1);[0.9999995231630692, 5.04347662567888e-07];1247;0;0.1;True;7
1;False;(206, 1);[0, 1.0];866;0;0.9;False;8
1;False;(206, 1);[3.7266389560521204e-06, 0.9999963045256735];1241;0;0.9;False;9
1;False;(206, 2);[0, 1.0];892;0;1.0;True;0
1;False;(206, 2);[0, 1.0];760;0;1.0;True;1
1;False;(206, 2);[0, 1.0];974;0;1.0;True;2
1;False;(206, 2);[0, 1.0];418;0;1.0;True;3
1;False;(206, 2);[0, 1.0];1171;0;1.0;True;4
1;False;(206, 2);[0, 1.0];1362;0;1.0;True;5
1;False;(206, 2);[0, 1.0];1488;0;1.0;True;6
1;False;(206, 2);[0, 1.0];865;0;1.0;True;7
1;False;(206, 2);[0, 1.0];1448;0;1.0;True;8
1;False;(206, 2);[0, 1.0];469;0;1.0;True;9
1;False;(206, 3);[0, 1.0];984;0;0.9;True;0
1;False;(206, 3);[0, 1.0];1399;0;0.9;True;1
1;False;(206, 3);[0, 1.0];1028;0;0.9;True;2
1;False;(206, 3);[0, 1.0];1607;0;0.9;True;3
1;False;(206, 3);[0, 1.0];1199;0;0.9;True;4
1;False;(206, 3);[0, 1.0];1308;0;0.9;True;5
1;False;(206, 3);[0, 1.0];1454;0;0.9;True;6
1;False;(206, 3);[0, 1.0];966;0;0.9;True;7
1;False;(206, 3);[0, 1.0];1113;0;0.9;True;8
1;True;(206, 3);[1.0, 7.582560427911907e-10];1120;0;0.1;False;9
2;False;(207, 0);[0, 1.0];407;0;1.0;True;0
2;False;(207, 0);[0, 1.0];312;0;1.0;True;1
2;False;(207, 0);[0, 1.0];282;0;1.0;True;2
2;False;(207, 0);[0, 1.0];418;0;1.0;True;3
2;False;(207, 0);[0, 1.0];438;0;1.0;True;4
2;False;(207, 0);[0, 1.0];348;0;1.0;True;5
2;False;(207, 0);[0, 1.0];387;0;1.0;True;6
2;False;(207, 0);[0, 1.0];291;0;1.0;True;7
2;False;(207, 0);[0, 1.0];243;0;1.0;True;8
2;False;(207, 0);[0, 1.0];374;0;1.0;True;9
2;True;(207, 1);[1.0, 8.878265478459658e-13];350;0;1.0;False;0
2;True;(207, 1);[1.0, 6.224144622907783e-11];467;0;1.0;False;1
2;True;(207, 1);[1.0, 5.384940217754036e-13];286;0;1.0;False;2
2;True;(207, 1);[1.0, 5.675685232632723e-14];418;0;1.0;False;3
2;True;(207, 1);[1.0, 1.1399918530443554e-12];381;0;1.0;False;4
2;True;(207, 1);[1.0, 8.423463754468647e-12];297;0;1.0;False;5
2;True;(207, 1);[1.0, 3.2661313427874473e-13];538;0;1.0;False;6
2;True;(207, 1);[1.0, 5.384940217754036e-13];302;0;1.0;False;7
2;True;(207, 1);[1.0, 1.5428112031918877e-13];418;0;1.0;False;8
2;True;(207, 1);[1.0, 6.914400106940203e-13];639;0;1.0;False;9
2;True;(207, 2);[1.0, 1.463778514125909e-12];349;0;1.0;True;0
2;True;(207, 2);[1.0, 8.878265478459658e-13];395;0;1.0;True;1
2;True;(207, 2);[1.0, 2.646573638909117e-09];394;0;1.0;True;2
2;True;(207, 2);[1.0, 1.1399918530443554e-12];315;0;1.0;True;3
2;True;(207, 2);[1.0, 3.2661313427874473e-13];445;0;1.0;True;4
2;True;(207, 2);[1.0, 2.413362771833214e-12];409;0;1.0;True;5
2;True;(207, 2);[1.0, 1.1399918530443554e-12];380;0;1.0;True;6
2;True;(207, 2);[1.0, 6.914400106940203e-13];437;0;1.0;True;7
2;True;(207, 2);[1.0, 5.384940217754036e-13];376;0;1.0;True;8
2;True;(207, 2);[1.0, 3.97896253583724e-12];410;0;1.0;True;9
2;True;(207, 3);[1.0, 9.237449661970594e-09];337;0;0.4;False;0
2;True;(207, 3);[1.0, 6.560200168153779e-12];478;0;0.4;False;1
2;False;(207, 3);[3.0988191387218256e-12, 1.0];416;0;0.6;True;2
2;False;(207, 3);[3.0988191387218256e-12, 1.0];609;0;0.6;True;3
2;True;(207, 3);[1.0, 2.061153622438558e-09];432;0;0.4;False;4
2;False;(207, 3);[1.1399918530443554e-12, 1.0];466;0;0.6;True;5
2;False;(207, 3);[1.522997974471263e-08, 1.0];530;0;0.6;True;6
2;False;(207, 3);[1.3176514270095466e-10, 1.0];400;0;0.6;True;7
2;False;(207, 3);[2.172439935079017e-10, 1.0];446;0;0.6;True;8
2;True;(207, 3);[1.0, 1.6918979226151304e-10];452;0;0.4;False;9
2;False;(208, 0);[0, 1.0];989;0;1.0;True;0
2;False;(208, 0);[0, 1.0];790;0;1.0;True;1
2;False;(208, 0);[0, 1.0];859;0;1.0;True;2
2;False;(208, 0);[0, 1.0];827;0;1.0;True;3
2;False;(208, 0);[0, 1.0];712;0;1.0;True;4
2;False;(208, 0);[0, 1.0];744;0;1.0;True;5
2;False;(208, 0);[0, 1.0];913;0;1.0;True;6
2;False;(208, 0);[0, 1.0];977;0;1.0;True;7
2;False;(208, 0);[0, 1.0];1045;0;1.0;True;8
2;False;(208, 0);[0, 1.0];791;0;1.0;True;9
2;False;(208, 1);[0, 1.0];796;0;1.0;True;0
2;False;(208, 1);[0, 1.0];1065;0;1.0;True;1
2;False;(208, 1);[0, 1.0];1085;0;1.0;True;2
2;False;(208, 1);[0, 1.0];1008;0;1.0;True;3
2;False;(208, 1);[0, 1.0];888;0;1.0;True;4
2;False;(208, 1);[0, 1.0];947;0;1.0;True;5
2;False;(208, 1);[0, 1.0];697;0;1.0;True;6
2;False;(208, 1);[0, 1.0];1087;0;1.0;True;7
2;False;(208, 1);[0, 1.0];937;0;1.0;True;8
2;False;(208, 1);[0, 1.0];920;0;1.0;True;9
2;True;(208, 2);[0.9997965511486372, 0.00020342704214340812];1322;0;0.7;True;0
2;True;(208, 2);[1.0, 1.026187963170189e-10];925;0;0.7;True;1
2;True;(208, 2);[1.0, 3.2661313427874473e-13];1159;0;0.7;True;2
2;False;(208, 2);[0, 1.0];799;0;0.3;False;3
2;True;(208, 2);[1.0, 1.8795288165390832e-12];1030;0;0.7;True;4
2;True;(208, 2);[1.0, 6.914400106940203e-13];769;0;0.7;True;5
2;False;(208, 2);[1.4449802461092448e-07, 0.9999998807907247];998;0;0.3;False;6
2;True;(208, 2);[1.0, 3.2241867372567335e-08];933;0;0.7;True;7
2;False;(208, 2);[1.6918979226151304e-10, 1.0];1111;0;0.3;False;8
2;True;(208, 2);[1.0, 1.1399918530443554e-12];893;0;0.7;True;9
2;False;(208, 3);[0, 1.0];1236;0;0.8;True;0
2;False;(208, 3);[0, 1.0];1133;0;0.8;True;1
2;False;(208, 3);[1.006039279283317e-12, 1.0];1390;0;0.8;True;2
2;False;(208, 3);[0, 1.0];950;0;0.8;True;3
2;True;(208, 3);[1.0, 9.237449661970594e-09];861;0;0.2;False;4
2;False;(208, 3);[0, 1.0];1155;0;0.8;True;5
2;False;(208, 3);[1.783247290814639e-11, 1.0];1019;0;0.8;True;6
2;True;(208, 3);[1.0, 4.8473687062702556e-11];909;0;0.2;False;7
2;False;(208, 3);[0, 1.0];1074;0;0.8;True;8
2;False;(208, 3);[0, 1.0];1028;0;0.8;True;9
2;True;(209, 0);[1.0, 1.3176514270095466e-10];1484;0;0.5;False;0
2;False;(209, 0);[0, 1.0];924;0;0.5;True;1
2;False;(209, 0);[0, 1.0];1097;0;0.5;True;2
2;False;(209, 0);[0, 1.0];711;0;0.5;True;3
2;True;(209, 0);[1.0, 1.783247290814639e-11];1037;0;0.5;False;4
2;True;(209, 0);[1.0, 0];877;0;0.5;False;5
2;False;(209, 0);[0, 1.0];825;0;0.5;True;6
2;True;(209, 0);[1.0, 0];989;0;0.5;False;7
2;False;(209, 0);[0, 1.0];1067;0;0.5;True;8
2;True;(209, 0);[1.0, 0];1151;0;0.5;False;9
2;True;(209, 1);[1.0, 3.2661313427874473e-13];1360;0;0.8;False;0
2;False;(209, 1);[1.463778514125909e-12, 1.0];1145;0;0.2;True;1
2;True;(209, 1);[1.0, 0];1019;0;0.8;False;2
2;False;(209, 1);[1.0677029917933763e-06, 0.999998927117538];1225;0;0.2;True;3
2;True;(209, 1);[1.0, 4.1937956583795446e-13];894;0;0.8;False;4
2;True;(209, 1);[1.0, 2.543665647376923e-13];1150;0;0.8;False;5
2;True;(209, 1);[0.9999996423722521, 3.927863545481039e-07];865;0;0.8;False;6
2;True;(209, 1);[1.0, 2.543665647376923e-13];858;0;0.8;False;7
2;True;(209, 1);[1.0, 1.0815941557285693e-11];986;0;0.8;False;8
2;True;(209, 1);[1.0, 0];1001;0;0.8;False;9
2;False;(209, 2);[0, 1.0];1081;0;0.4;False;0
2;True;(209, 2);[1.0, 0];1367;0;0.6;True;1
2;False;(209, 2);[3.0988191387218256e-12, 1.0];1314;0;0.4;False;2
2;True;(209, 2);[1.0, 5.905303998944039e-10];975;0;0.6;True;3
2;True;(209, 2);[1.0, 0];1041;0;0.6;True;4
2;False;(209, 2);[1.2501528663867426e-09, 1.0];1291;0;0.4;False;5
2;True;(209, 2);[1.0, 0];1100;0;0.6;True;6
2;True;(209, 2);[1.0, 3.0988191387218256e-12];975;0;0.6;True;7
2;True;(209, 2);[1.0, 8.423463754468647e-12];955;0;0.6;True;8
2;False;(209, 2);[0, 1.0];1134;0;0.4;False;9
2;True;(209, 3);[1.0, 0];896;0;0.7;False;0
2;True;(209, 3);[1.0, 5.384940217754036e-13];971;0;0.7;False;1
2;False;(209, 3);[0, 1.0];963;0;0.3;True;2
2;False;(209, 3);[0, 1.0];1100;0;0.3;True;3
2;True;(209, 3);[1.0, 5.109089028063325e-12];835;0;0.7;False;4
2;True;(209, 3);[1.0, 4.5990553786523166e-10];851;0;0.7;False;5
2;True;(209, 3);[1.0, 0];888;0;0.7;False;6
2;True;(209, 3);[0.9999938011552557, 6.144177195963701e-06];984;0;0.7;False;7
2;False;(209, 3);[0.43782350042481233, 0.5621765025686553];999;0;0.3;True;8
2;True;(209, 3);[1.0, 0];1081;0;0.7;False;9
3;False;(210, 0);[0, 1.0];1043;0;0.7;True;0
3;False;(210, 0);[0, 1.0];1097;0;0.7;True;1
3;False;(210, 0);[0, 1.0];918;0;0.7;True;2
3;True;(210, 0);[1.0, 3.398267819495071e-09];939;0;0.3;False;3
3;False;(210, 0);[0, 1.0];918;0;0.7;True;4
3;False;(210, 0);[0, 1.0];1023;0;0.7;True;5
3;False;(210, 0);[0, 1.0];933;0;0.7;True;6
3;True;(210, 0);[1.0, 1.3887943864964021e-11];872;0;0.3;False;7
3;False;(210, 0);[0, 1.0];888;0;0.7;True;8
3;True;(210, 0);[1.0, 1.3176514270095466e-10];1085;0;0.3;False;9
3;False;(210, 1);[0, 1.0];794;0;1.0;True;0
3;False;(210, 1);[0, 1.0];924;0;1.0;True;1
3;False;(210, 1);[0, 1.0];931;0;1.0;True;2
3;False;(210, 1);[0, 1.0];791;0;1.0;True;3
3;False;(210, 1);[0, 1.0];911;0;1.0;True;4
3;False;(210, 1);[0, 1.0];885;0;1.0;True;5
3;False;(210, 1);[0, 1.0];943;0;1.0;True;6
3;False;(210, 1);[0, 1.0];821;0;1.0;True;7
3;False;(210, 1);[0, 1.0];876;0;1.0;True;8
3;False;(210, 1);[0, 1.0];895;0;1.0;True;9
3;False;(210, 2);[0, 1.0];1072;0;0.4;True;0
3;True;(210, 2);[1.0, 1.026187963170189e-10];909;0;0.6;False;1
3;True;(210, 2);[1.0, 1.5428112031918877e-13];998;0;0.6;False;2
3;True;(210, 2);[1.0, 2.172439935079017e-10];932;0;0.6;False;3
3;True;(210, 2);[1.0, 2.413362771833214e-12];1102;0;0.6;False;4
3;False;(210, 2);[0, 1.0];914;0;0.4;True;5
3;False;(210, 2);[0, 1.0];1048;0;0.4;True;6
3;True;(210, 2);[1.0, 1.2501528663867426e-09];996;0;0.6;False;7
3;False;(210, 2);[0, 1.0];860;0;0.4;True;8
3;True;(210, 2);[1.0, 8.878265478459658e-13];1422;0;0.6;False;9
3;True;(210, 3);[1.0, 2.543665647376923e-13];973;0;0.9;True;0
3;True;(210, 3);[1.0, 5.384940217754036e-13];1053;0;0.9;True;1
3;True;(210, 3);[1.0, 1.9810087980489796e-13];1139;0;0.9;True;2
3;True;(210, 3);[1.0, 8.423463754468647e-12];955;0;0.9;True;3
3;True;(210, 3);[1.0, 1.3887943864964021e-11];958;0;0.9;True;4
3;True;(210, 3);[1.0, 1.0815941557285693e-11];934;0;0.9;True;5
3;True;(210, 3);[1.0, 2.543665647376923e-13];1040;0;0.9;True;6
3;True;(210, 3);[0.9999997615814777, 2.382369667501818e-07];1327;0;0.9;True;7
3;False;(210, 3);[2.543665647376923e-13, 1.0];900;0;0.1;False;8
3;True;(210, 3);[1.0, 6.914400106940203e-13];1245;0;0.9;True;9
0;False;(211, 0);[0.010986941583869245, 0.9890130589396958];1849;0;0.6;False;0
0;False;(211, 0);[1.186112015134383e-08, 1.0];1270;0;0.6;False;1
0;True;(211, 0);[1.0, 3.0988191387218256e-12];1409;0;0.4;True;2
0;True;(211, 0);[1.0, 5.905303998944039e-10];1620;0;0.4;True;3
0;False;(211, 0);[0, 1.0];1721;0;0.6;False;4
0;False;(211, 0);[2.9400777392844726e-11, 1.0];3039;0;0.6;False;5
0;False;(211, 0);[2.061153622438558e-09, 1.0];1249;0;0.6;False;6
0;False;(211, 0);[0.0001233946226544279, 0.999876633606226];1353;0;0.6;False;7
0;True;(211, 0);[0.9999998807907247, 6.82560337633487e-08];1588;0;0.4;True;8
0;True;(211, 0);[0.9999417100552707, 5.829127258796956e-05];1556;0;0.4;True;9
0;False;(211, 1);[1.522997974471263e-08, 1.0];1559;0;0.9;True;0
0;False;(211, 1);[2.413362771833214e-12, 1.0];1838;0;0.9;True;1
0;False;(211, 1);[1.3887943864964021e-11, 1.0];1712;0;0.9;True;2
0;True;(211, 1);[0.9241418055144026, 0.07585817148650026];1637;0;0.1;False;3
0;False;(211, 1);[3.7266389560521204e-06, 0.9999963045256735];1655;0;0.9;True;4
0;False;(211, 1);[1.0815941557285693e-11, 1.0];1592;0;0.9;True;5
0;False;(211, 1);[7.991959892953932e-11, 1.0];1722;0;0.9;True;6
0;False;(211, 1);[6.914400106940203e-13, 1.0];1479;0;0.9;True;7
0;False;(211, 1);[6.560200168153779e-12, 1.0];2407;0;0.9;True;8
0;False;(211, 1);[4.658886145103398e-15, 1.0];730;0;0.9;True;9
0;False;(211, 2);[0.0003353500342255387, 0.9996646575567589];1600;0;0.7;True;0
0;True;(211, 2);[0.9999898673126559, 1.0129987330277146e-05];1732;0;0.3;False;1
0;False;(211, 2);[1.0815941557285693e-11, 1.0];2230;0;0.7;True;2
0;False;(211, 2);[5.905303998944039e-10, 1.0];1702;0;0.7;True;3
0;False;(211, 2);[0.00020342704214340812, 0.9997965511486372];1725;0;0.7;True;4
0;True;(211, 2);[0.9999996423722521, 3.059023205018258e-07];1586;0;0.3;False;5
0;False;(211, 2);[1.9810087980489796e-13, 1.0];2133;0;0.7;True;6
0;False;(211, 2);[1.6918979226151304e-10, 1.0];1411;0;0.7;True;7
0;False;(211, 2);[2.289734845645553e-11, 1.0];1280;0;0.7;True;8
0;True;(211, 2);[1.0, 5.3157852544244216e-08];1181;0;0.3;False;9
0;True;(211, 3);[0.999998927117538, 1.0677029917933763e-06];1479;0;0.5;False;0
0;False;(211, 3);[0.377540667992942, 0.6224593298742985];1468;0;0.5;True;1
0;False;(211, 3);[1.2501528663867426e-09, 1.0];1411;0;0.5;True;2
0;False;(211, 3);[5.04347662567888e-07, 0.9999995231630692];1347;0;0.5;True;3
0;True;(211, 3);[0.9706877714009485, 0.029312232836486894];1241;0;0.5;False;4
0;False;(211, 3);[0.006692851264215723, 0.9933071486460123];1662;0;0.5;True;5
0;True;(211, 3);[0.9999963045256735, 3.7266389560521204e-06];1718;0;0.5;False;6
0;True;(211, 3);[1.0, 5.3157852544244216e-08];1053;0;0.5;False;7
0;False;(211, 3);[2.902312105056987e-06, 0.9999971389852362];1503;0;0.5;True;8
0;True;(211, 3);[0.9999971389852362, 2.902312105056987e-06];1880;0;0.5;False;9
0;True;(212, 0);[1.0, 1.8795288165390832e-12];467;0;0.2;True;0
0;True;(212, 0);[1.0, 2.543665647376923e-13];761;0;0.2;True;1
0;False;(212, 0);[0, 1.0];783;0;0.8;False;2
0;False;(212, 0);[0, 1.0];576;0;0.8;False;3
0;False;(212, 0);[0, 1.0];1211;0;0.8;False;4
0;False;(212, 0);[0, 1.0];598;0;0.8;False;5
0;False;(212, 0);[0, 1.0];631;0;0.8;False;6
0;False;(212, 0);[0, 1.0];611;0;0.8;False;7
0;False;(212, 0);[0, 1.0];547;0;0.8;False;8
0;False;(212, 0);[0, 1.0];632;0;0.8;False;9
0;False;(212, 1);[0, 1.0];739;0;1.0;True;0
0;False;(212, 1);[0, 1.0];670;0;1.0;True;1
0;False;(212, 1);[0, 1.0];828;0;1.0;True;2
0;False;(212, 1);[0, 1.0];874;0;1.0;True;3
0;False;(212, 1);[0, 1.0];540;0;1.0;True;4
0;False;(212, 1);[0, 1.0];583;0;1.0;True;5
0;False;(212, 1);[0, 1.0];571;0;1.0;True;6
0;False;(212, 1);[0, 1.0];562;0;1.0;True;7
0;False;(212, 1);[0, 1.0];799;0;1.0;True;8
0;False;(212, 1);[0, 1.0];578;0;1.0;True;9
0;False;(212, 2);[0, 1.0];772;0;1.0;True;0
0;False;(212, 2);[0, 1.0];499;0;1.0;True;1
0;False;(212, 2);[0, 1.0];649;0;1.0;True;2
0;False;(212, 2);[0, 1.0];763;0;1.0;True;3
0;False;(212, 2);[0, 1.0];552;0;1.0;True;4
0;False;(212, 2);[0, 1.0];887;0;1.0;True;5
0;False;(212, 2);[0, 1.0];745;0;1.0;True;6
0;False;(212, 2);[0, 1.0];1072;0;1.0;True;7
0;False;(212, 2);[0, 1.0];686;0;1.0;True;8
0;False;(212, 2);[0, 1.0];685;0;1.0;True;9
0;False;(212, 3);[0, 1.0];552;0;1.0;True;0
0;False;(212, 3);[0, 1.0];500;0;1.0;True;1
0;False;(212, 3);[0, 1.0];411;0;1.0;True;2
0;False;(212, 3);[0, 1.0];396;0;1.0;True;3
0;False;(212, 3);[0, 1.0];496;0;1.0;True;4
0;False;(212, 3);[0, 1.0];632;0;1.0;True;5
0;False;(212, 3);[0, 1.0];540;0;1.0;True;6
0;False;(212, 3);[0, 1.0];612;0;1.0;True;7
0;False;(212, 3);[0, 1.0];592;0;1.0;True;8
0;False;(212, 3);[0, 1.0];390;0;1.0;True;9
3;False;(213, 0);[0, 1.0];1683;0;1.0;True;0
3;False;(213, 0);[0.0003353500342255387, 0.9996646575567589];2018;0;1.0;True;1
3;False;(213, 0);[0, 1.0];1441;0;1.0;True;2
3;False;(213, 0);[0, 1.0];1340;0;1.0;True;3
3;False;(213, 0);[0, 1.0];2104;0;1.0;True;4
3;False;(213, 0);[0, 1.0];1867;0;1.0;True;5
3;False;(213, 0);[0, 1.0];1791;0;1.0;True;6
3;False;(213, 0);[1.8553913626159784e-07, 0.9999997615814777];1490;0;1.0;True;7
3;False;(213, 0);[0, 1.0];2021;0;1.0;True;8
3;False;(213, 0);[0, 1.0];2058;0;1.0;True;9
3;False;(213, 1);[0, 1.0];2012;0;1.0;True;0
3;False;(213, 1);[0, 1.0];1434;0;1.0;True;1
3;False;(213, 1);[0, 1.0];1889;0;1.0;True;2
3;False;(213, 1);[0, 1.0];1921;0;1.0;True;3
3;False;(213, 1);[8.878265478459658e-13, 1.0];1438;0;1.0;True;4
3;False;(213, 1);[0, 1.0];1237;0;1.0;True;5
3;False;(213, 1);[0, 1.0];1325;0;1.0;True;6
3;False;(213, 1);[0, 1.0];1977;0;1.0;True;7
3;False;(213, 1);[0, 1.0];1339;0;1.0;True;8
3;False;(213, 1);[0, 1.0];1549;0;1.0;True;9
3;False;(213, 2);[0, 1.0];1771;0;0.8;True;0
3;False;(213, 2);[0, 1.0];1640;0;0.8;True;1
3;False;(213, 2);[0, 1.0];1944;0;0.8;True;2
3;False;(213, 2);[0, 1.0];1794;0;0.8;True;3
3;False;(213, 2);[0, 1.0];1643;0;0.8;True;4
3;True;(213, 2);[1.0, 4.139937718785167e-08];1950;0;0.2;False;5
3;False;(213, 2);[0, 1.0];1372;0;0.8;True;6
3;True;(213, 2);[1.0, 2.510999155743982e-08];1340;0;0.2;False;7
3;False;(213, 2);[0, 1.0];1370;0;0.8;True;8
3;False;(213, 2);[0, 1.0];1565;0;0.8;True;9
3;True;(213, 3);[0.9999645960934689, 3.535625324942473e-05];1421;0;0.2;True;0
3;False;(213, 3);[0, 1.0];1309;0;0.8;False;1
3;False;(213, 3);[0, 1.0];980;0;0.8;False;2
3;False;(213, 3);[0, 1.0];1135;0;0.8;False;3
3;False;(213, 3);[0, 1.0];1569;0;0.8;False;4
3;False;(213, 3);[0, 1.0];1165;0;0.8;False;5
3;True;(213, 3);[0.9999998807907247, 8.764248219443636e-08];1273;0;0.2;True;6
3;False;(213, 3);[0, 1.0];869;0;0.8;False;7
3;False;(213, 3);[0, 1.0];1369;0;0.8;False;8
3;False;(213, 3);[0, 1.0];1115;0;0.8;False;9
3;True;(214, 0);[1.0, 0];941;0;1.0;False;0
3;True;(214, 0);[1.0, 0];627;0;1.0;False;1
3;True;(214, 0);[1.0, 1.5428112031918877e-13];513;0;1.0;False;2
3;True;(214, 0);[1.0, 0];640;0;1.0;False;3
3;True;(214, 0);[1.0, 0];582;0;1.0;False;4
3;True;(214, 0);[1.0, 0];724;0;1.0;False;5
3;True;(214, 0);[1.0, 0];625;0;1.0;False;6
3;True;(214, 0);[1.0, 1.626111044617819e-14];576;0;1.0;False;7
3;True;(214, 0);[1.0, 0];662;0;1.0;False;8
3;True;(214, 0);[1.0, 0];924;0;1.0;False;9
3;False;(214, 1);[0, 1.0];769;0;1.0;True;0
3;False;(214, 1);[0, 1.0];758;0;1.0;True;1
3;False;(214, 1);[0, 1.0];823;0;1.0;True;2
3;False;(214, 1);[0, 1.0];797;0;1.0;True;3
3;False;(214, 1);[0, 1.0];670;0;1.0;True;4
3;False;(214, 1);[0, 1.0];695;0;1.0;True;5
3;False;(214, 1);[0, 1.0];751;0;1.0;True;6
3;False;(214, 1);[0, 1.0];749;0;1.0;True;7
3;False;(214, 1);[0, 1.0];672;0;1.0;True;8
3;False;(214, 1);[0, 1.0];679;0;1.0;True;9
3;True;(214, 2);[1.0, 0];1012;0;1.0;False;0
3;True;(214, 2);[1.0, 0];1070;0;1.0;False;1
3;True;(214, 2);[1.0, 0];1035;0;1.0;False;2
3;True;(214, 2);[1.0, 0];1035;0;1.0;False;3
3;True;(214, 2);[1.0, 0];947;0;1.0;False;4
3;True;(214, 2);[1.0, 0];1130;0;1.0;False;5
3;True;(214, 2);[1.0, 0];989;0;1.0;False;6
3;True;(214, 2);[1.0, 0];1155;0;1.0;False;7
3;True;(214, 2);[1.0, 0];1005;0;1.0;False;8
3;True;(214, 2);[1.0, 0];1073;0;1.0;False;9
3;False;(214, 3);[0, 1.0];495;0;1.0;False;0
3;False;(214, 3);[0, 1.0];614;0;1.0;False;1
3;False;(214, 3);[0, 1.0];534;0;1.0;False;2
3;False;(214, 3);[0, 1.0];709;0;1.0;False;3
3;False;(214, 3);[0, 1.0];731;0;1.0;False;4
3;False;(214, 3);[0, 1.0];514;0;1.0;False;5
3;False;(214, 3);[0, 1.0];576;0;1.0;False;6
3;False;(214, 3);[0, 1.0];762;0;1.0;False;7
3;False;(214, 3);[0, 1.0];575;0;1.0;False;8
3;False;(214, 3);[0, 1.0];586;0;1.0;False;9
3;False;(215, 0);[0, 1.0];534;0;1.0;True;0
3;False;(215, 0);[0, 1.0];502;0;1.0;True;1
3;False;(215, 0);[0, 1.0];358;0;1.0;True;2
3;False;(215, 0);[0, 1.0];536;0;1.0;True;3
3;False;(215, 0);[0, 1.0];299;0;1.0;True;4
3;False;(215, 0);[0, 1.0];432;0;1.0;True;5
