id;iter;answer_token_len;correct_answer_idx;finish_reasons;frequency_of_answer;is_correct;model_guessed_its_correct;reasoning_token_len;yes_no_probabilities
(236, 0);4;1161;3;stop;0.9;True;False;930;[0, 0.9999969005680498]
(236, 0);5;745;3;stop;0.9;True;False;1206;[0, 0.9999970197767496]
(236, 0);6;221;3;stop;0.9;True;False;2400;[0, 0.9999897481064004]
(236, 0);7;453;3;stop;0.9;True;False;1914;[0, 0.9999969005680498]
(236, 0);8;922;3;stop;0.9;True;False;1146;[0, 0.9999969005680498]
(236, 0);9;796;3;stop;0.9;True;False;1340;[0, 0.9999984502816872]
(236, 1);0;1045;3;stop;0.8;True;False;1244;[0, 0.9999247845974613]
(236, 1);1;885;3;stop;0.2;False;True;1212;[0.9999965429424904, 2.260320784525092e-06]
(236, 1);2;649;3;stop;0.8;True;False;1043;[0, 0.9999935627400018]
(236, 1);3;1397;3;stop;0.8;True;False;1548;[0, 0.9999936819476216]
(236, 1);4;1257;3;stop;0.8;True;False;1555;[0, 0.9999917746265009]
(236, 1);5;858;3;stop;0.8;True;False;1584;[0, 0.9999721058045592]
(236, 1);6;1241;3;stop;0.2;False;True;1400;[0.9999398029324065, 1.2097944588766444e-06]
(236, 1);7;610;3;stop;0.8;True;False;956;[0, 0.9999643576942727]
(236, 1);8;818;3;stop;0.8;True;False;2000;[0, 0.9999784235841962]
(236, 1);9;443;3;stop;0.8;True;False;1319;[0, 0.9999933243243502]
(236, 2);0;578;3;stop;0.8;False;True;1257;[0.9999930859092101, 3.726628294067796e-06]
(236, 2);1;1179;3;stop;0.8;False;True;1373;[0.9999810460826691, 1.5534705375723988e-06]
(236, 2);2;1307;3;stop;0.8;False;True;1834;[0.9999991655356624, 1.4449788680693535e-07]
(236, 2);3;1172;3;stop;0.8;False;True;1973;[0.9999640000901282, 2.1023576623500596e-07]
(236, 2);4;1312;3;stop;0.2;True;False;1838;[8.76423150298272e-08, 0.9999980926550052]
(236, 2);5;1168;3;stop;0.2;True;False;2072;[0, 0.9999892712787918]
(236, 2);6;824;3;stop;0.8;False;True;1926;[0.9999992847447459, 2.3823673954981372e-07]
(236, 2);7;893;3;stop;0.8;False;True;2027;[0.9999866487378297, 2.902281658751044e-06]
(236, 2);8;1223;3;stop;0.8;False;True;1074;[0.9999909401759619, 1.067694845897084e-06]
(236, 2);9;1214;3;stop;0.8;False;True;1654;[0.9999935627400018, 1.0676968823653307e-06]
(236, 3);0;1081;3;stop;1.0;False;False;909;[0, 0.9999723442092404]
(236, 3);1;917;3;stop;1.0;False;False;975;[0, 0.9999542257282243]
(236, 3);2;664;3;stop;1.0;False;False;1744;[0, 0.9999828341569776]
(236, 3);3;1169;3;stop;1.0;False;False;2663;[0, 0.9999781851762466]
(236, 3);4;1191;3;stop;1.0;False;False;890;[0, 0.9999412332751231]
(236, 3);5;1028;3;stop;1.0;False;False;1056;[0, 0.9999722250068926]
(236, 3);6;1378;3;stop;1.0;False;False;2400;[0, 0.9998411192709713]
(236, 3);7;990;3;stop;1.0;False;False;1396;[0, 0.9999866487378297]
(236, 3);8;1207;3;stop;1.0;False;False;1377;[0, 0.9999247845974613]
(236, 3);9;858;3;stop;1.0;False;False;1329;[0, 0.9999721058045592]
(189, 0);0;921;2;stop/stop;1.0;True;False;5373;[0, 0.9999946356109105]
(189, 0);1;853;2;stop/stop;1.0;True;False;2258;[0, 0.9999971389852362]
(189, 0);2;896;2;stop/stop;1.0;True;False;3449;[0, 0.9999935627400018]
(189, 0);3;1166;2;stop/stop;1.0;True;False;5141;[0, 0.9999963045256735]
(189, 0);4;930;2;stop/stop;1.0;True;False;2710;[0, 0.9999958276922101]
(189, 0);5;793;2;stop/stop;1.0;True;False;3090;[0, 0.9999949932351057]
(189, 0);6;893;2;stop/stop;1.0;True;False;4094;[0, 0.9999976158197796]
(189, 0);7;1060;2;stop/stop;1.0;True;False;3294;[0, 0.9999927282861518]
(189, 0);8;1063;2;stop/stop;1.0;True;False;2583;[0, 0.9999957084838798]
(189, 0);9;1204;2;stop/stop;1.0;True;False;2706;[0, 0.9999935627400018]
(189, 1);0;1260;2;stop/stop;1.0;True;False;5789;[0, 0.9999963045256735]
(189, 1);1;813;2;stop/stop;1.0;True;False;3143;[0, 0.9999934435319415]
(189, 1);2;793;2;stop/stop;1.0;True;False;3175;[0, 0.9999916554191085]
(189, 1);3;1052;2;stop/stop;1.0;True;False;3719;[0, 0.9999959469005546]
(189, 1);4;906;2;stop/stop;1.0;True;False;7635;[0, 0.9999958276922101]
(189, 1);5;1003;2;stop/stop;1.0;True;False;4255;[0, 0.9999953508594287]
(189, 1);6;1131;2;stop/stop;1.0;True;False;4375;[0, 0.9999942779868433]
(189, 1);7;909;2;stop/stop;1.0;True;False;2167;[0, 0.9999960661089133]
(189, 1);8;912;2;stop/stop;1.0;True;False;4638;[0, 0.9999974966112362]
(189, 1);9;998;2;stop/stop;1.0;True;False;2637;[0, 0.9999988079084972]
(189, 2);0;916;2;stop/stop;1.0;False;False;4256;[0, 0.9999984502816872]
(189, 2);1;896;2;stop/stop;1.0;False;False;2714;[0, 0.9999955892755635]
(189, 2);2;829;2;stop/stop;1.0;False;False;4969;[0, 0.9999977350285647]
(189, 2);3;871;2;stop/stop;1.0;False;False;2280;[0, 0.9999988079084972]
(189, 2);4;1201;2;stop/stop;1.0;False;False;2169;[0, 0.9999918938339075]
(189, 2);5;829;2;stop/stop;1.0;False;False;2842;[0, 0.999997854237364]
(189, 2);6;956;2;stop/stop;1.0;False;False;2578;[0, 0.9999960661089133]
(189, 2);7;610;2;stop/stop;1.0;False;False;9614;[0, 0.9999246654044206]
(189, 2);8;831;2;stop/stop;1.0;False;False;3652;[0, 0.9999983310727032]
(189, 2);9;1000;2;stop/stop;1.0;False;False;2941;[0, 0.9999967813595916]
(189, 3);0;1458;2;stop/stop;1.0;True;False;3413;[0, 0.9999969005680498]
(189, 3);1;763;2;stop/stop;1.0;True;False;3584;[0, 0.9999947548186582]
(189, 3);2;838;2;stop/stop;1.0;True;False;2136;[0, 0.9999966621509202]
(189, 3);3;1286;2;stop/stop;1.0;True;False;3091;[0, 0.999991059383269]
(189, 3);4;701;2;stop/stop;1.0;True;False;2643;[0, 0.9999916554191085]
(189, 3);5;1052;2;stop/stop;1.0;True;False;2933;[0, 0.9999963045256735]
(189, 3);6;1482;2;stop/stop;1.0;True;False;2546;[0, 0.9999823573372132]
(189, 3);7;850;2;stop/stop;1.0;True;False;2869;[0, 0.999998927117538]
(189, 3);8;933;2;stop/stop;1.0;True;False;5435;[0, 0.9999965429424904]
(189, 3);9;950;2;stop/stop;1.0;True;False;3757;[0, 0.9999933243243502]
(190, 0);0;84;1;stop/stop;0.6;True;False;3315;[0, 0.9999994039539004]
(190, 0);1;402;1;stop/stop;0.6;True;False;3479;[0, 0.9999977350285647]
(190, 0);2;380;1;stop/stop;0.4;False;True;2350;[0.9999636424897494, 3.5356219531090163e-05]
(190, 0);3;12;1;stop/stop;0.4;False;True;4056;[0.9999790196052284, 3.7265749846037332e-06]
(190, 0);4;219;1;stop/stop;0.4;False;True;3631;[0.9999990463265931, 6.47594599989589e-07]
(190, 0);5;470;1;stop/stop;0.4;False;True;9513;[0.9999361079065316, 4.784811651178575e-06]
(190, 0);6;549;1;stop/stop;0.6;True;False;3985;[0, 0.9999947548186582]
(190, 0);7;39;1;stop/stop;0.6;True;False;4192;[0, 0.9999825957461574]
(190, 0);8;406;1;stop/stop;0.6;True;False;2523;[2.5109895770606383e-08, 0.9999964237340748]
(190, 0);9;340;1;stop/stop;0.6;True;False;4295;[7.73405310995819e-08, 0.9999531529452337]
(190, 1);0;237;1;stop;1.0;False;False;1602;[0, 0.9999995231630692]
(190, 1);1;429;1;stop;1.0;False;False;2558;[0, 0.9999827149515604]
(190, 1);2;376;1;stop;1.0;False;False;6522;[0, 0.9999406372966204]
(190, 1);3;389;1;stop;1.0;False;False;2664;[0, 0.9999990463265931]
(190, 1);4;112;1;stop;1.0;False;False;3058;[0, 0.9999997615814777]
(190, 1);5;0;1;stop;1.0;False;False;10237;[0, 0.999985218266486]
(190, 1);6;0;1;stop;1.0;False;False;10237;[0, 0.9992885886157025]
(190, 1);7;550;1;stop;1.0;False;False;3965;[0, 0.9999861719135179]
(190, 1);8;829;1;stop;1.0;False;False;7615;[0, 0.999993205116773]
(190, 1);9;351;1;stop;1.0;False;False;1308;[0, 0.9999969005680498]
(190, 2);0;424;1;stop/stop;0.6;False;True;4365;[0.9999948740268748, 9.422409887669812e-07]
(190, 2);1;400;1;stop/stop;0.6;False;True;1853;[0.999991297797926, 7.889257112872668e-06]
(190, 2);2;1132;1;stop/stop;0.6;False;True;1779;[0.9999716289935482, 6.475766900014682e-07]
(190, 2);3;359;1;stop/stop;0.6;False;True;1916;[0.9999742514560126, 3.7265572149518444e-06]
(190, 2);4;316;1;stop/stop;0.2;True;False;6123;[0, 0.9999952316511552]
(190, 2);5;416;1;stop/stop;0.6;False;True;3977;[0.9999209704854103, 1.9945758136477496e-06]
(190, 2);6;361;1;stop/stop;0.2;True;False;3254;[0, 0.9999948740268748]
(190, 2);7;601;1;stop/stop;0.6;False;True;2454;[0.9999881984200047, 3.288722244711863e-06]
(190, 2);8;64;1;stop/stop;0.0;False;;3677;
(190, 2);9;32;1;stop/stop;0.0;False;;3944;
(190, 3);0;383;1;stop/stop;0.9;True;False;6567;[0, 0.9999934435319415]
(190, 3);1;99;1;stop/stop;0.9;True;False;1865;[0, 0.9999715097912857]
(190, 3);2;339;1;stop/stop;0.9;True;False;4561;[0, 0.9999929667012066]
(190, 3);3;271;1;stop/stop;0.9;True;False;4765;[0, 0.9999945164027223]
(190, 3);4;25;1;stop/stop;0.0;False;;2389;
(190, 3);5;690;1;stop/stop;0.9;True;False;5824;[0, 0.9999861719135179]
(190, 3);6;13;1;stop/stop;0.9;True;False;7788;[0, 0.999977350747961]
(190, 3);7;695;1;stop/stop;0.9;True;False;2805;[0, 0.9999985694905718]
(190, 3);8;0;1;stop/stop;0.9;True;False;10237;[0, 0.9999020195665175]
(190, 3);9;752;1;stop/stop;0.9;True;False;3222;[0, 0.9999997615814777]
(191, 0);0;0;0;length/stop;0.1;True;True;10237;[0.9913268733286, 8.408260401385835e-05]
(191, 0);1;0;0;length/stop;0.7;False;False;10237;[0, 0.999662036708117]
(191, 0);2;13;0;length/stop;0.7;False;False;7430;[0, 0.9999967813595916]
(191, 0);3;1419;0;length/stop;0.7;False;False;6085;[0, 0.9999974966112362]
(191, 0);4;88;0;length/stop;0.7;False;False;10143;[5.043414098222879e-07, 0.9999873639751784]
(191, 0);5;0;0;length/stop;0.7;False;False;10237;[0, 0.9997938104494132]
(191, 0);6;0;0;length/stop;0.0;False;;10237;
(191, 0);7;0;0;length/stop;0.7;False;False;10237;[1.6354560217976153e-07, 0.9988268088925892]
(191, 0);8;0;0;length/stop;0.0;False;;10237;
(191, 0);9;0;0;length/stop;0.7;False;False;10237;[0, 0.9959270626407933]
(191, 1);0;0;0;length/stop;0.6;True;False;10237;[6.02349341503609e-08, 0.9999866487378297]
(191, 1);1;0;0;length/stop;0.6;True;False;10237;[0, 0.9998740116489376]
(191, 1);2;1677;0;length/stop;0.6;True;False;7912;[0, 0.9999990463265931]
(191, 1);3;1817;0;length/stop;0.4;False;True;5664;[0.999985218266486, 6.144124460294133e-06]
(191, 1);4;2761;0;length/stop;0.4;False;True;6822;[0.9998738924837743, 1.9944826092149355e-06]
(191, 1);5;1194;0;length/stop;0.4;False;True;8122;[0.999998927117538, 3.9278597995802437e-07]
(191, 1);6;2081;0;length/stop;0.4;False;True;5329;[0.9997945254124386, 4.539062191615682e-05]
(191, 1);7;0;0;length/stop;0.6;True;False;10237;[3.927035788243449e-07, 0.9997892823863724]
(191, 1);8;1359;0;length/stop;0.6;True;False;8872;[6.825512245306361e-08, 0.9999873639751784]
(191, 1);9;1363;0;length/stop;0.6;True;False;6729;[1.7257795071296986e-08, 0.999998927117538]
(191, 2);0;3207;0;length/stop;0.9;False;True;7024;[0.9999921322487634, 8.315223750671064e-07]
(191, 2);1;1374;0;length/stop;0.9;False;True;5866;[0.9999926090786457, 1.5534883157335618e-06]
(191, 2);2;1740;0;length/stop;0.9;False;True;6988;[0.9999994039539004, 1.4449788680693535e-07]
(191, 2);3;777;0;length/stop;0.1;True;False;8519;[3.2887347902155463e-06, 0.9999922514562126]
(191, 2);4;0;0;length/stop;0.9;False;True;10237;[0.9999901057270286, 6.144153757832456e-06]
(191, 2);5;1020;0;length/stop;0.9;False;True;8088;[0.9999622120822376, 1.3709067894427946e-06]
(191, 2);6;1448;0;length/stop;0.9;False;True;4652;[0.9999986886995842, 3.059020287707785e-07]
(191, 2);7;3094;0;length/stop;0.9;False;True;4663;[0.9999974966112362, 5.043462196197153e-07]
(191, 2);8;964;0;length/stop;0.9;False;True;7585;[0.9999990463265931, 2.3823673954981372e-07]
(191, 2);9;33;0;length/stop;0.9;False;True;4079;[0.9999884368330701, 1.0129977669573009e-05]
(191, 3);0;11;0;stop/stop;0.7;False;True;7300;[0.9999611392834032, 3.5356118376279385e-05]
(191, 3);1;0;0;stop/stop;0.7;False;True;10237;[0.9999719866022398, 1.6701238885123605e-05]
(191, 3);2;1221;0;stop/stop;0.7;False;True;5440;[0.9999308633958958, 5.14413278627619e-05]
(191, 3);3;0;0;stop/stop;0.7;False;True;10237;[0.9961544905127955, 0.001029324163300266]
(191, 3);4;872;0;stop/stop;0.7;False;True;2735;[0.9999995231630692, 2.1024338523818466e-07]
(191, 3);5;0;0;stop/stop;0.2;True;False;10237;[0, 0.9994459838790352]
(191, 3);6;895;0;stop/stop;0.7;False;True;3572;[0.9999960661089133, 1.3709538566001813e-06]
(191, 3);7;1515;0;stop/stop;0.7;False;True;4024;[0.9999653112986742, 6.144001412158703e-06]
(191, 3);8;0;0;stop/stop;0.2;True;False;10237;[0, 0.9999823573372132]
(191, 3);9;0;0;stop/stop;0.0;False;;10237;
(192, 0);0;562;2;stop/stop;0.5;True;False;4520;[0, 0.999997854237364]
(192, 0);1;583;2;stop/stop;0.5;False;True;2650;[0.9999758010998766, 3.726564322802432e-06]
(192, 0);2;309;2;stop/stop;0.5;False;True;3232;[0.9999979734461775, 1.370956471489639e-06]
(192, 0);3;339;2;stop/stop;0.5;True;False;5763;[2.5109799984138346e-08, 0.999993205116773]
(192, 0);4;273;2;stop/stop;0.5;False;True;2857;[0.9999547025218425, 1.0129639550732485e-05]
(192, 0);5;510;2;stop/stop;0.5;True;False;3318;[0, 0.9999985694905718]
(192, 0);6;681;2;stop/stop;0.5;True;False;5358;[0, 0.9999985694905718]
(192, 0);7;831;2;stop/stop;0.5;True;False;1080;[0, 0.9999984502816872]
(192, 0);8;850;2;stop/stop;0.5;False;True;2400;[0.9999988079084972, 5.043471815847051e-07]
(192, 0);9;844;2;stop/stop;0.5;False;True;2265;[0.9999945164027223, 3.9278410701298514e-07]
(192, 1);0;525;2;stop;0.5;True;False;2678;[0, 0.9999934435319415]
(192, 1);1;762;2;stop;0.5;True;False;5026;[0, 0.9999890328655274]
(192, 1);2;621;2;stop;0.5;True;False;3225;[0, 0.9999986886995842]
(192, 1);3;1100;2;stop;0.5;False;True;7835;[0.9999986886995842, 3.9278597995802437e-07]
(192, 1);4;1094;2;stop;0.5;False;True;2111;[0.9999986886995842, 5.043471815847051e-07]
(192, 1);5;714;2;stop;0.5;False;True;2020;[0.9999991655356624, 1.6373755690670415e-07]
(192, 1);6;1076;2;stop;0.5;True;False;1235;[0, 0.9999986886995842]
(192, 1);7;714;2;stop;0.5;False;True;3175;[0.9999991655356624, 5.043471815847051e-07]
(192, 1);8;922;2;stop;0.5;True;False;1846;[0, 0.999993205116773]
(192, 1);9;809;2;stop;0.5;False;True;3495;[0.9999974966112362, 3.466317495433874e-07]
(239, 1);0;255;1;stop;0.9;False;False;2630;[0, 0.9999992847447459]
(239, 1);1;393;1;stop;0.9;False;False;1876;[0, 0.9999947548186582]
(239, 1);2;120;1;stop;0.0;False;;1716;
(239, 1);3;295;1;stop;0.9;False;False;3643;[0, 0.9999997615814777]
(239, 1);4;185;1;stop;0.9;False;False;3799;[0, 0.9999985694905718]
(239, 1);5;152;1;stop;0.9;False;False;1584;[0, 0.9999958276922101]
(239, 1);6;314;1;stop;0.9;False;False;3040;[0, 0.9999947548186582]
(239, 1);7;424;1;stop;0.9;False;False;2135;[0, 0.9999994039539004]
(239, 1);8;169;1;stop;0.9;False;False;1293;[0, 0.9999933243243502]
(239, 1);9;230;1;stop;0.9;False;False;1915;[0, 0.9999988079084972]
(242, 0);0;137;2;stop;1.0;True;False;967;[0, 0.9999997615814777]
(242, 0);1;247;2;stop;1.0;True;False;408;[0, 0.9999986886995842]
(242, 0);2;287;2;stop;1.0;True;False;534;[0, 0.9999994039539004]
(242, 0);3;107;2;stop;1.0;True;False;514;[0, 0.9999995231630692]
(242, 0);4;113;2;stop;1.0;True;False;604;[0, 0.9999991655356624]
(242, 0);5;75;2;stop;1.0;True;False;2292;[0, 0.9999990463265931]
(242, 0);6;173;2;stop;1.0;True;False;1147;[0, 0.9999995231630692]
(242, 0);7;275;2;stop;1.0;True;False;402;[0, 0.9999988079084972]
(242, 0);8;489;2;stop;1.0;True;False;426;[0, 0.9999994039539004]
(242, 0);9;443;2;stop;1.0;True;False;952;[0, 0.9999998807907247]
(160, 3);0;134;2;stop/stop;0.9;True;False;864;[0, 0.9999995231630692]
(160, 3);1;133;2;stop/stop;0.9;True;False;753;[0, 0.9999996423722521]
(160, 3);2;1283;2;stop/stop;0.9;True;False;854;[0, 0.9999995231630692]
(160, 3);3;609;2;stop/stop;0.9;True;False;2328;[0, 0.9999998807907247]
(160, 3);4;220;2;stop/stop;0.9;True;False;1276;[0, 0.9999997615814777]
(160, 3);5;224;2;stop/stop;0.9;True;False;1144;[2.335593038799337e-09, 0.9999998807907247]
(160, 3);6;1041;2;stop/stop;0.9;True;False;1564;[0, 0.9999966621509202]
(160, 3);7;14;2;stop/stop;0.0;False;;2193;
(160, 3);8;215;2;stop/stop;0.9;True;False;555;[0, 0.9999996423722521]
(160, 3);9;65;2;stop/stop;0.9;True;False;740;[0, 0.9999997615814777]
(161, 0);0;0;3;length/length;0.0;False;;10237;
(161, 0);1;12;3;length/length;0.5;True;False;7005;[0, 0.9999958276922101]
(161, 0);2;0;3;length/length;0.5;True;False;10237;[1.1252658929430549e-07, 0.9999238310680846]
(161, 0);3;2365;3;length/length;0.5;True;False;7866;[7.734392402719739e-08, 0.9999964237340748]
(161, 0);4;0;3;length/length;0.0;False;;10237;
(161, 0);5;0;3;length/length;0.1;False;True;10237;[0.993072907099976, 0.006691271707550239]
(161, 0);6;0;3;length/length;0.0;False;;10237;
(161, 0);7;548;3;length/length;0.5;True;False;9683;[0, 0.9999829533624089]
(161, 0);8;0;3;length/length;0.0;False;;10237;
(161, 0);9;0;3;length/length;0.5;True;False;10237;[0, 0.9992833508748303]
(161, 1);0;0;3;length/stop;0.7;False;True;10237;[0.9984806054555359, 0.0011691004948263457]
(161, 1);1;0;3;length/stop;0.7;False;True;10237;[0.9989740656135878, 0.0009109462801896998]
(161, 1);2;0;3;length/stop;0.7;False;True;10237;[0.997517564747851, 6.945022963606933e-06]
(161, 1);3;561;3;length/stop;0.3;True;False;9670;[0, 0.9999710329823779]
(161, 1);4;0;3;length/stop;0.7;False;True;10237;[0.9961111967886105, 0.0016969950045660504]
(161, 1);5;1669;3;length/stop;0.7;False;True;5091;[0.9999984502816872, 1.067701973552941e-06]
(161, 1);6;0;3;length/stop;0.3;True;False;10237;[0, 0.9988272845890459]
(161, 1);7;0;3;length/stop;0.7;False;True;10237;[0.9945946252832072, 0.005219152701528957]
(161, 1);8;0;3;length/stop;0.3;True;False;10237;[0, 0.9992887076238598]
(161, 1);9;1039;3;length/stop;0.7;False;True;5427;[0.9999856950894335, 1.300711158451302e-05]
(161, 2);0;1067;3;length/stop;0.7;False;True;9164;[0.9999958276922101, 1.0676999370749836e-06]
(161, 2);1;0;3;length/stop;0.3;True;False;10237;[0, 0.9859171446719496]
(161, 2);2;0;3;length/stop;0.7;False;True;10237;[0.9931609698425927, 0.0001388852312458417]
(161, 2);3;0;3;length/stop;0.3;True;False;10237;[0, 0.9998399275573314]
(161, 2);4;2490;3;length/stop;0.7;False;True;7453;[0.9999963045256735, 1.0676999370749836e-06]
(161, 2);5;1014;3;length/stop;0.7;False;True;8639;[0.9999821189265068, 4.450771852539484e-07]
(161, 2);6;1031;3;length/stop;0.7;False;True;9200;[0.99964226174479, 9.607728600161196e-05]
(161, 2);7;2365;3;length/stop;0.3;True;False;7261;[0, 0.9999982118638471]
(161, 2);8;2419;3;length/stop;0.7;False;True;5832;[0.999991059383269, 4.785076321313246e-06]
(161, 2);9;0;3;length/stop;0.7;False;True;10237;[0.9991636125132288, 0.0004876869522661123]
(161, 3);0;1424;3;stop/stop;0.5;True;True;6003;[0.9999681721318864, 3.288656381602681e-06]
(161, 3);1;1204;3;stop/stop;0.4;False;False;8031;[0, 0.9999867679437158]
(161, 3);2;917;3;stop/stop;0.5;True;True;7112;[0.9999767547297425, 3.0589531903347815e-07]
(161, 3);3;1361;3;stop/stop;0.4;False;False;8078;[0, 0.9999917746265009]
(161, 3);4;1013;3;stop/stop;0.5;True;True;8023;[0.9999941587791524, 3.7266318480591813e-06]
(161, 3);5;0;3;stop/stop;0.4;False;False;10237;[0, 0.9998398083816806]
(161, 3);6;0;3;stop/stop;0.0;False;;10237;
(161, 3);7;1864;3;stop/stop;0.5;True;True;4956;[0.9999923706636761, 5.422207002319895e-06]
(161, 3);8;1242;3;stop/stop;0.5;True;True;5962;[0.9999907017622996, 4.7850717579110314e-06]
(161, 3);9;1143;3;stop/stop;0.4;False;False;5760;[0, 0.9999933243243502]
(162, 0);0;831;1;stop;0.9;True;False;2715;[0, 0.9999949932351057]
(162, 0);1;1263;1;stop;0.9;True;False;4008;[0, 0.9999955892755635]
(162, 0);2;874;1;stop;0.9;True;False;5295;[0, 0.9999946356109105]
(162, 0);3;409;1;stop;0.9;True;False;5298;[0, 0.999985933501902]
(162, 0);4;380;1;stop;0.9;True;False;7631;[0, 0.9999636424897494]
(162, 0);5;677;1;stop;0.9;True;False;3109;[0, 0.9999983310727032]
(162, 0);6;357;1;stop;0.9;True;False;4542;[0, 0.9999775891557117]
(162, 0);7;1188;1;stop;0.9;True;False;5261;[0, 0.9999824765407688]
(162, 0);8;982;1;stop;0.9;True;False;7303;[0, 0.999940756491565]
(162, 0);9;618;1;stop;0.1;False;True;5449;[0.9999530337451736, 5.714740680157826e-07]
(162, 1);0;700;1;stop;0.9;True;True;2429;[0.999997854237364, 3.9278560536830205e-07]
(162, 1);1;724;1;stop;0.9;True;True;8011;[0.999922043204773, 5.714560832941267e-07]
(162, 1);2;1622;1;stop;0.9;True;True;6098;[0.9999991655356624, 1.1253517471925912e-07]
(162, 1);3;1263;1;stop;0.1;False;False;6257;[0, 0.99998879445232]
(162, 1);4;399;1;stop;0.9;True;True;3718;[0.9999393261531683, 5.043168805689006e-07]
(162, 1);5;1650;1;stop;0.9;True;True;4309;[0.9998390933571737, 2.6991434447658033e-07]
(162, 1);6;916;1;stop;0.9;True;True;2207;[0.9999394453479565, 5.714664380647419e-07]
(162, 1);7;1589;1;stop;0.9;True;True;2523;[0.9999537489348336, 2.3822606137692028e-07]
(162, 1);8;1528;1;stop;0.9;True;True;2652;[0.9999705561718785, 3.9277474242175145e-07]
(162, 1);9;829;1;stop;0.9;True;True;8824;[0.9999396837375756, 8.314787611266434e-07]
(162, 2);0;0;1;length/length;0.0;False;;10237;
(162, 2);1;380;1;length/length;0.8;True;False;8470;[0, 0.9997955978579356]
(162, 2);2;1363;1;length/length;0.8;True;False;4551;[0, 0.9999020195665175]
(162, 2);3;653;1;length/length;0.8;True;False;2645;[0, 0.9999800924450729]
(162, 2);4;1596;1;length/length;0.8;True;False;2051;[0, 0.9999019003761905]
(162, 2);5;793;1;length/length;0.8;True;False;4932;[0, 0.9999011852636277]
(162, 2);6;1900;1;length/length;0.8;True;False;6939;[0, 0.9997951212202002]
(162, 2);7;1616;1;length/length;0.1;False;True;2599;[0.99998879445232, 1.4449637097172858e-07]
(162, 2);8;580;1;length/length;0.8;True;False;4884;[0, 0.9999535105382235]
(162, 2);9;1287;1;length/length;0.8;True;False;4069;[0, 0.9999942779868433]
(162, 3);0;734;1;stop/stop;0.5;True;False;7046;[0, 0.9999709137801864]
(162, 3);1;105;1;stop/stop;0.5;False;True;10126;[0.9999378958168175, 1.067637826363155e-06]
(162, 3);2;1302;1;stop/stop;0.5;True;False;6389;[0, 0.9999384917900483]
(162, 3);3;720;1;stop/stop;0.5;False;True;4386;[0.9999376574276245, 2.102303529005333e-07]
(162, 3);4;709;1;stop/stop;0.5;False;True;4208;[0.9999941587791524, 1.8553807460118162e-07]
(162, 3);5;974;1;stop/stop;0.5;False;True;3572;[0.9998353990671837, 6.474883824753199e-07]
(162, 3);6;897;1;stop/stop;0.5;True;False;2836;[0, 0.9999896288992495]
(162, 3);7;371;1;stop/stop;0.5;True;False;5473;[0, 0.9999322937076363]
(162, 3);8;1337;1;stop/stop;0.5;True;False;5256;[0, 0.9999979734461775]
