id;amount_answer_tokens;confidence_per_choice;finish_reason
('professional_law', 99);521;[0.032940745266979196, 0.00311221704828762, 0.9626697593720553, 0.0012772513031136645];stop
('professional_law', 100);292;[0.009848696531342285, 0.003003682736323776, 0.013461572090145398, 0.973686033464534];stop
('professional_law', 101);438;[0.024905484322083504, 0.006916004866893297, 0.9642379607003919, 0.003940620788911274];stop
('professional_law', 102);614;[0.9052379137532126, 0.0060994455843203475, 0.0842002490626296, 0.004462449717398348];stop
('professional_law', 103);442;[0.10752765898435233, 0.8197490007528102, 0.06942507457348797, 0.0032981876061751155];stop
('professional_law', 104);461;[0.08589536855780625, 0.7655771549379641, 0.1372604244899238, 0.011267023098504896];stop
('professional_law', 105);492;[0.05788648754029568, 0.8776378274539083, 0.05972400190297901, 0.004751612250087505];stop
('professional_law', 106);876;[0.5873144851254039, 0.07466865752801932, 0.15321013740269576, 0.1848067022530764];stop
('professional_law', 107);623;[0.03207326977119595, 0.8534381218692306, 0.10192864053254082, 0.012560075902878316];stop
('professional_law', 108);1109;[0.0165108136755405, 0.021200304409589553, 0.7955355301603096, 0.16675331097452237];stop
('professional_law', 109);347;[0.025092539272251645, 0.0024080573013020084, 0.9714798453444993, 0.0010196356151127635];stop
('professional_law', 110);1233;[0.3949427802319462, 0.031421451694200075, 0.5071165679551398, 0.06651921375861591];stop
('professional_law', 111);859;[0.8464106967063351, 0.02477300641829192, 0.12193701116810618, 0.006879217072866499];stop
('professional_law', 112);1670;[0.02545777889449992, 0.023179571461164127, 0.9259048374757255, 0.02545777889449992];stop
('professional_law', 113);425;[0.3820235354012204, 0.23170897314172337, 0.3820235354012204, 0.004243897879343212];stop
('professional_law', 114);548;[0.9574593773559369, 0.004165279856424036, 0.03712472639862327, 0.0012506438088215417];stop
('professional_law', 115);997;[0.7591042199862259, 0.00870057495280567, 0.23151371365129442, 0.0006814816936919148];stop
('professional_law', 116);1514;[0.022141052645647852, 0.5710253419272462, 0.23803877732340267, 0.16879476865986404];stop
('professional_law', 117);432;[0.015540049106870778, 0.03846199092589785, 0.9318486771307477, 0.014149375728160388];stop
('professional_law', 118);430;[0.794722023064734, 0.029866650391789273, 0.16658278068957186, 0.008828562887532568];stop
('prehistory', 125);767;[0.7017172446753467, 0.0034591766458612777, 0.29251928529411064, 0.0023043084209352113];stop
('prehistory', 126);317;[0.02484956438855801, 0.9324730798970441, 0.03970949082617099, 0.002967857942652844];stop
('prehistory', 127);384;[0.8110873863711527, 0.012706651620204516, 0.1700131597581961, 0.006192727415047726];stop
('prehistory', 128);443;[0.06166793397334299, 0.7281550220534835, 0.19598026549451344, 0.014196764508316759];stop
('prehistory', 129);360;[0.9222596334024712, 0.010906151123582578, 0.06475278523782368, 0.002081475367000701];stop
('prehistory', 130);379;[0.010156067086570285, 0.013040648272742067, 0.9731821212330193, 0.003621257240076336];stop
('prehistory', 131);415;[0.022246313998834134, 0.029471577723552064, 0.9459374157452889, 0.002344744803867523];stop
('prehistory', 132);9934;[0, 0, 0, 0];length
('prehistory', 133);378;[0.043577191865113954, 0.9030554905679287, 0.05094689884177239, 0.0024203426705315676];stop
('prehistory', 134);480;[0.0395878499793087, 0.901015265515731, 0.055827816707554385, 0.0035689520670494647];stop
('prehistory', 135);364;[0.019387686290648992, 0.014184334299353347, 0.9638041259385239, 0.0026238380154475745];stop
('prehistory', 136);469;[0.01348355576301574, 0.009267103315900945, 0.9752763059195335, 0.0019730801533696806];stop
('prehistory', 137);756;[0.040236518698668004, 0.027654127917467002, 0.12393720283744261, 0.8081721542388453];stop
('prehistory', 138);335;[0.01924122275420635, 0.8985703527511466, 0.07851620180647928, 0.0036722516257135605];stop
('prehistory', 139);684;[0.035330774752525954, 0.6069851888332964, 0.34584973546326836, 0.011834327166140517];stop
('prehistory', 140);338;[0.854449981779598, 0.09586662534673894, 0.048204766497849744, 0.0014785814443397678];stop
('prehistory', 141);192;[0.05743345063456009, 0.06714650656402983, 0.3305066887138825, 0.5449133753118749];stop
('prehistory', 142);528;[0.1496928244045087, 0.7602029118409239, 0.08529240033115101, 0.004811867955694241];stop
('prehistory', 143);456;[0.9319878215042959, 0.007115814881032292, 0.05957998854337389, 0.0013162933981745813];stop
('prehistory', 144);293;[0.037911862669992434, 0.9185203999475635, 0.04035696773946179, 0.003210781292218766];stop
('prehistory', 145);415;[0.01045288436203722, 0.017233892787859504, 0.9708072978895603, 0.001505880769359442];stop
('prehistory', 146);425;[0.9360880547834115, 0.003483228236241911, 0.05984210546001706, 0.0005866713585472771];stop
('prehistory', 147);433;[0.02580078038165256, 0.00919955155477716, 0.02661978506710221, 0.9383798256363263];stop
('prehistory', 148);388;[0.04631603472407399, 0.9016605569946122, 0.04631603472407399, 0.005707255290754914];stop
('prehistory', 149);664;[0.027567904125878603, 0.005428442183295369, 0.025100862348143863, 0.9419027983977806];stop
('prehistory', 150);317;[0.012174670493598496, 0.008110078961730915, 0.012561136020244093, 0.9671540795830154];stop
('prehistory', 151);314;[0.10105949949533143, 0.8201272098609207, 0.07393670928430973, 0.0048766557398074156];stop
('prehistory', 152);368;[0.7855549982333487, 0.02688021627314784, 0.18658566106423005, 0.000979111572738767];stop
('prehistory', 153);344;[0.035096714376768846, 0.90515616003381, 0.04367856675841223, 0.016068442899238446];stop
('prehistory', 154);349;[0.02734571376404038, 0.007359999012984856, 0.0597285301757488, 0.9055657716340862];stop
('prehistory', 155);997;[0.005467100991308552, 0.9787227242905766, 0.013531204906277084, 0.0022790267610232583];stop
('prehistory', 156);474;[0.027794550405207796, 0.0021432855874916473, 0.07795174433683677, 0.8921104258703918];stop
('prehistory', 157);331;[0.8488074700344271, 0.02333798970527382, 0.12616398036218063, 0.0016905983039178973];stop
('prehistory', 158);324;[0.008751583511411875, 0.00991684331784151, 0.9804234563319872, 0.0009081094724541918];stop
('prehistory', 159);237;[0.016289947970551204, 0.03342480298262191, 0.9467623588068355, 0.0035229483155014398];stop
('prehistory', 160);1697;[0.044331225795586134, 0.09096176923795629, 0.5931452794201334, 0.27156168110954515];stop
('prehistory', 161);380;[0.9312320330842325, 0.024052968434632133, 0.04355429917519043, 0.0011606830348647643];stop
('prehistory', 162);357;[0.027852588239312286, 0.02102423662092619, 0.057149800363886866, 0.893973362613949];stop
('prehistory', 163);396;[0.013643939893291903, 0.027995546926512748, 0.9565140358159456, 0.0018465064699219789];stop
('prehistory', 164);872;[0.9211623242862528, 0.022351340367130233, 0.05532009869918142, 0.001166212468073078];stop
('prehistory', 165);380;[0.8261113410818958, 0.02916529704204409, 0.14355662332977634, 0.0011667586797032448];stop
('prehistory', 166);426;[0.04193343212894081, 0.8422554240383182, 0.11047987874942601, 0.005331237628068659];stop
('prehistory', 167);174;[0.08541195388724304, 0.7612684357440499, 0.14990264742988418, 0.00341690724579488];stop
('prehistory', 168);347;[0.027648939510291706, 0.009261236875377846, 0.01841816439750804, 0.9446716815821756];stop
('prehistory', 169);655;[0.05268030397956342, 0.6417774468261366, 0.30315421825359096, 0.0023880840906320483];stop
('prehistory', 170);421;[0.024258251967602663, 0.005246214908775032, 0.9689925226053887, 0.0015030657367234913];stop
('prehistory', 171);499;[0.012705246009108136, 0.007706121243715661, 0.9782495188848922, 0.001339123077227719];stop
('prehistory', 172);441;[0.04003074632821206, 0.017763531768525655, 0.9400168619309021, 0.0021888965942871525];stop
('prehistory', 173);427;[0.007297619910698533, 0.0060499393993821374, 0.9861400232644604, 0.00051237333761183];stop
('prehistory', 174);440;[0.019271886841100355, 0.015008964141527938, 0.03714753415614097, 0.9285715852673045];stop
('professional_law', 219);690;[0.023797961220213472, 0.028705820698368925, 0.026136947177782352, 0.921359209184591];stop
('professional_law', 220);819;[0.021269000610105584, 0.005906189569781518, 0.9330890788561895, 0.03973572440845323];stop
('professional_law', 221);642;[0.031690755941231934, 0.06708933085405623, 0.13342306607866494, 0.7677968246256832];stop
('professional_law', 222);388;[0.04185259867755774, 0.014463874522735268, 0.12891507961761786, 0.8147684274390175];stop
('professional_law', 223);931;[0.017260909284908702, 0.8853158004736639, 0.06616782819544738, 0.03125546890704319];stop
('professional_law', 224);551;[0.146313458244626, 0.03699383564336589, 0.21964251535807747, 0.5970502226679313];stop
('professional_law', 225);488;[0.032581845742275045, 0.8669707630040331, 0.09727142378110237, 0.003176025246824002];stop
('professional_law', 226);473;[0.946846674650557, 0.0026594980373083393, 0.048637126488682125, 0.001856628850346579];stop
('professional_law', 227);734;[0.024046087809491558, 0.037243309362957396, 0.16691293251518546, 0.7717976035450552];stop
('professional_law', 228);428;[0.09826965596162807, 0.36511606575984945, 0.5312407726841721, 0.0053734251183143265];stop
('professional_law', 229);906;[0.6365191332549807, 0.01922121346821606, 0.3407041608532803, 0.003555566975267738];stop
('professional_law', 230);454;[0.02968439027850998, 0.0049996658958746725, 0.041861700001650445, 0.9234542932410823];stop
('professional_law', 231);428;[0.0619889047421908, 0.645939181880525, 0.2692675279977939, 0.02280444363538692];stop
('professional_law', 232);532;[0.03076122998076993, 0.00909300221382904, 0.9569538864025791, 0.0031919439828749837];stop
('professional_law', 233);493;[0.18594388528770736, 0.47482434526195166, 0.33670087879703975, 0.002530887861591376];stop
('professional_law', 234);704;[0.01900888717104751, 0.003408105672420712, 0.9749699146859542, 0.0026130852612647856];stop
('professional_law', 235);379;[0.12443361172102264, 0.5753751912294839, 0.1500955865026026, 0.1500955865026026];stop
('professional_law', 236);425;[0.06808074627933063, 0.012593671753484576, 0.03644099750811344, 0.8828846038608934];stop
('professional_law', 237);403;[0.9448218110116948, 0.004657581855691676, 0.0500737239457712, 0.0004469745587067868];stop
('professional_law', 238);850;[0.06950246623740347, 0.7954135577031239, 0.11106462480771827, 0.02401940961294003];stop
('professional_law', 239);899;[0.014068804551476473, 0.016448098916684625, 0.07144728486458389, 0.8980357924858083];stop
('professional_law', 240);531;[0.04997150348846229, 0.0034006026785366795, 0.9428930139353512, 0.003734831389927826];stop
('professional_law', 241);811;[0.8796269394507513, 0.042446650470451444, 0.07449619158053185, 0.0034302152158473403];stop
('professional_law', 242);833;[0.7275757568066912, 0.019389239474091345, 0.2514434533515862, 0.0015915656955492322];stop
('professional_law', 243);513;[0.08708181151811926, 0.8007894264395584, 0.09269810583356738, 0.019430578550053333];stop
('professional_law', 244);479;[0.05381496023316722, 0.8418075500701077, 0.10053958190499046, 0.0038379035283136378];stop
('professional_law', 245);2926;[0.008741886476205232, 0.034574823473172235, 0.9492059971938502, 0.007477331749274095];stop
('professional_law', 246);614;[0.015983885796495935, 0.9584633159094497, 0.02399466023620909, 0.0015580827780662932];stop
('professional_law', 247);1356;[0.48023985333121466, 0.1038591643800122, 0.3981328221222617, 0.01776820799615171];stop
('professional_law', 248);599;[0.048950387945470755, 0.8409710488286903, 0.10043967457465783, 0.009638900594144574];stop
('professional_law', 249);790;[0.7828380896164814, 0.08783199681825787, 0.12779480129933837, 0.0015350318056623325];stop
('professional_law', 250);565;[0.0201650273507827, 0.0037301540991787176, 0.9716054180159818, 0.004499424709431038];stop
('professional_law', 251);613;[0.02227731586231253, 0.08539768005860339, 0.8898642605294992, 0.0024606952570621413];stop
('professional_law', 252);506;[0.1262018264723598, 0.7976201625461021, 0.06969526788440902, 0.006482669742668664];stop
('professional_law', 253);751;[0.013005779411524946, 0.011477560046369267, 0.9705801768792139, 0.004936437063567926];stop
('professional_law', 254);500;[0.03396895551004599, 0.002578793866084007, 0.9621756363792832, 0.0012765955344846756];stop
('professional_law', 255);1505;[0.005841039015696663, 0.009630245268168428, 0.9823117081821413, 0.0022170083448655466];stop
('professional_law', 256);890;[0.8865195585067956, 0.016237174762890647, 0.08245915776608626, 0.014784115861150334];stop
('professional_law', 257);732;[0.020132298962019818, 0.018912544629387597, 0.020771366731864978, 0.9401838477887696];stop
('professional_law', 258);1000;[0.8527709449826455, 0.01294864554175393, 0.12285329904829033, 0.011427139583263675];stop
('professional_law', 259);577;[0.01483361635265126, 0.006183571271902354, 0.9769115978442598, 0.0020712369315254893];stop
('professional_law', 260);1168;[0.05478300205006787, 0.01521269387503319, 0.9122188895247096, 0.01778544102523114];stop
('professional_law', 261);557;[0.10470374351084313, 0.8497012838696196, 0.04364701398783059, 0.0019479155884773534];stop
('professional_law', 262);672;[0.02039057868613169, 0.02787061659069453, 0.05718679213906886, 0.8945520313780834];stop
('professional_law', 263);574;[0.015373348635769644, 0.002589294389534091, 0.9813070355486876, 0.0007303440183162217];stop
('professional_law', 264);915;[0.0159652158957605, 0.004869115746958852, 0.021821868028094597, 0.9573437696227863];stop
('professional_law', 265);1622;[0.0999336669220124, 0.20505054626616034, 0.6121678720904007, 0.08284791976488978];stop
('professional_law', 266);616;[0.03530947810902153, 0.7317226282368577, 0.22316279973897962, 0.009805090288203087];stop
('professional_law', 267);336;[0.06628633035870529, 0.009852581074849188, 0.06424691437513541, 0.8596142115094916];stop
('professional_law', 268);686;[0.7449268619301632, 0.012422830168983056, 0.22718985683870216, 0.015460461940662692];stop
('professional_law', 119);1245;[0.0200175683832988, 0.008344561995815741, 0.9645003824799995, 0.007137482111548093];stop
('professional_law', 120);649;[0.012624160617822117, 0.01114078264295845, 0.9720065481822872, 0.004228564134120279];stop
('professional_law', 121);839;[0.7702067231855491, 0.029864158228249758, 0.15647698221784465, 0.04345209382690291];stop
('professional_law', 122);554;[0.020776205672730464, 0.006745044825852292, 0.9702543961679344, 0.0022242797056903794];stop
