id;iter;answer_token_len;correct_answer_idx;finish_reasons;frequency_of_answer;is_correct;model_guessed_its_correct;reasoning_token_len;yes_no_probabilities
(189, 1);3;686;2;stop;1.0;True;False;344;[0, 0.9999934435319415]
(189, 1);4;675;2;stop;1.0;True;False;105;[0, 0.9999864103261001]
(189, 1);5;802;2;stop;1.0;True;False;435;[0, 0.9999934435319415]
(189, 1);6;685;2;stop;1.0;True;False;267;[0, 0.999997854237364]
(189, 1);7;1046;2;stop;1.0;True;False;298;[0, 0.9999890328655274]
(189, 1);8;843;2;stop;1.0;True;False;313;[0, 0.999993205116773]
(189, 1);9;1093;2;stop;1.0;True;False;489;[0, 0.9999929667012066]
(189, 2);0;1193;2;stop;1.0;True;True;534;[0.9999997615814777, 6.82560337633487e-08]
(189, 2);1;917;2;stop;1.0;True;True;505;[0.9999994039539004, 1.4449788680693535e-07]
(189, 2);2;998;2;stop;1.0;True;True;411;[0.9999996423722521, 3.2241867372567335e-08]
(189, 2);3;954;2;stop;1.0;True;True;350;[0.9999996423722521, 1.1253517471925912e-07]
(189, 2);4;814;2;stop;1.0;True;True;273;[0.9999995231630692, 1.8553913626159784e-07]
(189, 2);5;613;2;stop;1.0;True;True;360;[0.999997854237364, 8.315271330899149e-07]
(189, 2);6;661;2;stop;1.0;True;True;321;[0.999998927117538, 6.47594599989589e-07]
(189, 2);7;885;2;stop;1.0;True;True;101;[0.9999995231630692, 1.8553913626159784e-07]
(189, 2);8;752;2;stop;1.0;True;True;218;[0.9999996423722521, 8.764248219443636e-08]
(189, 2);9;810;2;stop;1.0;True;True;328;[0.9999994039539004, 2.3823673954981372e-07]
(189, 3);0;793;2;stop;1.0;True;False;509;[0, 0.9999958276922101]
(189, 3);1;747;2;stop;1.0;True;False;682;[0, 0.999994397195003]
(189, 3);2;1031;2;stop;1.0;True;False;424;[0, 0.9999958276922101]
(189, 3);3;689;2;stop;1.0;True;False;472;[0, 0.9999958276922101]
(189, 3);4;540;2;stop;1.0;True;False;445;[0, 0.9999955892755635]
(189, 3);5;801;2;stop;1.0;True;False;252;[0, 0.9999866487378297]
(189, 3);6;798;2;stop;1.0;True;False;354;[0, 0.9999966621509202]
(189, 3);7;758;2;stop;1.0;True;False;887;[0, 0.9999861719135179]
(189, 3);8;1060;2;stop;1.0;True;False;328;[0, 0.9999893904859]
(189, 3);9;951;2;stop;1.0;True;False;488;[0, 0.9999967813595916]
(190, 0);0;604;0;stop;1.0;True;True;184;[0.9999997615814777, 8.764248219443636e-08]
(190, 0);1;736;0;stop;1.0;True;True;312;[0.9999990463265931, 5.043471815847051e-07]
(190, 0);2;453;0;stop;1.0;True;True;290;[0.9999991655356624, 1.8553895931777327e-07]
(190, 0);3;628;0;stop;1.0;True;True;426;[0.9999996423722521, 1.8553913626159784e-07]
(190, 0);4;872;0;stop;1.0;True;True;278;[0.9999996423722521, 1.1253517471925912e-07]
(190, 0);5;642;0;stop;1.0;True;True;265;[0.9999961853172863, 3.927848561899291e-07]
(190, 0);6;709;0;stop;1.0;True;True;378;[0.9999994039539004, 3.059020287707785e-07]
(190, 0);7;696;0;stop;1.0;True;True;253;[0.9999995231630692, 1.6373771305908126e-07]
(190, 0);8;638;0;stop;1.0;True;True;244;[0.9999983310727032, 1.6373740075447596e-07]
(190, 0);9;449;0;stop;1.0;True;True;171;[0.9999990463265931, 3.059020287707785e-07]
(190, 1);0;889;0;stop;1.0;True;False;562;[0, 0.9999983310727032]
(190, 1);1;628;0;stop;1.0;True;False;274;[0, 0.9999996423722521]
(190, 1);2;755;0;stop;1.0;True;False;359;[0, 0.9999994039539004]
(190, 1);3;871;0;stop;1.0;True;False;457;[0, 0.9999974966112362]
(190, 1);4;615;0;stop;1.0;True;False;311;[0, 0.9999971389852362]
(190, 1);5;794;0;stop;1.0;True;False;405;[0, 0.9999917746265009]
(190, 1);6;810;0;stop;1.0;True;False;386;[0, 0.9999949932351057]
(190, 1);7;693;0;stop;1.0;True;False;373;[0, 0.9999994039539004]
(190, 1);8;587;0;stop;1.0;True;False;237;[0, 0.9999996423722521]
(190, 1);9;892;0;stop;1.0;True;False;336;[0, 0.9999997615814777]
(190, 2);0;715;0;stop;1.0;True;False;252;[0, 0.9999994039539004]
(190, 2);1;538;0;stop;1.0;True;False;580;[0, 0.9999990463265931]
(190, 2);2;1159;0;stop;1.0;True;False;328;[0, 0.9999915362117302]
(190, 2);3;608;0;stop;1.0;True;False;284;[0, 0.9999974966112362]
(190, 2);4;835;0;stop;1.0;True;False;356;[0, 0.9999990463265931]
(190, 2);5;1093;0;stop;1.0;True;False;220;[0, 0.9999986886995842]
(190, 2);6;852;0;stop;1.0;True;False;674;[0, 0.9999974966112362]
(190, 2);7;1020;0;stop;1.0;True;False;591;[0, 0.9999990463265931]
(190, 2);8;602;0;stop;1.0;True;False;249;[0, 0.999998927117538]
(190, 2);9;634;0;stop;1.0;True;False;279;[0, 0.999997854237364]
(190, 3);0;959;0;stop;1.0;True;False;330;[0, 0.9999967813595916]
(190, 3);1;796;0;stop;1.0;True;False;210;[0, 0.9999948740268748]
(190, 3);2;903;0;stop;1.0;True;False;350;[0, 0.9999935627400018]
(190, 3);3;717;0;stop;1.0;True;False;445;[0, 0.9999988079084972]
(190, 3);4;696;0;stop;1.0;True;False;384;[0, 0.9999936819476216]
(190, 3);5;875;0;stop;1.0;True;False;322;[0, 0.9999918938339075]
(190, 3);6;778;0;stop;1.0;True;False;435;[0, 0.9999917746265009]
(190, 3);7;615;0;stop;1.0;True;False;274;[0, 0.9999974966112362]
(190, 3);8;601;0;stop;1.0;True;False;474;[0, 0.9999980926550052]
(190, 3);9;698;0;stop;1.0;True;False;342;[0, 0.9999991655356624]
(191, 0);0;390;2;stop;1.0;True;False;411;[1.8553895931777327e-07, 0.9999992847447459]
(191, 0);1;560;2;stop;1.0;True;False;284;[6.82560337633487e-08, 0.9999995231630692]
(191, 0);2;569;2;stop;1.0;True;False;320;[6.34880011604368e-09, 0.9999997615814777]
(191, 0);3;595;2;stop;1.0;True;False;352;[6.82560337633487e-08, 0.9999992847447459]
(191, 0);4;488;2;stop;1.0;True;False;553;[0, 0.9999997615814777]
(191, 0);5;513;2;stop;1.0;True;False;449;[4.691164021834418e-08, 0.9999991655356624]
(191, 0);6;804;2;stop;1.0;True;False;341;[1.1253517471925912e-07, 0.9999994039539004]
(191, 0);7;520;2;stop;1.0;True;False;175;[2.8453348089834e-08, 0.9999994039539004]
(191, 0);8;549;2;stop;1.0;True;False;228;[0, 0.9999991655356624]
(191, 0);9;886;2;stop;1.0;True;False;460;[0, 0.9999992847447459]
(191, 1);0;848;2;stop;0.8;True;False;489;[0, 0.9999995231630692]
(191, 1);1;703;2;stop;0.8;True;False;328;[0, 0.9999991655356624]
(191, 1);2;688;2;stop;0.8;True;False;271;[1.522997974471263e-08, 0.9999990463265931]
(191, 1);3;514;2;stop;0.8;True;False;406;[0, 0.9999992847447459]
(191, 1);4;479;2;stop;0.8;True;False;403;[6.023573837886479e-08, 0.9999992847447459]
(191, 1);5;747;2;stop;0.2;False;True;275;[0.9999865295319578, 1.3007123989067183e-05]
(191, 1);6;678;2;stop;0.8;True;False;416;[0, 0.9999996423722521]
(191, 1);7;1037;2;stop;0.2;False;True;336;[0.9999947548186582, 2.902306569341241e-06]
(191, 1);8;432;2;stop;0.8;True;False;634;[0, 0.9999996423722521]
(191, 1);9;962;2;stop;0.8;True;False;441;[8.152020714470167e-09, 0.9999995231630692]
(191, 2);0;628;2;stop;1.0;True;True;162;[0.9999991655356624, 1.8553895931777327e-07]
(191, 2);1;506;2;stop;1.0;True;True;113;[0.9999998807907247, 5.3157852544244216e-08]
(191, 2);2;710;2;stop;1.0;True;True;290;[0.9999991655356624, 1.8553895931777327e-07]
(191, 2);3;576;2;stop;1.0;True;True;264;[0.9999990463265931, 2.6995759288455584e-07]
(191, 2);4;556;2;stop;1.0;True;True;252;[0.9999997615814777, 8.764248219443636e-08]
(191, 2);5;741;2;stop;1.0;True;True;297;[0.9999997615814777, 5.3157852544244216e-08]
(191, 2);6;525;2;stop;1.0;True;True;180;[0.9999998807907247, 6.82560337633487e-08]
(191, 2);7;610;2;stop;1.0;True;True;399;[0.9999992847447459, 2.3823673954981372e-07]
(191, 2);8;478;2;stop;1.0;True;True;335;[0.9999986886995842, 2.1024318473456359e-07]
(191, 2);9;631;2;stop;1.0;True;True;127;[0.9999985694905718, 6.47594599989589e-07]
(191, 3);0;475;2;stop;1.0;True;False;321;[0, 0.9999991655356624]
(191, 3);1;650;2;stop;1.0;True;False;188;[0, 0.9999974966112362]
(191, 3);2;487;2;stop;1.0;True;False;328;[0, 0.9999991655356624]
(191, 3);3;475;2;stop;1.0;True;False;317;[0, 0.9999995231630692]
(191, 3);4;494;2;stop;1.0;True;False;416;[0, 0.999998927117538]
(191, 3);5;854;2;stop;1.0;True;False;223;[0, 0.9999983310727032]
(191, 3);6;392;2;stop;1.0;True;False;194;[0, 0.9999991655356624]
(191, 3);7;486;2;stop;1.0;True;False;393;[0, 0.999998927117538]
(191, 3);8;437;2;stop;1.0;True;False;440;[0, 0.9999990463265931]
(191, 3);9;533;2;stop;1.0;True;False;253;[0, 0.9999996423722521]
(192, 0);0;517;1;stop;1.0;True;False;232;[0, 0.9999994039539004]
(192, 0);1;465;1;stop;1.0;True;False;265;[0, 0.9999991655356624]
(192, 0);2;422;1;stop;1.0;True;False;164;[0, 0.9999994039539004]
(192, 0);3;422;1;stop;1.0;True;False;233;[0, 0.999998927117538]
(192, 0);4;460;1;stop;1.0;True;False;353;[0, 0.9999994039539004]
(192, 0);5;326;1;stop;1.0;True;False;298;[0, 0.9999996423722521]
(192, 0);6;455;1;stop;1.0;True;False;339;[0, 0.9999984502816872]
(192, 0);7;500;1;stop;1.0;True;False;635;[0, 0.9999992847447459]
(192, 0);8;443;1;stop;1.0;True;False;209;[0, 0.9999997615814777]
(192, 0);9;792;1;stop;1.0;True;False;633;[0, 0.9999984502816872]
(192, 1);0;556;1;stop;1.0;True;True;301;[0.9999996423722521, 6.82560337633487e-08]
(192, 1);1;552;1;stop;1.0;True;True;493;[0.9999991655356624, 2.3823673954981372e-07]
(192, 1);2;490;1;stop;1.0;True;True;415;[0.9999997615814777, 8.764248219443636e-08]
(192, 1);3;395;1;stop;1.0;True;True;187;[0.9999996423722521, 1.8553913626159784e-07]
(192, 1);4;352;1;stop;1.0;True;True;139;[0.9999992847447459, 1.8553895931777327e-07]
(192, 1);5;541;1;stop;1.0;True;True;297;[0.9999996423722521, 1.8553913626159784e-07]
(192, 1);6;336;1;stop;1.0;True;True;302;[0.9999997615814777, 1.1253517471925912e-07]
(192, 1);7;349;1;stop;1.0;True;True;108;[0.9999994039539004, 6.023573837886479e-08]
(192, 1);8;480;1;stop;1.0;True;True;271;[0.9999995231630692, 2.382369667501818e-07]
(192, 1);9;626;1;stop;1.0;True;True;68;[0.9999984502816872, 4.450844011100084e-07]
(192, 2);0;589;1;stop;1.0;True;False;322;[0, 0.9999992847447459]
(192, 2);1;539;1;stop;1.0;True;False;300;[0, 0.999997854237364]
(192, 2);2;691;1;stop;1.0;True;False;378;[0, 0.9999974966112362]
(192, 2);3;497;1;stop;1.0;True;False;405;[0, 0.9999996423722521]
(192, 2);4;406;1;stop;1.0;True;False;139;[0, 0.9999986886995842]
(192, 2);5;629;1;stop;1.0;True;False;392;[0, 0.9999995231630692]
(192, 2);6;555;1;stop;1.0;True;False;216;[0, 0.9999994039539004]
(192, 2);7;697;1;stop;1.0;True;False;286;[0, 0.9999992847447459]
(192, 2);8;347;1;stop;1.0;True;False;283;[0, 0.9999980926550052]
(192, 2);9;528;1;stop;1.0;True;False;397;[0, 0.9999990463265931]
(192, 3);0;542;1;stop;1.0;True;False;296;[0, 1.0]
(192, 3);1;462;1;stop;1.0;True;False;844;[0, 0.9999998807907247]
(192, 3);2;526;1;stop;1.0;True;False;371;[0, 0.9999976158197796]
(192, 3);3;567;1;stop;1.0;True;False;355;[0, 0.9999996423722521]
(192, 3);4;335;1;stop;1.0;True;False;150;[0, 0.9999996423722521]
(192, 3);5;520;1;stop;1.0;True;False;293;[0, 0.9999997615814777]
(192, 3);6;530;1;stop;1.0;True;False;486;[0, 0.9999991655356624]
(192, 3);7;698;1;stop;1.0;True;False;342;[0, 0.9999998807907247]
(192, 3);8;598;1;stop;1.0;True;False;485;[0, 0.9999990463265931]
(192, 3);9;795;1;stop;1.0;True;False;376;[0, 0.9999996423722521]
(173, 0);0;987;0;stop;1.0;False;False;639;[0, 0.9999990463265931]
(173, 0);1;766;0;stop;1.0;False;False;314;[0, 0.9999985694905718]
(173, 0);2;509;0;stop;1.0;False;False;682;[0, 0.9999988079084972]
(173, 0);3;596;0;stop;1.0;False;False;417;[0, 0.9999998807907247]
(173, 0);4;615;0;stop;1.0;False;False;544;[0, 0.9999996423722521]
(173, 0);5;744;0;stop;1.0;False;False;581;[0, 0.9999996423722521]
(173, 0);6;549;0;stop;1.0;False;False;533;[0, 0.9999997615814777]
(173, 0);7;756;0;stop;1.0;False;False;408;[0, 0.9999997615814777]
(173, 0);8;549;0;stop;1.0;False;False;460;[0, 0.9999990463265931]
(173, 0);9;319;0;stop;1.0;False;False;321;[0, 0.9999996423722521]
(193, 1);0;390;1;stop;1.0;True;True;532;[0.9999977350285647, 1.067701973552941e-06]
(193, 1);1;380;1;stop;1.0;True;True;440;[0.9999973774024795, 1.209863685851439e-06]
(193, 1);2;489;1;stop;1.0;True;True;650;[0.9999994039539004, 3.9278597995802437e-07]
(193, 1);3;476;1;stop;1.0;True;True;480;[0.9999980926550052, 1.370956471489639e-06]
(193, 1);4;558;1;stop;1.0;True;True;226;[0.9999992847447459, 3.9278597995802437e-07]
(193, 1);5;546;1;stop;1.0;True;True;599;[0.9999986886995842, 1.0677029917933763e-06]
(193, 1);6;611;1;stop;1.0;True;True;696;[0.9999983310727032, 1.067701973552941e-06]
(193, 1);7;693;1;stop;1.0;True;True;422;[0.9999988079084972, 8.315279260963632e-07]
(193, 1);8;526;1;stop;1.0;True;True;480;[0.9999977350285647, 1.7603429545652396e-06]
(193, 1);9;491;1;stop;1.0;True;True;493;[0.9999980926550052, 6.47593982395546e-07]
(193, 2);0;482;1;stop;1.0;True;False;389;[0, 0.9999979734461775]
(193, 2);1;523;1;stop;1.0;True;False;375;[0, 0.9999973774024795]
(193, 2);2;743;1;stop;1.0;True;False;230;[0, 0.9999984502816872]
(193, 2);3;540;1;stop;1.0;True;False;215;[0, 0.9999958276922101]
(193, 2);4;790;1;stop;1.0;True;False;644;[0, 0.9999974966112362]
(193, 2);5;896;1;stop;1.0;True;False;609;[0, 0.9999991655356624]
(193, 2);6;605;1;stop;1.0;True;False;235;[0, 0.9999991655356624]
(193, 2);7;717;1;stop;1.0;True;False;560;[0, 0.9999973774024795]
(193, 2);8;439;1;stop;1.0;True;False;480;[0, 0.9999995231630692]
(193, 2);9;418;1;stop;1.0;True;False;275;[0, 0.9999973774024795]
(193, 3);0;359;1;stop;1.0;True;False;1021;[0, 0.9999988079084972]
(193, 3);1;347;1;stop;1.0;True;False;695;[0, 0.9999995231630692]
(193, 3);2;321;1;stop;1.0;True;False;340;[0, 0.9999980926550052]
(193, 3);3;352;1;stop;1.0;True;False;419;[0, 0.9999991655356624]
(193, 3);4;344;1;stop;1.0;True;False;289;[0, 0.9999988079084972]
(193, 3);5;397;1;stop;1.0;True;False;506;[0, 0.9999959469005546]
(193, 3);6;416;1;stop;1.0;True;False;514;[0, 0.9999948740268748]
(193, 3);7;364;1;stop;1.0;True;False;430;[0, 0.9999992847447459]
(193, 3);8;755;1;stop;1.0;True;False;295;[0, 0.9999918938339075]
(193, 3);9;472;1;stop;1.0;True;False;538;[0, 0.9999995231630692]
(194, 0);0;634;1;stop;1.0;True;False;358;[0, 0.9999965429424904]
(194, 0);1;530;1;stop;1.0;True;False;206;[0, 0.9999983310727032]
(194, 0);2;528;1;stop;1.0;True;False;121;[0, 0.9999996423722521]
(194, 0);3;471;1;stop;1.0;True;False;230;[0, 0.9999991655356624]
(194, 0);4;497;1;stop;1.0;True;False;548;[0, 0.9999973774024795]
(194, 0);5;879;1;stop;1.0;True;False;453;[0, 0.9999994039539004]
(194, 0);6;469;1;stop;1.0;True;False;256;[0, 0.9999973774024795]
(194, 0);7;720;1;stop;1.0;True;False;300;[0, 0.9999990463265931]
(194, 0);8;392;1;stop;1.0;True;False;154;[0, 0.9999990463265931]
(194, 0);9;637;1;stop;1.0;True;False;377;[0, 0.9999969005680498]
(194, 1);0;643;1;stop;1.0;True;True;265;[0.9999996423722521, 9.931194312156244e-08]
(194, 1);1;752;1;stop;1.0;True;True;379;[0.9999997615814777, 4.139937718785167e-08]
(194, 1);2;429;1;stop;1.0;True;True;321;[0.9999995231630692, 1.8553913626159784e-07]
(194, 1);3;423;1;stop;1.0;True;True;347;[0.9999996423722521, 4.691164021834418e-08]
(194, 1);4;850;1;stop;1.0;True;True;237;[0.9999994039539004, 1.275189375371399e-07]
(194, 1);5;558;1;stop;1.0;True;True;294;[0.9999995231630692, 1.2751905914873347e-07]
(194, 1);6;471;1;stop;1.0;True;True;248;[0.9999994039539004, 3.059020287707785e-07]
(194, 1);7;582;1;stop;1.0;True;True;268;[0.9999984502816872, 7.734407154916583e-08]
(194, 1);8;720;1;stop;1.0;True;True;514;[0.9999995231630692, 1.1253517471925912e-07]
(194, 1);9;755;1;stop;1.0;True;True;190;[0.9999982118638471, 2.6995733543305574e-07]
(194, 2);0;564;1;stop;1.0;True;False;493;[0, 0.9999965429424904]
(194, 2);1;442;1;stop;1.0;True;False;357;[0, 0.9999941587791524]
(194, 2);2;620;1;stop;1.0;True;False;195;[0, 0.9999934435319415]
(194, 2);3;399;1;stop;1.0;True;False;253;[0, 0.9999949932351057]
(194, 2);4;608;1;stop;1.0;True;False;369;[0, 0.9999997615814777]
(194, 2);5;466;1;stop;1.0;True;False;275;[0, 0.9999967813595916]
(194, 2);6;670;1;stop;1.0;True;False;371;[0, 0.9999985694905718]
(194, 2);7;669;1;stop;1.0;True;False;442;[0, 0.9999994039539004]
(194, 2);8;735;1;stop;1.0;True;False;214;[0, 0.9999966621509202]
(194, 2);9;637;1;stop;1.0;True;False;330;[0, 0.9999966621509202]
(194, 3);0;621;1;stop;1.0;True;False;525;[0, 0.9999969005680498]
(194, 3);1;473;1;stop;1.0;True;False;389;[0, 0.9999960661089133]
(194, 3);2;699;1;stop;1.0;True;False;434;[0, 0.9999967813595916]
(194, 3);3;475;1;stop;1.0;True;False;447;[0, 0.9999953508594287]
(194, 3);4;623;1;stop;1.0;True;False;507;[0, 0.9999976158197796]
(194, 3);5;430;1;stop;1.0;True;False;329;[0, 0.9999976158197796]
(194, 3);6;538;1;stop;1.0;True;False;151;[0, 0.999998927117538]
(194, 3);7;617;1;stop;1.0;True;False;381;[0, 0.9999935627400018]
(194, 3);8;665;1;stop;1.0;True;False;131;[0, 0.9999992847447459]
(194, 3);9;519;1;stop;1.0;True;False;299;[0, 0.9999966621509202]
(195, 0);0;608;0;stop;1.0;True;True;139;[0.999991059383269, 6.475896592537368e-07]
(195, 0);1;637;0;stop;1.0;True;True;369;[0.9999903441405488, 1.209855609166933e-06]
(195, 0);2;589;0;stop;1.0;True;True;242;[0.9999901057270286, 1.5534853526925723e-06]
(195, 0);3;898;0;stop;1.0;True;True;316;[0.9999992847447459, 3.059020287707785e-07]
(195, 0);4;355;0;stop;1.0;True;True;145;[0.9999967813595916, 2.260322940135999e-06]
(195, 0);5;695;0;stop;1.0;True;True;273;[0.9999849798550975, 1.3709381673681717e-06]
(195, 0);6;477;0;stop;1.0;True;True;420;[0.9999986886995842, 6.47594599989589e-07]
(195, 0);7;641;0;stop;1.0;True;True;131;[0.9999935627400018, 1.5534897972561758e-06]
(195, 0);8;675;0;stop;1.0;True;True;129;[0.9999729402230112, 4.784989617415373e-06]
(195, 0);9;677;0;stop;1.0;True;True;312;[0.9999982118638471, 1.370956471489639e-06]
(195, 1);0;583;0;stop;1.0;True;False;190;[0, 0.9999992847447459]
(195, 1);1;539;0;stop;1.0;True;False;205;[0, 0.9999973774024795]
(195, 1);2;932;0;stop;1.0;True;False;226;[0, 0.999993205116773]
(195, 1);3;911;0;stop;1.0;True;False;286;[0, 0.9999929667012066]
(195, 1);4;712;0;stop;1.0;True;False;181;[0, 0.9999958276922101]
(195, 1);5;415;0;stop;1.0;True;False;635;[0, 0.9999934435319415]
(195, 1);6;999;0;stop;1.0;True;False;137;[0, 0.9999947548186582]
(195, 1);7;838;0;stop;1.0;True;False;172;[0, 0.9999948740268748]
(195, 1);8;921;0;stop;1.0;True;False;399;[0, 0.9999945164027223]
(195, 1);9;882;0;stop;1.0;True;False;347;[0, 0.9999992847447459]
(195, 2);0;630;0;stop;1.0;True;False;333;[0, 0.9999995231630692]
(195, 2);1;962;0;stop;1.0;True;False;785;[0, 0.9999933243243502]
(195, 2);2;664;0;stop;1.0;True;False;378;[0, 0.9999967813595916]
(195, 2);3;734;0;stop;1.0;True;False;288;[0, 0.9999915362117302]
(195, 2);4;664;0;stop;1.0;True;False;598;[0, 0.9999958276922101]
(195, 2);5;1005;0;stop;1.0;True;False;295;[0, 0.9999947548186582]
(195, 2);6;843;0;stop;1.0;True;False;343;[0, 0.9999965429424904]
(195, 2);7;700;0;stop;1.0;True;False;408;[0, 0.9999958276922101]
(195, 2);8;683;0;stop;1.0;True;False;423;[0, 0.9999959469005546]
(195, 2);9;862;0;stop;1.0;True;False;328;[0, 0.9999948740268748]
(195, 3);0;714;0;stop;1.0;True;False;630;[0, 0.9999957084838798]
(195, 3);1;703;0;stop;1.0;True;False;216;[0, 0.999964238492877]
(195, 3);2;710;0;stop;1.0;True;False;645;[0, 0.9999829533624089]
(195, 3);3;952;0;stop;1.0;True;False;335;[0, 0.9999948740268748]
(195, 3);4;614;0;stop;1.0;True;False;380;[0, 0.9999948740268748]
(195, 3);5;534;0;stop;1.0;True;False;190;[0, 0.9999976158197796]
(195, 3);6;786;0;stop;1.0;True;False;545;[0, 0.9999949932351057]
(195, 3);7;1055;0;stop;1.0;True;False;303;[0, 0.9999966621509202]
(195, 3);8;814;0;stop;1.0;True;False;645;[0, 0.9999949932351057]
(195, 3);9;319;0;stop;1.0;True;False;453;[0, 0.999998927117538]
(196, 0);0;411;2;stop;1.0;True;False;312;[0, 0.9999998807907247]
(196, 0);1;271;2;stop;1.0;True;False;289;[0, 0.9999994039539004]
(196, 0);2;537;2;stop;1.0;True;False;394;[0, 0.9999997615814777]
(196, 0);3;414;2;stop;1.0;True;False;430;[0, 0.9999988079084972]
(196, 0);4;123;2;stop;1.0;True;False;254;[0, 0.9999997615814777]
(196, 0);5;490;2;stop;1.0;True;False;415;[0, 0.9999996423722521]
(196, 0);6;620;2;stop;1.0;True;False;670;[0, 0.9999997615814777]
(196, 0);7;570;2;stop;1.0;True;False;310;[0, 0.9999996423722521]
(196, 0);8;292;2;stop;1.0;True;False;474;[0, 0.9999997615814777]
(196, 0);9;567;2;stop;1.0;True;False;313;[0, 0.9999998807907247]
(196, 1);0;639;2;stop;0.8;True;False;674;[0, 0.9999998807907247]
(196, 1);1;541;2;stop;0.8;True;False;383;[0, 0.9999991655356624]
(196, 1);2;350;2;stop;0.8;True;False;473;[0, 0.9999994039539004]
(196, 1);3;511;2;stop;0.8;True;False;599;[0, 0.9999997615814777]
(196, 1);4;690;2;stop;0.2;False;True;567;[0.9999945164027223, 4.785090011545999e-06]
(196, 1);5;463;2;stop;0.2;False;True;199;[0.9999994039539004, 5.043471815847051e-07]
(196, 1);6;494;2;stop;0.8;True;False;298;[0, 0.9999997615814777]
(196, 1);7;476;2;stop;0.8;True;False;293;[0, 0.9999997615814777]
(196, 1);8;457;2;stop;0.8;True;False;275;[0, 0.9999995231630692]
(196, 1);9;563;2;stop;0.8;True;False;207;[0, 0.9999998807907247]
(196, 2);0;574;2;stop;0.9;True;True;233;[0.9999992847447459, 5.043471815847051e-07]
(196, 2);1;534;2;stop;0.1;False;False;683;[2.6995759288455584e-07, 0.9999990463265931]
(196, 2);2;586;2;stop;0.9;True;True;789;[0.9995673383508251, 0.0004305560831472028]
(196, 2);3;384;2;stop;0.9;True;True;285;[0.999997854237364, 1.7603429545652396e-06]
(196, 2);4;341;2;stop;0.9;True;True;231;[0.999998927117538, 8.315279260963632e-07]
(196, 2);5;428;2;stop;0.9;True;True;579;[0.9998401658941259, 0.00015843593890614804]
(196, 2);6;356;2;stop;0.9;True;True;254;[0.9959280087211859, 0.004070130176818874]
(196, 2);7;498;2;stop;0.9;True;True;592;[0.9999986886995842, 1.0677029917933763e-06]
(196, 2);8;601;2;stop;0.9;True;True;297;[0.9999249037905161, 7.484619074298232e-05]
(196, 2);9;280;2;stop;0.9;True;True;285;[0.9999958276922101, 3.7266389560521204e-06]
(196, 3);0;467;2;stop;1.0;True;False;239;[0, 0.9999988079084972]
(196, 3);1;436;2;stop;1.0;True;False;242;[0, 0.9999997615814777]
(196, 3);2;153;2;stop;1.0;True;False;246;[0, 0.9999969005680498]
(196, 3);3;496;2;stop;1.0;True;False;319;[0, 0.9999980926550052]
(196, 3);4;552;2;stop;1.0;True;False;286;[0, 0.9999992847447459]
