correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
2;False;(197, 1);[0, 1.0];294;0;1.0;True;0
2;False;(197, 1);[0, 1.0];309;0;1.0;True;1
2;False;(197, 1);[1.713908431542013e-15, 1.0];250;0;1.0;True;2
2;False;(197, 1);[0, 1.0];242;0;1.0;True;3
2;False;(197, 1);[0, 1.0];384;0;1.0;True;4
2;False;(197, 1);[0, 1.0];247;0;1.0;True;5
2;False;(197, 1);[0, 1.0];271;0;1.0;True;6
2;False;(197, 1);[0, 1.0];348;0;1.0;True;7
2;False;(197, 1);[0, 1.0];425;0;1.0;True;8
2;False;(197, 1);[0, 1.0];272;0;1.0;True;9
2;True;(197, 2);[1.0, 0];256;0;1.0;True;0
2;True;(197, 2);[1.0, 0];350;0;1.0;True;1
2;True;(197, 2);[1.0, 0];296;0;1.0;True;2
2;True;(197, 2);[1.0, 0];339;0;1.0;True;3
2;True;(197, 2);[1.0, 0];227;0;1.0;True;4
2;True;(197, 2);[1.0, 0];273;0;1.0;True;5
2;True;(197, 2);[1.0, 0];248;0;1.0;True;6
2;True;(197, 2);[1.0, 2.2007019879753665e-15];273;0;1.0;True;7
2;True;(197, 2);[1.0, 0];226;0;1.0;True;8
2;True;(197, 2);[1.0, 0];233;0;1.0;True;9
2;False;(197, 3);[0, 1.0];285;0;1.0;True;0
2;False;(197, 3);[0, 1.0];318;0;1.0;True;1
2;False;(197, 3);[0, 1.0];282;0;1.0;True;2
2;False;(197, 3);[0, 1.0];332;0;1.0;True;3
2;False;(197, 3);[0, 1.0];312;0;1.0;True;4
2;False;(197, 3);[0, 1.0];278;0;1.0;True;5
2;False;(197, 3);[0, 1.0];290;0;1.0;True;6
2;False;(197, 3);[0, 1.0];416;0;1.0;True;7
2;False;(197, 3);[0, 1.0];347;0;1.0;True;8
2;False;(197, 3);[0, 1.0];405;0;1.0;True;9
3;False;(198, 0);[0, 1.0];468;0;1.0;True;0
3;False;(198, 0);[0, 1.0];313;0;1.0;True;1
3;False;(198, 0);[0, 1.0];275;0;1.0;True;2
3;False;(198, 0);[0, 1.0];401;0;1.0;True;3
3;False;(198, 0);[0, 1.0];390;0;1.0;True;4
3;False;(198, 0);[0, 1.0];464;0;1.0;True;5
3;False;(198, 0);[0, 1.0];422;0;1.0;True;6
3;False;(198, 0);[0, 1.0];414;0;1.0;True;7
3;False;(198, 0);[0, 1.0];365;0;1.0;True;8
3;False;(198, 0);[0, 1.0];424;0;1.0;True;9
3;False;(198, 1);[0, 1.0];321;0;1.0;True;0
3;False;(198, 1);[0, 1.0];429;0;1.0;True;1
3;False;(198, 1);[0, 1.0];286;0;1.0;True;2
3;False;(198, 1);[0, 1.0];338;0;1.0;True;3
3;False;(198, 1);[0, 1.0];329;0;1.0;True;4
3;False;(198, 1);[0, 1.0];350;0;1.0;True;5
3;False;(198, 1);[0, 1.0];312;0;1.0;True;6
3;False;(198, 1);[0, 1.0];287;0;1.0;True;7
3;False;(198, 1);[0, 1.0];378;0;1.0;True;8
3;False;(198, 1);[0, 1.0];356;0;1.0;True;9
3;False;(198, 2);[0, 1.0];354;0;1.0;True;0
3;False;(198, 2);[0, 1.0];339;0;1.0;True;1
3;False;(198, 2);[0, 1.0];391;0;1.0;True;2
3;False;(198, 2);[0, 1.0];378;0;1.0;True;3
3;False;(198, 2);[0, 1.0];371;0;1.0;True;4
3;False;(198, 2);[0, 1.0];316;0;1.0;True;5
3;False;(198, 2);[0, 1.0];282;0;1.0;True;6
3;False;(198, 2);[0, 1.0];350;0;1.0;True;7
3;False;(198, 2);[0, 1.0];354;0;1.0;True;8
3;False;(198, 2);[0, 1.0];323;0;1.0;True;9
3;True;(198, 3);[1.0, 0];287;0;1.0;True;0
3;True;(198, 3);[0.9999977350285647, 1.626107943060099e-14];288;0;1.0;True;1
3;True;(198, 3);[1.0, 5.9821282237671354e-15];253;0;1.0;True;2
3;True;(198, 3);[1.0, 5.9821282237671354e-15];397;0;1.0;True;3
3;True;(198, 3);[1.0, 5.9821282237671354e-15];249;0;1.0;True;4
3;True;(198, 3);[1.0, 0];335;0;1.0;True;5
3;True;(198, 3);[1.0, 2.2007019879753665e-15];279;0;1.0;True;6
3;True;(198, 3);[1.0, 5.675685232632723e-14];294;0;1.0;True;7
3;True;(198, 3);[1.0, 0];379;0;1.0;True;8
3;True;(198, 3);[1.0, 0];306;0;1.0;True;9
2;False;(199, 0);[0, 1.0];460;0;1.0;True;0
2;False;(199, 0);[0, 1.0];402;0;1.0;True;1
2;False;(199, 0);[0, 1.0];463;0;1.0;True;2
2;False;(199, 0);[0, 1.0];435;0;1.0;True;3
2;False;(199, 0);[0, 1.0];414;0;1.0;True;4
2;False;(199, 0);[0, 1.0];411;0;1.0;True;5
2;False;(199, 0);[0, 1.0];420;0;1.0;True;6
2;False;(199, 0);[0, 1.0];453;0;1.0;True;7
2;False;(199, 0);[0, 1.0];473;0;1.0;True;8
2;False;(199, 0);[0, 1.0];440;0;1.0;True;9
2;False;(199, 1);[0, 1.0];494;0;1.0;True;0
2;False;(199, 1);[0, 1.0];432;0;1.0;True;1
2;False;(199, 1);[0, 1.0];503;0;1.0;True;2
2;False;(199, 1);[1.334793228597603e-15, 1.0];419;0;1.0;True;3
2;False;(199, 1);[0, 1.0];409;0;1.0;True;4
2;False;(199, 1);[0, 1.0];452;0;1.0;True;5
2;False;(199, 1);[0, 1.0];402;0;1.0;True;6
2;False;(199, 1);[3.8242466280971355e-16, 1.0];402;0;1.0;True;7
2;False;(199, 1);[0, 1.0];451;0;1.0;True;8
2;False;(199, 1);[6.305116760146989e-16, 1.0];456;0;1.0;True;9
2;True;(199, 2);[1.0, 4.1937956583795446e-13];313;0;1.0;True;0
2;True;(199, 2);[1.0, 6.560200168153779e-12];316;0;1.0;True;1
2;True;(199, 2);[1.0, 2.7894680928689246e-10];447;0;1.0;True;2
2;True;(199, 2);[1.0, 5.109089028063325e-12];378;0;1.0;True;3
2;True;(199, 2);[1.0, 4.5990553786523166e-10];358;0;1.0;True;4
2;True;(199, 2);[1.0, 2.413362771833214e-12];388;0;1.0;True;5
2;True;(199, 2);[1.0, 8.423463754468647e-12];332;0;1.0;True;6
2;True;(199, 2);[1.0, 2.7894680928689246e-10];440;0;1.0;True;7
2;True;(199, 2);[1.0, 1.3887943864964021e-11];422;0;1.0;True;8
2;True;(199, 2);[1.0, 1.783247290814639e-11];355;0;1.0;True;9
2;False;(199, 3);[2.6810038677818034e-14, 1.0];418;0;1.0;True;0
2;False;(199, 3);[9.862862046580453e-15, 1.0];442;0;1.0;True;1
2;False;(199, 3);[2.9783262686202286e-16, 1.0];443;0;1.0;True;2
2;False;(199, 3);[1.039538011670222e-15, 1.0];432;0;1.0;True;3
2;False;(199, 3);[1.2664165549094176e-14, 1.0];437;0;1.0;True;4
2;False;(199, 3);[2.825757287115611e-15, 1.0];429;0;1.0;True;5
2;False;(199, 3);[7.287724095819692e-14, 1.0];503;0;1.0;True;6
2;False;(199, 3);[2.3195228302435696e-16, 1.0];399;0;1.0;True;7
2;False;(199, 3);[2.2007019879753665e-15, 1.0];436;0;1.0;True;8
2;False;(199, 3);[2.0879679116459336e-14, 1.0];466;0;1.0;True;9
1;False;(200, 0);[0, 1.0];438;0;1.0;True;0
1;False;(200, 0);[0, 1.0];513;0;1.0;True;1
1;False;(200, 0);[0, 1.0];439;0;1.0;True;2
1;False;(200, 0);[0, 1.0];355;0;1.0;True;3
1;False;(200, 0);[0, 1.0];568;0;1.0;True;4
1;False;(200, 0);[0, 1.0];440;0;1.0;True;5
1;False;(200, 0);[0, 1.0];437;0;1.0;True;6
1;False;(200, 0);[0, 1.0];512;0;1.0;True;7
1;False;(200, 0);[0, 1.0];563;0;1.0;True;8
1;False;(200, 0);[0, 1.0];428;0;1.0;True;9
1;True;(200, 1);[1.0, 2.6810038677818034e-14];405;0;1.0;True;0
1;True;(200, 1);[1.0, 0];439;0;1.0;True;1
1;True;(200, 1);[1.0, 0];417;0;1.0;True;2
1;True;(200, 1);[1.0, 0];445;0;1.0;True;3
1;True;(200, 1);[1.0, 0];430;0;1.0;True;4
1;True;(200, 1);[1.0, 5.9821282237671354e-15];574;0;1.0;True;5
1;True;(200, 1);[1.0, 0];411;0;1.0;True;6
1;True;(200, 1);[1.0, 0];386;0;1.0;True;7
1;True;(200, 1);[1.0, 2.2007019879753665e-15];550;0;1.0;True;8
1;True;(200, 1);[1.0, 3.628344178047045e-15];465;0;1.0;True;9
1;False;(200, 2);[0, 1.0];411;0;1.0;True;0
1;False;(200, 2);[0, 1.0];486;0;1.0;True;1
1;False;(200, 2);[0, 1.0];369;0;1.0;True;2
1;False;(200, 2);[0, 1.0];411;0;1.0;True;3
1;False;(200, 2);[0, 1.0];389;0;1.0;True;4
1;False;(200, 2);[0, 1.0];463;0;1.0;True;5
1;False;(200, 2);[0, 1.0];451;0;1.0;True;6
1;False;(200, 2);[0, 1.0];454;0;1.0;True;7
1;False;(200, 2);[0, 1.0];447;0;1.0;True;8
1;False;(200, 2);[0, 1.0];521;0;1.0;True;9
1;False;(200, 3);[0, 1.0];480;0;1.0;True;0
1;False;(200, 3);[0, 1.0];454;0;1.0;True;1
1;False;(200, 3);[0, 1.0];413;0;1.0;True;2
1;False;(200, 3);[0, 1.0];552;0;1.0;True;3
1;False;(200, 3);[2.9783262686202286e-16, 1.0];465;0;1.0;True;4
1;False;(200, 3);[0, 1.0];476;0;1.0;True;5
1;False;(200, 3);[0, 1.0];467;0;1.0;True;6
1;False;(200, 3);[0, 1.0];441;0;1.0;True;7
1;False;(200, 3);[1.0956650033262367e-16, 1.0];490;0;1.0;True;8
1;False;(200, 3);[0, 1.0];553;0;1.0;True;9
0;True;(201, 0);[1.0, 3.0988191387218256e-12];387;0;1.0;True;0
0;True;(201, 0);[1.0, 7.287724095819692e-14];469;0;1.0;True;1
0;True;(201, 0);[1.0, 5.675685232632723e-14];444;0;1.0;True;2
0;True;(201, 0);[1.0, 1.5428112031918877e-13];540;0;1.0;True;3
0;True;(201, 0);[1.0, 1.5428112031918877e-13];328;0;1.0;True;4
0;True;(201, 0);[1.0, 1.1399918530443554e-12];469;0;1.0;True;5
0;True;(201, 0);[1.0, 5.109089028063325e-12];460;0;1.0;True;6
0;True;(201, 0);[1.0, 6.914400106940203e-13];471;0;1.0;True;7
0;True;(201, 0);[1.0, 5.109089028063325e-12];450;0;1.0;True;8
0;True;(201, 0);[1.0, 3.775134544279098e-11];331;0;1.0;True;9
0;False;(201, 1);[0, 1.0];495;0;1.0;True;0
0;False;(201, 1);[0, 1.0];300;0;1.0;True;1
0;False;(201, 1);[0, 1.0];415;0;1.0;True;2
0;False;(201, 1);[0, 1.0];340;0;1.0;True;3
0;False;(201, 1);[0, 1.0];333;0;1.0;True;4
0;False;(201, 1);[0, 1.0];470;0;1.0;True;5
0;False;(201, 1);[0, 1.0];333;0;1.0;True;6
0;False;(201, 1);[0, 1.0];356;0;1.0;True;7
0;False;(201, 1);[0, 1.0];340;0;1.0;True;8
0;False;(201, 1);[0, 1.0];336;0;1.0;True;9
0;False;(201, 2);[0, 1.0];422;0;1.0;True;0
0;False;(201, 2);[0, 1.0];373;0;1.0;True;1
0;False;(201, 2);[0, 1.0];388;0;1.0;True;2
0;False;(201, 2);[0, 1.0];425;0;1.0;True;3
0;False;(201, 2);[0, 1.0];487;0;1.0;True;4
0;False;(201, 2);[0, 1.0];334;0;1.0;True;5
0;False;(201, 2);[0, 1.0];416;0;1.0;True;6
0;False;(201, 2);[0, 1.0];426;0;1.0;True;7
0;False;(201, 2);[0, 1.0];398;0;1.0;True;8
0;False;(201, 2);[0, 1.0];440;0;1.0;True;9
0;False;(201, 3);[0, 1.0];412;0;1.0;True;0
0;False;(201, 3);[0, 1.0];354;0;1.0;True;1
0;False;(201, 3);[0, 1.0];411;0;1.0;True;2
0;False;(201, 3);[0, 1.0];389;0;1.0;True;3
0;False;(201, 3);[0, 1.0];355;0;1.0;True;4
0;False;(201, 3);[0, 1.0];429;0;1.0;True;5
0;False;(201, 3);[0, 1.0];403;0;1.0;True;6
0;False;(201, 3);[0, 1.0];388;0;1.0;True;7
0;False;(201, 3);[0, 1.0];456;0;1.0;True;8
0;False;(201, 3);[0, 1.0];381;0;1.0;True;9
0;True;(202, 0);[1.0, 1.2664165549094176e-14];371;0;1.0;True;0
0;True;(202, 0);[1.0, 3.2661313427874473e-13];355;0;1.0;True;1
0;True;(202, 0);[1.0, 0];327;0;1.0;True;2
0;True;(202, 0);[1.0, 4.658886145103398e-15];329;0;1.0;True;3
0;True;(202, 0);[1.0, 1.5428112031918877e-13];321;0;1.0;True;4
0;True;(202, 0);[1.0, 1.5428112031918877e-13];331;0;1.0;True;5
0;True;(202, 0);[1.0, 6.914400106940203e-13];339;0;1.0;True;6
0;True;(202, 0);[1.0, 2.0879679116459336e-14];333;0;1.0;True;7
0;True;(202, 0);[1.0, 1.2664165549094176e-14];368;0;1.0;True;8
0;True;(202, 0);[1.0, 2.2007019879753665e-15];304;0;1.0;True;9
0;False;(202, 1);[0, 1.0];361;0;1.0;True;0
0;False;(202, 1);[0, 1.0];337;0;1.0;True;1
0;False;(202, 1);[0, 1.0];217;0;1.0;True;2
0;False;(202, 1);[0, 1.0];329;0;1.0;True;3
0;False;(202, 1);[0, 1.0];330;0;1.0;True;4
0;False;(202, 1);[0, 1.0];222;0;1.0;True;5
0;False;(202, 1);[0, 1.0];305;0;1.0;True;6
0;False;(202, 1);[0, 1.0];247;0;1.0;True;7
0;False;(202, 1);[0, 1.0];216;0;1.0;True;8
0;False;(202, 1);[0, 1.0];330;0;1.0;True;9
0;False;(202, 2);[0, 1.0];381;0;1.0;True;0
0;False;(202, 2);[0, 1.0];275;0;1.0;True;1
0;False;(202, 2);[0, 1.0];381;0;1.0;True;2
0;False;(202, 2);[0, 1.0];301;0;1.0;True;3
0;False;(202, 2);[0, 1.0];299;0;1.0;True;4
0;False;(202, 2);[0, 1.0];388;0;1.0;True;5
0;False;(202, 2);[0, 1.0];356;0;1.0;True;6
0;False;(202, 2);[0, 1.0];281;0;1.0;True;7
0;False;(202, 2);[0, 1.0];237;0;1.0;True;8
0;False;(202, 2);[0, 1.0];190;0;1.0;True;9
0;False;(202, 3);[0, 1.0];156;0;1.0;True;0
0;False;(202, 3);[0, 1.0];340;0;1.0;True;1
0;False;(202, 3);[0, 1.0];327;0;1.0;True;2
0;False;(202, 3);[0, 1.0];275;0;1.0;True;3
0;False;(202, 3);[0, 1.0];235;0;1.0;True;4
0;False;(202, 3);[0, 1.0];341;0;1.0;True;5
0;False;(202, 3);[0, 1.0];172;0;1.0;True;6
0;False;(202, 3);[0, 1.0];328;0;1.0;True;7
0;False;(202, 3);[0, 1.0];284;0;1.0;True;8
0;False;(202, 3);[0, 1.0];298;0;1.0;True;9
0;True;(203, 0);[1.0, 1.039538011670222e-15];391;0;1.0;True;0
0;True;(203, 0);[1.0, 2.2007019879753665e-15];356;0;1.0;True;1
0;True;(203, 0);[1.0, 3.8242466280971355e-16];399;0;1.0;True;2
0;True;(203, 0);[1.0, 3.442477108469977e-14];423;0;1.0;True;3
0;True;(203, 0);[1.0, 1.039538011670222e-15];380;0;1.0;True;4
0;True;(203, 0);[1.0, 1.626111044617819e-14];292;0;1.0;True;5
0;True;(203, 0);[1.0, 1.626111044617819e-14];314;0;1.0;True;6
0;True;(203, 0);[1.0, 8.095930175212601e-16];329;0;1.0;True;7
0;True;(203, 0);[1.0, 4.658886145103398e-15];348;0;1.0;True;8
0;True;(203, 0);[1.0, 1.9810087980489796e-13];374;0;1.0;True;9
0;False;(203, 1);[0, 1.0];341;0;1.0;True;0
0;False;(203, 1);[0, 1.0];387;0;1.0;True;1
0;False;(203, 1);[0, 1.0];444;0;1.0;True;2
0;False;(203, 1);[0, 1.0];356;0;1.0;True;3
0;False;(203, 1);[0, 1.0];330;0;1.0;True;4
0;False;(203, 1);[0, 1.0];397;0;1.0;True;5
0;False;(203, 1);[0, 1.0];327;0;1.0;True;6
0;False;(203, 1);[0, 1.0];356;0;1.0;True;7
0;False;(203, 1);[0, 1.0];449;0;1.0;True;8
0;False;(203, 1);[0, 1.0];426;0;1.0;True;9
0;False;(203, 2);[0, 1.0];393;0;1.0;True;0
0;False;(203, 2);[0, 1.0];434;0;1.0;True;1
0;False;(203, 2);[0, 1.0];384;0;1.0;True;2
0;False;(203, 2);[0, 1.0];378;0;1.0;True;3
0;False;(203, 2);[0, 1.0];393;0;1.0;True;4
0;False;(203, 2);[0, 1.0];465;0;1.0;True;5
0;False;(203, 2);[0, 1.0];345;0;1.0;True;6
0;False;(203, 2);[0, 1.0];425;0;1.0;True;7
0;False;(203, 2);[0, 1.0];379;0;1.0;True;8
0;False;(203, 2);[0, 1.0];368;0;1.0;True;9
0;False;(203, 3);[0, 1.0];309;0;1.0;True;0
0;False;(203, 3);[0, 1.0];437;0;1.0;True;1
0;False;(203, 3);[0, 1.0];359;0;1.0;True;2
0;False;(203, 3);[0, 1.0];348;0;1.0;True;3
0;False;(203, 3);[0, 1.0];206;0;1.0;True;4
0;False;(203, 3);[0, 1.0];184;0;1.0;True;5
0;False;(203, 3);[0, 1.0];334;0;1.0;True;6
0;False;(203, 3);[0, 1.0];289;0;1.0;True;7
0;False;(203, 3);[0, 1.0];386;0;1.0;True;8
0;False;(203, 3);[0, 1.0];370;0;1.0;True;9
1;False;(204, 0);[0, 1.0];399;0;1.0;True;0
1;False;(204, 0);[0, 1.0];368;0;1.0;True;1
1;False;(204, 0);[0, 1.0];406;0;1.0;True;2
1;False;(204, 0);[5.9821282237671354e-15, 1.0];428;0;1.0;True;3
1;False;(204, 0);[6.64554417291507e-17, 1.0];289;0;1.0;True;4
1;False;(204, 0);[3.8242466280971355e-16, 1.0];294;0;1.0;True;5
1;False;(204, 0);[1.039538011670222e-15, 1.0];426;0;1.0;True;6
1;False;(204, 0);[1.8064461965456932e-16, 1.0];404;0;1.0;True;7
1;False;(204, 0);[1.0956650033262367e-16, 1.0];395;0;1.0;True;8
1;False;(204, 0);[0, 1.0];408;0;1.0;True;9
1;True;(204, 1);[1.0, 9.862862046580453e-15];415;0;1.0;True;0
1;True;(204, 1);[1.0, 0];307;0;1.0;True;1
1;True;(204, 1);[1.0, 0];349;0;1.0;True;2
1;True;(204, 1);[1.0, 0];261;0;1.0;True;3
1;True;(204, 1);[1.0, 1.2664165549094176e-14];253;0;1.0;True;4
1;True;(204, 1);[1.0, 0];297;0;1.0;True;5
1;True;(204, 1);[1.0, 0];330;0;1.0;True;6
1;True;(204, 1);[1.0, 0];288;0;1.0;True;7
1;True;(204, 1);[1.0, 5.384940217754036e-13];303;0;1.0;True;8
1;True;(204, 1);[1.0, 0];319;0;1.0;True;9
1;False;(204, 2);[0, 1.0];385;0;1.0;True;0
1;False;(204, 2);[0, 1.0];370;0;1.0;True;1
1;False;(204, 2);[0, 1.0];455;0;1.0;True;2
1;False;(204, 2);[0, 1.0];347;0;1.0;True;3
1;False;(204, 2);[0, 1.0];330;0;1.0;True;4
1;False;(204, 2);[0, 1.0];400;0;1.0;True;5
1;False;(204, 2);[0, 1.0];300;0;1.0;True;6
1;False;(204, 2);[0, 1.0];303;0;1.0;True;7
1;False;(204, 2);[0, 1.0];367;0;1.0;True;8
1;False;(204, 2);[0, 1.0];302;0;1.0;True;9
1;False;(204, 3);[0, 1.0];374;0;1.0;True;0
1;False;(204, 3);[0, 1.0];311;0;1.0;True;1
1;False;(204, 3);[5.9821282237671354e-15, 1.0];469;0;1.0;True;2
1;False;(204, 3);[0, 1.0];315;0;1.0;True;3
1;False;(204, 3);[0, 1.0];268;0;1.0;True;4
1;False;(204, 3);[7.681204685202095e-15, 1.0];358;0;1.0;True;5
1;False;(204, 3);[0, 1.0];302;0;1.0;True;6
1;False;(204, 3);[0, 1.0];360;0;1.0;True;7
1;False;(204, 3);[0, 1.0];365;0;1.0;True;8
1;False;(204, 3);[0, 1.0];429;0;1.0;True;9
0;True;(205, 0);[1.0, 1.2664165549094176e-14];420;0;1.0;True;0
0;True;(205, 0);[1.0, 1.626111044617819e-14];468;0;1.0;True;1
0;True;(205, 0);[1.0, 2.2007019879753665e-15];409;0;1.0;True;2
0;True;(205, 0);[1.0, 9.862862046580453e-15];437;0;1.0;True;3
0;True;(205, 0);[1.0, 1.626111044617819e-14];459;0;1.0;True;4
0;True;(205, 0);[1.0, 2.825757287115611e-15];426;0;1.0;True;5
0;True;(205, 0);[1.0, 1.626111044617819e-14];384;0;1.0;True;6
0;True;(205, 0);[1.0, 1.713908431542013e-15];357;0;1.0;True;7
0;True;(205, 0);[1.0, 4.420228103641173e-14];513;0;1.0;True;8
0;True;(205, 0);[1.0, 2.6810038677818034e-14];474;0;1.0;True;9
0;False;(205, 1);[0, 1.0];389;0;1.0;True;0
0;False;(205, 1);[0, 1.0];414;0;1.0;True;1
0;False;(205, 1);[0, 1.0];384;0;1.0;True;2
0;False;(205, 1);[0, 1.0];389;0;1.0;True;3
0;False;(205, 1);[0, 1.0];325;0;1.0;True;4
0;False;(205, 1);[0, 1.0];355;0;1.0;True;5
0;False;(205, 1);[0, 1.0];452;0;1.0;True;6
0;False;(205, 1);[0, 1.0];319;0;1.0;True;7
0;False;(205, 1);[0, 1.0];195;0;1.0;True;8
0;False;(205, 1);[0, 1.0];460;0;1.0;True;9
0;False;(205, 2);[0, 1.0];381;0;1.0;True;0
0;False;(205, 2);[0, 1.0];258;0;1.0;True;1
0;False;(205, 2);[0, 1.0];293;0;1.0;True;2
0;False;(205, 2);[0, 1.0];419;0;1.0;True;3
0;False;(205, 2);[0, 1.0];357;0;1.0;True;4
0;False;(205, 2);[0, 1.0];420;0;1.0;True;5
0;False;(205, 2);[0, 1.0];238;0;1.0;True;6
0;False;(205, 2);[0, 1.0];375;0;1.0;True;7
0;False;(205, 2);[0, 1.0];309;0;1.0;True;8
0;False;(205, 2);[0, 1.0];380;0;1.0;True;9
0;False;(205, 3);[0, 1.0];438;0;1.0;True;0
0;False;(205, 3);[0, 1.0];302;0;1.0;True;1
0;False;(205, 3);[0, 1.0];326;0;1.0;True;2
0;False;(205, 3);[0, 1.0];316;0;1.0;True;3
0;False;(205, 3);[0, 1.0];361;0;1.0;True;4
0;False;(205, 3);[0, 1.0];416;0;1.0;True;5
0;False;(205, 3);[0, 1.0];415;0;1.0;True;6
0;False;(205, 3);[0, 1.0];385;0;1.0;True;7
0;False;(205, 3);[0, 1.0];330;0;1.0;True;8
0;False;(205, 3);[0, 1.0];384;0;1.0;True;9
1;False;(206, 0);[1.0956650033262367e-16, 1.0];358;0;1.0;True;0
1;False;(206, 0);[1.713908431542013e-15, 1.0];344;0;1.0;True;1
1;False;(206, 0);[0, 1.0];307;0;1.0;True;2
1;False;(206, 0);[0, 1.0];356;0;1.0;True;3
1;False;(206, 0);[2.825757287115611e-15, 1.0];382;0;1.0;True;4
1;False;(206, 0);[3.1391327920480296e-17, 1.0];333;0;1.0;True;5
1;False;(206, 0);[4.658886145103398e-15, 1.0];366;0;1.0;True;6
1;False;(206, 0);[1.9039802832864523e-17, 1.0];390;0;1.0;True;7
1;False;(206, 0);[0, 1.0];366;0;1.0;True;8
1;False;(206, 0);[4.910429870159115e-16, 1.0];338;0;1.0;True;9
1;True;(206, 1);[1.0, 7.681204685202095e-15];257;0;1.0;True;0
1;True;(206, 1);[1.0, 1.2015425731771786e-13];443;0;1.0;True;1
1;True;(206, 1);[1.0, 3.628344178047045e-15];426;0;1.0;True;2
1;True;(206, 1);[1.0, 3.442477108469977e-14];368;0;1.0;True;3
1;True;(206, 1);[1.0, 1.2664165549094176e-14];415;0;1.0;True;4
1;True;(206, 1);[1.0, 3.442477108469977e-14];306;0;1.0;True;5
1;True;(206, 1);[1.0, 3.442477108469977e-14];291;0;1.0;True;6
1;True;(206, 1);[1.0, 1.334793228597603e-15];290;0;1.0;True;7
1;True;(206, 1);[1.0, 2.289734845645553e-11];250;0;1.0;True;8
1;True;(206, 1);[1.0, 7.681204685202095e-15];364;0;1.0;True;9
1;False;(206, 2);[4.420228103641173e-14, 1.0];269;0;1.0;True;0
1;False;(206, 2);[8.095930175212601e-16, 1.0];364;0;1.0;True;1
1;False;(206, 2);[1.8795288165390832e-12, 1.0];241;0;1.0;True;2
1;False;(206, 2);[3.628344178047045e-15, 1.0];362;0;1.0;True;3
1;False;(206, 2);[7.287724095819692e-14, 1.0];383;0;1.0;True;4
1;False;(206, 2);[8.533047625744066e-17, 1.0];353;0;1.0;True;5
1;False;(206, 2);[8.878265478459658e-13, 1.0];300;0;1.0;True;6
1;False;(206, 2);[5.675685232632723e-14, 1.0];384;0;1.0;True;7
1;False;(206, 2);[1.2664165549094176e-14, 1.0];310;0;1.0;True;8
1;False;(206, 2);[3.2661313427874473e-13, 1.0];224;0;1.0;True;9
1;False;(206, 3);[0, 1.0];410;0;1.0;True;0
1;False;(206, 3);[1.626111044617819e-14, 1.0];349;0;1.0;True;1
1;False;(206, 3);[2.289734845645553e-11, 1.0];350;0;1.0;True;2
1;False;(206, 3);[0, 1.0];385;0;1.0;True;3
1;False;(206, 3);[3.8242466280971355e-16, 1.0];428;0;1.0;True;4
1;False;(206, 3);[0, 1.0];343;0;1.0;True;5
1;False;(206, 3);[3.442477108469977e-14, 1.0];389;0;1.0;True;6
1;False;(206, 3);[0, 1.0];282;0;1.0;True;7
1;False;(206, 3);[2.2007019879753665e-15, 1.0];360;0;1.0;True;8
1;False;(206, 3);[1.463778514125909e-12, 1.0];248;0;1.0;True;9
3;False;(207, 0);[0, 1.0];292;0;1.0;True;0
3;False;(207, 0);[0, 1.0];228;0;1.0;True;1
3;False;(207, 0);[0, 1.0];340;0;1.0;True;2
3;False;(207, 0);[0, 1.0];346;0;1.0;True;3
3;False;(207, 0);[0, 1.0];403;0;1.0;True;4
3;False;(207, 0);[0, 1.0];328;0;1.0;True;5
3;False;(207, 0);[0, 1.0];258;0;1.0;True;6
3;False;(207, 0);[0, 1.0];286;0;1.0;True;7
3;False;(207, 0);[0, 1.0];328;0;1.0;True;8
3;False;(207, 0);[0, 1.0];408;0;1.0;True;9
3;False;(207, 1);[1.713908431542013e-15, 1.0];357;0;1.0;True;0
3;False;(207, 1);[0, 1.0];300;0;1.0;True;1
3;False;(207, 1);[0, 1.0];393;0;1.0;True;2
3;False;(207, 1);[5.675685232632723e-14, 1.0];225;0;1.0;True;3
3;False;(207, 1);[0, 1.0];348;0;1.0;True;4
3;False;(207, 1);[0, 1.0];425;0;1.0;True;5
3;False;(207, 1);[0, 1.0];342;0;1.0;True;6
3;False;(207, 1);[0, 1.0];291;0;1.0;True;7
3;False;(207, 1);[0, 1.0];459;0;1.0;True;8
3;False;(207, 1);[0, 1.0];308;0;1.0;True;9
3;False;(207, 2);[0, 1.0];349;0;1.0;True;0
3;False;(207, 2);[1.2015425731771786e-13, 1.0];233;0;1.0;True;1
3;False;(207, 2);[1.2015425731771786e-13, 1.0];353;0;1.0;True;2
3;False;(207, 2);[3.628344178047045e-15, 1.0];341;0;1.0;True;3
3;False;(207, 2);[4.910429870159115e-16, 1.0];277;0;1.0;True;4
3;False;(207, 2);[2.2007019879753665e-15, 1.0];300;0;1.0;True;5
3;False;(207, 2);[4.0307262913476244e-17, 1.0];289;0;1.0;True;6
3;False;(207, 2);[0, 1.0];308;0;1.0;True;7
3;False;(207, 2);[3.628344178047045e-15, 1.0];277;0;1.0;True;8
3;False;(207, 2);[0, 1.0];264;0;1.0;True;9
3;True;(207, 3);[1.0, 7.681204685202095e-15];357;0;1.0;True;0
3;True;(207, 3);[1.0, 0];351;0;1.0;True;1
3;True;(207, 3);[1.0, 6.914400106940203e-13];289;0;1.0;True;2
