correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
0;True;(207, 1);[0.9999250229763097, 1.1252680392194642e-07];333;0;1.0;False;0
0;True;(207, 1);[1.0, 7.991959892953932e-11];404;0;1.0;False;1
0;True;(207, 1);[0.9994471746722718, 2.5096106280643644e-08];221;0;1.0;False;2
0;True;(207, 1);[0.999925142169393, 7.484626212190614e-05];428;0;1.0;False;3
0;True;(207, 1);[0.9959296639002696, 1.8478388848703064e-07];232;0;1.0;False;4
0;True;(207, 1);[0.9959295456399748, 3.0465712743124796e-07];255;0;1.0;False;5
0;True;(207, 1);[0.9890093276103815, 3.6856959939780045e-06];267;0;1.0;False;6
0;True;(207, 1);[0.9999963045256735, 3.7266389560521204e-06];326;0;1.0;False;7
0;True;(207, 1);[0.9998765144262002, 6.824757206446617e-08];329;0;1.0;False;8
0;True;(207, 1);[0.9959295456399748, 1.8478388848703064e-07];261;0;1.0;False;9
0;True;(207, 2);[1.0, 9.862862046580453e-15];395;0;1.0;False;0
0;True;(207, 2);[1.0, 1.626111044617819e-14];314;0;1.0;False;1
0;True;(207, 2);[1.0, 2.0879679116459336e-14];408;0;1.0;False;2
0;True;(207, 2);[1.0, 2.0879679116459336e-14];329;0;1.0;False;3
0;True;(207, 2);[1.0, 4.420228103641173e-14];378;0;1.0;False;4
0;True;(207, 2);[1.0, 0];347;0;1.0;False;5
0;True;(207, 2);[1.0, 0];298;0;1.0;False;6
0;True;(207, 2);[1.0, 2.2007019879753665e-15];365;0;1.0;False;7
0;True;(207, 2);[1.0, 4.420228103641173e-14];364;0;1.0;False;8
0;True;(207, 2);[1.0, 2.825757287115611e-15];320;0;1.0;False;9
0;False;(207, 3);[0, 1.0];320;0;1.0;True;0
0;False;(207, 3);[0, 1.0];330;0;1.0;True;1
0;False;(207, 3);[0, 1.0];357;0;1.0;True;2
0;False;(207, 3);[0, 1.0];336;0;1.0;True;3
0;False;(207, 3);[0, 1.0];350;0;1.0;True;4
0;False;(207, 3);[0, 1.0];353;0;1.0;True;5
0;False;(207, 3);[0, 1.0];337;0;1.0;True;6
0;False;(207, 3);[1.0956650033262367e-16, 1.0];337;0;1.0;True;7
0;False;(207, 3);[0, 1.0];401;0;1.0;True;8
0;False;(207, 3);[0, 1.0];348;0;1.0;True;9
3;False;(208, 0);[0, 1.0];366;0;1.0;True;0
3;False;(208, 0);[0, 1.0];337;0;1.0;True;1
3;False;(208, 0);[0, 1.0];341;0;1.0;True;2
3;False;(208, 0);[0, 1.0];344;0;1.0;True;3
3;False;(208, 0);[0, 1.0];369;0;1.0;True;4
3;False;(208, 0);[0, 1.0];320;0;1.0;True;5
3;False;(208, 0);[0, 1.0];317;0;1.0;True;6
3;False;(208, 0);[0, 1.0];344;0;1.0;True;7
3;False;(208, 0);[0, 1.0];352;0;1.0;True;8
3;False;(208, 0);[0, 1.0];346;0;1.0;True;9
3;False;(208, 1);[0, 1.0];358;0;1.0;True;0
3;False;(208, 1);[0, 1.0];373;0;1.0;True;1
3;False;(208, 1);[0, 1.0];410;0;1.0;True;2
3;False;(208, 1);[0, 1.0];514;0;1.0;True;3
3;False;(208, 1);[0, 1.0];369;0;1.0;True;4
3;False;(208, 1);[0, 1.0];363;0;1.0;True;5
3;False;(208, 1);[0, 1.0];314;0;1.0;True;6
3;False;(208, 1);[0, 1.0];399;0;1.0;True;7
3;False;(208, 1);[0, 1.0];356;0;1.0;True;8
3;False;(208, 1);[0, 1.0];370;0;1.0;True;9
3;False;(208, 2);[0, 1.0];255;0;1.0;True;0
3;False;(208, 2);[0, 1.0];383;0;1.0;True;1
3;False;(208, 2);[0, 1.0];395;0;1.0;True;2
3;False;(208, 2);[0, 1.0];316;0;1.0;True;3
3;False;(208, 2);[0, 1.0];390;0;1.0;True;4
3;False;(208, 2);[0, 1.0];293;0;1.0;True;5
3;False;(208, 2);[0, 1.0];321;0;1.0;True;6
3;False;(208, 2);[0, 1.0];372;0;1.0;True;7
3;False;(208, 2);[0, 1.0];359;0;1.0;True;8
3;False;(208, 2);[0, 1.0];305;0;1.0;True;9
3;True;(208, 3);[1.0, 1.1399918530443554e-12];379;0;1.0;True;0
3;True;(208, 3);[1.0, 3.775134544279098e-11];355;0;1.0;True;1
3;True;(208, 3);[1.0, 1.1399918530443554e-12];361;0;1.0;True;2
3;True;(208, 3);[1.0, 1.463778514125909e-12];351;0;1.0;True;3
3;True;(208, 3);[1.0, 4.8473687062702556e-11];331;0;1.0;True;4
3;True;(208, 3);[1.0, 8.878265478459658e-13];365;0;1.0;True;5
3;True;(208, 3);[0.9999997615814777, 5.109089028063325e-12];379;0;1.0;True;6
3;True;(208, 3);[1.0, 3.581747930283181e-10];364;0;1.0;True;7
3;True;(208, 3);[1.0, 6.560200168153779e-12];340;0;1.0;True;8
3;True;(208, 3);[1.0, 3.775134544279098e-11];335;0;1.0;True;9
1;False;(209, 0);[0.004064052285685276, 0.9944408760680419];520;0;0.2;True;0
1;True;(209, 0);[1.0, 6.560200168153779e-12];419;0;0.8;False;1
1;True;(209, 0);[0.857976778256821, 0.11611453375630601];606;0;0.8;False;2
1;False;(209, 0);[1.6700171773863484e-05, 0.9999084556470166];456;0;0.2;True;3
1;True;(209, 0);[0.9999998807907247, 6.82560337633487e-08];479;0;0.8;False;4
1;True;(209, 0);[0.9999998807907247, 6.82560337633487e-08];428;0;0.8;False;5
1;True;(209, 0);[0.9959276539409334, 2.2511243118455817e-06];406;0;0.8;False;6
1;True;(209, 0);[1.0, 2.543665647376923e-13];398;0;0.8;False;7
1;True;(209, 0);[1.0, 7.194133030325383e-09];626;0;0.8;False;8
1;True;(209, 0);[0.9997957170137678, 0.0002034268481403553];450;0;0.8;False;9
1;False;(209, 1);[0, 1.0];672;0;0.8;False;0
1;False;(209, 1);[0, 1.0];502;0;0.8;False;1
1;False;(209, 1);[1.4068617124461467e-16, 1.0];369;0;0.8;False;2
1;False;(209, 1);[2.3195228302435696e-16, 1.0];460;0;0.8;False;3
1;True;(209, 1);[0.9999923706636761, 1.3709486268362283e-06];455;0;0.2;True;4
1;False;(209, 1);[0, 1.0];594;0;0.8;False;5
1;True;(209, 1);[0.9997903548262453, 0.00020342568412592353];570;0;0.2;True;6
1;False;(209, 1);[0.010867523084268778, 0.9782632086563002];583;0;0.8;False;7
1;False;(209, 1);[0, 1.0];593;0;0.8;False;8
1;False;(209, 1);[0, 1.0];448;0;0.8;False;9
1;False;(209, 2);[0, 1.0];512;0;1.0;True;0
1;False;(209, 2);[0, 1.0];597;0;1.0;True;1
1;False;(209, 2);[0, 1.0];467;0;1.0;True;2
1;False;(209, 2);[0, 1.0];536;0;1.0;True;3
1;False;(209, 2);[0, 1.0];459;0;1.0;True;4
1;False;(209, 2);[0, 1.0];526;0;1.0;True;5
1;False;(209, 2);[0, 1.0];567;0;1.0;True;6
1;False;(209, 2);[0, 1.0];588;0;1.0;True;7
1;False;(209, 2);[0, 1.0];517;0;1.0;True;8
1;False;(209, 2);[0, 1.0];617;0;1.0;True;9
1;True;(209, 3);[0.7310575326695423, 0.2689410205525102];688;0;0.1;False;0
1;False;(209, 3);[3.059023205018258e-07, 0.9999996423722521];600;0;0.9;True;1
1;False;(209, 3);[0.006692851264215723, 0.9933071486460123];645;0;0.9;True;2
1;False;(209, 3);[1.3709577789362383e-06, 0.9999985694905718];503;0;0.9;True;3
1;False;(209, 3);[1.2501528663867426e-09, 1.0];731;0;0.9;True;4
1;False;(209, 3);[3.059023205018258e-07, 0.9999995231630692];541;0;0.9;True;5
1;False;(209, 3);[0.00020342704214340812, 0.9997965511486372];664;0;0.9;True;6
1;False;(209, 3);[7.484626212190614e-05, 0.999925142169393];629;0;0.9;True;7
1;False;(209, 3);[1.0129987330277146e-05, 0.9999898673126559];641;0;0.9;True;8
1;False;(209, 3);[3.398267819495071e-09, 1.0];647;0;0.9;True;9
2;False;(210, 0);[0, 1.0];466;0;1.0;True;0
2;False;(210, 0);[0, 1.0];285;0;1.0;True;1
2;False;(210, 0);[0, 1.0];350;0;1.0;True;2
2;False;(210, 0);[0, 1.0];427;0;1.0;True;3
2;False;(210, 0);[0, 1.0];445;0;1.0;True;4
2;False;(210, 0);[0, 1.0];561;0;1.0;True;5
2;False;(210, 0);[0, 1.0];339;0;1.0;True;6
2;False;(210, 0);[0, 1.0];373;0;1.0;True;7
2;False;(210, 0);[0, 1.0];467;0;1.0;True;8
2;False;(210, 0);[0, 1.0];352;0;1.0;True;9
2;False;(210, 1);[5.175555005801869e-17, 1.0];321;0;1.0;True;0
2;False;(210, 1);[0, 1.0];492;0;1.0;True;1
2;False;(210, 1);[0, 1.0];421;0;1.0;True;2
2;False;(210, 1);[0, 1.0];383;0;1.0;True;3
2;False;(210, 1);[7.681204685202095e-15, 1.0];417;0;1.0;True;4
2;False;(210, 1);[0, 1.0];485;0;1.0;True;5
2;False;(210, 1);[0, 1.0];459;0;1.0;True;6
2;False;(210, 1);[0, 1.0];323;0;1.0;True;7
2;False;(210, 1);[0, 1.0];403;0;1.0;True;8
2;False;(210, 1);[0, 1.0];411;0;1.0;True;9
2;True;(210, 2);[1.0, 8.423463754468647e-12];391;0;1.0;True;0
2;True;(210, 2);[1.0, 2.289734845645553e-11];397;0;1.0;True;1
2;True;(210, 2);[1.0, 3.775134544279098e-11];393;0;1.0;True;2
2;True;(210, 2);[1.0, 3.0988191387218256e-12];382;0;1.0;True;3
2;True;(210, 2);[1.0, 2.2007019879753665e-15];346;0;1.0;True;4
2;True;(210, 2);[1.0, 1.9810087980489796e-13];408;0;1.0;True;5
2;True;(210, 2);[1.0, 2.543665647376923e-13];387;0;1.0;True;6
2;True;(210, 2);[1.0, 2.825757287115611e-15];394;0;1.0;True;7
2;True;(210, 2);[1.0, 2.7894680928689246e-10];359;0;1.0;True;8
2;True;(210, 2);[1.0, 5.384940217754036e-13];441;0;1.0;True;9
2;False;(210, 3);[0, 1.0];472;0;1.0;True;0
2;False;(210, 3);[0, 1.0];501;0;1.0;True;1
2;False;(210, 3);[0, 1.0];453;0;1.0;True;2
2;False;(210, 3);[0, 1.0];374;0;1.0;True;3
2;False;(210, 3);[0, 1.0];432;0;1.0;True;4
2;False;(210, 3);[9.862862046580453e-15, 1.0];403;0;1.0;True;5
2;False;(210, 3);[0, 1.0];439;0;1.0;True;6
2;False;(210, 3);[3.8242466280971355e-16, 1.0];408;0;1.0;True;7
2;False;(210, 3);[1.0956650033262367e-16, 1.0];396;0;1.0;True;8
2;False;(210, 3);[2.3195228302435696e-16, 1.0];309;0;1.0;True;9
0;True;(211, 0);[1.0, 2.289734845645553e-11];425;0;1.0;True;0
0;True;(211, 0);[1.0, 1.026187963170189e-10];375;0;1.0;True;1
0;True;(211, 0);[1.0, 3.775134544279098e-11];358;0;1.0;True;2
0;True;(211, 0);[1.0, 9.237449661970594e-09];512;0;1.0;True;3
0;True;(211, 0);[1.0, 3.581747930283181e-10];494;0;1.0;True;4
0;True;(211, 0);[1.0, 1.2501528663867426e-09];484;0;1.0;True;5
0;True;(211, 0);[1.0, 8.423463754468647e-12];366;0;1.0;True;6
0;True;(211, 0);[1.0, 7.582560427911907e-10];407;0;1.0;True;7
0;True;(211, 0);[1.0, 3.775134544279098e-11];525;0;1.0;True;8
0;True;(211, 0);[1.0, 3.775134544279098e-11];347;0;1.0;True;9
0;False;(211, 1);[1.2664165549094176e-14, 1.0];355;0;1.0;True;0
0;False;(211, 1);[1.3176514270095466e-10, 1.0];367;0;1.0;True;1
0;False;(211, 1);[0, 1.0];337;0;1.0;True;2
0;False;(211, 1);[0, 1.0];419;0;1.0;True;3
0;False;(211, 1);[5.9821282237671354e-15, 1.0];393;0;1.0;True;4
0;False;(211, 1);[1.9810087980489796e-13, 1.0];377;0;1.0;True;5
0;False;(211, 1);[0, 1.0];406;0;1.0;True;6
0;False;(211, 1);[1.2664165549094176e-14, 1.0];318;0;1.0;True;7
0;False;(211, 1);[0, 1.0];377;0;1.0;True;8
0;False;(211, 1);[6.914400106940203e-13, 1.0];416;0;1.0;True;9
0;False;(211, 2);[0, 1.0];349;0;1.0;True;0
0;False;(211, 2);[5.109089028063325e-12, 1.0];278;0;1.0;True;1
0;False;(211, 2);[0, 1.0];280;0;1.0;True;2
0;False;(211, 2);[0, 1.0];517;0;1.0;True;3
0;False;(211, 2);[5.675685232632723e-14, 1.0];298;0;1.0;True;4
0;False;(211, 2);[0, 1.0];338;0;1.0;True;5
0;False;(211, 2);[0, 1.0];320;0;1.0;True;6
0;False;(211, 2);[7.681204685202095e-15, 1.0];366;0;1.0;True;7
0;False;(211, 2);[0, 1.0];435;0;1.0;True;8
0;False;(211, 2);[0, 1.0];386;0;1.0;True;9
0;False;(211, 3);[8.423463754468647e-12, 1.0];367;0;1.0;True;0
0;False;(211, 3);[3.0988191387218256e-12, 1.0];517;0;1.0;True;1
0;False;(211, 3);[6.144177195963701e-06, 0.9999938011552557];420;0;1.0;True;2
0;False;(211, 3);[2.6810038677818034e-14, 1.0];338;0;1.0;True;3
0;False;(211, 3);[4.1937956583795446e-13, 1.0];368;0;1.0;True;4
0;False;(211, 3);[3.0988191387218256e-12, 1.0];358;0;1.0;True;5
0;False;(211, 3);[0, 1.0];523;0;1.0;True;6
0;False;(211, 3);[1.2015425731771786e-13, 1.0];440;0;1.0;True;7
0;False;(211, 3);[1.039538011670222e-15, 1.0];560;0;1.0;True;8
0;False;(211, 3);[4.1937956583795446e-13, 1.0];341;0;1.0;True;9
2;False;(212, 0);[0, 1.0];542;0;1.0;True;0
2;False;(212, 0);[0, 1.0];361;0;1.0;True;1
2;False;(212, 0);[2.2007019879753665e-15, 1.0];569;0;1.0;True;2
2;False;(212, 0);[0, 1.0];552;0;1.0;True;3
2;False;(212, 0);[1.0956650033262367e-16, 1.0];454;0;1.0;True;4
2;False;(212, 0);[1.1548224173015786e-17, 1.0];508;0;1.0;True;5
2;False;(212, 0);[0, 1.0];508;0;1.0;True;6
2;False;(212, 0);[0, 1.0];453;0;1.0;True;7
2;False;(212, 0);[0, 1.0];509;0;1.0;True;8
2;False;(212, 0);[0, 1.0];216;0;1.0;True;9
2;False;(212, 1);[2.0879679116459336e-14, 1.0];405;0;1.0;True;0
2;False;(212, 1);[1.5428112031918877e-13, 1.0];544;0;1.0;True;1
2;False;(212, 1);[9.357622968840175e-14, 1.0];555;0;1.0;True;2
2;False;(212, 1);[1.713908431542013e-15, 1.0];498;0;1.0;True;3
2;False;(212, 1);[3.442477108469977e-14, 1.0];471;0;1.0;True;4
2;False;(212, 1);[1.334793228597603e-15, 1.0];524;0;1.0;True;5
2;False;(212, 1);[4.8473687062702556e-11, 1.0];502;0;1.0;True;6
2;False;(212, 1);[1.2664165549094176e-14, 1.0];483;0;1.0;True;7
2;False;(212, 1);[1.0815941557285693e-11, 1.0];507;0;1.0;True;8
2;False;(212, 1);[6.224144622907783e-11, 1.0];397;0;1.0;True;9
2;True;(212, 2);[1.0, 4.1937956583795446e-13];493;0;1.0;True;0
2;True;(212, 2);[1.0, 3.2661313427874473e-13];447;0;1.0;True;1
2;True;(212, 2);[1.0, 8.878265478459658e-13];435;0;1.0;True;2
2;True;(212, 2);[1.0, 2.543665647376923e-13];426;0;1.0;True;3
2;True;(212, 2);[1.0, 4.1937956583795446e-13];374;0;1.0;True;4
2;True;(212, 2);[1.0, 6.914400106940203e-13];523;0;1.0;True;5
2;True;(212, 2);[1.0, 4.1937956583795446e-13];456;0;1.0;True;6
2;True;(212, 2);[1.0, 1.463778514125909e-12];440;0;1.0;True;7
2;True;(212, 2);[1.0, 6.914400106940203e-13];458;0;1.0;True;8
2;True;(212, 2);[1.0, 1.6918979226151304e-10];378;0;1.0;True;9
2;False;(212, 3);[0, 1.0];471;0;1.0;True;0
2;False;(212, 3);[1.334793228597603e-15, 1.0];317;0;1.0;True;1
2;False;(212, 3);[0, 1.0];509;0;1.0;True;2
2;False;(212, 3);[0, 1.0];541;0;1.0;True;3
2;False;(212, 3);[0, 1.0];490;0;1.0;True;4
2;False;(212, 3);[0, 1.0];503;0;1.0;True;5
2;False;(212, 3);[0, 1.0];304;0;1.0;True;6
2;False;(212, 3);[0, 1.0];515;0;1.0;True;7
2;False;(212, 3);[0, 1.0];500;0;1.0;True;8
2;False;(212, 3);[2.825757287115611e-15, 1.0];499;0;1.0;True;9
0;True;(213, 0);[1.0, 2.3195228302435696e-16];344;0;1.0;True;0
0;True;(213, 0);[1.0, 6.64554417291507e-17];336;0;1.0;True;1
0;True;(213, 0);[1.0, 2.9783262686202286e-16];333;0;1.0;True;2
0;True;(213, 0);[1.0, 8.095930175212601e-16];348;0;1.0;True;3
0;True;(213, 0);[1.0, 2.0879679116459336e-14];501;0;1.0;True;4
0;True;(213, 0);[1.0, 1.2664165549094176e-14];348;0;1.0;True;5
0;True;(213, 0);[1.0, 4.658886145103398e-15];395;0;1.0;True;6
0;True;(213, 0);[1.0, 2.0879679116459336e-14];468;0;1.0;True;7
0;True;(213, 0);[1.0, 0];307;0;1.0;True;8
0;True;(213, 0);[1.0, 4.658886145103398e-15];451;0;1.0;True;9
0;False;(213, 1);[0, 1.0];408;0;1.0;True;0
0;False;(213, 1);[2.444759076612131e-17, 1.0];550;0;1.0;True;1
0;False;(213, 1);[3.8242466280971355e-16, 1.0];442;0;1.0;True;2
0;False;(213, 1);[4.910429870159115e-16, 1.0];386;0;1.0;True;3
0;False;(213, 1);[6.64554417291507e-17, 1.0];420;0;1.0;True;4
0;False;(213, 1);[0, 1.0];475;0;1.0;True;5
0;False;(213, 1);[1.5428112031918877e-13, 1.0];409;0;1.0;True;6
0;False;(213, 1);[1.0956650033262367e-16, 1.0];396;0;1.0;True;7
0;False;(213, 1);[3.1391327920480296e-17, 1.0];437;0;1.0;True;8
0;False;(213, 1);[4.910429870159115e-16, 1.0];429;0;1.0;True;9
0;False;(213, 2);[0, 1.0];475;0;1.0;True;0
0;False;(213, 2);[0, 1.0];465;0;1.0;True;1
0;False;(213, 2);[0, 1.0];354;0;1.0;True;2
0;False;(213, 2);[0, 1.0];487;0;1.0;True;3
0;False;(213, 2);[0, 1.0];336;0;1.0;True;4
0;False;(213, 2);[0, 1.0];406;0;1.0;True;5
0;False;(213, 2);[0, 1.0];437;0;1.0;True;6
0;False;(213, 2);[0, 1.0];351;0;1.0;True;7
0;False;(213, 2);[2.0879679116459336e-14, 1.0];522;0;1.0;True;8
0;False;(213, 2);[5.454994842887922e-18, 1.0];356;0;1.0;True;9
0;False;(213, 3);[0, 1.0];515;0;1.0;True;0
0;False;(213, 3);[0, 1.0];366;0;1.0;True;1
0;False;(213, 3);[0, 1.0];372;0;1.0;True;2
0;False;(213, 3);[0, 1.0];363;0;1.0;True;3
0;False;(213, 3);[6.305116760146989e-16, 1.0];404;0;1.0;True;4
0;False;(213, 3);[0, 1.0];477;0;1.0;True;5
0;False;(213, 3);[1.4068617124461467e-16, 1.0];399;0;1.0;True;6
0;False;(213, 3);[0, 1.0];408;0;1.0;True;7
0;False;(213, 3);[0, 1.0];322;0;1.0;True;8
0;False;(213, 3);[0, 1.0];385;0;1.0;True;9
0;True;(214, 0);[1.0, 8.423463754468647e-12];394;0;0.7;True;0
0;True;(214, 0);[0.9999963045256735, 3.7266389560521204e-06];526;0;0.7;True;1
0;True;(214, 0);[0.9820137577607906, 0.017986211314027313];562;0;0.7;True;2
0;True;(214, 0);[0.9990889988442552, 0.0009110514045295695];544;0;0.7;True;3
0;True;(214, 0);[0.7310585348819939, 0.2689414052760013];389;0;0.7;True;4
0;True;(214, 0);[0.9999545833252356, 4.539785156619626e-05];507;0;0.7;True;5
0;False;(214, 0);[1.522997974471263e-08, 1.0];699;0;0.3;False;6
0;True;(214, 0);[0.9999977350285647, 2.2603250957489616e-06];461;0;0.7;True;7
0;False;(214, 0);[0.0005527785265734312, 0.9994471746722718];588;0;0.3;False;8
0;False;(214, 0);[0.00020342704214340812, 0.9997965511486372];557;0;0.3;False;9
0;True;(214, 1);[1.0, 2.7894680928689246e-10];416;0;0.6;False;0
0;True;(214, 1);[0.9820137577607906, 0.017986211314027313];506;0;0.6;False;1
0;True;(214, 1);[1.0, 9.237449661970594e-09];388;0;0.6;False;2
0;True;(214, 1);[0.9990835252288192, 0.0009110461914665316];440;0;0.6;False;3
0;False;(214, 1);[5.3157852544244216e-08, 1.0];360;0;0.4;True;4
0;False;(214, 1);[9.862862046580453e-15, 1.0];410;0;0.4;True;5
0;True;(214, 1);[0.9999963045256735, 3.7266389560521204e-06];477;0;0.6;False;6
0;False;(214, 1);[2.172439935079017e-10, 1.0];364;0;0.4;True;7
0;True;(214, 1);[0.9999996423722521, 3.059023205018258e-07];329;0;0.6;False;8
0;False;(214, 1);[1.2501528663867426e-09, 1.0];395;0;0.4;True;9
0;False;(214, 2);[0, 1.0];297;0;0.6;True;0
0;False;(214, 2);[0, 1.0];337;0;0.6;True;1
0;True;(214, 2);[1.0, 2.0879679116459336e-14];287;0;0.4;False;2
0;True;(214, 2);[1.0, 8.878265478459658e-13];306;0;0.4;False;3
0;False;(214, 2);[0, 1.0];317;0;0.6;True;4
0;False;(214, 2);[0, 1.0];397;0;0.6;True;5
0;True;(214, 2);[1.0, 2.172439935079017e-10];415;0;0.4;False;6
0;False;(214, 2);[1.0815941557285693e-11, 1.0];363;0;0.6;True;7
0;True;(214, 2);[1.0, 7.287724095819692e-14];307;0;0.4;False;8
0;False;(214, 2);[9.862862046580453e-15, 1.0];427;0;0.6;True;9
0;False;(214, 3);[0, 1.0];377;0;1.0;True;0
0;False;(214, 3);[0.18242550282051248, 0.8175744308728488];349;0;1.0;True;1
0;False;(214, 3);[0, 1.0];451;0;1.0;True;2
0;False;(214, 3);[1.463778514125909e-12, 1.0];357;0;1.0;True;3
0;False;(214, 3);[1.9810087980489796e-13, 1.0];279;0;1.0;True;4
0;False;(214, 3);[9.357622968840175e-14, 1.0];468;0;1.0;True;5
0;False;(214, 3);[0, 1.0];553;0;1.0;True;6
0;False;(214, 3);[3.0988191387218256e-12, 1.0];415;0;1.0;True;7
0;False;(214, 3);[0, 1.0];252;0;1.0;True;8
0;False;(214, 3);[6.560200168153779e-12, 1.0];523;0;1.0;True;9
1;False;(215, 0);[0, 1.0];352;0;1.0;True;0
1;False;(215, 0);[0, 1.0];447;0;1.0;True;1
1;False;(215, 0);[0, 1.0];434;0;1.0;True;2
1;False;(215, 0);[0, 1.0];362;0;1.0;True;3
1;False;(215, 0);[0, 1.0];298;0;1.0;True;4
1;False;(215, 0);[0, 1.0];315;0;1.0;True;5
1;False;(215, 0);[0, 1.0];501;0;1.0;True;6
1;False;(215, 0);[0, 1.0];438;0;1.0;True;7
1;False;(215, 0);[0, 1.0];447;0;1.0;True;8
1;False;(215, 0);[0, 1.0];388;0;1.0;True;9
1;True;(215, 1);[1.0, 2.0879679116459336e-14];360;0;1.0;True;0
1;True;(215, 1);[1.0, 6.914400106940203e-13];262;0;1.0;True;1
1;True;(215, 1);[1.0, 3.442477108469977e-14];263;0;1.0;True;2
1;True;(215, 1);[1.0, 1.2664165549094176e-14];435;0;1.0;True;3
1;True;(215, 1);[1.0, 2.0879679116459336e-14];346;0;1.0;True;4
1;True;(215, 1);[1.0, 9.357622968840175e-14];325;0;1.0;True;5
1;True;(215, 1);[1.0, 3.442477108469977e-14];375;0;1.0;True;6
1;True;(215, 1);[1.0, 3.628344178047045e-15];295;0;1.0;True;7
1;True;(215, 1);[1.0, 1.626111044617819e-14];300;0;1.0;True;8
1;True;(215, 1);[1.0, 1.626111044617819e-14];360;0;1.0;True;9
1;False;(215, 2);[0, 1.0];436;0;1.0;True;0
1;False;(215, 2);[0, 1.0];483;0;1.0;True;1
1;False;(215, 2);[0, 1.0];390;0;1.0;True;2
1;False;(215, 2);[0, 1.0];389;0;1.0;True;3
1;False;(215, 2);[0, 1.0];367;0;1.0;True;4
1;False;(215, 2);[0, 1.0];358;0;1.0;True;5
1;False;(215, 2);[0, 1.0];454;0;1.0;True;6
1;False;(215, 2);[0, 1.0];441;0;1.0;True;7
1;False;(215, 2);[0, 1.0];433;0;1.0;True;8
1;False;(215, 2);[0, 1.0];384;0;1.0;True;9
1;False;(215, 3);[0, 1.0];361;0;1.0;True;0
1;False;(215, 3);[0, 1.0];361;0;1.0;True;1
1;False;(215, 3);[0, 1.0];348;0;1.0;True;2
1;False;(215, 3);[0, 1.0];375;0;1.0;True;3
1;False;(215, 3);[0, 1.0];371;0;1.0;True;4
1;False;(215, 3);[0, 1.0];402;0;1.0;True;5
1;False;(215, 3);[0, 1.0];341;0;1.0;True;6
1;False;(215, 3);[0, 1.0];423;0;1.0;True;7
1;False;(215, 3);[0, 1.0];335;0;1.0;True;8
1;False;(215, 3);[0, 1.0];320;0;1.0;True;9
1;False;(216, 0);[0, 1.0];290;0;1.0;True;0
1;False;(216, 0);[0, 1.0];328;0;1.0;True;1
1;False;(216, 0);[0, 1.0];249;0;1.0;True;2
1;False;(216, 0);[0, 1.0];343;0;1.0;True;3
1;False;(216, 0);[0, 1.0];255;0;1.0;True;4
1;False;(216, 0);[0, 1.0];324;0;1.0;True;5
1;False;(216, 0);[0, 1.0];307;0;1.0;True;6
1;False;(216, 0);[0, 1.0];340;0;1.0;True;7
1;False;(216, 0);[0, 1.0];232;0;1.0;True;8
1;False;(216, 0);[0, 1.0];326;0;1.0;True;9
1;True;(216, 1);[1.0, 8.423463754468647e-12];340;0;1.0;True;0
1;True;(216, 1);[0.999925142169393, 7.484626212190614e-05];424;0;1.0;True;1
1;True;(216, 1);[1.0, 3.0988191387218256e-12];359;0;1.0;True;2
1;True;(216, 1);[1.0, 6.914400106940203e-13];271;0;1.0;True;3
1;True;(216, 1);[1.0, 1.1399918530443554e-12];350;0;1.0;True;4
1;True;(216, 1);[1.0, 3.0988191387218256e-12];337;0;1.0;True;5
1;True;(216, 1);[1.0, 3.0988191387218256e-12];379;0;1.0;True;6
1;True;(216, 1);[1.0, 3.775134544279098e-11];280;0;1.0;True;7
1;True;(216, 1);[1.0, 1.9810087980489796e-13];354;0;1.0;True;8
1;True;(216, 1);[1.0, 3.442477108469977e-14];242;0;1.0;True;9
1;False;(216, 2);[2.9783262686202286e-16, 1.0];435;0;0.5;True;0
1;True;(216, 2);[0.9999996423722521, 3.059023205018258e-07];436;0;0.5;False;1
1;False;(216, 2);[3.775134544279098e-11, 1.0];449;0;0.5;True;2
1;False;(216, 2);[3.8242466280971355e-16, 1.0];376;0;0.5;True;3
1;True;(216, 2);[0.9997965511486372, 0.00020342704214340812];294;0;0.5;False;4
1;False;(216, 2);[0, 1.0];556;0;0.5;True;5
1;True;(216, 2);[0.999925142169393, 7.484626212190614e-05];428;0;0.5;False;6
1;False;(216, 2);[1.626111044617819e-14, 1.0];508;0;0.5;True;7
1;True;(216, 2);[0.9706877714009485, 0.029312232836486894];489;0;0.5;False;8
1;True;(216, 2);[0.9975274099865513, 0.002472623024627213];384;0;0.5;False;9
1;False;(216, 3);[0, 1.0];466;0;1.0;True;0
1;False;(216, 3);[0, 1.0];464;0;1.0;True;1
1;False;(216, 3);[0, 1.0];494;0;1.0;True;2
1;False;(216, 3);[0, 1.0];448;0;1.0;True;3
1;False;(216, 3);[1.0956650033262367e-16, 1.0];439;0;1.0;True;4
1;False;(216, 3);[0, 1.0];403;0;1.0;True;5
1;False;(216, 3);[0, 1.0];480;0;1.0;True;6
1;False;(216, 3);[0, 1.0];544;0;1.0;True;7
1;False;(216, 3);[7.681204685202095e-15, 1.0];577;0;1.0;True;8
1;False;(216, 3);[1.713908431542013e-15, 1.0];461;0;1.0;True;9
0;True;(217, 0);[1.0, 3.442477108469977e-14];433;0;1.0;True;0
