id;amount_answer_tokens;confidence_per_choice;finish_reason
('professional_law', 600);1033;[0.042487302005622916, 0.9520145890037086, 0.0030538191675438266, 0.0024442461282242465];stop
('professional_law', 601);989;[0.00882416054847196, 0.9656541876472405, 0.004020316632404034, 0.021501404055110758];stop
('professional_law', 602);937;[0.0413839013964143, 0.9345634664421658, 0.015224290148960155, 0.008828369239461802];stop
('professional_law', 603);568;[0.04423851308412806, 0.004449183107669109, 0.005451253095448064, 0.945861049051936];stop
('professional_law', 604);498;[0.06300784175544717, 0.005636123195847755, 0.9258933928874811, 0.00546271791501867];stop
('professional_law', 605);738;[0.01067910360516758, 0.008750143917155178, 0.011728700801363283, 0.9688419993170816];stop
('professional_law', 606);588;[0.056409038004500506, 0.0024400155054373827, 0.0018562659088796672, 0.9392947002613729];stop
('professional_law', 607);570;[0.0019808375183038933, 0.9945296533668696, 0.0026241833537673084, 0.0008653638231466606];stop
('professional_law', 608);2271;[0.8081443601570169, 0.15913305502280506, 0.01806469401258856, 0.014657835682063674];stop
('professional_law', 609);815;[0.8939023898583666, 0.01770277671186539, 0.058045170180211075, 0.030349620206939005];stop
('professional_law', 610);1067;[0.0486920761364255, 0.014449680748149419, 0.01810626947735948, 0.9187519793057792];stop
('professional_law', 611);671;[0.9803516151776897, 0.005875103775601314, 0.011062225802435623, 0.0027109150204006442];stop
('professional_law', 612);1162;[0.9482714080897584, 0.012781518236824212, 0.02737743105257089, 0.01156971449712875];stop
('professional_law', 613);673;[0.04394316691738588, 0.005047206270548364, 0.011463262727203528, 0.9395463435153958];stop
('professional_law', 614);742;[0.029354047358024292, 0.024718586153821602, 0.9275580746755169, 0.018369293453827498];stop
('professional_law', 615);616;[0.23756476755677502, 0.6066429221988852, 0.11577982090569053, 0.04001243544002491];stop
('professional_law', 616);1858;[0.031164851473545165, 0.01239652144268753, 0.001959500006431768, 0.9544791510517214];stop
('professional_law', 617);1685;[0.06908407815988558, 0.008234817170421252, 0.014452554224164449, 0.9082285735434991];stop
('professional_law', 618);1572;[0.028531256712517345, 0.011652169671448583, 0.9411418374281326, 0.018674745219558725];stop
('professional_law', 519);741;[0.9519863909556263, 0.007240169946997415, 0.035222169195371224, 0.005551230858435578];stop
('professional_law', 520);271;[0.07353490211803967, 0.0311366366210821, 0.8682765384163221, 0.027051978697781146];stop
('professional_law', 521);380;[0.06893128187652196, 0.012751008059000885, 0.9079916503584351, 0.01032608101266866];stop
('professional_law', 522);3223;[0.3165307660375654, 0.2201125912680713, 0.38933951553408935, 0.07401704791710996];stop
('professional_law', 523);513;[0.03399283114913236, 0.0036677821251998003, 0.05782375363673136, 0.9045156114313746];stop
('professional_law', 524);616;[0.38281329864941605, 0.059630807198835095, 0.5071452234894678, 0.05041070684085123];stop
('professional_law', 525);638;[0.05072906560445455, 0.02077854382486991, 0.9097936808556429, 0.018698665495095204];stop
('professional_law', 526);622;[0.12394234445822443, 0.02680441180154526, 0.8338607225906537, 0.015392478691036883];stop
('professional_law', 527);1140;[0.05141624560751632, 0.008882604467820432, 0.013974298345243913, 0.9257268380566029];stop
('professional_law', 528);668;[0.9452158219444684, 0.010157476436287347, 0.036649998685331205, 0.007976588472113647];stop
('professional_law', 529);579;[0.19405144267963115, 0.017358122525754305, 0.021102115420747452, 0.767488298245497];stop
('professional_law', 530);586;[0.02840089529087278, 0.0069871791449693365, 0.02410352677488179, 0.9405084100117415];stop
('professional_law', 531);735;[0.05252943662442201, 0.021223810963725314, 0.9166710467658626, 0.009575667759910683];stop
('professional_law', 532);733;[0.9391384344280174, 0.016639174966174463, 0.03289762536478176, 0.011324791128553236];stop
('professional_law', 533);1298;[0.03860635020790831, 0.026122363227443664, 0.9208451140403389, 0.014426142535864142];stop
('professional_law', 534);610;[0.215429578990502, 0.008096114983339519, 0.024551159334168637, 0.7519231362675235];stop
('professional_law', 535);732;[0.944654979719337, 0.013265875267220433, 0.021532635838605155, 0.020546584653084083];stop
('professional_law', 536);512;[0.02899760247463012, 0.9020890320397678, 0.059499217028506274, 0.009414143190865256];stop
('professional_law', 537);445;[0.9397941260494342, 0.012271532648541502, 0.017724678648407412, 0.03020963245488729];stop
('professional_law', 538);509;[0.9608568569772767, 0.00938318410455558, 0.020736344055012127, 0.00902371996648452];stop
('professional_law', 539);469;[0.9594433517130665, 0.005034697353803472, 0.0280812804296756, 0.007440800341814529];stop
('professional_law', 540);754;[0.11858758907316692, 0.01790404805917757, 0.04034739513329379, 0.8231609744223117];stop
('professional_law', 541);441;[0.03497333233409028, 0.002573355881983464, 0.9601465052584909, 0.002306741304220465];stop
('professional_law', 542);292;[0.15253005440205658, 0.012520430798247594, 0.8245696836465215, 0.01037980170390993];stop
('professional_law', 543);650;[0.02588329756063267, 0.003448614790554441, 0.014462605546445207, 0.9562054759622893];stop
('professional_law', 544);947;[0.02076313767343021, 0.9696442886635701, 0.0042182872773439154, 0.005374237412562859];stop
('professional_law', 545);713;[0.06462665409429462, 0.8921433477841793, 0.035690228069412196, 0.007539751239388037];stop
('professional_law', 546);1306;[0.0665085412276175, 0.9109773171809172, 0.01361800588115832, 0.00889608799449843];stop
('professional_law', 547);675;[0.989581831662389, 0.003568989507042996, 0.004878230269877531, 0.001970983199870605];stop
('professional_law', 548);3845;[0.00832565535720616, 0.0046885483034118085, 0.0018504623084938151, 0.9851353748159388];stop
('professional_law', 549);533;[0.10723700030912205, 0.050260970485102044, 0.8048583478404587, 0.03764372754222892];stop
('professional_law', 550);470;[0.9713102156379225, 0.004788158070239724, 0.022140218604903936, 0.0017614649151203212];stop
('professional_law', 551);793;[0.08624845484719551, 0.02385695742999631, 0.0255947791423717, 0.8642998267806821];stop
('professional_law', 552);1313;[0.9406637579101115, 0.0211505049445377, 0.01350658644832836, 0.0246791968176808];stop
('professional_law', 553);661;[0.9650972603021281, 0.00766214141936711, 0.020345382935031464, 0.006895180941668157];stop
('professional_law', 554);887;[0.919337995077324, 0.0126112730697904, 0.06063691344953608, 0.007413784977194334];stop
('professional_law', 555);763;[0.015116708666224193, 0.0053064638205679885, 0.014651616435201057, 0.9649251881667481];stop
('professional_law', 556);601;[0.005253113823546547, 0.0025601632091428418, 0.006640558092493937, 0.9855461358716006];stop
('professional_law', 557);1152;[0.011658677783798298, 0.9782233953312199, 0.0058623513470820515, 0.00425561069951255];stop
('professional_law', 558);800;[0.03787382802454989, 0.005105683385244701, 0.8755789981632583, 0.08144152842344643];stop
('professional_law', 559);662;[0.010448299789933856, 0.9856628644599116, 0.002560465980720106, 0.0013283522516868741];stop
('professional_law', 560);897;[0.0074867933558935545, 0.004479308614870657, 0.007457605114745347, 0.9805763396880444];stop
('professional_law', 561);636;[0.012744759191916115, 0.002888522550874192, 0.9812918829815894, 0.003074816249864858];stop
('professional_law', 562);825;[0.0212949339046863, 0.010137908348081185, 0.9638824224748272, 0.00468473356054663];stop
('professional_law', 563);648;[0.9862936519886949, 0.005596151789691914, 0.005339885341499428, 0.002770296020545288];stop
('professional_law', 564);696;[0.12371590185655669, 0.010852484857906245, 0.858758582641188, 0.00667297607070481];stop
('professional_law', 565);902;[0.06166591972521562, 0.0057470391237883, 0.920444288657022, 0.012142742451154619];stop
('professional_law', 566);566;[0.04746500233899837, 0.007932195903274812, 0.02057455558580803, 0.9240282035127708];stop
('professional_law', 567);755;[0.11095216881079852, 0.02193328721121519, 0.021258470906424732, 0.8458560293292667];stop
('professional_law', 568);335;[0.06337856536232488, 0.9026869027403117, 0.015776176046468297, 0.018158267323690944];stop
('professional_law', 619);698;[0.0713045094297599, 0.02208910656255889, 0.024260137500334504, 0.8823462664235134];stop
('professional_law', 620);517;[0.040994823635637216, 0.004423286923299227, 0.947731023431698, 0.006850920806357998];stop
('professional_law', 621);841;[0.007638025542211034, 0.004874026454640048, 0.9772098750308911, 0.01027808679113317];stop
('professional_law', 622);1026;[0.06336868378235681, 0.888553513409808, 0.015712220434107596, 0.032365556707493706];stop
('professional_law', 623);603;[0.10729830262616201, 0.004428729864110773, 0.017515966397647728, 0.8707569753603767];stop
('professional_law', 624);686;[0.967180395739639, 0.004730698003073799, 0.019455601482444792, 0.008633372882200598];stop
('professional_law', 625);649;[0.02391076907843079, 0.008263342650643327, 0.027521126511413783, 0.9403047288790455];stop
('professional_law', 626);761;[0.046529781179868675, 0.01850826822035182, 0.05700947961662183, 0.8779525101155676];stop
('professional_law', 627);695;[0.9450295827231456, 0.011351401543319907, 0.030856308542748463, 0.012762723815449717];stop
('professional_law', 628);944;[0.02147909557692308, 0.011769576058628621, 0.009606048016409904, 0.9571452924293825];stop
('professional_law', 629);648;[0.00598141173179478, 0.002230729117721157, 0.9903234420262451, 0.001464377230057582];stop
('professional_law', 630);678;[0.017675346741501678, 0.9650414130333096, 0.009914970921750157, 0.007368180741180332];stop
('professional_law', 631);505;[0.9725835493404991, 0.004037320177579225, 0.020185326127088895, 0.0031937831338148467];stop
('professional_law', 632);650;[0.027640661171628417, 0.008973606709310484, 0.9443886801542691, 0.018997130081954125];stop
('professional_law', 633);3418;[0.2203474547399452, 0.06779542418241828, 0.08842190231804119, 0.6234351576376997];stop
('professional_law', 634);592;[0.439971363505115, 0.4832140106986407, 0.03392694857668491, 0.0428876815717706];stop
('professional_law', 635);1021;[0.07329959556150678, 0.06269646655705871, 0.025134529832970633, 0.8388694365318916];stop
('professional_law', 636);958;[0.08387062364057347, 0.035357335644808266, 0.0403005558039572, 0.8404714808298767];stop
('professional_law', 637);638;[0.9741265517473565, 0.0053570644949777835, 0.017565138245738292, 0.0029512380195498822];stop
('professional_law', 638);640;[0.05185004576077615, 0.009405783872653327, 0.019680057576124718, 0.9190641271501233];stop
('professional_law', 639);523;[0.9012643420328629, 0.029658123853784458, 0.04487130841135614, 0.02420625521232932];stop
('professional_law', 640);531;[0.017704633904460025, 0.004044119731142361, 0.011610982388245164, 0.9666403050108044];stop
('professional_law', 641);331;[0.9786497627325622, 0.0043245090920002414, 0.0144028143607126, 0.0026229473525041878];stop
('professional_law', 642);556;[0.05798587249498797, 0.014892007231736367, 0.9213357323429189, 0.005786410444864068];stop
('professional_law', 643);559;[0.40549585223463985, 0.04996689293097923, 0.07046461329561236, 0.4740726806927411];stop
('professional_law', 644);1115;[0.14878514704253093, 0.10550446762271608, 0.03589608724463671, 0.709814280287958];stop
('professional_law', 645);671;[0.9799091141058353, 0.005062369523767371, 0.012143993179497528, 0.00288445120708391];stop
('professional_law', 646);956;[0.07010109343111325, 0.08195648142696636, 0.05811584767067767, 0.7898266307149099];stop
('professional_law', 647);576;[0.03807127233976428, 0.9516619589413544, 0.007042477253661829, 0.0032242810362441204];stop
('professional_law', 648);496;[0.43699978930230876, 0.4235547192509576, 0.09750782134801544, 0.041937591382270094];stop
('professional_law', 649);684;[0.9743657476694486, 0.006338426029818113, 0.012361653573517463, 0.006934259198343825];stop
('professional_law', 650);461;[0.08486185375070752, 0.006543843502416807, 0.024313328170025624, 0.8842809144241166];stop
('professional_law', 651);1384;[0.10031683142634397, 0.018629376969315426, 0.021192471310031484, 0.8598612733916456];stop
('professional_law', 652);438;[0.05964597876602934, 0.9330201726276014, 0.004671835199745321, 0.002661931456788245];stop
('professional_law', 653);2241;[0.9312528132829356, 0.030177224026483186, 0.014703610700361034, 0.023866321619657765];stop
('professional_law', 654);356;[0.060959217655824294, 0.005895961220243424, 0.9242244821262466, 0.008920304453485512];stop
('professional_law', 655);794;[0.026123409561928174, 0.003756089790713126, 0.0050445090858318685, 0.9650759406015723];stop
('professional_law', 656);1174;[0.9721206546067253, 0.012030570844197229, 0.007994058187625466, 0.007854765472582835];stop
('professional_law', 657);694;[0.04568411045282872, 0.9467172676378441, 0.005288319629036013, 0.0023102957460754492];stop
('professional_law', 658);1475;[0.0020010243203910463, 0.9968464004668949, 0.0007951755645044489, 0.00035736520376571486];stop
('professional_law', 659);600;[0.06196781825894872, 0.029732484132596722, 0.03938914181801197, 0.8689105020209682];stop
('professional_law', 660);631;[0.9475371512458012, 0.0058587045018869185, 0.04163188095236102, 0.004972217931197907];stop
('professional_law', 661);1147;[0.9390012447910246, 0.02948493123406345, 0.022695361790840175, 0.008818465178178324];stop
('professional_law', 662);745;[0.03678632912528072, 0.025882415114234912, 0.9195425674942165, 0.01778870641723107];stop
('professional_law', 663);634;[0.005444431447834501, 0.002627617937643108, 0.9900131340652579, 0.0019149115979929774];stop
('professional_law', 664);834;[0.006360324769987177, 0.9892571724348185, 0.002957825708602845, 0.0014247347991080527];stop
('professional_law', 665);507;[0.0410870366853159, 0.003639565473880486, 0.005410538761965714, 0.9498628120291501];stop
