id;amount_answer_tokens;confidence_per_choice;finish_reason
6228;744;[0.008524149322857916, 0.0042862114548725735, 0.00193194686343793, 0.9852576768280324];stop
6229;1946;[0.9981993731491865, 0.0014098070266954303, 0.00016066687362535325, 0.0002301446705340869];stop
6230;2030;[0.006895036276532397, 0.9918299377721986, 0.00023409910503686818, 0.0010409947771907431];stop
6231;1089;[0.02221208754547599, 0.9744630873062454, 0.0008714085209816078, 0.002453490889194424];stop
6232;2344;[0.03387190844191314, 0.9594267818417248, 0.003920957063712547, 0.0027803748949501547];stop
6233;1117;[0.037837545521141144, 0.012477495216581334, 0.0038653476992838204, 0.945819563013067];stop
6234;1187;[0.9986618805304112, 0.001064671520617835, 0.00012715687993643, 0.00014635667167577394];stop
6235;1257;[0.9970789891071918, 0.002630910234332932, 0.0001394332007400786, 0.00015076323691781918];stop
6236;1598;[0.015401839661221628, 0.9831255234097722, 0.00047241944224164474, 0.0010001119670737125];stop
6237;2422;[0.007517210528863381, 0.003961291580717378, 0.003961291580717378, 0.9845602606017511];stop
6238;1653;[0.0147895168531641, 0.008970295413780732, 0.9740072243566407, 0.002232883074700958];stop
6239;1158;[0.005376659649375361, 0.9930861920389911, 0.0005579099543977614, 0.0009791624636302989];stop
6240;1327;[0.022836555415070497, 0.004224337989740471, 0.001904058307740074, 0.9710350851944529];stop
6241;1754;[0.01965647987567403, 0.9771663897141327, 0.0015884867130063138, 0.0015884867130063138];stop
6242;2030;[0.9986592649266106, 0.0010001634725791395, 0.00011398236440219038, 0.00022668099895821882];stop
6243;1199;[0.011539571038414112, 0.008710525209760385, 0.0039261413103553675, 0.9758238210231437];stop
6244;1498;[0.989048274686726, 0.009397965236580074, 0.0004827497872637597, 0.0010710272146538793];stop
6245;1408;[0.022152294145225977, 0.0045005104598138295, 0.9718397753076812, 0.0015074821757840597];stop
6246;3212;[0.9966654285961128, 0.002799427787498845, 0.00032916060426284066, 0.0002059834427394705];stop
6247;886;[0.0046000960079995755, 0.9933443175821647, 0.00038958514943047333, 0.0016660443675649643];stop
6248;1712;[0.04170512833873076, 0.0062965326129541775, 0.9492042786664101, 0.0027940694098362094];stop
6249;643;[0.01235761650327838, 0.9816870356981188, 0.0004717281531154364, 0.0054836590823433414];stop
6050;1509;[0.14536663050409723, 0.7382326857237783, 0.010048103580115651, 0.10635251148231577];stop
6051;1156;[0.009354195562082182, 0.004418609111326059, 0.0017852794647673501, 0.984441944444386];stop
6052;1366;[0.03457549118532271, 0.009601267142965284, 0.949224363708172, 0.006598847970168068];stop
6053;1044;[0.027102623898213773, 0.01320876396479773, 0.0042882578119256415, 0.955400343345415];stop
6054;1012;[0.017009947374104894, 0.017009947374104894, 0.9581923491635183, 0.007787721389844685];stop
6055;1773;[0.011967450583511296, 0.004135840253583422, 0.9808707809431492, 0.0030258453683482734];stop
6056;2244;[0.9797429361720732, 0.01583607209486044, 0.0016691097189040687, 0.00275189669668945];stop
6057;1592;[0.02496008992314636, 0.0070955328343167545, 0.966351895879935, 0.0015925313316343635];stop
6058;3728;[0.004586923215625169, 0.004176441114681341, 0.0007371856461911831, 0.9904994280633033];stop
6059;1662;[0.009116985194624817, 0.9899348575277135, 0.0002668385998873946, 0.0006813965605918443];stop
6060;1264;[0.02063050844424099, 0.01070296678483708, 0.005216209416288301, 0.9634503448410097];stop
6061;1226;[0.010312568943757342, 0.9881785286323, 0.00036981161083829206, 0.001139099954629625];stop
6062;983;[0.015812831384317178, 0.004975728158306246, 0.9783053086825888, 0.0009061474148559523];stop
6063;1042;[0.9807118435858198, 0.017409723382981326, 0.0006750482327445084, 0.001203403587883742];stop
6064;1039;[0.00608656607687897, 0.9921102912147975, 0.0006415193447475922, 0.0011616414640772004];stop
6065;979;[0.008802740005779077, 0.003906192198907575, 0.0011367667371646626, 0.9861542826705434];stop
6066;1512;[0.035556171043922634, 0.011543395907064616, 0.9461145184406403, 0.006786012378607908];stop
6067;873;[0.010936517190726957, 0.0036632743946247463, 0.9844740634622174, 0.0009262208172587981];stop
6068;2507;[0.9949599700408179, 0.0041952490751768845, 0.0004026058289777003, 0.0004421759993675221];stop
6069;1336;[0.9982017487451644, 0.001500735346088371, 0.00012909982915906452, 0.0001683779196139167];stop
6070;1052;[0.004868579446398046, 0.005347088460387075, 0.0021604190332551658, 0.9876239251855284];stop
6071;837;[0.9856980738310519, 0.012026349430312992, 0.0018443004181511733, 0.0004312682591102078];stop
6072;1205;[0.005361521304154321, 0.003054902753536071, 0.0012935272123828796, 0.990290006065327];stop
6073;1653;[0.01129179080639898, 0.002599517847069725, 0.0009268866328046133, 0.9851817700595716];stop
6074;1025;[0.0049019841151007, 0.99440032469952, 0.0002557678823473889, 0.00044192727113235696];stop
6075;1259;[0.05366199486626327, 0.018257574232106666, 0.9219169462914476, 0.006163485961635312];stop
6076;1291;[0.014845121867255846, 0.006188367483957862, 0.9776693110865488, 0.0012971522925131565];stop
6077;1823;[0.9980928385425696, 0.0015005721967031376, 0.00017643919309692516, 0.00023012008974399533];stop
6078;1108;[0.007105893637275496, 0.9907126828373346, 0.0003565563559091924, 0.0018249444157921173];stop
6079;1141;[0.014423253678411393, 0.004132331365196246, 0.0014059549377499097, 0.9800384798458782];stop
6080;1454;[0.007565028460530058, 0.990823031456775, 0.00048740913744971335, 0.001124441096801034];stop
6081;1504;[0.020696776033223143, 0.009776462416775914, 0.9665450772392211, 0.002981652576067932];stop
6082;1060;[0.01313683093299287, 0.9803600935514104, 0.0008530345799268113, 0.005650080579274823];stop
6083;1441;[0.9987320308641009, 0.0009396351806934499, 0.00013749907243044252, 0.00019089855687624016];stop
6084;1158;[0.9981999670767023, 0.0014098083711928237, 0.0002527647128237278, 0.00013742579066792254];stop
6085;1782;[0.011898521012355424, 0.010500407938741387, 0.0023798539201644042, 0.9752212029235479];stop
6086;1114;[0.007794438247487658, 0.9894612561043689, 0.0012332592161515342, 0.001511020777712592];stop
6087;1312;[0.004327654917751891, 0.9947844014440129, 0.00021378462044321158, 0.0006741186168706134];stop
6088;885;[0.010873261115548908, 0.009595619255465433, 0.9787795948375397, 0.0007515869810567668];stop
6089;1783;[0.020088226462538192, 0.9679048791274822, 0.0012544489535403006, 0.010752452792751175];stop
6090;1450;[0.015726919451828792, 0.007428870726695976, 0.0038540473615361146, 0.9729901143610429];stop
6091;1145;[0.014844824564592497, 0.006188243549769162, 0.977649370781452, 0.0013175530816967515];stop
6092;1636;[0.022711519362456564, 0.009176283330319635, 0.0023937765294246897, 0.9657184455110763];stop
6093;4898;[0.004328969622119887, 0.9950862576215056, 0.000285526495921749, 0.0002992291985633317];stop
6094;1395;[0.9859567761962066, 0.010289379933238767, 0.0008059265165783087, 0.0029479567075898893];stop
6095;1352;[0.01087664730073746, 0.008739631632196739, 0.979084726780184, 0.0012990302719172787];stop
6096;1295;[0.9984443584342648, 0.0012061680163735526, 0.00020315193786647076, 0.00014632485167080525];stop
6097;2871;[0.012773731579430172, 0.0025152968839143104, 0.0011881421181748192, 0.9835228489270155];stop
6098;968;[0.9984455468136507, 0.0013247183041210182, 0.00011575259539734332, 0.00011395801774281314];stop
6099;1532;[0.00392263824659199, 0.00488180217337607, 0.9903064901029159, 0.0008890422222641506];stop
6100;918;[0.010290184607526317, 0.0028574810647731194, 0.0008186820319946623, 0.9860336132403006];stop
6101;1087;[0.013473651603783816, 0.007920751164080772, 0.0040455238402533926, 0.9745601081052683];stop
6102;982;[0.011234207182432976, 0.007367572944180848, 0.0012409017541216765, 0.9801573411835874];stop
6103;464;[0.0016965322108450467, 0.0014971844212057495, 0.9958395726397588, 0.0009666549153422885];stop
6104;2148;[0.9960098378726924, 0.0034816523677353877, 0.00026021618212038975, 0.0002483000155723282];stop
6105;1070;[0.008017390283674665, 0.004713180605358102, 0.9864503437128421, 0.0008190279799872336];stop
6106;1822;[0.009682764983458542, 0.9876686936135082, 0.0006189984559597058, 0.002029617799640822];stop
6107;4598;[0.008717954838237046, 0.013087200264565113, 0.9766560264988096, 0.0015388104355882157];stop
6108;1053;[0.011949710745090323, 0.006008691910250076, 0.0026250030886009784, 0.9794165792243527];stop
6109;1035;[0.04616352300320357, 0.01807789535527836, 0.00853939310978564, 0.927219228685124];stop
6110;1062;[0.0035858551940641478, 0.0015422571010783204, 0.9942584195060903, 0.0006134674904478106];stop
6111;2093;[0.010915448302760668, 0.004550235825185159, 0.001957032042060548, 0.9825772680357581];stop
6112;1060;[0.007567164275683264, 0.9911029322917364, 0.0007730344977173517, 0.0005567958612792336];stop
6113;864;[0.031802216215394266, 0.006562758250927455, 0.0027357646591434142, 0.9588992618482493];stop
6114;1229;[0.0643289007955445, 0.01601272947820884, 0.0034360463663495474, 0.9162223066829508];stop
6115;2260;[0.007789908933761457, 0.002032119159876066, 0.0012916935278401336, 0.9888863268923656];stop
6116;838;[0.007075750574741618, 0.004568447931953236, 0.0018458198209633698, 0.9865099721265249];stop
6117;1235;[0.9924397613734679, 0.005901263116905743, 0.0010746998524913778, 0.0005843041748565748];stop
6118;1495;[0.008284240635641016, 0.002161073289027681, 0.9879234287219968, 0.0016312637013587295];stop
6119;1284;[0.006270056043864189, 0.002306624713530382, 0.0008485598106057952, 0.9905747528133145];stop
6120;1689;[0.9918801317924592, 0.007226301218660971, 0.0005358852735269981, 0.0003576744521785649];stop
6121;1592;[0.9830395773070445, 0.014926665177974434, 0.0005787696178453086, 0.0014550266589656389];stop
6122;1083;[0.0130932549141734, 0.007941460540879271, 0.0018570184274483426, 0.9771082278746055];stop
6123;1370;[0.9823230962893656, 0.011259026232744768, 0.0012632277336009428, 0.00515475783041233];stop
6124;2451;[0.013114537043410202, 0.0041266721730027645, 0.0040626940510105885, 0.9786961177755285];stop
6125;1932;[0.006685722284282271, 0.9922492357867887, 0.00037133496623723087, 0.0006937450495259373];stop
6126;1068;[0.997504398199388, 0.0018089682448394484, 0.00017633523563907372, 0.0005102429226597955];stop
6127;1127;[0.007551974144527891, 0.002609892428049247, 0.0007247409525375118, 0.989113349560765];stop
6128;1293;[0.0073363828115276955, 0.9913780704376535, 0.0004876820687980942, 0.0007977946194156034];stop
6129;1113;[0.02878323473149806, 0.014027828270043733, 0.004019040088898512, 0.9531698908817078];stop
6130;900;[0.026415487367576027, 0.009272708174359814, 0.0035749474647240663, 0.9607369056626417];stop
6131;2076;[0.03784837247848377, 0.010347166781223818, 0.946090188776281, 0.005714248207176266];stop
6132;1307;[0.02052371072690043, 0.01598387817478707, 0.958462876731397, 0.005029550418914997];stop
6133;1145;[0.012302772664846072, 0.008195413404624732, 0.9773302155469599, 0.0021715683683402693];stop
6134;1331;[0.02013839577592821, 0.007886309098097769, 0.0016530601895545964, 0.9703221844804789];stop
6135;1076;[0.023143042870212408, 0.014942275088725745, 0.9537906687462254, 0.00812397405280922];stop
6136;786;[0.0032589326256079777, 0.0035792372759696094, 0.9924232062425002, 0.0007386173594256047];stop
6137;1045;[0.008018418733834642, 0.9865768003263453, 0.0003869310516567886, 0.005017798225947611];stop
6138;2422;[0.018373669176175455, 0.007195232232088374, 0.002126906585214382, 0.972304204277867];stop
6139;1231;[0.028624629005165398, 0.019068113720548664, 0.9479174736869272, 0.004389729032035518];stop
6140;1590;[0.18397480729882743, 0.03350430142654788, 0.7745628698968451, 0.00795796911805478];stop
6141;1401;[0.0021142790385305743, 0.9972126905502589, 0.00022991717910800295, 0.0004431769620908831];stop
6142;2844;[0.0053448859815521665, 0.0053448859815521665, 0.9872172399957833, 0.002093087424321774];stop
6143;1493;[0.9940047656524421, 0.005298198650804541, 0.0003898441970505287, 0.0003071899824099876];stop
6144;1516;[0.9971211817359847, 0.0023218686673259574, 0.0003045628898104185, 0.0002524915039700057];stop
6145;1006;[0.012786303474090923, 0.9844905854706649, 0.00043074007585415156, 0.0022924578912601624];stop
6146;1132;[0.006458443196359253, 0.003456955531292007, 0.0011399829401067497, 0.9889446178592862];stop
6147;589;[0.02898449040307855, 0.008567801040573548, 0.9598346103358593, 0.0026130316831196156];stop
6148;631;[0.9965869251815073, 0.0027992075424167146, 0.0003140623821802486, 0.000299680418606556];stop
6149;1340;[0.009078912854554949, 0.003186998152609034, 0.0019330120920049013, 0.9858010515915129];stop
6300;1502;[0.01838163049448442, 0.0073117057028762285, 0.9727253120288033, 0.001581267253643566];stop
6301;847;[0.011603654312366376, 0.005655169459487507, 0.0014984707310673286, 0.9812427548137755];stop
6302;1881;[0.9859632654465192, 0.012411444178310069, 0.0006681410096646737, 0.0009570678078802407];stop
6303;3305;[0.04432221102444093, 0.025254034595826008, 0.9184945523729627, 0.011929164108966673];stop
6304;738;[0.013474107767885227, 0.009554573121035189, 0.002378321295325143, 0.9745929448904099];stop
6305;893;[0.01784567136290212, 0.0050336027395779664, 0.0027798194460792237, 0.9743408494069369];stop
6306;2001;[0.010204839334732534, 0.008728661640886459, 0.9778554183573867, 0.003211095166623915];stop
6307;983;[0.008248654577149461, 0.007055448149137775, 0.001016433676965364, 0.9836794678209948];stop
6308;1170;[0.006268716758444231, 0.0025327905269119416, 0.0008352256676164072, 0.9903633115481225];stop
6309;860;[0.034522633478837814, 0.014391178147733058, 0.9477732111896665, 0.003313037327453131];stop
6310;938;[0.04250009782170716, 0.01613121762671342, 0.9375372490485002, 0.0038315000237040637];stop
6311;2706;[0.009054006771383129, 0.006624052858532621, 0.9830966053037988, 0.001225326570831345];stop
6312;907;[0.009945711527938625, 0.005492543559918702, 0.0012843675986083086, 0.9832774068728668];stop
6313;2376;[0.011309422135397594, 0.9867198867894135, 0.000391548826668457, 0.001579149159864892];stop
6314;3550;[0.9689107068213887, 0.02010909995407963, 0.00434889785636791, 0.006631277342461082];stop
6315;988;[0.009673216909859447, 0.9866950495996413, 0.0015067965741019209, 0.002124923758135397];stop
6316;1495;[0.04654095374027612, 0.015589263063949184, 0.9347999751426571, 0.003069707905121101];stop
6317;2528;[0.011968335127593826, 0.004201280764834163, 0.002887495226861256, 0.9809429287332428];stop
6318;1340;[0.9966636524544411, 0.0026298140160024904, 0.00029048265966259847, 0.00041609700006859724];stop
6319;2841;[0.028083409551861973, 0.009705368955895374, 0.9595161145634334, 0.0026950836234584013];stop
6320;1181;[0.011315798165768312, 0.9872763796330924, 0.0007121795781266258, 0.0006956819559682472];stop
6321;1959;[0.036703173247832045, 0.013502342863631084, 0.9465873634695922, 0.003207087536677369];stop
6322;1156;[0.9980766880370635, 0.0015481803714038674, 0.0002863844358525246, 8.871775953575939e-05];stop
6323;1051;[0.008257721799588934, 0.005167550257946003, 0.0018139807474113665, 0.9847607926574493];stop
6324;1088;[0.006469548624834264, 0.0021003549237472623, 0.000784845294067413, 0.9906452921645669];stop
6325;1239;[0.011610323557743886, 0.005152049847919843, 0.0014306725726213393, 0.9818069875812548];stop
6326;1126;[0.005375303574919267, 0.9928354854367735, 0.0005322271279430168, 0.0012569523880866416];stop
6327;2301;[0.0016423693211668016, 0.0025437513661703158, 0.0011646142394848922, 0.9946492273164255];stop
6328;1896;[0.9926304779283666, 0.006283069160900735, 0.0006940117283239402, 0.0003923586558829236];stop
6329;1390;[0.001699667434541602, 0.9976799794774147, 0.0001906973101426725, 0.00042974322715198907];stop
6330;639;[0.010886858906065031, 0.006603213714493982, 0.0025062972304453505, 0.9800036725179695];stop
6331;1163;[0.03949381301673014, 0.9568474613050373, 0.0016301043434414286, 0.002028697633169706];stop
6332;1561;[0.9961856030305456, 0.003073089566996416, 0.00045321934252985776, 0.00028808387920705955];stop
6333;769;[0.9916586369455546, 0.006681744842856389, 0.00060237756701616, 0.0010572055542401259];stop
6334;1852;[0.027416825443629646, 0.9664763682676517, 0.00251062481840053, 0.003596304008583844];stop
6335;957;[0.014118663265971226, 0.008563402144970051, 0.9744495051651727, 0.0028683804232614413];stop
6336;1896;[0.9966089477272052, 0.0023206754628128626, 0.0004360420004641381, 0.0006344373670882666];stop
