id;iter;answer_token_len;correct_answer_idx;finish_reasons;frequency_of_answer;is_correct;model_guessed_its_correct;reasoning_token_len;yes_no_probabilities
(204, 0);0;60;3;stop;1.0;True;False;371;[0.005219075552834947, 0.9945797672646733]
(204, 0);1;99;3;stop;1.0;True;False;381;[0.015903193329904513, 0.9838959128384847]
(204, 0);2;87;3;stop;1.0;True;False;583;[0.05176728638308913, 0.946724853807838]
(204, 0);3;139;3;stop;1.0;True;False;342;[0.014269131985829757, 0.9848343217110431]
(204, 0);4;27;3;stop;1.0;True;False;504;[0.0041983048756903205, 0.9956847291714274]
(204, 0);5;83;3;stop;1.0;True;False;452;[0.014948852940671092, 0.9845005217310171]
(204, 0);6;135;3;stop;1.0;True;False;491;[0.022971013543417535, 0.9767523468655237]
(204, 0);7;164;3;stop;1.0;True;False;645;[0.03112424175586538, 0.9682467407382418]
(204, 0);8;73;3;stop;1.0;True;False;466;[0.004754075753598142, 0.9950093012681845]
(204, 0);9;126;3;stop;1.0;True;False;416;[0.020323522803015238, 0.9792421090625703]
(204, 1);0;108;3;stop;1.0;True;False;307;[0.006387264749846682, 0.9934474876783724]
(204, 1);1;205;3;stop;1.0;True;False;464;[0.013423938973336385, 0.9862545736507626]
(204, 1);2;193;3;stop;1.0;True;False;414;[0.015900721387914346, 0.9837425687252875]
(204, 1);3;28;3;stop;1.0;True;False;284;[0.08262153039319545, 0.9164616369720152]
(204, 1);4;188;3;stop;1.0;True;False;438;[0.017438054876760523, 0.9823079115658414]
(204, 1);5;140;3;stop;1.0;True;False;381;[0.02296604122315115, 0.9765408529463647]
(204, 1);6;155;3;stop;1.0;True;False;319;[0.0136340089426426, 0.9861586883782799]
(204, 1);7;195;3;stop;1.0;True;False;473;[0.008060798909287454, 0.9917914750832287]
(204, 1);8;196;3;stop;1.0;True;False;393;[0.04081567892895164, 0.9584489695304774]
(204, 1);9;73;3;stop;1.0;True;False;462;[0.005818513886467024, 0.9939330401251517]
(204, 2);0;151;3;stop;1.0;True;False;518;[0.02296594266380615, 0.9765367603195044]
(204, 2);1;127;3;stop;1.0;True;False;503;[0.01881915349128139, 0.9804388109820295]
(204, 2);2;197;3;stop;1.0;True;False;614;[0.006691948158901708, 0.9931730812540528]
(204, 2);3;113;3;stop;1.0;True;False;393;[0.00530101883895481, 0.9945336625524906]
(204, 2);4;108;3;stop;1.0;True;False;371;[0.00757585445218852, 0.9922412547937144]
(204, 2);5;69;3;stop;1.0;True;False;347;[0.007343967458755256, 0.992402894777761]
(204, 2);6;136;3;stop;1.0;True;False;405;[0.006588456726947859, 0.9932117686482101]
(204, 2);7;104;3;stop;1.0;True;False;67;[0.010484112846525846, 0.9890413948430747]
(204, 2);8;136;3;stop;1.0;True;False;338;[0.009265260818118614, 0.9904377966935471]
(204, 2);9;149;3;stop;1.0;True;False;275;[0.009266184230444459, 0.9905365039289135]
(204, 3);0;109;3;stop;1.0;True;True;420;[0.9865078837895122, 0.00016902580929780258]
(204, 3);1;172;3;stop;1.0;True;True;487;[0.9929324383463732, 0.0003940141538276603]
(204, 3);2;70;3;stop;1.0;True;True;436;[0.9896244427541953, 0.0003319821411125725]
(204, 3);3;148;3;stop;1.0;True;True;424;[0.99805424463875, 0.00020307251967195325]
(204, 3);4;174;3;stop;1.0;True;True;351;[0.9932365820976888, 0.0001549494928951854]
(204, 3);5;115;3;stop;1.0;True;True;384;[0.9935304394338713, 0.0012578319591637452]
(204, 3);6;69;3;stop;1.0;True;True;496;[0.9928508791309828, 0.00266100882992341]
(204, 3);7;74;3;stop;1.0;True;True;322;[0.9979126009001998, 0.0006352674285367511]
(204, 3);8;41;3;stop;1.0;True;True;607;[0.9965219296156949, 0.0010961138160193917]
(204, 3);9;125;3;stop;1.0;True;True;411;[0.9866927283817211, 0.0005457242535273665]
(205, 0);0;54;3;stop;1.0;True;False;833;[0.008314249479398352, 0.9915019268204363]
(205, 0);1;139;3;stop;1.0;True;False;555;[0.027579461355289797, 0.9722094344357387]
(205, 0);2;64;3;stop;1.0;True;False;697;[0.054974094633886895, 0.9444588552225792]
(205, 0);3;92;3;stop;1.0;True;False;570;[0.02227228660437644, 0.9771040163900269]
(205, 0);4;43;3;stop;1.0;True;False;482;[0.032091803474064116, 0.9676308935047889]
(205, 0);5;106;3;stop;1.0;True;False;648;[0.010984783335292703, 0.9888187187953761]
(205, 0);6;79;3;stop;1.0;True;False;664;[0.014499257512312994, 0.9852029439428213]
(205, 0);7;73;3;stop;1.0;True;False;1196;[0.005553579273438433, 0.9942044500369107]
(205, 0);8;72;3;stop;1.0;True;False;577;[0.02367848096139575, 0.9758576492144528]
(205, 0);9;87;3;stop;1.0;True;False;588;[0.012818261058883876, 0.9869512570324229]
(205, 1);0;90;3;stop;1.0;True;False;675;[0.03208186599743186, 0.9673311833946947]
(205, 1);1;103;3;stop;1.0;True;False;547;[0.0032215593492504503, 0.9964912696931563]
(205, 1);2;79;3;stop;1.0;True;False;530;[0.009706646334982, 0.9901049790509245]
(205, 1);3;54;3;stop;1.0;True;False;512;[0.015898181602414987, 0.983585813371615]
(205, 1);4;104;3;stop;1.0;True;False;261;[0.025173103411998254, 0.9745990589101138]
(205, 1);5;217;3;stop;1.0;True;False;582;[0.02757328111922333, 0.9719915700040399]
(205, 1);6;95;3;stop;1.0;True;False;379;[0.045960783278964405, 0.9524508519190371]
(205, 1);7;194;3;stop;1.0;True;False;582;[0.10657123230642435, 0.8923098969134523]
(205, 1);8;243;3;stop;1.0;True;False;792;[0.011330884058630558, 0.9885925306926259]
(205, 1);9;78;3;stop;1.0;True;False;600;[0.011327956018304119, 0.9883367513805209]
(205, 2);0;121;3;stop;0.5;True;False;914;[0.022268548588736378, 0.97694003922598]
(205, 2);1;70;3;stop;0.5;False;True;676;[0.9966307340724296, 0.0006545909289377428]
(205, 2);2;98;3;stop;0.5;False;True;797;[0.998289416757492, 0.0007725805016254074]
(205, 2);3;72;3;stop;0.5;True;False;483;[0.01168201120844808, 0.9878688651577676]
(205, 2);4;107;3;stop;0.5;True;False;579;[0.02516811046325075, 0.9744055873018554]
(205, 2);5;94;3;stop;0.5;False;True;731;[0.9289468111602516, 0.032287382302301396]
(205, 2);6;136;3;stop;0.5;True;False;453;[0.02032610077539334, 0.9793664960206121]
(205, 2);7;60;3;stop;0.5;True;False;679;[0.012818426089971992, 0.9869642624542387]
(205, 2);8;224;3;stop;0.5;False;True;658;[0.9449421830746505, 0.0032519301549528475]
(205, 2);9;65;3;stop;0.5;False;True;1131;[0.9966513374332522, 0.0023573219468376004]
(205, 3);0;83;3;stop;1.0;True;True;552;[0.9980436762770912, 0.0008031585871263306]
(205, 3);1;143;3;stop;1.0;True;True;566;[0.983255855885111, 0.0003524931010311584]
(205, 3);2;88;3;stop;1.0;True;True;767;[0.9969031454713111, 0.0011402139876633848]
(205, 3);3;151;3;stop;1.0;True;True;302;[0.9971327972510979, 0.0007597212157455917]
(205, 3);4;89;3;stop;1.0;True;True;349;[0.99630474697409, 0.0019843732382467186]
(205, 3);5;98;3;stop;1.0;True;True;551;[0.998661761713164, 0.0004761505564215894]
(205, 3);6;87;3;stop;1.0;True;True;465;[0.9967519978741834, 0.0005777447129642438]
(205, 3);7;77;3;stop;1.0;True;True;557;[0.9976345359013785, 0.0011865047838870678]
(205, 3);8;84;3;stop;1.0;True;True;400;[0.9981420055536943, 0.0009841476071290704]
(205, 3);9;77;3;stop;1.0;True;True;843;[0.9982682705171012, 0.0008754296154032332]
(206, 0);0;37;3;stop;0.3;True;False;495;[0.044649348305034545, 0.9546451247788017]
(206, 0);1;63;3;stop;0.7;False;True;566;[0.9979067841692609, 0.0010311349166967007]
(206, 0);2;79;3;stop;0.7;False;True;518;[0.9975453221135405, 0.0005919164180860381]
(206, 0);3;86;3;stop;0.7;False;True;451;[0.9988356097206896, 0.00041053888271598706]
(206, 0);4;277;3;stop;0.7;False;True;429;[0.998356544319866, 0.0006557246412336508]
(206, 0);5;28;3;stop;0.7;False;True;800;[0.9984237997180326, 0.0007430833216654828]
(206, 0);6;68;3;stop;0.3;True;False;790;[0.04879881088295955, 0.9499943725008718]
(206, 0);7;88;3;stop;0.7;False;True;482;[0.9983210191110194, 0.0006305816729542658]
(206, 0);8;67;3;stop;0.7;False;True;369;[0.995240206722356, 0.0018048618408269164]
(206, 0);9;58;3;stop;0.3;True;False;639;[0.0033762086775445043, 0.9965042910833262]
(206, 1);0;54;3;stop;1.0;True;False;215;[0.0069000454290674175, 0.9925507294259488]
(206, 1);1;51;3;stop;1.0;True;False;252;[0.03407365623503027, 0.9651413392877797]
(206, 1);2;149;3;stop;1.0;True;False;390;[0.015423027462086998, 0.9844783378864272]
(206, 1);3;170;3;stop;1.0;True;False;417;[0.03512677568579782, 0.9643591215248094]
(206, 1);4;103;3;stop;1.0;True;False;516;[0.0073445978235903275, 0.9924880206731224]
(206, 1);5;205;3;stop;1.0;True;False;710;[0.004904902118578378, 0.9949923062007184]
(206, 1);6;78;3;stop;1.0;True;False;436;[0.01281924516459008, 0.9870273203604822]
(206, 1);7;221;3;stop;1.0;True;False;467;[0.014497632863925254, 0.9850922239799705]
(206, 1);8;40;3;stop;1.0;True;False;289;[0.009410664848316807, 0.9903849426828227]
(206, 1);9;216;3;stop;1.0;True;False;376;[0.004198302873783031, 0.9956843749414902]
(206, 2);0;34;3;stop;1.0;True;False;652;[0.01639167096377509, 0.9829155220783063]
(206, 2);1;84;3;stop;1.0;True;False;313;[0.03208579012972559, 0.9674494388073811]
(206, 2);2;182;3;stop;1.0;True;False;374;[0.017981717792634053, 0.9817683796009936]
(206, 2);3;40;3;stop;1.0;True;False;485;[0.02227555257187001, 0.97724732808572]
(206, 2);4;162;3;stop;1.0;True;False;616;[0.019108203214808994, 0.9800638979351215]
(206, 2);5;110;3;stop;1.0;True;False;268;[0.0038226894057222043, 0.9957081299544064]
(206, 2);6;133;3;stop;1.0;True;False;520;[0.01405883920874527, 0.985600559210248]
(206, 2);7;79;3;stop;1.0;True;False;426;[0.007230371817836638, 0.9924389396875068]
(206, 2);8;63;3;stop;1.0;True;False;440;[0.027569672239019315, 0.971864544489259]
(206, 2);9;111;3;stop;1.0;True;False;386;[0.012051165719531718, 0.9877319584282717]
(206, 3);0;57;3;stop;1.0;True;True;379;[0.9986905339199511, 0.000499015775486664]
(206, 3);1;77;3;stop;1.0;True;True;310;[0.9988432214233682, 0.00043361878571756277]
(206, 3);2;39;3;stop;1.0;True;True;300;[0.997967923923167, 0.0010311978540981338]
(206, 3);3;248;3;stop;1.0;True;True;468;[0.8725137439436038, 0.0006493739209690148]
(206, 3);4;63;3;stop;1.0;True;True;484;[0.998505445221923, 0.0006872957673938077]
(206, 3);5;55;3;stop;1.0;True;True;371;[0.9927544121900208, 0.003209478658660677]
(206, 3);6;85;3;stop;1.0;True;True;526;[0.9968182081171866, 0.0009983199890548225]
(206, 3);7;80;3;stop;1.0;True;True;475;[0.9974046529163562, 0.0007481468598883469]
(206, 3);8;30;3;stop;1.0;True;True;290;[0.9977051352266118, 0.000815529957514582]
(206, 3);9;119;3;stop;1.0;True;True;339;[0.9894886833153271, 0.004237879773345527]
(207, 0);0;145;2;stop;1.0;True;False;715;[0.017980003004160472, 0.9816750881257785]
(207, 0);1;201;2;stop;1.0;True;False;583;[0.010326538941720882, 0.9895172798236614]
(207, 0);2;64;2;stop;1.0;True;False;503;[0.011328085657214462, 0.9883480464137455]
(207, 0);3;99;2;stop;1.0;True;False;448;[0.0216056436092146, 0.9779461609556821]
(207, 0);4;79;2;stop;1.0;True;False;506;[0.00793383383673243, 0.9915422427154915]
(207, 0);5;67;2;stop;1.0;True;False;332;[0.008059818828320974, 0.9916708288578433]
(207, 0);6;68;2;stop;1.0;True;False;376;[0.02095679064922963, 0.97868789806728]
(207, 0);7;58;2;stop;1.0;True;False;412;[0.033055640401258815, 0.9660273904657147]
(207, 0);8;123;2;stop;1.0;True;False;605;[0.007345091647169781, 0.9925550749688801]
(207, 0);9;47;2;stop;1.0;True;False;410;[0.02516489437655825, 0.9742812115901757]
(207, 1);0;159;2;stop;1.0;True;False;460;[0.05029297567919293, 0.9489588122698626]
(207, 1);1;220;2;stop;1.0;True;False;281;[0.03961308707437612, 0.959737207078882]
(207, 1);2;54;2;stop;1.0;True;False;486;[0.004069144375252694, 0.9956867386404983]
(207, 1);3;55;2;stop;1.0;True;False;402;[0.013218088930432475, 0.9864241279388724]
(207, 1);4;215;2;stop;1.0;True;False;660;[0.016649714889902363, 0.9829106850562931]
(207, 1);5;177;2;stop;1.0;True;False;468;[0.01405672767759432, 0.9854524725703562]
(207, 1);6;135;2;stop;1.0;True;False;480;[0.014058309620342227, 0.9855635047152528]
(207, 1);7;200;2;stop;1.0;True;False;477;[0.003323561118591728, 0.9964127939160882]
(207, 1);8;135;2;stop;1.0;True;False;489;[0.008442635192211452, 0.9912029437307783]
(207, 1);9;107;2;stop;1.0;True;False;555;[0.011683030639241703, 0.9879554257819522]
(207, 2);0;149;2;stop;1.0;True;True;514;[0.95138586913116, 0.0004162557587563283]
(207, 2);1;85;2;stop;1.0;True;True;446;[0.9376731768612682, 0.0010153936157736869]
(207, 2);2;49;2;stop;1.0;True;True;677;[0.9312771117861752, 0.001274822324469044]
(207, 2);3;53;2;stop;1.0;True;True;457;[0.9459507502446257, 0.0009928411461607417]
(207, 2);4;159;2;stop;1.0;True;True;592;[0.9293459174941971, 0.0026722441991410962]
(207, 2);5;155;2;stop;1.0;True;True;429;[0.9693765997144045, 0.000253257910223818]
(207, 2);6;303;2;stop;1.0;True;True;496;[0.9331685929013795, 0.0015651172755690242]
(207, 2);7;82;2;stop;1.0;True;True;388;[0.8900795363201413, 0.00521055143218371]
(207, 2);8;54;2;stop;1.0;True;True;522;[0.9499470359517942, 0.00046005630994207914]
(207, 2);9;144;2;stop;1.0;True;True;551;[0.9398735182134037, 0.0010338042735322736]
(207, 3);0;69;2;stop;1.0;True;False;573;[0.02927161541738114, 0.9693427704965192]
(207, 3);1;86;2;stop;1.0;True;False;698;[0.001810116707590358, 0.9981378486585084]
(207, 3);2;110;2;stop;1.0;True;False;697;[0.03111373596329368, 0.9679200665673097]
(207, 3);3;55;2;stop;1.0;True;False;239;[0.010981850473282772, 0.9885546676902234]
(207, 3);4;75;2;stop;1.0;True;False;522;[0.011679087105533559, 0.9876217158369105]
(207, 3);5;97;2;stop;1.0;True;False;498;[0.017979642919357667, 0.9816553294202712]
(207, 3);6;62;2;stop;1.0;True;False;396;[0.008841218148848244, 0.9904650443464326]
(207, 3);7;166;2;stop;1.0;True;False;220;[0.0053830370132409685, 0.9942638406433282]
(207, 3);8;178;2;stop;1.0;True;False;360;[0.007575558237169206, 0.9922025248095501]
(207, 3);9;188;2;stop;1.0;True;False;513;[0.05830859731575527, 0.9410530444824295]
(208, 0);0;62;1;stop;1.0;True;False;433;[0.00831262417561092, 0.9913081297838613]
(208, 0);1;47;1;stop;1.0;True;False;306;[0.015901729833179876, 0.9838052155572566]
(208, 0);2;49;1;stop;1.0;True;False;366;[0.012429733158258908, 0.9874159498345343]
(208, 0);3;150;1;stop;1.0;True;False;410;[0.017433864563585002, 0.9820716994088969]
(208, 0);4;37;1;stop;1.0;True;False;293;[0.001987589214375658, 0.9979192487669876]
(208, 0);5;54;1;stop;1.0;True;False;603;[0.016910321169938326, 0.9828180978391702]
(208, 0);6;37;1;stop;1.0;True;False;431;[0.015900918522561158, 0.9837550288747987]
(208, 0);7;59;1;stop;1.0;True;False;466;[0.005910249239193604, 0.9939510589622058]
(208, 0);8;363;1;stop;1.0;True;False;199;[0.01281901899696514, 0.9870097841590415]
(208, 0);9;22;1;stop;1.0;True;False;541;[0.004069126912417003, 0.9956826019390912]
(208, 1);0;35;1;stop;1.0;True;True;492;[0.9959839394374185, 0.0015449340914808175]
(208, 1);1;74;1;stop;1.0;True;True;393;[0.9964525629026889, 0.002320311425136289]
(208, 1);2;78;1;stop;1.0;True;True;278;[0.995580030501345, 0.0021778223636220308]
(208, 1);3;54;1;stop;1.0;True;True;307;[0.9979172308424458, 0.000938868874707879]
(208, 1);4;67;1;stop;1.0;True;True;499;[0.9935530331382447, 0.0009796229363019879]
(208, 1);5;62;1;stop;1.0;True;True;298;[0.9963749213815538, 0.0022841607887335085]
(208, 1);6;44;1;stop;1.0;True;True;330;[0.9983828037342856, 0.0005697183823296134]
(208, 1);7;58;1;stop;1.0;True;True;374;[0.9984227301533246, 0.0004988820659168492]
(208, 1);8;73;1;stop;1.0;True;True;480;[0.9959487012082098, 0.001892826026202341]
(208, 1);9;66;1;stop;1.0;True;True;440;[0.9975981129888343, 0.0008545763663343394]
(208, 2);0;53;1;stop;0.9;True;False;460;[0.027572919552556144, 0.9719789546934381]
(208, 2);1;114;1;stop;0.1;False;True;804;[0.9985478775809504, 0.0006258164756980903]
(208, 2);2;97;1;stop;0.9;True;False;443;[0.011326875751744857, 0.9882429057012431]
(208, 2);3;126;1;stop;0.9;True;False;476;[0.012233194966910018, 0.9871065317629546]
(208, 2);4;41;1;stop;0.9;True;False;460;[0.012233941644662825, 0.9871669362573139]
(208, 2);5;45;1;stop;0.9;True;False;298;[0.007813543046745168, 0.9918861131588124]
(208, 2);6;86;1;stop;0.9;True;False;459;[0.007344349173221476, 0.9924543207632963]
(208, 2);7;60;1;stop;0.9;True;False;484;[0.004262822611061795, 0.9953124747627505]
(208, 2);8;66;1;stop;0.9;True;False;990;[0.003376403481276182, 0.9965617073667089]
(208, 2);9;63;1;stop;0.9;True;False;539;[0.0057284509595925855, 0.9939582432609588]
(208, 3);0;56;1;stop;1.0;True;False;306;[0.01854297141600657, 0.9812631851359495]
(208, 3);1;60;1;stop;1.0;True;False;640;[0.012820021500035821, 0.9870869018335601]
(208, 3);2;64;1;stop;1.0;True;False;367;[0.032086157324554304, 0.9674607086748592]
(208, 3);3;23;1;stop;1.0;True;False;316;[0.004753889869794531, 0.9949708274083118]
(208, 3);4;55;1;stop;1.0;True;False;329;[0.012429573131405868, 0.9874033973365846]
(208, 3);5;55;1;stop;1.0;True;False;346;[0.03208801631286196, 0.9675166130506748]
(208, 3);6;65;1;stop;1.0;True;False;570;[0.004754361394095409, 0.9950692603128707]
(208, 3);7;70;1;stop;1.0;True;False;335;[0.005384174239957828, 0.994473885821362]
(208, 3);8;67;1;stop;1.0;True;False;462;[0.002590542943630887, 0.9972411422661114]
(208, 3);9;47;1;stop;1.0;True;False;371;[0.011329106615479919, 0.988437137279358]
(209, 0);0;68;3;stop;1.0;True;False;353;[0.02929652671595772, 0.9701676561569526]
(209, 0);1;71;3;stop;1.0;True;False;418;[0.01797975437340697, 0.981661187873375]
(209, 0);2;17;3;stop;1.0;True;False;370;[0.013215435685978535, 0.9862259336586716]
(209, 0);3;19;3;stop;1.0;True;False;511;[0.005382985676844322, 0.9942544128189923]
(209, 0);4;17;3;stop;1.0;True;False;246;[0.013215435685978535, 0.9862259336586716]
(209, 0);5;36;3;stop;1.0;True;False;513;[0.005059483291477359, 0.9947729582752832]
(209, 0);6;18;3;stop;1.0;True;False;400;[0.005554296969260572, 0.9943329031200212]
(209, 0);7;20;3;stop;1.0;True;False;566;[0.014501255733785462, 0.9853384558261039]
(209, 0);8;229;3;stop;1.0;True;False;324;[0.0057294343977788795, 0.9941289256624354]
(209, 0);9;16;3;stop;1.0;True;False;453;[0.0094095026952188, 0.9902626507127479]
(209, 1);0;69;3;stop;0.9;True;False;561;[0.08029549211597257, 0.9189331426362464]
(209, 1);1;65;3;stop;0.9;True;False;515;[0.014499962735507282, 0.9852506178125541]
(209, 1);2;19;3;stop;0.9;True;False;457;[0.009122012078778705, 0.9904808320748774]
(209, 1);3;41;3;stop;0.9;True;False;545;[0.030194050183510453, 0.969126299398781]
(209, 1);4;21;3;stop;0.1;False;True;347;[0.7904625247459998, 0.0176694479425474]
(209, 1);5;50;3;stop;0.9;True;False;435;[0.008843026921199652, 0.9906677542901676]
(209, 1);6;17;3;stop;0.9;True;False;249;[0.005553227080262986, 0.9941411784991835]
(209, 1);7;46;3;stop;0.9;True;False;371;[0.004197856472298444, 0.99557861280414]
(209, 1);8;46;3;stop;0.9;True;False;661;[0.010650549182584908, 0.9891653683236179]
(209, 1);9;44;3;stop;0.9;True;False;485;[0.036197588469435375, 0.9631821914379086]
(209, 2);0;19;3;stop;1.0;True;False;359;[0.010010843744189809, 0.9897167991971264]
(209, 2);1;17;3;stop;1.0;True;False;452;[0.02674614757432646, 0.9727629863908145]
(209, 2);2;198;3;stop;1.0;True;False;592;[0.035091116826022034, 0.9633801942166081]
(209, 2);3;89;3;stop;1.0;True;False;763;[0.010326760527584968, 0.9895382897665851]
(209, 2);4;20;3;stop;1.0;True;False;552;[0.014953294449366454, 0.9847930468119733]
(209, 2);5;17;3;stop;1.0;True;False;389;[0.010326307512672507, 0.9894949857005979]
(209, 2);6;69;3;stop;1.0;True;False;258;[0.02227349734622279, 0.9771572837250396]
(209, 2);7;306;3;stop;1.0;True;False;1145;[0.1546172311944281, 0.8358528921493571]
(209, 2);8;72;3;stop;1.0;True;False;531;[0.006691801375912545, 0.9931515631127772]
(209, 2);9;42;3;stop;1.0;True;False;417;[0.012051958754842527, 0.9877969752133791]
(209, 3);0;43;3;stop;1.0;True;True;470;[0.9984473293853817, 0.00010155470791396133]
(209, 3);1;53;3;stop;1.0;True;True;427;[0.9972825188468093, 5.813626927641533e-05]
(209, 3);2;92;3;stop;1.0;True;True;454;[0.9481267137984868, 0.001181740411538278]
(209, 3);3;20;3;stop;1.0;True;True;505;[0.9714501443007896, 0.0005047408275625644]
(209, 3);4;80;3;stop;1.0;True;True;506;[0.9726574138046918, 0.0010698644589849959]
(209, 3);5;19;3;stop;1.0;True;True;321;[0.976508683542764, 0.0004477516809352589]
(209, 3);6;29;3;stop;1.0;True;True;345;[0.9890141089830681, 0.0011994518281362152]
(209, 3);7;36;3;stop;1.0;True;True;541;[0.994539558034424, 0.0027501480810807966]
(209, 3);8;127;3;stop;1.0;True;True;370;[0.995810373298962, 0.0013738530365816817]
(209, 3);9;19;3;stop;1.0;True;True;313;[0.976508683542764, 0.0004477516809352589]
(210, 0);0;80;0;stop;1.0;True;True;434;[0.9969548018728702, 0.0015707927504551534]
(210, 0);1;95;0;stop;1.0;True;True;525;[0.9620592190602102, 0.004318146054349702]
