correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
0;False;(216, 1);[0, 1.0];215;0;1.0;True;3
0;False;(216, 1);[0, 1.0];246;0;1.0;True;4
0;False;(216, 1);[0, 1.0];209;0;1.0;True;5
0;False;(216, 1);[0, 1.0];240;0;1.0;True;6
0;False;(216, 1);[0, 1.0];250;0;1.0;True;7
0;False;(216, 1);[0, 1.0];241;0;1.0;True;8
0;False;(216, 1);[0, 1.0];222;0;1.0;True;9
0;False;(216, 2);[0, 1.0];309;0;1.0;True;0
0;False;(216, 2);[0, 1.0];394;0;1.0;True;1
0;False;(216, 2);[0, 1.0];421;0;1.0;True;2
0;False;(216, 2);[0, 1.0];242;0;1.0;True;3
0;False;(216, 2);[0, 1.0];245;0;1.0;True;4
0;False;(216, 2);[0, 1.0];277;0;1.0;True;5
0;False;(216, 2);[0, 1.0];266;0;1.0;True;6
0;False;(216, 2);[0, 1.0];265;0;1.0;True;7
0;False;(216, 2);[0, 1.0];269;0;1.0;True;8
0;False;(216, 2);[0, 1.0];231;0;1.0;True;9
0;False;(216, 3);[0, 1.0];243;0;1.0;True;0
0;False;(216, 3);[0, 1.0];307;0;1.0;True;1
0;False;(216, 3);[0, 1.0];250;0;1.0;True;2
0;False;(216, 3);[0, 1.0];229;0;1.0;True;3
0;False;(216, 3);[0, 1.0];278;0;1.0;True;4
0;False;(216, 3);[0, 1.0];354;0;1.0;True;5
0;False;(216, 3);[0, 1.0];227;0;1.0;True;6
0;False;(216, 3);[0, 1.0];249;0;1.0;True;7
0;False;(216, 3);[0, 1.0];239;0;1.0;True;8
0;False;(216, 3);[0, 1.0];232;0;1.0;True;9
0;True;(217, 0);[1.0, 0];176;0;1.0;True;0
0;True;(217, 0);[1.0, 0];197;0;1.0;True;1
0;True;(217, 0);[1.0, 0];200;0;1.0;True;2
0;True;(217, 0);[1.0, 0];317;0;1.0;True;3
0;True;(217, 0);[1.0, 0];201;0;1.0;True;4
0;True;(217, 0);[1.0, 0];200;0;1.0;True;5
0;True;(217, 0);[1.0, 0];301;0;1.0;True;6
0;True;(217, 0);[1.0, 0];208;0;1.0;True;7
0;True;(217, 0);[1.0, 0];186;0;1.0;True;8
0;True;(217, 0);[1.0, 0];205;0;1.0;True;9
0;False;(217, 1);[0, 1.0];223;0;1.0;True;0
0;False;(217, 1);[0, 1.0];233;0;1.0;True;1
0;False;(217, 1);[0, 1.0];236;0;1.0;True;2
0;False;(217, 1);[0, 1.0];216;0;1.0;True;3
0;False;(217, 1);[0, 1.0];217;0;1.0;True;4
0;False;(217, 1);[0, 1.0];235;0;1.0;True;5
0;False;(217, 1);[0, 1.0];225;0;1.0;True;6
0;False;(217, 1);[0, 1.0];231;0;1.0;True;7
0;False;(217, 1);[0, 1.0];242;0;1.0;True;8
0;False;(217, 1);[0, 1.0];244;0;1.0;True;9
0;False;(217, 2);[0, 1.0];205;0;1.0;True;0
0;False;(217, 2);[0, 1.0];246;0;1.0;True;1
0;False;(217, 2);[0, 1.0];226;0;1.0;True;2
0;False;(217, 2);[0, 1.0];223;0;1.0;True;3
0;False;(217, 2);[0, 1.0];269;0;1.0;True;4
0;False;(217, 2);[0, 1.0];234;0;1.0;True;5
0;False;(217, 2);[0, 1.0];234;0;1.0;True;6
0;False;(217, 2);[0, 1.0];259;0;1.0;True;7
0;False;(217, 2);[0, 1.0];346;0;1.0;True;8
0;False;(217, 2);[0, 1.0];241;0;1.0;True;9
0;False;(217, 3);[0, 1.0];250;0;1.0;True;0
0;False;(217, 3);[0, 1.0];277;0;1.0;True;1
0;False;(217, 3);[0, 1.0];298;0;1.0;True;2
0;False;(217, 3);[0, 1.0];312;0;1.0;True;3
0;False;(217, 3);[0, 1.0];292;0;1.0;True;4
0;False;(217, 3);[0, 1.0];308;0;1.0;True;5
0;False;(217, 3);[0, 1.0];306;0;1.0;True;6
0;False;(217, 3);[0, 1.0];274;0;1.0;True;7
0;False;(217, 3);[0, 1.0];234;0;1.0;True;8
0;False;(217, 3);[0, 1.0];263;0;1.0;True;9
1;False;(218, 0);[0, 1.0];230;0;1.0;True;0
1;False;(218, 0);[0, 1.0];252;0;1.0;True;1
1;False;(218, 0);[0, 1.0];250;0;1.0;True;2
1;False;(218, 0);[0, 1.0];190;0;1.0;True;3
1;False;(218, 0);[0, 1.0];244;0;1.0;True;4
1;False;(218, 0);[0, 1.0];226;0;1.0;True;5
1;False;(218, 0);[0, 1.0];236;0;1.0;True;6
1;False;(218, 0);[0, 1.0];284;0;1.0;True;7
1;False;(218, 0);[0, 1.0];252;0;1.0;True;8
1;False;(218, 0);[0, 1.0];250;0;1.0;True;9
1;True;(218, 1);[1.0, 5.9821282237671354e-15];183;0;1.0;True;0
1;True;(218, 1);[1.0, 3.628344178047045e-15];171;0;1.0;True;1
1;True;(218, 1);[1.0, 2.6810038677818034e-14];195;0;1.0;True;2
1;True;(218, 1);[1.0, 7.681204685202095e-15];281;0;1.0;True;3
1;True;(218, 1);[1.0, 3.442477108469977e-14];221;0;1.0;True;4
1;True;(218, 1);[1.0, 1.2664165549094176e-14];247;0;1.0;True;5
1;True;(218, 1);[1.0, 1.2664165549094176e-14];268;0;1.0;True;6
1;True;(218, 1);[1.0, 4.420228103641173e-14];172;0;1.0;True;7
1;True;(218, 1);[1.0, 5.384940217754036e-13];258;0;1.0;True;8
1;True;(218, 1);[1.0, 1.626111044617819e-14];208;0;1.0;True;9
1;False;(218, 2);[0, 1.0];238;0;1.0;True;0
1;False;(218, 2);[0, 1.0];237;0;1.0;True;1
1;False;(218, 2);[0, 1.0];284;0;1.0;True;2
1;False;(218, 2);[0, 1.0];306;0;1.0;True;3
1;False;(218, 2);[0, 1.0];171;0;1.0;True;4
1;False;(218, 2);[0, 1.0];268;0;1.0;True;5
1;False;(218, 2);[0, 1.0];257;0;1.0;True;6
1;False;(218, 2);[0, 1.0];258;0;1.0;True;7
1;False;(218, 2);[0, 1.0];260;0;1.0;True;8
1;False;(218, 2);[0, 1.0];283;0;1.0;True;9
1;False;(218, 3);[0, 1.0];254;0;1.0;True;0
1;False;(218, 3);[0, 1.0];281;0;1.0;True;1
1;False;(218, 3);[0, 1.0];266;0;1.0;True;2
1;False;(218, 3);[0, 1.0];239;0;1.0;True;3
1;False;(218, 3);[0, 1.0];264;0;1.0;True;4
1;False;(218, 3);[0, 1.0];287;0;1.0;True;5
1;False;(218, 3);[0, 1.0];260;0;1.0;True;6
1;False;(218, 3);[0, 1.0];253;0;1.0;True;7
1;False;(218, 3);[0, 1.0];274;0;1.0;True;8
1;False;(218, 3);[0, 1.0];290;0;1.0;True;9
1;False;(219, 0);[0, 1.0];190;0;1.0;True;0
1;False;(219, 0);[0, 1.0];203;0;1.0;True;1
1;False;(219, 0);[0, 1.0];131;0;1.0;True;2
1;False;(219, 0);[0, 1.0];190;0;1.0;True;3
1;False;(219, 0);[0, 1.0];163;0;1.0;True;4
1;False;(219, 0);[0, 1.0];142;0;1.0;True;5
1;False;(219, 0);[0, 1.0];173;0;1.0;True;6
1;False;(219, 0);[0, 1.0];200;0;1.0;True;7
1;False;(219, 0);[0, 1.0];140;0;1.0;True;8
1;False;(219, 0);[0, 1.0];255;0;1.0;True;9
1;True;(219, 1);[1.0, 0];223;0;1.0;True;0
1;True;(219, 1);[1.0, 0];365;0;1.0;True;1
1;True;(219, 1);[1.0, 0];330;0;1.0;True;2
1;True;(219, 1);[1.0, 0];361;0;1.0;True;3
1;True;(219, 1);[1.0, 0];256;0;1.0;True;4
1;True;(219, 1);[1.0, 0];296;0;1.0;True;5
1;True;(219, 1);[1.0, 0];420;0;1.0;True;6
1;True;(219, 1);[1.0, 0];384;0;1.0;True;7
1;True;(219, 1);[1.0, 0];381;0;1.0;True;8
1;True;(219, 1);[1.0, 0];407;0;1.0;True;9
1;False;(219, 2);[0, 1.0];248;0;1.0;True;0
1;False;(219, 2);[0, 1.0];287;0;1.0;True;1
1;False;(219, 2);[0, 1.0];311;0;1.0;True;2
1;False;(219, 2);[0, 1.0];280;0;1.0;True;3
1;False;(219, 2);[0, 1.0];279;0;1.0;True;4
1;False;(219, 2);[0, 1.0];255;0;1.0;True;5
1;False;(219, 2);[0, 1.0];441;0;1.0;True;6
1;False;(219, 2);[0, 1.0];392;0;1.0;True;7
1;False;(219, 2);[0, 1.0];236;0;1.0;True;8
1;False;(219, 2);[0, 1.0];282;0;1.0;True;9
1;False;(219, 3);[0, 1.0];239;0;1.0;True;0
1;False;(219, 3);[0, 1.0];233;0;1.0;True;1
1;False;(219, 3);[0, 1.0];199;0;1.0;True;2
1;False;(219, 3);[0, 1.0];263;0;1.0;True;3
1;False;(219, 3);[0, 1.0];260;0;1.0;True;4
1;False;(219, 3);[0, 1.0];235;0;1.0;True;5
1;False;(219, 3);[0, 1.0];285;0;1.0;True;6
1;False;(219, 3);[0, 1.0];224;0;1.0;True;7
1;False;(219, 3);[0, 1.0];231;0;1.0;True;8
1;False;(219, 3);[0, 1.0];238;0;1.0;True;9
3;False;(220, 0);[0, 1.0];175;0;1.0;True;0
3;False;(220, 0);[0, 1.0];132;0;1.0;True;1
3;False;(220, 0);[0, 1.0];153;0;1.0;True;2
3;False;(220, 0);[0, 1.0];158;0;1.0;True;3
3;False;(220, 0);[0, 1.0];180;0;1.0;True;4
3;False;(220, 0);[0, 1.0];187;0;1.0;True;5
3;False;(220, 0);[0, 1.0];178;0;1.0;True;6
3;False;(220, 0);[0, 1.0];197;0;1.0;True;7
3;False;(220, 0);[0, 1.0];153;0;1.0;True;8
3;False;(220, 0);[0, 1.0];159;0;1.0;True;9
3;False;(220, 1);[0, 1.0];235;0;1.0;True;0
3;False;(220, 1);[0, 1.0];220;0;1.0;True;1
3;False;(220, 1);[0, 1.0];221;0;1.0;True;2
3;False;(220, 1);[0, 1.0];413;0;1.0;True;3
3;False;(220, 1);[0, 1.0];204;0;1.0;True;4
3;False;(220, 1);[0, 1.0];225;0;1.0;True;5
3;False;(220, 1);[0, 1.0];341;0;1.0;True;6
3;False;(220, 1);[0, 1.0];390;0;1.0;True;7
3;False;(220, 1);[0, 1.0];224;0;1.0;True;8
3;False;(220, 1);[0, 1.0];273;0;1.0;True;9
3;False;(220, 2);[0, 1.0];252;0;1.0;True;0
3;False;(220, 2);[0, 1.0];301;0;1.0;True;1
3;False;(220, 2);[0, 1.0];204;0;1.0;True;2
3;False;(220, 2);[0, 1.0];268;0;1.0;True;3
3;False;(220, 2);[0, 1.0];259;0;1.0;True;4
3;False;(220, 2);[0, 1.0];336;0;1.0;True;5
3;False;(220, 2);[0, 1.0];221;0;1.0;True;6
3;False;(220, 2);[0, 1.0];255;0;1.0;True;7
3;False;(220, 2);[0, 1.0];272;0;1.0;True;8
3;False;(220, 2);[0, 1.0];227;0;1.0;True;9
3;True;(220, 3);[1.0, 0];223;0;1.0;True;0
3;True;(220, 3);[1.0, 0];351;0;1.0;True;1
3;True;(220, 3);[1.0, 0];316;0;1.0;True;2
3;True;(220, 3);[1.0, 0];401;0;1.0;True;3
3;True;(220, 3);[1.0, 0];351;0;1.0;True;4
3;True;(220, 3);[1.0, 0];373;0;1.0;True;5
3;True;(220, 3);[1.0, 0];391;0;1.0;True;6
3;True;(220, 3);[1.0, 0];377;0;1.0;True;7
3;True;(220, 3);[1.0, 1.039538011670222e-15];265;0;1.0;True;8
3;True;(220, 3);[1.0, 0];365;0;1.0;True;9
2;False;(221, 0);[0, 1.0];248;0;1.0;True;0
2;False;(221, 0);[0, 1.0];292;0;1.0;True;1
2;False;(221, 0);[0, 1.0];228;0;1.0;True;2
2;False;(221, 0);[0, 1.0];270;0;1.0;True;3
2;False;(221, 0);[0, 1.0];231;0;1.0;True;4
2;False;(221, 0);[0, 1.0];227;0;1.0;True;5
2;False;(221, 0);[0, 1.0];267;0;1.0;True;6
2;False;(221, 0);[0, 1.0];266;0;1.0;True;7
2;False;(221, 0);[0, 1.0];212;0;1.0;True;8
2;False;(221, 0);[0, 1.0];244;0;1.0;True;9
2;False;(221, 1);[0, 1.0];222;0;1.0;True;0
2;False;(221, 1);[0, 1.0];242;0;1.0;True;1
2;False;(221, 1);[0, 1.0];266;0;1.0;True;2
2;False;(221, 1);[0, 1.0];246;0;1.0;True;3
2;False;(221, 1);[0, 1.0];278;0;1.0;True;4
2;False;(221, 1);[0, 1.0];268;0;1.0;True;5
2;False;(221, 1);[0, 1.0];196;0;1.0;True;6
2;False;(221, 1);[0, 1.0];273;0;1.0;True;7
2;False;(221, 1);[0, 1.0];233;0;1.0;True;8
2;False;(221, 1);[0, 1.0];230;0;1.0;True;9
2;True;(221, 2);[1.0, 2.2007019879753665e-15];459;0;1.0;True;0
2;True;(221, 2);[1.0, 0];480;0;1.0;True;1
2;True;(221, 2);[1.0, 0];457;0;1.0;True;2
2;True;(221, 2);[1.0, 0];361;0;1.0;True;3
2;True;(221, 2);[1.0, 2.2007019879753665e-15];472;0;1.0;True;4
2;True;(221, 2);[1.0, 7.681204685202095e-15];499;0;1.0;True;5
2;True;(221, 2);[1.0, 0];460;0;1.0;True;6
2;True;(221, 2);[1.0, 3.628344178047045e-15];371;0;1.0;True;7
2;True;(221, 2);[1.0, 0];469;0;1.0;True;8
2;True;(221, 2);[1.0, 2.825757287115611e-15];490;0;1.0;True;9
2;False;(221, 3);[0, 1.0];299;0;1.0;True;0
2;False;(221, 3);[0, 1.0];300;0;1.0;True;1
2;False;(221, 3);[0, 1.0];323;0;1.0;True;2
2;False;(221, 3);[0, 1.0];306;0;1.0;True;3
2;False;(221, 3);[0, 1.0];250;0;1.0;True;4
2;False;(221, 3);[0, 1.0];282;0;1.0;True;5
2;False;(221, 3);[0, 1.0];317;0;1.0;True;6
2;False;(221, 3);[0, 1.0];253;0;1.0;True;7
2;False;(221, 3);[0, 1.0];252;0;1.0;True;8
2;False;(221, 3);[0, 1.0];352;0;1.0;True;9
2;False;(222, 0);[0, 1.0];314;0;1.0;True;0
2;False;(222, 0);[0, 1.0];325;0;1.0;True;1
2;False;(222, 0);[0, 1.0];241;0;1.0;True;2
2;False;(222, 0);[0, 1.0];313;0;1.0;True;3
2;False;(222, 0);[0, 1.0];306;0;1.0;True;4
2;False;(222, 0);[0, 1.0];258;0;1.0;True;5
2;False;(222, 0);[0, 1.0];263;0;1.0;True;6
2;False;(222, 0);[0, 1.0];309;0;1.0;True;7
2;False;(222, 0);[0, 1.0];235;0;1.0;True;8
2;False;(222, 0);[0, 1.0];348;0;1.0;True;9
2;False;(222, 1);[0, 1.0];136;0;1.0;True;0
2;False;(222, 1);[0, 1.0];193;0;1.0;True;1
2;False;(222, 1);[0, 1.0];148;0;1.0;True;2
2;False;(222, 1);[0, 1.0];361;0;1.0;True;3
2;False;(222, 1);[0, 1.0];147;0;1.0;True;4
2;False;(222, 1);[0, 1.0];327;0;1.0;True;5
2;False;(222, 1);[0, 1.0];155;0;1.0;True;6
2;False;(222, 1);[0, 1.0];311;0;1.0;True;7
2;False;(222, 1);[0, 1.0];191;0;1.0;True;8
2;False;(222, 1);[0, 1.0];312;0;1.0;True;9
2;True;(222, 2);[1.0, 0];388;0;1.0;True;0
2;True;(222, 2);[1.0, 0];413;0;1.0;True;1
2;True;(222, 2);[1.0, 0];371;0;1.0;True;2
2;True;(222, 2);[1.0, 0];335;0;1.0;True;3
2;True;(222, 2);[1.0, 0];463;0;1.0;True;4
2;True;(222, 2);[1.0, 0];367;0;1.0;True;5
2;True;(222, 2);[1.0, 0];405;0;1.0;True;6
2;True;(222, 2);[1.0, 0];406;0;1.0;True;7
2;True;(222, 2);[1.0, 0];397;0;1.0;True;8
2;True;(222, 2);[1.0, 0];415;0;1.0;True;9
2;False;(222, 3);[0, 1.0];471;0;1.0;True;0
2;False;(222, 3);[0, 1.0];488;0;1.0;True;1
2;False;(222, 3);[0, 1.0];384;0;1.0;True;2
2;False;(222, 3);[0, 1.0];455;0;1.0;True;3
2;False;(222, 3);[0, 1.0];407;0;1.0;True;4
2;False;(222, 3);[0, 1.0];645;0;1.0;True;5
2;False;(222, 3);[0, 1.0];445;0;1.0;True;6
2;False;(222, 3);[0, 1.0];368;0;1.0;True;7
2;False;(222, 3);[0, 1.0];363;0;1.0;True;8
2;False;(222, 3);[0, 1.0];532;0;1.0;True;9
1;False;(223, 0);[0, 1.0];188;0;1.0;True;0
1;False;(223, 0);[0, 1.0];175;0;1.0;True;1
1;False;(223, 0);[0, 1.0];243;0;1.0;True;2
1;False;(223, 0);[0, 1.0];202;0;1.0;True;3
1;False;(223, 0);[0, 1.0];199;0;1.0;True;4
1;False;(223, 0);[0, 1.0];208;0;1.0;True;5
1;False;(223, 0);[0, 1.0];157;0;1.0;True;6
1;False;(223, 0);[0, 1.0];191;0;1.0;True;7
1;False;(223, 0);[0, 1.0];223;0;1.0;True;8
1;False;(223, 0);[0, 1.0];153;0;1.0;True;9
1;True;(223, 1);[1.0, 1.626111044617819e-14];257;0;1.0;True;0
1;True;(223, 1);[1.0, 7.287724095819692e-14];308;0;1.0;True;1
1;True;(223, 1);[1.0, 1.626111044617819e-14];282;0;1.0;True;2
1;True;(223, 1);[1.0, 3.442477108469977e-14];245;0;1.0;True;3
1;True;(223, 1);[1.0, 2.0879679116459336e-14];237;0;1.0;True;4
1;True;(223, 1);[1.0, 1.2664165549094176e-14];268;0;1.0;True;5
1;True;(223, 1);[1.0, 1.626111044617819e-14];283;0;1.0;True;6
1;True;(223, 1);[1.0, 5.675685232632723e-14];282;0;1.0;True;7
1;True;(223, 1);[1.0, 2.0879679116459336e-14];292;0;1.0;True;8
1;True;(223, 1);[1.0, 2.0879679116459336e-14];298;0;1.0;True;9
1;False;(223, 2);[0, 1.0];272;0;1.0;True;0
1;False;(223, 2);[0, 1.0];254;0;1.0;True;1
1;False;(223, 2);[0, 1.0];300;0;1.0;True;2
1;False;(223, 2);[0, 1.0];287;0;1.0;True;3
1;False;(223, 2);[0, 1.0];306;0;1.0;True;4
1;False;(223, 2);[0, 1.0];219;0;1.0;True;5
1;False;(223, 2);[0, 1.0];367;0;1.0;True;6
1;False;(223, 2);[0, 1.0];289;0;1.0;True;7
1;False;(223, 2);[0, 1.0];263;0;1.0;True;8
1;False;(223, 2);[0, 1.0];271;0;1.0;True;9
1;False;(223, 3);[0, 1.0];185;0;1.0;True;0
1;False;(223, 3);[0, 1.0];184;0;1.0;True;1
1;False;(223, 3);[0, 1.0];220;0;1.0;True;2
1;False;(223, 3);[0, 1.0];212;0;1.0;True;3
1;False;(223, 3);[0, 1.0];210;0;1.0;True;4
1;False;(223, 3);[0, 1.0];204;0;1.0;True;5
1;False;(223, 3);[0, 1.0];242;0;1.0;True;6
1;False;(223, 3);[0, 1.0];212;0;1.0;True;7
1;False;(223, 3);[0, 1.0];186;0;1.0;True;8
1;False;(223, 3);[0, 1.0];195;0;1.0;True;9
0;True;(224, 0);[1.0, 0];202;0;1.0;True;0
0;True;(224, 0);[1.0, 0];320;0;1.0;True;1
0;True;(224, 0);[1.0, 0];294;0;1.0;True;2
0;True;(224, 0);[1.0, 0];254;0;1.0;True;3
0;True;(224, 0);[1.0, 0];358;0;1.0;True;4
0;True;(224, 0);[1.0, 0];272;0;1.0;True;5
0;True;(224, 0);[1.0, 0];261;0;1.0;True;6
0;True;(224, 0);[1.0, 0];273;0;1.0;True;7
0;True;(224, 0);[1.0, 0];309;0;1.0;True;8
0;True;(224, 0);[1.0, 0];321;0;1.0;True;9
0;False;(224, 1);[0, 1.0];213;0;1.0;True;0
0;False;(224, 1);[0, 1.0];183;0;1.0;True;1
0;False;(224, 1);[0, 1.0];211;0;1.0;True;2
0;False;(224, 1);[0, 1.0];202;0;1.0;True;3
0;False;(224, 1);[0, 1.0];215;0;1.0;True;4
0;False;(224, 1);[0, 1.0];200;0;1.0;True;5
0;False;(224, 1);[0, 1.0];231;0;1.0;True;6
0;False;(224, 1);[0, 1.0];218;0;1.0;True;7
0;False;(224, 1);[0, 1.0];233;0;1.0;True;8
0;False;(224, 1);[0, 1.0];212;0;1.0;True;9
0;False;(224, 2);[0, 1.0];375;0;1.0;True;0
0;False;(224, 2);[0, 1.0];262;0;1.0;True;1
0;False;(224, 2);[0, 1.0];465;0;1.0;True;2
0;False;(224, 2);[0, 1.0];276;0;1.0;True;3
0;False;(224, 2);[0, 1.0];373;0;1.0;True;4
0;False;(224, 2);[0, 1.0];324;0;1.0;True;5
0;False;(224, 2);[0, 1.0];295;0;1.0;True;6
0;False;(224, 2);[0, 1.0];298;0;1.0;True;7
0;False;(224, 2);[0, 1.0];354;0;1.0;True;8
0;False;(224, 2);[0, 1.0];276;0;1.0;True;9
0;False;(224, 3);[0, 1.0];282;0;1.0;True;0
0;False;(224, 3);[0, 1.0];324;0;1.0;True;1
0;False;(224, 3);[0, 1.0];299;0;1.0;True;2
0;False;(224, 3);[0, 1.0];241;0;1.0;True;3
0;False;(224, 3);[0, 1.0];195;0;1.0;True;4
0;False;(224, 3);[0, 1.0];245;0;1.0;True;5
0;False;(224, 3);[0, 1.0];322;0;1.0;True;6
0;False;(224, 3);[0, 1.0];268;0;1.0;True;7
0;False;(224, 3);[0, 1.0];278;0;1.0;True;8
0;False;(224, 3);[0, 1.0];276;0;1.0;True;9
1;False;(225, 0);[1.713908431542013e-15, 1.0];284;0;1.0;True;0
1;False;(225, 0);[2.0879679116459336e-14, 1.0];225;0;1.0;True;1
1;False;(225, 0);[0, 1.0];285;0;1.0;True;2
1;False;(225, 0);[0, 1.0];387;0;1.0;True;3
1;False;(225, 0);[0, 1.0];291;0;1.0;True;4
1;False;(225, 0);[0, 1.0];372;0;1.0;True;5
1;False;(225, 0);[0, 1.0];264;0;1.0;True;6
1;False;(225, 0);[1.3176514270095466e-10, 1.0];240;0;1.0;True;7
1;False;(225, 0);[0, 1.0];245;0;1.0;True;8
1;False;(225, 0);[0, 1.0];273;0;1.0;True;9
1;True;(225, 1);[1.0, 5.9821282237671354e-15];314;0;1.0;True;0
1;True;(225, 1);[1.0, 2.0879679116459336e-14];312;0;1.0;True;1
1;True;(225, 1);[1.0, 0];385;0;1.0;True;2
1;True;(225, 1);[1.0, 1.626111044617819e-14];261;0;1.0;True;3
1;True;(225, 1);[1.0, 0];470;0;1.0;True;4
1;True;(225, 1);[1.0, 0];425;0;1.0;True;5
1;True;(225, 1);[1.0, 1.2664165549094176e-14];275;0;1.0;True;6
1;True;(225, 1);[1.0, 0];366;0;1.0;True;7
1;True;(225, 1);[1.0, 4.658886145103398e-15];268;0;1.0;True;8
1;True;(225, 1);[1.0, 0];400;0;1.0;True;9
1;False;(225, 2);[0, 1.0];233;0;1.0;True;0
1;False;(225, 2);[0, 1.0];233;0;1.0;True;1
1;False;(225, 2);[0, 1.0];283;0;1.0;True;2
1;False;(225, 2);[0, 1.0];272;0;1.0;True;3
1;False;(225, 2);[0, 1.0];310;0;1.0;True;4
1;False;(225, 2);[0, 1.0];263;0;1.0;True;5
1;False;(225, 2);[0, 1.0];259;0;1.0;True;6
1;False;(225, 2);[0, 1.0];286;0;1.0;True;7
1;False;(225, 2);[0, 1.0];245;0;1.0;True;8
1;False;(225, 2);[0, 1.0];413;0;1.0;True;9
1;False;(225, 3);[0, 1.0];302;0;1.0;True;0
1;False;(225, 3);[0, 1.0];333;0;1.0;True;1
1;False;(225, 3);[0, 1.0];250;0;1.0;True;2
1;False;(225, 3);[0, 1.0];332;0;1.0;True;3
1;False;(225, 3);[0, 1.0];360;0;1.0;True;4
1;False;(225, 3);[0, 1.0];304;0;1.0;True;5
1;False;(225, 3);[0, 1.0];304;0;1.0;True;6
1;False;(225, 3);[0, 1.0];269;0;1.0;True;7
1;False;(225, 3);[0, 1.0];313;0;1.0;True;8
1;False;(225, 3);[0, 1.0];291;0;1.0;True;9
1;False;(226, 0);[0, 1.0];239;0;1.0;True;0
1;False;(226, 0);[0, 1.0];217;0;1.0;True;1
1;False;(226, 0);[0, 1.0];269;0;1.0;True;2
1;False;(226, 0);[0, 1.0];227;0;1.0;True;3
1;False;(226, 0);[0, 1.0];190;0;1.0;True;4
1;False;(226, 0);[0, 1.0];191;0;1.0;True;5
1;False;(226, 0);[0, 1.0];186;0;1.0;True;6
1;False;(226, 0);[0, 1.0];255;0;1.0;True;7
1;False;(226, 0);[0, 1.0];185;0;1.0;True;8
1;False;(226, 0);[0, 1.0];251;0;1.0;True;9
1;True;(226, 1);[1.0, 0];279;0;1.0;True;0
1;True;(226, 1);[1.0, 0];249;0;1.0;True;1
1;True;(226, 1);[1.0, 0];239;0;1.0;True;2
1;True;(226, 1);[1.0, 0];345;0;1.0;True;3
1;True;(226, 1);[1.0, 0];398;0;1.0;True;4
1;True;(226, 1);[1.0, 0];217;0;1.0;True;5
1;True;(226, 1);[1.0, 0];241;0;1.0;True;6
1;True;(226, 1);[1.0, 0];248;0;1.0;True;7
1;True;(226, 1);[1.0, 0];219;0;1.0;True;8
1;True;(226, 1);[1.0, 0];275;0;1.0;True;9
1;False;(226, 2);[0, 1.0];298;0;1.0;True;0
1;False;(226, 2);[0, 1.0];250;0;1.0;True;1
1;False;(226, 2);[0, 1.0];273;0;1.0;True;2
1;False;(226, 2);[0, 1.0];266;0;1.0;True;3
1;False;(226, 2);[0, 1.0];261;0;1.0;True;4
1;False;(226, 2);[0, 1.0];281;0;1.0;True;5
1;False;(226, 2);[0, 1.0];295;0;1.0;True;6
1;False;(226, 2);[0, 1.0];289;0;1.0;True;7
1;False;(226, 2);[0, 1.0];248;0;1.0;True;8
1;False;(226, 2);[0, 1.0];284;0;1.0;True;9
1;False;(226, 3);[0, 1.0];286;0;1.0;True;0
1;False;(226, 3);[0, 1.0];252;0;1.0;True;1
1;False;(226, 3);[0, 1.0];267;0;1.0;True;2
1;False;(226, 3);[0, 1.0];300;0;1.0;True;3
1;False;(226, 3);[0, 1.0];217;0;1.0;True;4
1;False;(226, 3);[0, 1.0];276;0;1.0;True;5
1;False;(226, 3);[0, 1.0];205;0;1.0;True;6
1;False;(226, 3);[0, 1.0];241;0;1.0;True;7
1;False;(226, 3);[0, 1.0];285;0;1.0;True;8
1;False;(226, 3);[0, 1.0];203;0;1.0;True;9
2;False;(227, 0);[0, 1.0];198;0;1.0;True;0
2;False;(227, 0);[0, 1.0];175;0;1.0;True;1
2;False;(227, 0);[0, 1.0];169;0;1.0;True;2
2;False;(227, 0);[0, 1.0];200;0;1.0;True;3
2;False;(227, 0);[0, 1.0];150;0;1.0;True;4
2;False;(227, 0);[0, 1.0];182;0;1.0;True;5
2;False;(227, 0);[0, 1.0];180;0;1.0;True;6
2;False;(227, 0);[0, 1.0];172;0;1.0;True;7
2;False;(227, 0);[0, 1.0];227;0;1.0;True;8
2;False;(227, 0);[0, 1.0];138;0;1.0;True;9
2;False;(227, 1);[0, 1.0];251;0;1.0;True;0
2;False;(227, 1);[0, 1.0];240;0;1.0;True;1
2;False;(227, 1);[0, 1.0];253;0;1.0;True;2
2;False;(227, 1);[0, 1.0];290;0;1.0;True;3
2;False;(227, 1);[0, 1.0];267;0;1.0;True;4
2;False;(227, 1);[0, 1.0];263;0;1.0;True;5
2;False;(227, 1);[0, 1.0];311;0;1.0;True;6
2;False;(227, 1);[0, 1.0];305;0;1.0;True;7
2;False;(227, 1);[0, 1.0];303;0;1.0;True;8
2;False;(227, 1);[0, 1.0];264;0;1.0;True;9
2;True;(227, 2);[1.0, 0];513;0;1.0;True;0
2;True;(227, 2);[1.0, 0];236;0;1.0;True;1
2;True;(227, 2);[1.0, 0];326;0;1.0;True;2
2;True;(227, 2);[1.0, 0];410;0;1.0;True;3
2;True;(227, 2);[1.0, 0];426;0;1.0;True;4
2;True;(227, 2);[1.0, 0];305;0;1.0;True;5
