id;amount_answer_tokens;confidence_per_choice;finish_reason
5467;70;[4.691164021834418e-08, 4.691164021834418e-08, 4.691164021834418e-08, 0.9999998807907247];stop
5468;95;[1.0, 5.211412487888539e-10, 5.602796437537268e-09, 9.056076989672867e-11];stop
5469;94;[1.0, 1.7257827987960214e-08, 8.152020714470167e-09, 6.224144622907783e-11];stop
5470;123;[6.691586091292782e-10, 1.0, 9.736200313009565e-10, 4.277787868968998e-11];stop
5471;277;[2.646573638909117e-09, 1.0, 5.211412487888539e-10, 2.020683909022217e-11];stop
5472;69;[1.0, 4.944450501938644e-09, 9.237449661970594e-09, 3.775134544279098e-11];stop
5473;145;[6.691586091292782e-10, 1.0, 1.6918979226151304e-10, 2.020683909022217e-11];stop
5474;101;[1.0, 7.194133030325383e-09, 6.34880011604368e-09, 2.020683909022217e-11];stop
5475;191;[3.850741922767617e-09, 1.0, 4.944450501938644e-09, 1.3176514270095466e-10];stop
5476;156;[1.6052280551856116e-09, 1.2501528663867426e-09, 1.9555681087850496e-08, 1.0];stop
5477;118;[4.139937718785167e-08, 1.4449788680693535e-07, 5.043471815847051e-07, 0.9999992847447459];stop
5478;145;[6.82560337633487e-08, 5.3157852544244216e-08, 3.927863545481039e-07, 0.9999995231630692];stop
5479;80;[8.592166619174109e-10, 1.0, 2.061153622438558e-09, 4.8473687062702556e-11];stop
5480;104;[1.0, 1.4166087866431961e-09, 3.398267819495071e-09, 1.2256067444099483e-11];stop
5481;131;[3.850741922767617e-09, 4.363462252943702e-09, 1.3440409951135022e-08, 1.0];stop
5482;197;[4.058652126475693e-10, 5.211412487888539e-10, 1.0, 1.493094676197164e-10];stop
5483;202;[5.602796437537268e-09, 4.944450501938644e-09, 4.691164021834418e-08, 1.0];stop
5484;105;[1.0, 8.152020714470167e-09, 3.398267819495071e-09, 2.5946094982764667e-11];stop
5485;78;[1.8189616875530459e-09, 1.0, 2.335593038799337e-09, 7.05287985111216e-11];stop
5486;89;[3.398267819495071e-09, 1.0, 8.592166619174109e-10, 1.493094676197164e-10];stop
5487;67;[5.905303998944039e-10, 4.363462252943702e-09, 1.0, 1.2501528663867426e-09];stop
5488;392;[5.905303998944039e-10, 1.0, 5.905303998944039e-10, 3.331544542166412e-11];stop
5489;89;[8.152020714470167e-09, 1.9555681087850496e-08, 3.2241867372567335e-08, 0.9999998807907247];stop
5490;89;[1.0, 1.0467401794744658e-08, 4.139937718785167e-08, 7.05287985111216e-11];stop
5491;108;[1.103256032343554e-09, 7.582560427911907e-10, 1.0, 9.736200313009565e-10];stop
5492;84;[8.152020714470167e-09, 1.522997974471263e-08, 3.2241867372567335e-08, 1.0];stop
5493;203;[1.0, 2.646573638909117e-09, 2.061153622438558e-09, 1.3887943864964021e-11];stop
5494;139;[3.398267819495071e-09, 2.646573638909117e-09, 1.0, 9.736200313009565e-10];stop
5495;95;[2.061153622438558e-09, 2.335593038799337e-09, 1.0, 4.5990553786523166e-10];stop
5496;9689;[0, 0, 0, 0];length
5497;89;[1.7257827987960214e-08, 2.510999155743982e-08, 2.699578503363014e-07, 0.9999996423722521];stop
5498;255;[2.1024278372789506e-07, 1.8553860543063036e-07, 2.260322940135999e-06, 0.9999973774024795];stop
5499;85;[8.152020714470167e-09, 1.0, 3.398267819495071e-09, 1.493094676197164e-10];stop
5800;113;[5.905303998944039e-10, 4.944450501938644e-09, 1.0, 5.905303998944039e-10];stop
5801;310;[2.646573638909117e-09, 1.0, 1.103256032343554e-09, 1.026187963170189e-10];stop
5802;83;[1.0, 9.237449661970594e-09, 5.602796437537268e-09, 3.331544542166412e-11];stop
5803;99;[1.0, 4.944450501938644e-09, 1.0467401794744658e-08, 4.8473687062702556e-11];stop
5804;338;[7.582560427911907e-10, 7.194133030325383e-09, 3.398267819495071e-09, 1.0];stop
5805;65;[4.363462252943702e-09, 1.0, 5.905303998944039e-10, 3.775134544279098e-11];stop
5806;319;[1.0, 1.522997974471263e-08, 1.522997974471263e-08, 2.9400777392844726e-11];stop
5807;114;[1.6052280551856116e-09, 2.646573638909117e-09, 2.646573638909117e-09, 1.0];stop
5808;146;[1.2501528663867426e-09, 3.398267819495071e-09, 1.0, 4.363462252943702e-09];stop
5809;232;[1.0, 2.646573638909117e-09, 3.398267819495071e-09, 2.5946094982764667e-11];stop
5810;135;[1.186112015134383e-08, 6.023573837886479e-08, 5.3157852544244216e-08, 0.9999998807907247];stop
5811;165;[5.3157852544244216e-08, 2.510999155743982e-08, 1.8553913626159784e-07, 0.9999997615814777];stop
5812;149;[1.2501528663867426e-09, 1.0, 1.4166087866431961e-09, 1.026187963170189e-10];stop
5813;144;[5.211412487888539e-10, 6.691586091292782e-10, 1.0, 1.6052280551856116e-09];stop
5814;105;[1.0, 8.152020714470167e-09, 4.363462252943702e-09, 2.289734845645553e-11];stop
5815;77;[5.3157852544244216e-08, 7.734421907141565e-08, 0.9999998807907247, 4.139937718785167e-08];stop
5816;214;[3.850741922767617e-09, 2.061153622438558e-09, 1.3440409951135022e-08, 1.0];stop
5817;84;[1.0, 2.9989608248573072e-09, 2.061153622438558e-09, 1.2256067444099483e-11];stop
5818;152;[2.215948977336598e-08, 4.691164021834418e-08, 1.1253517471925912e-07, 0.9999997615814777];stop
5819;135;[1.0, 2.646573638909117e-09, 5.602796437537268e-09, 1.57371021068629e-11];stop
5820;184;[4.5990553786523166e-10, 1.8189616875530459e-09, 1.0, 2.061153622438558e-09];stop
5821;57;[1.0467401794744658e-08, 8.152020714470167e-09, 4.450852500419419e-07, 0.9999995231630692];stop
5822;58;[2.335593038799337e-09, 1.0, 6.691586091292782e-10, 1.162823303022097e-10];stop
5823;90;[9.237449661970594e-09, 1.8553895931777327e-07, 5.043471815847051e-07, 0.9999992847447459];stop
5824;125;[2.382369667501818e-07, 0.9999997615814777, 1.3440409951135022e-08, 8.592166619174109e-10];stop
5825;90;[4.944450501938644e-09, 1.0, 2.335593038799337e-09, 1.6918979226151304e-10];stop
5826;163;[3.059014453095186e-07, 2.699570779818012e-07, 1.994727993510925e-06, 0.9999973774024795];stop
5827;126;[2.061153622438558e-09, 2.335593038799337e-09, 1.0, 1.4166087866431961e-09];stop
5828;62;[4.363462252943702e-09, 1.0, 6.691586091292782e-10, 1.6918979226151304e-10];stop
5829;81;[1.0, 3.850741922767617e-09, 9.237449661970594e-09, 4.277787868968998e-11];stop
5830;129;[1.4166087866431961e-09, 3.850741922767617e-09, 7.194133030325383e-09, 1.0];stop
5831;127;[3.850741922767617e-09, 3.398267819495071e-09, 6.023573837886479e-08, 0.9999998807907247];stop
5832;139;[1.8189616875530459e-09, 1.0, 5.905303998944039e-10, 4.277787868968998e-11];stop
5833;68;[9.237449661970594e-09, 1.0, 9.736200313009565e-10, 1.493094676197164e-10];stop
5834;266;[2.335593038799337e-09, 1.0, 8.592166619174109e-10, 4.8473687062702556e-11];stop
5835;150;[6.34880011604368e-09, 1.522997974471263e-08, 1.9555681087850496e-08, 1.0];stop
5836;96;[3.398267819495071e-09, 4.363462252943702e-09, 1.0, 2.061153622438558e-09];stop
5837;301;[1.0, 1.7257827987960214e-08, 1.3440409951135022e-08, 6.224144622907783e-11];stop
5838;99;[1.0, 6.691586091292782e-10, 2.4616969518153846e-10, 5.109089028063325e-12];stop
5839;52;[6.691586091292782e-10, 7.582560427911907e-10, 1.0, 3.850741922767617e-09];stop
5840;92;[1.0, 5.602796437537268e-09, 2.9989608248573072e-09, 1.783247290814639e-11];stop
5841;71;[1.0, 2.061153622438558e-09, 1.522997974471263e-08, 1.783247290814639e-11];stop
5842;101;[9.736200313009565e-10, 4.944450501938644e-09, 8.152020714470167e-09, 1.0];stop
5843;77;[6.691586091292782e-10, 2.061153622438558e-09, 1.0, 6.691586091292782e-10];stop
5844;115;[6.691586091292782e-10, 1.4166087866431961e-09, 1.0, 4.5990553786523166e-10];stop
5845;149;[1.0, 2.646573638909117e-09, 3.850741922767617e-09, 1.2256067444099483e-11];stop
5846;327;[1.026187963170189e-10, 4.5990553786523166e-10, 1.0, 1.162823303022097e-10];stop
5847;84;[1.8189616875530459e-09, 1.0, 5.905303998944039e-10, 1.162823303022097e-10];stop
5848;135;[8.764248219443636e-08, 0.9999998807907247, 1.522997974471263e-08, 4.058652126475693e-10];stop
5849;148;[1.0, 4.363462252943702e-09, 6.34880011604368e-09, 2.5946094982764667e-11];stop
5850;87;[1.7257827987960214e-08, 3.6534822137210456e-08, 1.1253517471925912e-07, 0.9999998807907247];stop
5851;133;[1.0, 5.602796437537268e-09, 3.6534822137210456e-08, 2.9400777392844726e-11];stop
5852;51;[3.2241867372567335e-08, 1.7257827987960214e-08, 3.6534822137210456e-08, 0.9999998807907247];stop
5853;400;[4.139937718785167e-08, 3.2241867372567335e-08, 2.382369667501818e-07, 0.9999996423722521];stop
5854;60;[4.691137178855366e-08, 3.65346130838794e-08, 5.42221734436887e-06, 0.9999945164027223];stop
5855;137;[0.9999998807907247, 1.7257827987960214e-08, 7.734421907141565e-08, 7.991959892953932e-11];stop
5856;104;[1.0, 2.9989608248573072e-09, 1.0467401794744658e-08, 1.783247290814639e-11];stop
5857;106;[8.592166619174109e-10, 1.0, 4.058652126475693e-10, 2.5946094982764667e-11];stop
5858;72;[3.398267819495071e-09, 1.0, 7.582560427911907e-10, 9.056076989672867e-11];stop
5859;55;[3.850741922767617e-09, 1.0, 5.905303998944039e-10, 2.9400777392844726e-11];stop
5860;351;[4.058652126475693e-10, 1.103256032343554e-09, 1.0, 3.581747930283181e-10];stop
5861;181;[3.398267819495071e-09, 2.335593038799337e-09, 2.9989608248573072e-09, 1.0];stop
5862;125;[1.0, 2.061153622438558e-09, 7.194133030325383e-09, 4.277787868968998e-11];stop
5863;129;[3.775134544279098e-11, 6.224144622907783e-11, 1.0, 1.57371021068629e-11];stop
5864;151;[2.9989608248573072e-09, 1.0, 5.905303998944039e-10, 3.775134544279098e-11];stop
5865;105;[3.1608814543136926e-10, 1.0, 1.162823303022097e-10, 1.57371021068629e-11];stop
5866;203;[2.061153622438558e-09, 1.9555681087850496e-08, 1.7257827987960214e-08, 1.0];stop
5867;163;[1.8189616875530459e-09, 1.0, 4.058652126475693e-10, 4.277787868968998e-11];stop
5868;66;[1.3440409951135022e-08, 1.0, 1.4166087866431961e-09, 1.6918979226151304e-10];stop
5869;94;[1.0, 1.917171513758312e-10, 1.3440409951135022e-08, 4.277787868968998e-11];stop
5870;157;[0.9999998807907247, 2.8453348089834e-08, 6.82560337633487e-08, 1.493094676197164e-10];stop
5871;88;[9.736200313009565e-10, 2.9989608248573072e-09, 1.0, 6.691586091292782e-10];stop
5872;111;[7.991959892953932e-11, 2.172439935079017e-10, 3.581747930283181e-10, 1.0];stop
5873;119;[5.315775115378354e-08, 4.691155074157667e-08, 9.422445831379603e-07, 0.999998927117538];stop
5874;102;[1.0, 7.194133030325383e-09, 7.194133030325383e-09, 4.8473687062702556e-11];stop
5875;93;[1.0, 2.510999155743982e-08, 2.8453348089834e-08, 6.224144622907783e-11];stop
5876;284;[3.2241867372567335e-08, 1.0, 3.2241867372567335e-08, 4.058652126475693e-10];stop
5877;70;[1.6052280551856116e-09, 1.0, 6.691586091292782e-10, 5.4927883509546835e-11];stop
5878;90;[2.9989608248573072e-09, 1.0, 7.582560427911907e-10, 9.056076989672867e-11];stop
5879;150;[1.8189616875530459e-09, 1.186112015134383e-08, 1.0, 2.061153622438558e-09];stop
5880;214;[1.0676979006009105e-06, 8.315239610716842e-07, 4.2228271137778295e-06, 0.9999939203633587];stop
5881;84;[7.582560427911907e-10, 1.0, 1.162823303022097e-10, 2.020683909022217e-11];stop
5882;247;[1.0, 4.944450501938644e-09, 3.398267819495071e-09, 1.57371021068629e-11];stop
5883;179;[1.103256032343554e-09, 3.1608814543136926e-10, 1.0, 4.5990553786523166e-10];stop
5884;115;[2.335593038799337e-09, 7.582560427911907e-10, 1.0, 4.5990553786523166e-10];stop
5885;124;[2.646573638909117e-09, 1.0, 1.8189616875530459e-09, 1.162823303022097e-10];stop
5886;68;[1.7257827987960214e-08, 4.691164021834418e-08, 6.82560337633487e-08, 0.9999998807907247];stop
5887;383;[2.061153622438558e-09, 1.0, 7.194133030325383e-09, 1.103256032343554e-09];stop
5888;181;[1.0, 2.335593038799337e-09, 5.602796437537268e-09, 1.3887943864964021e-11];stop
5889;198;[1.0, 1.186112015134383e-08, 4.691164021834418e-08, 9.056076989672867e-11];stop
5890;6238;[0.0188943501420055, 0.910380670555657, 0.06594776195396704, 0.004777238713915423];stop
5891;132;[1.0, 8.592166619174109e-10, 3.398267819495071e-09, 1.2256067444099483e-11];stop
5892;104;[3.1608814543136926e-10, 1.103256032343554e-09, 1.0, 2.9989608248573072e-09];stop
5893;109;[8.152020714470167e-09, 3.6534822137210456e-08, 1.6373771305908126e-07, 0.9999997615814777];stop
5894;176;[5.211412487888539e-10, 2.5946094982764667e-11, 1.0, 1.493094676197164e-10];stop
5895;100;[6.691586091292782e-10, 2.335593038799337e-09, 2.9989608248573072e-09, 1.0];stop
5896;115;[1.8189616875530459e-09, 1.0, 3.1608814543136926e-10, 4.277787868968998e-11];stop
5897;1291;[1.0, 2.646573638909117e-09, 6.34880011604368e-09, 2.020683909022217e-11];stop
5898;249;[1.0, 3.398267819495071e-09, 1.6052280551856116e-09, 6.560200168153779e-12];stop
5899;126;[2.335593038799337e-09, 4.363462252943702e-09, 1.0, 1.103256032343554e-09];stop
5700;201;[1.0, 1.103256032343554e-09, 1.103256032343554e-09, 4.508755242294825e-12];stop
5701;205;[1.0467401794744658e-08, 9.237449661970594e-09, 1.0, 1.186112015134383e-08];stop
5702;119;[1.2501528663867426e-09, 1.0, 2.4616969518153846e-10, 1.3887943864964021e-11];stop
5703;350;[4.691164021834418e-08, 4.691164021834418e-08, 7.734421907141565e-08, 0.9999998807907247];stop
5704;55;[6.34880011604368e-09, 1.0, 2.335593038799337e-09, 5.211412487888539e-10];stop
5705;100;[2.510999155743982e-08, 1.522997974471263e-08, 9.931194312156244e-08, 0.9999998807907247];stop
5706;79;[3.1608814543136926e-10, 1.0, 2.7894680928689246e-10, 3.331544542166412e-11];stop
5707;132;[2.335593038799337e-09, 1.0, 1.6052280551856116e-09, 5.905303998944039e-10];stop
5708;121;[9.237449661970594e-09, 1.0, 1.4166087866431961e-09, 2.172439935079017e-10];stop
5709;776;[7.194133030325383e-09, 4.944450501938644e-09, 1.0467401794744658e-08, 1.0];stop
5710;76;[4.5990553786523166e-10, 1.0, 1.493094676197164e-10, 1.2256067444099483e-11];stop
5711;92;[3.6534822137210456e-08, 1.7257827987960214e-08, 1.4449802461092448e-07, 0.9999997615814777];stop
5712;81;[2.172439935079017e-10, 2.335593038799337e-09, 1.0, 9.736200313009565e-10];stop
5713;423;[6.691586091292782e-10, 5.905303998944039e-10, 1.0, 1.026187963170189e-10];stop
5714;153;[1.0, 3.850741922767617e-09, 4.363462252943702e-09, 2.289734845645553e-11];stop
5715;50;[1.0, 4.5990553786523166e-10, 1.103256032343554e-09, 3.331544542166412e-11];stop
5716;128;[4.8473687062702556e-11, 2.4616969518153846e-10, 1.0, 2.7894680928689246e-10];stop
5717;83;[1.103256032343554e-09, 1.0, 4.058652126475693e-10, 7.991959892953932e-11];stop
5718;282;[8.592166619174109e-10, 1.0, 4.5990553786523166e-10, 4.277787868968998e-11];stop
5719;125;[1.4166087866431961e-09, 1.0, 5.211412487888539e-10, 3.775134544279098e-11];stop
5720;142;[1.6918979226151304e-10, 1.6918979226151304e-10, 1.0, 1.162823303022097e-10];stop
5721;144;[1.0, 4.944450501938644e-09, 2.061153622438558e-09, 1.3887943864964021e-11];stop
5722;70;[1.0, 1.2501528663867426e-09, 6.34880011604368e-09, 1.783247290814639e-11];stop
5723;79;[1.8189616875530459e-09, 1.0, 4.5990553786523166e-10, 6.224144622907783e-11];stop
5724;150;[3.6534822137210456e-08, 6.023573837886479e-08, 1.4449802461092448e-07, 0.9999997615814777];stop
5725;210;[1.0, 1.3440409951135022e-08, 4.139937718785167e-08, 4.5990553786523166e-10];stop
5726;313;[5.905303998944039e-10, 1.0, 1.6918979226151304e-10, 1.3887943864964021e-11];stop
5727;161;[6.34880011604368e-09, 2.9989608248573072e-09, 1.0, 2.061153622438558e-09];stop
5728;162;[1.2501528663867426e-09, 1.0, 6.691586091292782e-10, 4.8473687062702556e-11];stop
5729;423;[0.9999997615814777, 2.215948977336598e-08, 2.1024338523818466e-07, 8.592166619174109e-10];stop
5730;95;[1.9555681087850496e-08, 6.34880011604368e-09, 7.194133030325383e-09, 1.0];stop
5731;122;[3.1608814543136926e-10, 1.493094676197164e-10, 1.0, 3.1608814543136926e-10];stop
5732;130;[2.335593038799337e-09, 4.363462252943702e-09, 1.0, 2.335593038799337e-09];stop
5733;195;[3.1608814543136926e-10, 1.0, 2.7894680928689246e-10, 2.289734845645553e-11];stop
5734;47;[1.3440409951135022e-08, 3.398267819495071e-09, 3.2241867372567335e-08, 1.0];stop
5735;285;[1.8553895931777327e-07, 9.931175369924415e-08, 8.315279260963632e-07, 0.999998927117538];stop
5736;102;[1.522997974471263e-08, 3.6534822137210456e-08, 7.734421907141565e-08, 0.9999998807907247];stop
5737;82;[7.734421907141565e-08, 9.931194312156244e-08, 1.8553913626159784e-07, 0.9999996423722521];stop
5738;115;[2.335593038799337e-09, 1.8189616875530459e-09, 1.0, 4.5990553786523166e-10];stop
5739;101;[1.186112015134383e-08, 3.6534822137210456e-08, 1.6373771305908126e-07, 0.9999997615814777];stop
5740;99;[2.7894680928689246e-10, 7.582560427911907e-10, 1.0, 1.493094676197164e-10];stop
5741;82;[7.582560427911907e-10, 1.0, 1.162823303022097e-10, 2.5946094982764667e-11];stop
5742;128;[7.582560427911907e-10, 7.582560427911907e-10, 1.0, 1.162823303022097e-10];stop
5743;81;[7.194133030325383e-09, 1.0, 8.592166619174109e-10, 1.3176514270095466e-10];stop
5744;78;[2.9989608248573072e-09, 1.6052280551856116e-09, 1.0, 8.592166619174109e-10];stop
5745;95;[2.510999155743982e-08, 1.7257827987960214e-08, 5.3157852544244216e-08, 0.9999998807907247];stop
5746;54;[2.646573638909117e-09, 1.0, 1.493094676197164e-10, 2.5946094982764667e-11];stop
5747;395;[1.6052280551856116e-09, 8.152020714470167e-09, 1.0, 1.2501528663867426e-09];stop
5748;237;[5.602796437537268e-09, 2.9989608248573072e-09, 1.0, 2.335593038799337e-09];stop
5749;110;[5.905303998944039e-10, 8.592166619174109e-10, 1.0, 3.1608814543136926e-10];stop
5750;87;[8.592166619174109e-10, 6.34880011604368e-09, 1.0, 1.4166087866431961e-09];stop
5751;142;[5.3157852544244216e-08, 2.3823673954981372e-07, 3.059020287707785e-07, 0.9999994039539004];stop
5752;103;[6.691586091292782e-10, 1.0, 7.582560427911907e-10, 6.224144622907783e-11];stop
5753;82;[1.186112015134383e-08, 7.734421907141565e-08, 0.9999998807907247, 8.152020714470167e-09];stop
5754;170;[2.4616969518153846e-10, 3.398267819495071e-09, 1.0, 9.736200313009565e-10];stop
5755;700;[1.3440409951135022e-08, 1.3440409951135022e-08, 1.0, 2.510999155743982e-08];stop
5756;93;[3.398267819495071e-09, 5.602796437537268e-09, 5.602796437537268e-09, 1.0];stop
5757;117;[6.691586091292782e-10, 1.0, 3.1608814543136926e-10, 3.331544542166412e-11];stop
5758;120;[3.850741922767617e-09, 1.0, 8.592166619174109e-10, 7.05287985111216e-11];stop
5759;128;[1.0, 8.152020714470167e-09, 1.186112015134383e-08, 2.5946094982764667e-11];stop
5760;102;[6.34880011604368e-09, 1.0, 2.646573638909117e-09, 3.1608814543136926e-10];stop
5761;59;[1.0, 3.398267819495071e-09, 5.602796437537268e-09, 2.5946094982764667e-11];stop
5762;52;[1.0, 1.6052280551856116e-09, 5.602796437537268e-09, 2.289734845645553e-11];stop
5763;150;[7.582560427911907e-10, 1.7257827987960214e-08, 5.602796437537268e-09, 1.0];stop
5764;98;[1.0, 4.944450501938644e-09, 2.061153622438558e-09, 9.545034922840628e-12];stop
5765;986;[1.6052280551856116e-09, 5.211412487888539e-10, 1.0, 5.905303998944039e-10];stop
5766;105;[4.139937718785167e-08, 1.0, 1.3440409951135022e-08, 9.736200313009565e-10];stop
5767;375;[1.6700378819970638e-05, 1.6700378819970638e-05, 4.53963362747085e-05, 0.999921208870625];stop
5768;97;[1.0, 1.0467401794744658e-08, 2.510999155743982e-08, 6.224144622907783e-11];stop
5769;102;[1.6052280551856116e-09, 1.0, 1.2501528663867426e-09, 4.8473687062702556e-11];stop
5770;183;[1.186112015134383e-08, 1.0, 4.363462252943702e-09, 1.917171513758312e-10];stop
5771;74;[3.1608814543136926e-10, 3.1608814543136926e-10, 1.0, 2.335593038799337e-09];stop
5772;119;[6.691586091292782e-10, 5.905303998944039e-10, 1.0, 5.905303998944039e-10];stop
5773;156;[6.34880011604368e-09, 1.0, 3.850741922767617e-09, 9.736200313009565e-10];stop
5774;110;[4.944450501938644e-09, 1.0, 2.061153622438558e-09, 1.493094676197164e-10];stop
5775;153;[1.0, 1.4166087866431961e-09, 3.398267819495071e-09, 8.423463754468647e-12];stop
5776;106;[1.0, 2.4616969518153846e-10, 2.061153622438558e-09, 3.775134544279098e-11];stop
5777;166;[2.9989608248573072e-09, 1.9555681087850496e-08, 2.8453348089834e-08, 1.0];stop
5778;161;[1.0, 1.8189616875530459e-09, 1.8189616875530459e-09, 9.545034922840628e-12];stop
5779;121;[8.764248219443636e-08, 0.9999998807907247, 3.850741922767617e-09, 6.691586091292782e-10];stop
5780;79;[1.8189616875530459e-09, 1.0, 1.917171513758312e-10, 2.020683909022217e-11];stop
5781;240;[1.4166087866431961e-09, 7.194133030325383e-09, 1.0, 1.2501528663867426e-09];stop
