id;iter;answer_token_len;correct_answer_idx;finish_reasons;frequency_of_answer;is_correct;model_guessed_its_correct;reasoning_token_len;yes_no_probabilities
(185, 3);6;100;0;stop;1.0;True;False;1700;[0.08505048969655289, 0.9143789975237789]
(185, 3);7;125;0;stop;1.0;True;False;1649;[0.05491907343521805, 0.9435134219181862]
(185, 3);8;237;0;stop;1.0;True;False;1270;[0.008314673696331463, 0.991552673089243]
(185, 3);9;107;0;stop;1.0;True;False;2123;[0.00941166558161652, 0.9904900714488712]
(186, 0);0;46;3;stop;1.0;True;False;543;[0.009123364940240944, 0.9906276271021952]
(186, 0);1;65;3;stop;1.0;True;False;429;[0.006487283420958058, 0.9933607858507721]
(186, 0);2;44;3;stop;1.0;True;False;545;[0.012429620546554943, 0.9874072329584049]
(186, 0);3;71;3;stop;1.0;True;False;536;[0.03209552221264969, 0.9677430820627456]
(186, 0);4;75;3;stop;1.0;True;False;480;[0.017707588930601075, 0.9820265179463928]
(186, 0);5;65;3;stop;1.0;True;False;417;[0.010327533653277546, 0.9896126520333779]
(186, 0);6;55;3;stop;1.0;True;False;392;[0.019120325355048182, 0.9806857035973503]
(186, 0);7;56;3;stop;1.0;True;False;597;[0.009411849584521837, 0.990509603009051]
(186, 0);8;81;3;stop;1.0;True;False;732;[0.007575056143043916, 0.9921364575996866]
(186, 0);9;55;3;stop;1.0;True;False;570;[0.00690305661713865, 0.9929838020682163]
(186, 1);0;63;3;stop;0.9;True;False;509;[0.005910832640861005, 0.9940492900705363]
(186, 1);1;56;3;stop;0.9;True;False;433;[0.01001242868568018, 0.9898737637178523]
(186, 1);2;124;3;stop;0.9;True;False;493;[0.006692305557033991, 0.9932261159727346]
(186, 1);3;134;3;stop;0.9;True;False;530;[0.07583233099831033, 0.923826818050331]
(186, 1);4;75;3;stop;0.9;True;False;354;[0.005819543310945788, 0.9941087797309918]
(186, 1);5;136;3;stop;0.9;True;False;607;[0.0069029479940745705, 0.9929681691086233]
(186, 1);6;53;3;stop;0.9;True;False;435;[0.005384708280304541, 0.9945724562062099]
(186, 1);7;354;3;stop;0.1;False;True;465;[0.9771333806798935, 0.014436781268340491]
(186, 1);8;54;3;stop;0.9;True;False;593;[0.006691826903157646, 0.9931553257940118]
(186, 1);9;336;3;stop;0.9;True;False;705;[0.019707370407032267, 0.9796964804523604]
(186, 2);0;47;3;stop;1.0;True;False;488;[0.015423682006235983, 0.984519817818828]
(186, 2);1;35;3;stop;1.0;True;False;786;[0.012050694520367467, 0.9876935801482036]
(186, 2);2;45;3;stop;1.0;True;False;655;[0.006289534859257538, 0.9936521271850947]
(186, 2);3;77;3;stop;1.0;True;False;500;[0.0085769655081327, 0.9913624881479175]
(186, 2);4;83;3;stop;1.0;True;False;594;[0.020960623306139355, 0.9788667401618318]
(186, 2);5;36;3;stop;1.0;True;False;488;[0.009412217601124599, 0.9905483176497064]
(186, 2);6;113;3;stop;1.0;True;False;1211;[0.010650579654094132, 0.9891681670305073]
(186, 2);7;90;3;stop;1.0;True;False;535;[0.019120471232110355, 0.9806930413560576]
(186, 2);8;60;3;stop;1.0;True;False;658;[0.08264869910156998, 0.9167631093396285]
(186, 2);9;81;3;stop;1.0;True;False;480;[0.010985914791379617, 0.988920484497748]
(186, 3);0;112;3;stop;1.0;True;True;628;[0.9065429321234717, 0.0011123928371789447]
(186, 3);1;58;3;stop;1.0;True;True;382;[0.9989076876383157, 0.0004800031407922288]
(186, 3);2;53;3;stop;1.0;True;True;459;[0.9576196120531065, 0.000900955723241857]
(186, 3);3;55;3;stop;1.0;True;True;686;[0.9958186482443667, 0.00039981745876316966]
(186, 3);4;93;3;stop;1.0;True;True;356;[0.9944936927550212, 0.00012321059350839869]
(186, 3);5;75;3;stop;1.0;True;True;365;[0.9891933621976556, 0.00043619193729821886]
(186, 3);6;61;3;stop;1.0;True;True;444;[0.998942897755343, 0.0005030567230110328]
(186, 3);7;220;3;stop;1.0;True;True;463;[0.7904459874704539, 0.013600374272068403]
(186, 3);8;64;3;stop;1.0;True;True;540;[0.9945120852940174, 0.0003664116324765192]
(186, 3);9;82;3;stop;1.0;True;True;570;[0.9985482342245782, 0.0008162189459942858]
(187, 0);0;50;0;stop;1.0;True;True;494;[0.9970605012736664, 0.0006447202909836529]
(187, 0);1;90;0;stop;1.0;True;True;529;[0.9969473375656148, 0.00019931270097399046]
(187, 0);2;138;0;stop;1.0;True;True;427;[0.9945210464311917, 0.003422550937668515]
(187, 0);3;132;0;stop;1.0;True;True;902;[0.9929312630020269, 0.00347089113622158]
(187, 0);4;144;0;stop;1.0;True;True;603;[0.9985352781919445, 0.0003510468746426879]
(187, 0);5;115;0;stop;1.0;True;True;787;[0.9814714477174075, 0.004763238394803435]
(187, 0);6;143;0;stop;1.0;True;True;486;[0.9965785192496831, 0.0003773513825149094]
(187, 0);7;265;0;stop;1.0;True;True;674;[0.9960935727158059, 0.0013011082477775143]
(187, 0);8;155;0;stop;1.0;True;True;791;[0.9330406103849066, 0.004653723516427162]
(187, 0);9;151;0;stop;1.0;True;True;448;[0.9937035651542954, 0.000982166434489229]
(187, 1);0;231;0;stop;1.0;True;False;456;[0.006003084530202767, 0.9939119604767377]
(187, 1);1;92;0;stop;1.0;True;False;691;[0.034089387528038875, 0.9655868297643154]
(187, 1);2;165;0;stop;1.0;True;False;803;[0.004753388926464713, 0.9948655705159214]
(187, 1);3;109;0;stop;1.0;True;False;1304;[0.006096921578777011, 0.993798097376275]
(187, 1);4;120;0;stop;1.0;True;False;360;[0.008845008984693611, 0.9908898602151598]
(187, 1);5;57;0;stop;1.0;True;False;665;[0.011682000067619339, 0.9878680509363544]
(187, 1);6;70;0;stop;1.0;True;False;439;[0.007814776379789086, 0.9920430623208581]
(187, 1);7;53;0;stop;1.0;True;False;703;[0.01798136624767079, 0.9817494217951306]
(187, 1);8;50;0;stop;1.0;True;False;414;[0.005219792333007867, 0.994716573535539]
(187, 1);9;89;0;stop;1.0;True;False;377;[0.007576692586694134, 0.9923507699899233]
(187, 2);0;146;0;stop;0.9;True;False;628;[0.007694892612689393, 0.9922069852601403]
(187, 2);1;76;0;stop;0.9;True;False;1459;[0.004069916695593917, 0.9958759858364811]
(187, 2);2;108;0;stop;0.9;True;False;582;[0.01690890205885702, 0.982735773683882]
(187, 2);3;89;0;stop;0.1;False;True;406;[0.7049029493912836, 0.27604394478919575]
(187, 2);4;87;0;stop;0.9;True;False;653;[0.004680462144325694, 0.9950291295226823]
(187, 2);5;182;0;stop;0.9;True;False;503;[0.014502037120182753, 0.9853914672587244]
(187, 2);6;229;0;stop;0.9;True;False;821;[0.33450498313054555, 0.644775211600771]
(187, 2);7;236;0;stop;0.9;True;False;892;[0.06551400873944084, 0.9331015370226086]
(187, 2);8;104;0;stop;0.9;True;False;611;[0.0025113695618625264, 0.9974511429318167]
(187, 2);9;92;0;stop;0.9;True;False;1849;[0.0136352117180778, 0.9862458771308681]
(187, 3);0;224;0;stop;0.4;False;True;492;[0.8600902325152461, 0.12009550548417132]
(187, 3);1;150;0;stop;0.6;True;False;924;[0.04203072255164793, 0.9566149321996749]
(187, 3);2;126;0;stop;0.6;True;False;661;[0.012050568104214099, 0.9876832299227724]
(187, 3);3;118;0;stop;0.6;True;False;966;[0.009124639684595759, 0.9907661568764761]
(187, 3);4;350;0;stop;0.4;False;True;601;[0.9078326581929623, 0.013784707917969872]
(187, 3);5;166;0;stop;0.6;True;False;653;[0.01743876999110088, 0.9823482881884008]
(187, 3);6;202;0;stop;0.6;True;False;528;[0.00152467526132563, 0.9984022912499435]
(187, 3);7;170;0;stop;0.4;False;True;615;[0.6022394801102404, 0.3652767091762575]
(187, 3);8;288;0;stop;0.6;True;False;725;[0.10117784845474857, 0.8878073948321413]
(187, 3);9;127;0;stop;0.4;False;True;667;[0.9990182034363903, 0.0006359711962620337]
(188, 0);0;341;2;stop;1.0;True;False;854;[0.01882770285490723, 0.9808842004542607]
(188, 0);1;88;2;stop;1.0;True;False;529;[0.13626193923737953, 0.8612020120651434]
(188, 0);2;26;2;stop;1.0;True;False;751;[0.02227799041092611, 0.9773542417373245]
(188, 0);3;114;2;stop;1.0;True;False;617;[0.03729525509427224, 0.9618573455948827]
(188, 0);4;83;2;stop;1.0;True;False;739;[0.012429685742680255, 0.9874124627070084]
(188, 0);5;261;2;stop;1.0;True;False;850;[0.009707826671602944, 0.9902250105549415]
(188, 0);6;258;2;stop;1.0;True;False;695;[0.01854344888895473, 0.9812886678891791]
(188, 0);7;269;2;stop;1.0;True;False;436;[0.0073446783741065854, 0.9924990585793848]
(188, 0);8;27;2;stop;1.0;True;False;572;[0.010010237522676033, 0.9896570165832881]
(188, 0);9;115;2;stop;1.0;True;False;630;[0.006288794129149147, 0.9935349109432654]
(188, 1);0;361;2;stop;1.0;True;False;867;[0.005910638167240188, 0.9940165443633819]
(188, 1);1;157;2;stop;1.0;True;False;657;[0.10644896027813901, 0.8912862586889891]
(188, 1);2;114;2;stop;1.0;True;False;976;[0.015414726722885934, 0.9839483078343337]
(188, 1);3;76;2;stop;1.0;True;False;874;[0.01691274844844214, 0.9829592907033298]
(188, 1);4;162;2;stop;1.0;True;False;604;[0.029295150735526184, 0.9701222164357489]
(188, 1);5;49;2;stop;1.0;True;False;471;[0.0037066167486764006, 0.9961219607277397]
(188, 1);6;257;2;stop;1.0;True;False;600;[0.030204295845910636, 0.9694551304457641]
(188, 1);7;97;2;stop;1.0;True;False;583;[0.004331234656766235, 0.9956070895263459]
(188, 1);8;225;2;stop;1.0;True;False;435;[0.01406225855073542, 0.9858405572552019]
(188, 1);9;205;2;stop;1.0;True;False;835;[0.05495594464964348, 0.9441469703753526]
(188, 2);0;184;2;stop;1.0;True;True;430;[0.48681059005934896, 0.011271192957308588]
(188, 2);1;167;2;stop;1.0;True;True;646;[0.9708174079770019, 0.006097177421155588]
(188, 2);2;117;2;stop;1.0;True;True;1026;[0.9693354887745588, 0.001347816209365812]
(188, 2);3;89;2;stop;1.0;True;True;538;[0.9947562076554974, 0.0032159495772428534]
(188, 2);4;268;2;stop;1.0;True;True;814;[0.8422806259877076, 0.0031587486500523495]
(188, 2);5;243;2;stop;1.0;True;True;822;[0.8545185734160314, 0.020333240363854567]
(188, 2);6;238;2;stop;1.0;True;True;531;[0.9806247130004253, 0.0010786278204574994]
(188, 2);7;222;2;stop;1.0;True;True;560;[0.8629663014867484, 0.004254066733110695]
(188, 2);8;314;2;stop;1.0;True;True;604;[0.9096411640331864, 0.0030105195569696303]
(188, 2);9;73;2;stop;1.0;True;True;687;[0.9887272288578233, 0.0073167663546813335]
(188, 3);0;76;2;stop;1.0;True;False;762;[0.01000907291664326, 0.9895416756549013]
(188, 3);1;136;2;stop;1.0;True;False;796;[0.008843503419309466, 0.9907212240589142]
(188, 3);2;103;2;stop;1.0;True;False;385;[0.010985626678076253, 0.9888943706959256]
(188, 3);3;99;2;stop;1.0;True;False;604;[0.0140583565450914, 0.9855670945408521]
(188, 3);4;134;2;stop;1.0;True;False;622;[0.02757821862210761, 0.9721657189358668]
(188, 3);5;44;2;stop;1.0;True;False;438;[0.020327966617251152, 0.9794562604979872]
(188, 3);6;65;2;stop;1.0;True;False;657;[0.020327777602098154, 0.9794471131021275]
(188, 3);7;250;2;stop;1.0;True;False;567;[0.00941189895176701, 0.9905147495603988]
(188, 3);8;86;2;stop;1.0;True;False;779;[0.01205164843046262, 0.9877717355785177]
(188, 3);9;136;2;stop;1.0;True;False;840;[0.04881904754837296, 0.9503882958404921]
(189, 0);0;47;2;stop;1.0;True;False;584;[0.08996946872696218, 0.9086594792090371]
(189, 0);1;105;2;stop;1.0;True;False;613;[0.011683047351963044, 0.9879564728622141]
(189, 0);2;206;2;stop;1.0;True;False;558;[0.040206723869391225, 0.959017326030562]
(189, 0);3;58;2;stop;1.0;True;False;497;[0.0070097815439238015, 0.9927031902297664]
(189, 0);4;94;2;stop;1.0;True;False;452;[0.028425241776502318, 0.9711952871824215]
(189, 0);5;54;2;stop;1.0;True;False;589;[0.01098526523752687, 0.9888618468343907]
(189, 0);6;69;2;stop;1.0;True;False;535;[0.0100123904913687, 0.9898697922160218]
(189, 0);7;109;2;stop;1.0;True;False;729;[0.010650985949214384, 0.9892058434812562]
(189, 0);8;40;2;stop;1.0;True;False;481;[0.031123388398852234, 0.9682202548981074]
(189, 0);9;95;2;stop;1.0;True;False;464;[0.014057578955170118, 0.9855122113815894]
(189, 1);0;46;2;stop;0.9;False;True;702;[0.9959690397939522, 0.0008941256115536225]
(189, 1);1;116;2;stop;0.9;False;True;841;[0.996109895689026, 0.001291003873246555]
(189, 1);2;84;2;stop;0.9;False;True;297;[0.9963294785599984, 0.0011942464620756106]
(189, 1);3;245;2;stop;0.9;False;True;420;[0.31197447565642594, 0.0007854851367105983]
(189, 1);4;147;2;stop;0.9;False;True;533;[0.9976798607769908, 0.0004756823902584665]
(189, 1);5;61;2;stop;0.9;False;True;773;[0.9983857743860141, 0.0006818655745649417]
(189, 1);6;38;2;stop;0.1;True;False;1034;[0.009706197381868396, 0.9900588212887493]
(189, 1);7;67;2;stop;0.9;False;True;930;[0.9976288408792631, 0.0009097195686994557]
(189, 1);8;78;2;stop;0.9;False;True;767;[0.996285814436001, 0.0007075365725146986]
(189, 1);9;164;2;stop;0.9;False;True;551;[0.9952866129991012, 0.0009585996823921633]
(189, 2);0;229;2;stop;1.0;True;True;500;[0.9652540626527998, 0.0009737845794017414]
(189, 2);1;129;2;stop;1.0;True;True;627;[0.9967215608518405, 0.0009304460366343055]
(189, 2);2;41;2;stop;1.0;True;True;397;[0.9984878552734222, 0.0002680948475917049]
(189, 2);3;296;2;stop;1.0;True;True;506;[0.6941140186184485, 0.0066732369934875]
(189, 2);4;209;2;stop;1.0;True;True;455;[0.9832706083799057, 0.0004799296748648129]
(189, 2);5;98;2;stop;1.0;True;True;417;[0.981559417764779, 0.0014989538288554152]
(189, 2);6;114;2;stop;1.0;True;True;400;[0.9950599351312575, 0.0014163956190835973]
(189, 2);7;61;2;stop;1.0;True;True;451;[0.9972537090724917, 0.0001245215646861066]
(189, 2);8;86;2;stop;1.0;True;True;541;[0.9970737743231856, 0.0006397115788883645]
(189, 2);9;286;2;stop;1.0;True;True;421;[0.8884010623722676, 0.002514907113335966]
(189, 3);0;68;2;stop;1.0;True;False;546;[0.010815640384951678, 0.9889249145367744]
(189, 3);1;120;2;stop;1.0;True;False;484;[0.010009077689342285, 0.9895423760578499]
(189, 3);2;81;2;stop;1.0;True;False;479;[0.01205159096386174, 0.9877669666515729]
(189, 3);3;94;2;stop;1.0;True;False;395;[0.034041071045720475, 0.9642183446257497]
(189, 3);4;115;2;stop;1.0;True;False;454;[0.007814631052485714, 0.9920245260455942]
(189, 3);5;134;2;stop;1.0;True;False;540;[0.012051499017870294, 0.9877594066984383]
(189, 3);6;182;2;stop;1.0;True;False;320;[0.005819102106726799, 0.994033388065325]
(189, 3);7;54;2;stop;1.0;True;False;561;[0.003764938996669131, 0.9961090677174479]
(189, 3);8;32;2;stop;1.0;True;False;534;[0.014061715423224489, 0.985802325913434]
(189, 3);9;94;2;stop;1.0;True;False;350;[0.03209090828653413, 0.9676038838198509]
(190, 0);0;106;0;stop;1.0;True;True;485;[0.9812730568369542, 0.0004724509806945471]
(190, 0);1;83;0;stop;1.0;True;True;497;[0.9966915990901642, 0.0009159932903617929]
(190, 0);2;73;0;stop;1.0;True;True;806;[0.9950057604507455, 0.002838777463288645]
(190, 0);3;61;0;stop;1.0;True;True;460;[0.9954272757348827, 0.0018918343618710707]
(190, 0);4;253;0;stop;1.0;True;True;617;[0.9871784367342994, 0.0012894627193278513]
(190, 0);5;154;0;stop;1.0;True;True;594;[0.9944426445439445, 0.0036429998728148227]
(190, 0);6;128;0;stop;1.0;True;True;514;[0.9910087944205275, 0.003057120642177421]
(190, 0);7;113;0;stop;1.0;True;True;797;[0.993258927220347, 0.002139059708436048]
(190, 0);8;197;0;stop;1.0;True;True;894;[0.979397940472001, 0.0005438097862857915]
(190, 0);9;69;0;stop;1.0;True;True;613;[0.9919946117057499, 0.0025369630392904114]
(190, 1);0;68;0;stop;1.0;True;False;602;[0.004904228579026532, 0.9948558956243018]
(190, 1);1;206;0;stop;1.0;True;False;516;[0.003883226844751066, 0.995795006056857]
(190, 1);2;117;0;stop;1.0;True;False;589;[0.0015727533893681762, 0.9981991356247613]
(190, 1);3;164;0;stop;1.0;True;False;483;[0.01743727327369942, 0.9822638572522397]
(190, 1);4;115;0;stop;1.0;True;False;816;[0.0017005105267464753, 0.9981749049442065]
(190, 1);5;197;0;stop;1.0;True;False;1126;[0.006903063200409589, 0.9929846246676887]
(190, 1);6;138;0;stop;1.0;True;False;829;[0.004398762037668852, 0.9954532635291672]
(190, 1);7;135;0;stop;1.0;True;False;520;[0.005554156600789621, 0.9943077988287001]
(190, 1);8;103;0;stop;1.0;True;False;814;[0.00413228998597138, 0.9954618868764455]
(190, 1);9;109;0;stop;1.0;True;False;375;[0.0037066220510379843, 0.9961231435598001]
(190, 2);0;101;0;stop;1.0;True;False;598;[0.018538122225355072, 0.9810067110825209]
(190, 2);1;145;0;stop;1.0;True;False;626;[0.026743188912757735, 0.9726553846853211]
(190, 2);2;78;0;stop;1.0;True;False;1314;[0.004330962046587176, 0.9955445845045701]
(190, 2);3;111;0;stop;1.0;True;False;490;[0.002888689215623231, 0.9968026911764399]
(190, 2);4;136;0;stop;1.0;True;False;719;[0.0011693129104035052, 0.9986621182812073]
(190, 2);5;109;0;stop;1.0;True;False;919;[0.05177838328458636, 0.9469276926544562]
(190, 2);6;110;0;stop;1.0;True;False;556;[0.0017269042523765257, 0.9979520149956995]
(190, 2);7;186;0;stop;1.0;True;False;713;[0.008572913458081187, 0.9908938404238606]
(190, 2);8;197;0;stop;1.0;True;False;801;[0.012427830750136126, 0.9872648761761631]
(190, 2);9;110;0;stop;1.0;True;False;407;[0.005728860704987519, 0.9940291476044242]
(190, 3);0;103;0;stop;1.0;True;False;704;[0.01590170708558915, 0.9838037165897483]
(190, 3);1;67;0;stop;1.0;True;False;590;[0.012429098989863085, 0.9873656258556733]
(190, 3);2;104;0;stop;1.0;True;False;440;[0.046015781008203735, 0.9535906262250152]
(190, 3);3;147;0;stop;1.0;True;False;677;[0.003075138827845819, 0.9968495989923637]
(190, 3);4;176;0;stop;1.0;True;False;525;[0.002323023715375717, 0.9976170953182028]
(190, 3);5;75;0;stop;1.0;True;False;505;[0.008060476045924173, 0.9917513734990409]
(190, 3);6;101;0;stop;1.0;True;False;411;[0.026750241779455376, 0.9729117974424004]
(190, 3);7;190;0;stop;1.0;True;False;296;[0.03960556052623515, 0.959554966330421]
(190, 3);8;142;0;stop;1.0;True;False;647;[0.042067996795247954, 0.9574632045551471]
(190, 3);9;71;0;stop;1.0;True;False;577;[0.017982746744217737, 0.981824684632135]
(191, 0);0;21;2;stop;0.8;True;False;582;[0.07805670949679809, 0.9216684728689354]
(191, 0);1;160;2;stop;0.2;False;True;417;[0.9975646583371529, 0.001895896348365945]
(191, 0);2;67;2;stop;0.8;True;False;483;[0.07805769584202758, 0.9216801193155669]
(191, 0);3;23;2;stop;0.8;True;False;406;[0.07805834720891787, 0.9216879134525574]
(191, 0);4;59;2;stop;0.8;True;False;430;[0.04207954267000055, 0.9577259910240234]
(191, 0);5;71;2;stop;0.8;True;False;464;[0.04083641168333311, 0.9589358738007011]
(191, 0);6;147;2;stop;0.8;True;False;327;[0.04207217942643724, 0.9575583972361111]
(191, 0);7;76;2;stop;0.8;True;False;314;[0.05998487886671128, 0.938321364747505]
(191, 0);8;82;2;stop;0.8;True;False;336;[0.05661500741798619, 0.9427244265992124]
(191, 0);9;44;2;stop;0.2;False;True;327;[0.9980814381859524, 0.0006658672555798735]
(191, 1);0;92;2;stop;0.6;False;True;341;[0.9975168528937123, 0.0007780371930568599]
(191, 1);1;144;2;stop;0.6;False;True;443;[0.996745720977401, 0.00034113231767786097]
(191, 1);2;97;2;stop;0.4;True;False;156;[0.06364801502325468, 0.9353007880097434]
(191, 1);3;96;2;stop;0.6;False;True;320;[0.9972738639386938, 0.0007193914636301304]
(191, 1);4;82;2;stop;0.6;False;True;581;[0.9980999638896786, 0.0005434751217569555]
(191, 1);5;129;2;stop;0.4;True;False;398;[0.012429745012181833, 0.9874171122131129]
(191, 1);6;138;2;stop;0.6;False;True;491;[0.9914361860349533, 0.0005283719419089852]
(191, 1);7;49;2;stop;0.4;True;False;365;[0.059998323792261186, 0.9385317486915203]
(191, 1);8;71;2;stop;0.6;False;True;181;[0.9987199024714926, 0.0004438469400389689]
(191, 1);9;23;2;stop;0.4;True;False;579;[0.0925958569662059, 0.9064124557490026]
(191, 2);0;126;2;stop;1.0;True;True;273;[0.9986693706958957, 0.00039784171636983944]
(191, 2);1;105;2;stop;1.0;True;True;482;[0.592308223225284, 0.00123633568048508]
(191, 2);2;232;2;stop;1.0;True;True;406;[0.8064368719388535, 0.007414343554805052]
(191, 2);3;102;2;stop;1.0;True;True;644;[0.9967720140288039, 0.0015952362529062824]
(191, 2);4;69;2;stop;1.0;True;True;726;[0.9945322472715347, 0.00246519917472801]
(191, 2);5;24;2;stop;1.0;True;True;326;[0.9989484888702146, 0.0002609838831918513]
(191, 2);6;65;2;stop;1.0;True;True;496;[0.996822117213774, 0.0012042083630811377]
(191, 2);7;132;2;stop;1.0;True;True;308;[0.9971277005882259, 0.0011952035400053028]
(191, 2);8;109;2;stop;1.0;True;True;382;[0.9930921876149564, 0.003185585164330733]
(191, 2);9;72;2;stop;1.0;True;True;329;[0.9983551184848717, 0.0003208249881178075]
(191, 3);0;136;2;stop;1.0;True;False;490;[0.005910798818902102, 0.9940436358819438]
(191, 3);1;126;2;stop;1.0;True;False;512;[0.04740371761548747, 0.952129021147434]
(191, 3);2;103;2;stop;1.0;True;False;454;[0.012820418855263997, 0.9871173346878923]
(191, 3);3;106;2;stop;1.0;True;False;463;[0.031139413153565235, 0.9687187054585611]
(191, 3);4;95;2;stop;1.0;True;False;268;[0.08996215444031698, 0.908585661683958]
(191, 3);5;24;2;stop;1.0;True;False;364;[0.008846000183030705, 0.9910010675227792]
(191, 3);6;44;2;stop;1.0;True;False;280;[0.1601461606106216, 0.8391058972865675]
