id;amount_answer_tokens;confidence_per_choice;finish_reason
7042;70;[1.1399918530443554e-12, 1.0, 2.0879679116459336e-14, 1.626111044617819e-14];stop
7043;174;[1.0, 1.6586783589142312e-12, 7.287724095819692e-14, 4.420228103641173e-14];stop
7044;111;[1.0, 2.289734845645553e-11, 1.5428112031918877e-13, 5.008774637843506e-14];stop
7045;165;[2.9400777392844726e-11, 1.0, 7.287724095819692e-14, 7.287724095819692e-14];stop
7046;166;[1.0, 1.463778514125909e-12, 3.037975385443128e-14, 3.037975385443128e-14];stop
7047;58;[1.8795288165390832e-12, 1.0, 3.2661313427874473e-13, 3.2661313427874473e-13];stop
7048;106;[6.560200168153779e-12, 1.0815941557285693e-11, 1.0, 4.752193062771153e-13];stop
7049;93;[5.109089028063325e-12, 1.0, 2.9400777392844726e-11, 5.9821282237671354e-15];stop
7050;93;[1.0, 3.0988191387218256e-12, 1.463778514125909e-12, 3.2661313427874473e-13];stop
7051;102;[1.0, 5.384940217754036e-13, 5.384940217754036e-13, 5.9821282237671354e-15];stop
7052;95;[1.8795288165390832e-12, 1.5428112031918877e-13, 7.287724095819692e-14, 1.0];stop
7053;111;[1.783247290814639e-11, 6.914400106940203e-13, 1.0, 1.1176086870894152e-14];stop
7054;101;[6.560200168153779e-12, 1.0, 3.701011678592672e-13, 5.675685232632723e-14];stop
7055;220;[1.3887943864964021e-11, 1.0, 1.0603575991523846e-13, 1.2015425731771786e-13];stop
7056;102;[1.026187963170189e-10, 5.384940217754036e-13, 1.0, 1.626111044617819e-14];stop
7057;165;[6.224144622907783e-11, 1.0, 1.0603575991523846e-13, 7.287724095819692e-14];stop
7058;133;[5.109089028063325e-12, 1.1399918530443554e-12, 1.0, 9.357622968840175e-14];stop
7059;90;[6.560200168153779e-12, 3.0988191387218256e-12, 1.9810087980489796e-13, 1.0];stop
7060;94;[1.463778514125909e-12, 1.9810087980489796e-13, 1.0, 3.2661313427874473e-13];stop
7061;196;[2.7346982915918745e-12, 2.413362771833214e-12, 4.1937956583795446e-13, 1.0];stop
7062;113;[1.0, 1.783247290814639e-11, 1.006039279283317e-12, 9.357622968840175e-14];stop
7063;150;[3.775134544279098e-11, 5.384940217754036e-13, 1.0, 8.25807328555592e-14];stop
7064;95;[9.862862046580453e-15, 1.0, 7.530388099325974e-17, 3.8242466280971355e-16];stop
7065;84;[4.420228103641173e-14, 1.039538011670222e-15, 1.0, 1.2415511035985842e-16];stop
7066;268;[1.0, 2.543665647376923e-13, 8.25807328555592e-14, 1.435037960133826e-14];stop
7067;132;[1.0, 1.006039279283317e-12, 1.0603575991523846e-13, 2.825757287115611e-15];stop
7068;128;[2.289734845645553e-11, 6.914400106940203e-13, 1.0, 1.1176086870894152e-14];stop
7069;117;[1.0, 4.508755242294825e-12, 5.384940217754036e-13, 1.2015425731771786e-13];stop
7070;74;[5.384940217754036e-13, 1.463778514125909e-12, 2.543665647376923e-13, 1.0];stop
7071;201;[6.224144622907783e-11, 1.0, 1.2015425731771786e-13, 8.878265478459658e-13];stop
7072;221;[1.3887943864964021e-11, 1.1399918530443554e-12, 1.3615261080896538e-13, 1.0];stop
7073;90;[1.1399918530443554e-12, 1.1399918530443554e-12, 5.384940217754036e-13, 1.0];stop
7074;61;[1.783247290814639e-11, 1.8795288165390832e-12, 1.0, 1.8795288165390832e-12];stop
7075;1195;[1.0815941557285693e-11, 7.433680672352188e-12, 1.2917800047859961e-12, 1.0];stop
7076;104;[1.783247290814639e-11, 6.560200168153779e-12, 3.97896253583724e-12, 1.0];stop
7077;227;[1.0, 1.0603575991523846e-13, 1.713908431542013e-15, 4.658886145103398e-15];stop
7078;139;[3.775134544279098e-11, 1.0, 2.543665647376923e-13, 2.2447770550209742e-13];stop
7079;118;[1.0, 1.3887943864964021e-11, 4.1937956583795446e-13, 4.420228103641173e-14];stop
7080;101;[4.8473687062702556e-11, 1.0, 2.2447770550209742e-13, 6.914400106940203e-13];stop
7081;162;[1.2917800047859961e-12, 1.0, 5.008774637843506e-14, 1.435037960133826e-14];stop
7082;136;[1.6586783589142312e-12, 8.878265478459658e-13, 6.431393941452e-14, 1.0];stop
7083;103;[1.0, 1.2917800047859961e-12, 3.2661313427874473e-13, 3.900837610180715e-14];stop
7084;97;[5.384940217754036e-13, 1.0, 4.420228103641173e-14, 1.5428112031918877e-13];stop
7085;94;[1.3887943864964021e-11, 3.0988191387218256e-12, 1.0, 8.25807328555592e-14];stop
7086;226;[1.783247290814639e-11, 4.508755242294825e-12, 1.0, 7.287724095819692e-14];stop
7087;105;[8.423463754468647e-12, 1.1399918530443554e-12, 9.357622968840175e-14, 1.0];stop
7088;64;[3.2661313427874473e-13, 8.878265478459658e-13, 1.2015425731771786e-13, 1.0];stop
7089;71;[1.0, 1.5428112031918877e-13, 1.0603575991523846e-13, 5.2792096283383845e-15];stop
7090;210;[5.109089028063325e-12, 1.0, 3.900837610180715e-14, 1.463778514125909e-12];stop
7091;54;[1.0, 3.0988191387218256e-12, 2.543665647376923e-13, 1.3615261080896538e-13];stop
7092;128;[1.463778514125909e-12, 6.914400106940203e-13, 1.0, 8.25807328555592e-14];stop
7093;79;[5.109089028063325e-12, 1.0, 3.900837610180715e-14, 3.701011678592672e-13];stop
7094;304;[1.0, 1.463778514125909e-12, 6.914400106940203e-13, 1.1176086870894152e-14];stop
7095;99;[6.560200168153779e-12, 1.783247290814639e-11, 6.914400106940203e-13, 1.0];stop
7096;125;[1.783247290814639e-11, 1.1399918530443554e-12, 1.0, 9.357622968840175e-14];stop
7097;55;[2.7346982915918745e-12, 1.0, 1.3615261080896538e-13, 1.2015425731771786e-13];stop
7098;159;[7.991959892953932e-11, 1.0, 9.357622968840175e-14, 1.0603575991523846e-13];stop
7099;79;[1.0, 1.9810087980489796e-13, 1.2015425731771786e-13, 5.008774637843506e-14];stop
6800;95;[4.1937956583795446e-13, 4.1937956583795446e-13, 1.2015425731771786e-13, 1.0];stop
6801;55;[8.703945206726412e-15, 5.564246011263937e-16, 1.334793228597603e-15, 1.0];stop
6802;41;[4.8473687062702556e-11, 1.0, 7.287724095819692e-14, 7.287724095819692e-14];stop
6803;57;[6.560200168153779e-12, 1.0, 3.2661313427874473e-13, 5.2792096283383845e-15];stop
6804;165;[3.0988191387218256e-12, 1.0, 6.431393941452e-14, 3.442477108469977e-14];stop
6805;129;[8.423463754468647e-12, 4.1937956583795446e-13, 5.384940217754036e-13, 1.0];stop
6806;75;[5.109089028063325e-12, 3.0988191387218256e-12, 1.0, 1.1399918530443554e-12];stop
6807;73;[2.289734845645553e-11, 1.0, 4.1937956583795446e-13, 1.2015425731771786e-13];stop
6808;108;[2.413362771833214e-12, 1.1399918530443554e-12, 1.9810087980489796e-13, 1.0];stop
6809;111;[1.0, 1.8795288165390832e-12, 1.3615261080896538e-13, 2.2447770550209742e-13];stop
6810;109;[1.1399918530443554e-12, 8.878265478459658e-13, 1.0, 3.2661313427874473e-13];stop
6811;60;[5.384940217754036e-13, 1.0, 3.900837610180715e-14, 4.1937956583795446e-13];stop
6812;106;[1.0, 6.560200168153779e-12, 6.101936677605324e-13, 1.9810087980489796e-13];stop
6813;65;[1.0, 5.384940217754036e-13, 2.543665647376923e-13, 5.675685232632723e-14];stop
6814;85;[1.3887943864964021e-11, 1.8795288165390832e-12, 1.463778514125909e-12, 1.0];stop
6815;295;[6.560200168153779e-12, 5.109089028063325e-12, 1.006039279283317e-12, 1.0];stop
6816;77;[1.783247290814639e-11, 5.384940217754036e-13, 1.0, 7.287724095819692e-14];stop
6817;139;[6.224144622907783e-11, 1.0, 5.675685232632723e-14, 1.7482341282710566e-13];stop
6818;181;[2.413362771833214e-12, 1.0, 7.681204685202095e-15, 2.3659776091347615e-14];stop
6819;95;[1.8795288165390832e-12, 2.8823507934443873e-13, 2.8823507934443873e-13, 1.0];stop
6820;82;[3.701011678592672e-13, 8.878265478459658e-13, 2.2447770550209742e-13, 1.0];stop
6821;1287;[2.289734845645553e-11, 1.0815941557285693e-11, 1.0, 6.914400106940203e-13];stop
6822;73;[6.560200168153779e-12, 4.1937956583795446e-13, 5.384940217754036e-13, 1.0];stop
6823;72;[1.0815941557285693e-11, 3.2661313427874473e-13, 1.0, 4.1937956583795446e-13];stop
6824;109;[3.97896253583724e-12, 1.0, 9.357622968840175e-14, 2.543665647376923e-13];stop
6825;153;[1.0, 1.7482341282710566e-13, 1.626111044617819e-14, 5.9821282237671354e-15];stop
6826;213;[8.423463754468647e-12, 4.508755242294825e-12, 2.543665647376923e-13, 1.0];stop
6827;82;[3.97896253583724e-12, 1.0, 1.5428112031918877e-13, 1.2664165549094176e-14];stop
6828;82;[5.384940217754036e-13, 6.914400106940203e-13, 8.25807328555592e-14, 1.0];stop
6829;52;[2.413362771833214e-12, 1.463778514125909e-12, 4.1937956583795446e-13, 1.0];stop
6830;321;[1.0, 1.5428112031918877e-13, 2.3659776091347615e-14, 1.8426252147235624e-14];stop
6831;155;[1.3176514270095466e-10, 5.109089028063325e-12, 1.0, 6.914400106940203e-13];stop
6832;2105;[7.582560427911907e-10, 1.0, 2.7346982915918745e-12, 1.7482341282710566e-13];stop
6833;91;[8.423463754468647e-12, 1.0, 1.7482341282710566e-13, 3.442477108469977e-14];stop
6834;116;[1.3615261080896538e-13, 1.0, 1.2664165549094176e-14, 2.0879679116459336e-14];stop
6835;66;[1.3887943864964021e-11, 8.878265478459658e-13, 1.3887943864964021e-11, 1.0];stop
6836;67;[1.0, 8.878265478459658e-13, 5.675685232632723e-14, 7.681204685202095e-15];stop
6837;135;[6.560200168153779e-12, 1.0, 5.109089028063325e-12, 9.862862046580453e-15];stop
6838;101;[7.991959892953932e-11, 1.9810087980489796e-13, 1.0, 2.6810038677818034e-14];stop
6839;66;[1.783247290814639e-11, 1.3887943864964021e-11, 1.0, 6.431393941452e-14];stop
6840;136;[1.783247290814639e-11, 1.0815941557285693e-11, 5.384940217754036e-13, 1.0];stop
6841;149;[6.224144622907783e-11, 1.0815941557285693e-11, 1.0, 1.5428112031918877e-13];stop
6842;162;[1.1399918530443554e-12, 6.914400106940203e-13, 1.9810087980489796e-13, 1.0];stop
6843;97;[5.384940217754036e-13, 8.423463754468647e-12, 7.835041785064389e-13, 1.0];stop
6844;79;[1.0, 3.2661313427874473e-13, 1.0603575991523846e-13, 1.8426252147235624e-14];stop
6845;188;[1.0, 1.7482341282710566e-13, 7.287724095819692e-14, 1.1779508898282764e-15];stop
6846;235;[6.914400106940203e-13, 1.6586783589142312e-12, 1.5428112031918877e-13, 1.0];stop
6847;146;[5.109089028063325e-12, 1.8795288165390832e-12, 1.0603575991523846e-13, 1.0];stop
6848;95;[3.037975385443128e-14, 2.543665647376923e-13, 1.435037960133826e-14, 1.0];stop
6849;195;[6.224144622907783e-11, 1.0, 5.384940217754036e-13, 6.914400106940203e-13];stop
6850;82;[3.97896253583724e-12, 5.384940217754036e-13, 1.0, 3.628344178047045e-15];stop
6851;147;[6.101936677605324e-13, 4.752193062771153e-13, 1.0603575991523846e-13, 1.0];stop
6852;101;[6.224144622907783e-11, 1.0, 3.2661313427874473e-13, 4.420228103641173e-14];stop
6853;102;[1.0, 8.878265478459658e-13, 9.357622968840175e-14, 8.703945206726412e-15];stop
6854;61;[1.0, 1.2015425731771786e-13, 1.0603575991523846e-13, 9.862862046580453e-15];stop
6855;79;[3.0988191387218256e-12, 5.384940217754036e-13, 1.0, 1.626111044617819e-14];stop
6856;71;[1.0, 2.9400777392844726e-11, 1.7482341282710566e-13, 1.2015425731771786e-13];stop
6857;143;[1.2256067444099483e-11, 6.560200168153779e-12, 5.109089028063325e-12, 1.0];stop
6858;136;[1.0, 1.006039279283317e-12, 2.3659776091347615e-14, 3.2020024986373665e-15];stop
6859;103;[2.289734845645553e-11, 2.413362771833214e-12, 1.1399918530443554e-12, 1.0];stop
6860;54;[1.463778514125909e-12, 1.5428112031918877e-13, 9.357622968840175e-14, 1.0];stop
6861;153;[3.775134544279098e-11, 2.413362771833214e-12, 2.543665647376923e-13, 1.0];stop
6862;103;[1.0, 1.3615261080896538e-13, 3.900837610180715e-14, 9.862862046580453e-15];stop
6863;64;[2.289734845645553e-11, 1.0, 5.384940217754036e-13, 6.914400106940203e-13];stop
6864;131;[1.0, 3.5114221133765118e-12, 3.900837610180715e-14, 1.2664165549094176e-14];stop
6865;44;[1.463778514125909e-12, 1.0, 3.2661313427874473e-13, 1.2664165549094176e-14];stop
6866;170;[2.9400777392844726e-11, 1.0815941557285693e-11, 1.0, 9.357622968840175e-14];stop
6867;59;[3.0988191387218256e-12, 1.0, 2.543665647376923e-13, 1.8795288165390832e-12];stop
6868;103;[1.1399918530443554e-12, 1.8795288165390832e-12, 3.2661313427874473e-13, 1.0];stop
6869;133;[2.413362771833214e-12, 1.0, 4.658886145103398e-15, 1.0603575991523846e-13];stop
6870;99;[8.878265478459658e-13, 3.2661313427874473e-13, 1.8426252147235624e-14, 1.0];stop
6871;63;[1.6918979226151304e-10, 6.560200168153779e-12, 1.0, 7.287724095819692e-14];stop
6872;54;[5.384940217754036e-13, 1.0, 1.8426252147235624e-14, 1.2015425731771786e-13];stop
6873;242;[1.9810087980489796e-13, 1.7482341282710566e-13, 1.8426252147235624e-14, 1.0];stop
6874;216;[2.413362771833214e-12, 1.0, 5.008774637843506e-14, 1.3615261080896538e-13];stop
6875;147;[3.0988191387218256e-12, 4.752193062771153e-13, 1.7482341282710566e-13, 1.0];stop
6876;115;[3.775134544279098e-11, 1.0, 2.8823507934443873e-13, 2.2447770550209742e-13];stop
6877;87;[1.7482341282710566e-13, 1.0, 3.037975385443128e-14, 1.0603575991523846e-13];stop
6878;124;[1.0, 3.2661313427874473e-13, 7.287724095819692e-14, 2.2007019879753665e-15];stop
6879;108;[1.0, 6.914400106940203e-13, 2.543665647376923e-13, 3.900837610180715e-14];stop
6880;93;[3.97896253583724e-12, 5.384940217754036e-13, 6.914400106940203e-13, 1.0];stop
6881;92;[1.8795288165390832e-12, 1.2015425731771786e-13, 1.0, 1.2015425731771786e-13];stop
6882;531;[1.0815941557285693e-11, 1.0, 8.878265478459658e-13, 1.0603575991523846e-13];stop
6883;99;[1.0, 4.1937956583795446e-13, 5.008774637843506e-14, 1.2664165549094176e-14];stop
6884;110;[1.0, 8.423463754468647e-12, 4.1937956583795446e-13, 4.420228103641173e-14];stop
6885;55;[1.0, 3.701011678592672e-13, 1.9810087980489796e-13, 4.111452592548034e-15];stop
6886;76;[1.0, 1.2015425731771786e-13, 5.675685232632723e-14, 4.658886145103398e-15];stop
6887;77;[1.1399918530443554e-12, 3.97896253583724e-12, 1.0, 6.914400106940203e-13];stop
6888;196;[1.0, 3.701011678592672e-13, 1.0603575991523846e-13, 5.9821282237671354e-15];stop
6889;104;[3.97896253583724e-12, 1.463778514125909e-12, 1.0, 5.008774637843506e-14];stop
6890;107;[5.109089028063325e-12, 1.3887943864964021e-11, 1.8795288165390832e-12, 1.0];stop
6891;113;[1.0, 3.775134544279098e-11, 1.7482341282710566e-13, 2.8823507934443873e-13];stop
6892;59;[1.783247290814639e-11, 6.914400106940203e-13, 4.1937956583795446e-13, 1.0];stop
6893;79;[4.8473687062702556e-11, 1.0, 5.109089028063325e-12, 2.543665647376923e-13];stop
6894;64;[6.560200168153779e-12, 8.878265478459658e-13, 1.0, 7.287724095819692e-14];stop
6895;364;[2.9400777392844726e-11, 1.0, 3.442477108469977e-14, 9.357622968840175e-14];stop
6896;61;[1.0, 8.423463754468647e-12, 3.2661313427874473e-13, 1.0603575991523846e-13];stop
6897;144;[1.783247290814639e-11, 1.0, 6.431393941452e-14, 1.5428112031918877e-13];stop
6898;92;[1.0, 5.675685232632723e-14, 1.0603575991523846e-13, 2.3659776091347615e-14];stop
6899;157;[2.289734845645553e-11, 1.0, 1.9810087980489796e-13, 5.008774637843506e-14];stop
7100;79;[1.0, 1.6586783589142312e-12, 8.878265478459658e-13, 5.008774637843506e-14];stop
7101;217;[3.037975385443128e-14, 6.778639342809131e-15, 1.713908431542013e-15, 1.0];stop
7102;115;[6.224144622907783e-11, 1.0, 5.109089028063325e-12, 6.431393941452e-14];stop
7103;210;[1.0, 4.1937956583795446e-13, 8.25807328555592e-14, 9.862862046580453e-15];stop
7104;674;[3.775134544279098e-11, 1.0, 3.442477108469977e-14, 2.8823507934443873e-13];stop
7105;118;[1.8795288165390832e-12, 3.97896253583724e-12, 5.384940217754036e-13, 1.0];stop
7106;56;[8.878265478459658e-13, 1.3887943864964021e-11, 6.914400106940203e-13, 1.0];stop
7107;98;[3.775134544279098e-11, 1.0, 1.463778514125909e-12, 6.914400106940203e-13];stop
7108;110;[1.0, 7.991959892953932e-11, 1.7482341282710566e-13, 1.9810087980489796e-13];stop
7109;304;[1.0, 4.752193062771153e-13, 9.357622968840175e-14, 1.8426252147235624e-14];stop
7110;602;[1.3615261080896538e-13, 9.357622968840175e-14, 1.2664165549094176e-14, 1.0];stop
7111;128;[1.8795288165390832e-12, 2.289734845645553e-11, 2.2447770550209742e-13, 1.0];stop
7112;69;[2.8823507934443873e-13, 1.1399918530443554e-12, 9.357622968840175e-14, 1.0];stop
7113;132;[1.0, 1.783247290814639e-11, 8.878265478459658e-13, 3.2661313427874473e-13];stop
7114;103;[5.384940217754036e-13, 1.0, 4.420228103641173e-14, 1.0603575991523846e-13];stop
7115;137;[1.1399918530443554e-12, 1.0, 5.008774637843506e-14, 3.900837610180715e-14];stop
7116;230;[1.3887943864964021e-11, 1.0, 9.357622968840175e-14, 1.2015425731771786e-13];stop
7117;172;[5.109089028063325e-12, 5.109089028063325e-12, 7.835041785064389e-13, 1.0];stop
7118;44;[1.8795288165390832e-12, 8.878265478459658e-13, 5.384940217754036e-13, 1.0];stop
7119;97;[1.0815941557285693e-11, 1.463778514125909e-12, 1.0, 3.701011678592672e-13];stop
7120;267;[1.783247290814639e-11, 6.101936677605324e-13, 1.0, 5.008774637843506e-14];stop
7121;53;[1.2015425731771786e-13, 1.5428112031918877e-13, 1.626111044617819e-14, 1.0];stop
7122;76;[3.900837610180715e-14, 1.3615261080896538e-13, 4.658886145103398e-15, 1.0];stop
7123;275;[3.5114221133765118e-12, 3.0988191387218256e-12, 1.9810087980489796e-13, 1.0];stop
7124;132;[1.3887943864964021e-11, 1.5428112031918877e-13, 1.0, 6.431393941452e-14];stop
7125;89;[1.006039279283317e-12, 1.0, 4.1937956583795446e-13, 2.8823507934443873e-13];stop
7126;56;[1.0, 1.0815941557285693e-11, 2.3659776091347615e-14, 2.6810038677818034e-14];stop
7127;114;[1.463778514125909e-12, 3.0988191387218256e-12, 6.101936677605324e-13, 1.0];stop
7128;110;[2.289734845645553e-11, 1.0, 7.835041785064389e-13, 4.420228103641173e-14];stop
7129;155;[3.97896253583724e-12, 4.420228103641173e-14, 1.0, 3.2020024986373665e-15];stop
7130;177;[1.0, 3.0988191387218256e-12, 3.701011678592672e-13, 9.357622968840175e-14];stop
7131;246;[1.3887943864964021e-11, 1.1399918530443554e-12, 1.0603575991523846e-13, 1.0];stop
7132;98;[8.878265478459658e-13, 8.878265478459658e-13, 6.914400106940203e-13, 1.0];stop
7133;142;[4.1937956583795446e-13, 1.0815941557285693e-11, 3.2661313427874473e-13, 1.0];stop
7134;99;[5.384940217754036e-13, 3.0988191387218256e-12, 6.914400106940203e-13, 1.0];stop
7135;118;[2.289734845645553e-11, 3.2661313427874473e-13, 1.0, 3.900837610180715e-14];stop
7136;131;[2.289734845645553e-11, 1.1399918530443554e-12, 1.0, 2.0879679116459336e-14];stop
7137;210;[2.129785170955785e-12, 6.101936677605324e-13, 5.675685232632723e-14, 1.0];stop
7138;85;[1.8795288165390832e-12, 1.0, 3.037975385443128e-14, 1.0603575991523846e-13];stop
7139;205;[1.0, 3.2661313427874473e-13, 1.7482341282710566e-13, 3.900837610180715e-14];stop
7140;127;[1.1399918530443554e-12, 3.97896253583724e-12, 1.9810087980489796e-13, 1.0];stop
7141;67;[5.384940217754036e-13, 3.97896253583724e-12, 2.543665647376923e-13, 1.0];stop
7142;87;[5.109089028063325e-12, 1.0, 2.543665647376923e-13, 3.701011678592672e-13];stop
7143;84;[1.8795288165390832e-12, 7.287724095819692e-14, 1.0, 1.713908431542013e-15];stop
7144;100;[1.3887943864964021e-11, 1.8795288165390832e-12, 1.0, 2.8823507934443873e-13];stop
7145;233;[1.0, 1.8795288165390832e-12, 1.0603575991523846e-13, 1.626111044617819e-14];stop
7146;166;[1.783247290814639e-11, 1.0, 1.9810087980489796e-13, 2.3659776091347615e-14];stop
7147;408;[1.0, 5.789356328730652e-12, 3.442477108469977e-14, 3.442477108469977e-14];stop
7148;180;[6.224144622907783e-11, 1.0815941557285693e-11, 3.5114221133765118e-12, 1.0];stop
7149;120;[1.463778514125909e-12, 8.878265478459658e-13, 1.3615261080896538e-13, 1.0];stop
7150;88;[6.560200168153779e-12, 2.413362771833214e-12, 1.0, 6.431393941452e-14];stop
7151;128;[1.0815941557285693e-11, 1.0, 6.914400106940203e-13, 2.0879679116459336e-14];stop
7152;160;[6.224144622907783e-11, 1.8795288165390832e-12, 1.0, 1.0603575991523846e-13];stop
7153;64;[3.0988191387218256e-12, 3.701011678592672e-13, 1.0, 1.5428112031918877e-13];stop
7154;144;[1.783247290814639e-11, 1.8795288165390832e-12, 1.0, 1.9810087980489796e-13];stop
7155;83;[1.0815941557285693e-11, 1.0, 6.914400106940203e-13, 7.287724095819692e-14];stop
7156;70;[3.0988191387218256e-12, 1.0, 1.0603575991523846e-13, 1.3615261080896538e-13];stop
7157;193;[1.6918979226151304e-10, 2.289734845645553e-11, 6.914400106940203e-13, 1.0];stop
7158;142;[1.0, 4.1937956583795446e-13, 2.2447770550209742e-13, 7.287724095819692e-14];stop
7159;128;[1.0815941557285693e-11, 6.914400106940203e-13, 1.0, 1.8795288165390832e-12];stop
7160;98;[1.463778514125909e-12, 4.1937956583795446e-13, 1.0, 4.420228103641173e-14];stop
7161;129;[5.109089028063325e-12, 6.914400106940203e-13, 1.0, 4.1937956583795446e-13];stop
7162;149;[1.0, 1.8795288165390832e-12, 5.384940217754036e-13, 1.2015425731771786e-13];stop
7163;159;[1.783247290814639e-11, 8.878265478459658e-13, 3.0988191387218256e-12, 1.0];stop
7164;80;[1.1399918530443554e-12, 1.0815941557285693e-11, 4.1937956583795446e-13, 1.0];stop
7165;68;[1.026187963170189e-10, 1.3887943864964021e-11, 1.0, 5.675685232632723e-14];stop
7166;73;[1.0815941557285693e-11, 5.109089028063325e-12, 1.0, 1.5428112031918877e-13];stop
