correct_answer_idx;model_guessed_its_correct;id;yes_no_probabilities;answer_token_len;reasoning_token_len;frequency_of_answer;is_correct;iter
2;True;(217, 2);[0.9503719319184093, 0.01196341675023533];135;414;1.0;True;9
2;True;(217, 3);[0.00018391093619484877, 0];224;162;0.4;False;0
2;False;(217, 3);[0.021482368155075694, 0.3807840412891004];111;401;0.5;True;1
2;True;(217, 3);[0.00014320307448494488, 0];33;560;0.4;False;2
2;True;(217, 3);[0.0005796501075220918, 0];89;396;0.4;False;3
2;False;(217, 3);[0.03732528617138445, 0.27579863342900013];88;371;0.5;True;4
2;;(217, 3);;199;369;0.0;False;5
2;False;(217, 3);[0.023750053904977468, 0.3715133061773484];115;554;0.5;True;6
2;False;(217, 3);[0.00023045281137018444, 0.9995352998107653];80;208;0.5;True;7
2;True;(217, 3);[0.00016230717773497403, 0];170;778;0.4;False;8
2;False;(217, 3);[0.11048396159550125, 0.26503724585105765];188;581;0.5;True;9
2;True;(218, 0);[0, 0];87;561;0.5;False;0
2;False;(218, 0);[0, 0.9871775081593571];58;577;0.5;True;1
2;True;(218, 0);[0, 0];164;543;0.5;False;2
2;True;(218, 0);[0, 0];150;635;0.5;False;3
2;True;(218, 0);[0, 0];148;586;0.5;False;4
2;True;(218, 0);[0, 0];169;742;0.5;False;5
2;False;(218, 0);[7.887286128267034e-06, 0.9997412635798326];74;558;0.5;True;6
2;False;(218, 0);[0, 0.9918036704760694];98;748;0.5;True;7
2;False;(218, 0);[0, 0.9783037105832398];71;635;0.5;True;8
2;False;(218, 0);[0, 0.9404789901813034];58;485;0.5;True;9
2;False;(218, 1);[0, 0.00013628977069106324];143;488;0.4;True;0
2;True;(218, 1);[0, 0];65;795;0.6;False;1
2;True;(218, 1);[0, 0];92;319;0.6;False;2
2;True;(218, 1);[0, 0];100;899;0.6;False;3
2;False;(218, 1);[0, 0.9846020942729989];425;556;0.4;True;4
2;False;(218, 1);[0, 0.9894260109092535];120;820;0.4;True;5
2;True;(218, 1);[0, 0];110;532;0.6;False;6
2;True;(218, 1);[0, 0];76;515;0.6;False;7
2;True;(218, 1);[0, 0];102;740;0.6;False;8
2;False;(218, 1);[0.00342871728387344, 0.9506884796957745];62;721;0.4;True;9
2;True;(218, 2);[0.0014643918937900153, 0];170;470;1.0;True;0
2;True;(218, 2);[0.0007843204061729432, 0];86;697;1.0;True;1
2;True;(218, 2);[0.0009549193723381869, 0];59;534;1.0;True;2
2;True;(218, 2);[0.00114060986734921, 0];171;617;1.0;True;3
2;True;(218, 2);[0.9844429859672321, 0];224;664;1.0;True;4
2;True;(218, 2);[0.9998854529966645, 1.3005809172157039e-05];84;579;1.0;True;5
2;True;(218, 2);[0.9995893734612721, 1.473314215363756e-05];108;506;1.0;True;6
2;True;(218, 2);[0.000784297966907125, 0];99;715;1.0;True;7
2;True;(218, 2);[0.0011406082356948738, 0];148;494;1.0;True;8
2;True;(218, 2);[0.0007842089641430933, 0];66;515;1.0;True;9
2;False;(218, 3);[0.001309681368882951, 0.9871125716783326];91;638;0.4;True;0
2;True;(218, 3);[0.000888731960850379, 0];112;1656;0.6;False;1
2;False;(218, 3);[0, 0.0001621430305288596];163;1013;0.4;True;2
2;True;(218, 3);[0, 0];111;791;0.6;False;3
2;False;(218, 3);[0.013219608010822411, 0.9267661466146846];106;966;0.4;True;4
2;False;(218, 3);[0, 0.9814504335531828];82;736;0.4;True;5
2;True;(218, 3);[0, 0];123;965;0.6;False;6
2;True;(218, 3);[0, 0];69;599;0.6;False;7
2;True;(218, 3);[0, 0];118;1249;0.6;False;8
2;True;(218, 3);[0, 0];51;448;0.6;False;9
0;True;(219, 0);[0.9847503887901775, 0];120;319;1.0;True;0
0;True;(219, 0);[0.9759215662669467, 0];44;467;1.0;True;1
0;True;(219, 0);[0.969735195906433, 0.0008842841106303867];40;421;1.0;True;2
0;True;(219, 0);[0.9913097694375053, 0.0009039576668776592];35;319;1.0;True;3
0;True;(219, 0);[0.9950546236395476, 0];174;419;1.0;True;4
0;True;(219, 0);[0.9942213001637255, 0.0007060704917240098];148;329;1.0;True;5
0;True;(219, 0);[0.9689469682722638, 0];40;534;1.0;True;6
0;True;(219, 0);[0.9849664942881986, 0.0006994979559619292];91;491;1.0;True;7
0;True;(219, 0);[0.984350569773222, 0.0008976114236839554];103;400;1.0;True;8
0;True;(219, 0);[0.9828299586361263, 0];29;368;1.0;True;9
0;False;(219, 1);[0, 0.9866016317830013];65;368;1.0;True;0
0;False;(219, 1);[2.2596289396563696e-06, 0.9996902710245996];81;299;1.0;True;1
0;False;(219, 1);[0.011083974385573547, 0.8805090549470805];43;365;1.0;True;2
0;False;(219, 1);[0, 0.30527288828474197];80;558;1.0;True;3
0;False;(219, 1);[0.03727446278098378, 0.7486775092301149];77;589;1.0;True;4
0;False;(219, 1);[3.1191370998561645e-05, 0.9996309450798553];72;404;1.0;True;5
0;False;(219, 1);[0, 0.9977922413248966];82;467;1.0;True;6
0;False;(219, 1);[2.1440541308395705e-05, 0.9997729578673664];59;233;1.0;True;7
0;False;(219, 1);[0, 0.9901478690261479];77;541;1.0;True;8
0;False;(219, 1);[3.2884838892345488e-06, 0.9999160837028892];65;347;1.0;True;9
0;False;(219, 2);[0, 0.9808379811055955];317;418;0.7;True;0
0;True;(219, 2);[0, 0];129;549;0.3;False;1
0;False;(219, 2);[0, 0.9100268094728964];99;581;0.7;True;2
0;True;(219, 2);[0, 0];111;585;0.3;False;3
0;False;(219, 2);[0, 0.9944102262268377];33;298;0.7;True;4
0;False;(219, 2);[0, 0.9929991999116472];37;302;0.7;True;5
0;True;(219, 2);[0, 0];149;356;0.3;False;6
0;False;(219, 2);[0, 0.9956387582261839];62;351;0.7;True;7
0;False;(219, 2);[0, 0.9965044094118682];94;483;0.7;True;8
0;False;(219, 2);[3.7258322854029718e-06, 0.9997799880720509];74;424;0.7;True;9
0;False;(219, 3);[6.961966103391724e-06, 0.9999512457787185];37;337;0.9;True;0
0;False;(219, 3);[0, 0.999792023058635];138;470;0.9;True;1
0;False;(219, 3);[0, 0.9885524544181801];71;354;0.9;True;2
0;True;(219, 3);[0, 0];73;365;0.1;False;3
0;False;(219, 3);[0.003847288526190715, 0.9414006002241913];118;503;0.9;True;4
0;False;(219, 3);[0.016162207511156736, 0.8824267357544042];37;459;0.9;True;5
0;False;(219, 3);[2.2590514868309636e-06, 0.9994346716758342];56;360;0.9;True;6
0;False;(219, 3);[0, 0.9739678690640077];40;404;0.9;True;7
0;False;(219, 3);[0.061542969496843306, 0.5152930054258678];35;392;0.9;True;8
0;False;(219, 3);[9.420702719383705e-07, 0.9998144255866991];64;470;0.9;True;9
2;False;(220, 0);[0, 0.9997991726845671];20;476;1.0;True;0
2;False;(220, 0);[0, 0.9997865417361715];167;362;1.0;True;1
2;False;(220, 0);[1.9945986398870694e-06, 0.9999322937076363];70;396;1.0;True;2
2;False;(220, 0);[3.2877281657112822e-06, 0.9996861012806234];39;416;1.0;True;3
2;False;(220, 0);[6.4753778380305e-07, 0.9999113161575117];71;322;1.0;True;4
2;False;(220, 0);[0, 0.9997328041863884];150;421;1.0;True;5
2;False;(220, 0);[8.932123480842979e-06, 0.9991443332310741];25;384;1.0;True;6
2;False;(220, 0);[0, 0.9995543559463799];77;404;1.0;True;7
2;False;(220, 0);[7.336227951388996e-07, 0.9997294681256872];76;459;1.0;True;8
2;False;(220, 0);[0, 0.9998064415914827];91;347;1.0;True;9
2;False;(220, 1);[1.9944198413369482e-06, 0.9998426684993716];44;373;1.0;True;0
2;False;(220, 1);[2.260087990646877e-06, 0.9998931998844517];56;517;1.0;True;1
2;False;(220, 1);[0, 0.9998033433511908];41;531;1.0;True;2
2;False;(220, 1);[3.726024164793794e-06, 0.9998312281358948];21;520;1.0;True;3
2;False;(220, 1);[1.7600827607476813e-06, 0.9998500572049204];43;380;1.0;True;4
2;False;(220, 1);[0, 0.9997672384463482];164;477;1.0;True;5
2;False;(220, 1);[0, 0.9998712705336739];105;369;1.0;True;6
2;False;(220, 1);[2.9021266643271706e-06, 0.9999328896775282];22;359;1.0;True;7
2;False;(220, 1);[0, 0.9992502592453504];71;353;1.0;True;8
2;False;(220, 1);[1.2097263895473734e-06, 0.9998833077248994];111;378;1.0;True;9
2;True;(220, 2);[0.9708512289828543, 0];95;359;1.0;True;0
2;True;(220, 2);[0.9999533913417585, 0];41;341;1.0;True;1
2;True;(220, 2);[0.9998367099361437, 0];63;340;1.0;True;2
2;True;(220, 2);[0.9998171663860824, 5.421255618196543e-06];74;523;1.0;True;3
2;True;(220, 2);[0.9871868013031995, 0];19;343;1.0;True;4
2;True;(220, 2);[0.9996081934372119, 1.1474401501108242e-05];94;284;1.0;True;5
2;True;(220, 2);[0.9993807338480543, 2.4285772126186375e-05];64;317;1.0;True;6
2;True;(220, 2);[0.9882055355854915, 0.00025817712898085963];102;419;1.0;True;7
2;True;(220, 2);[0.9996727584262532, 1.3003043528975005e-05];40;364;1.0;True;8
2;True;(220, 2);[0.998872836801041, 3.531763312759938e-05];56;161;1.0;True;9
2;False;(220, 3);[2.9010059688853365e-06, 0.999546733413629];83;305;1.0;True;0
2;False;(220, 3);[0, 0.9998306322920667];76;141;1.0;True;1
2;False;(220, 3);[0, 0.9997604467218494];71;314;1.0;True;2
2;False;(220, 3);[1.6373646384423408e-07, 0.9999923706636761];68;377;1.0;True;3
2;False;(220, 3);[1.0676347718312019e-06, 0.9999353927404022];99;237;1.0;True;4
2;False;(220, 3);[0, 0.9994241932358139];222;537;1.0;True;5
2;False;(220, 3);[4.222412332368445e-06, 0.999896417854762];79;351;1.0;True;6
2;False;(220, 3);[0, 0.9996498857333799];65;365;1.0;True;7
2;False;(220, 3);[1.7597303014406835e-06, 0.9996496474855838];75;297;1.0;True;8
2;False;(220, 3);[0, 0.9996952747345099];136;271;1.0;True;9
0;True;(221, 0);[0.9993434689337728, 3.2865996075642658e-06];57;340;1.0;True;0
0;True;(221, 0);[0.9997428125225756, 6.9605122160526685e-06];83;287;1.0;True;1
0;True;(221, 0);[0.9991650406079237, 8.932310886217535e-06];77;340;1.0;True;2
0;True;(221, 0);[0.9998648349398721, 1.2097033160676682e-06];90;307;1.0;True;3
0;True;(221, 0);[0.9995524502931971, 2.56014343113704e-06];78;344;1.0;True;4
0;True;(221, 0);[0.9988014774242292, 4.217792088481827e-06];95;365;1.0;True;5
0;True;(221, 0);[0.9998450519346057, 2.2599802238227836e-06];59;333;1.0;True;6
0;True;(221, 0);[0.9997802263800086, 8.937815542679222e-06];69;188;1.0;True;7
0;True;(221, 0);[0.9998197880342641, 2.560827154470137e-06];82;369;1.0;True;8
0;True;(221, 0);[0.9991708721757165, 7.88278179551983e-06];88;325;1.0;True;9
0;False;(221, 1);[0, 0.9992596627830798];91;456;0.9;True;0
0;False;(221, 1);[3.725185653560603e-06, 0.9996065258024803];63;408;0.9;True;1
0;False;(221, 1);[0.0007082582581831342, 0.997301844867841];78;546;0.9;True;2
0;False;(221, 1);[7.337998247109196e-07, 0.9999705561718785];95;355;0.9;True;3
0;False;(221, 1);[1.2097944588766444e-06, 0.9999400413221109];104;254;0.9;True;4
0;True;(221, 1);[0, 0];67;701;0.1;False;5
0;False;(221, 1);[0, 0.00012640146124077861];96;505;0.9;True;6
0;False;(221, 1);[0, 0.9980122103891025];60;261;0.9;True;7
0;False;(221, 1);[0, 0.00019826565232479608];71;308;0.9;True;8
0;False;(221, 1);[1.759733657863069e-06, 0.999651791746886];193;466;0.9;True;9
0;False;(221, 2);[0, 0.9967654998226855];91;288;1.0;True;0
0;False;(221, 2);[1.3707956650662565e-06, 0.999881162465012];101;527;1.0;True;1
0;False;(221, 2);[5.415783233186712e-06, 0.9988077805224365];97;436;1.0;True;2
0;False;(221, 2);[4.537478132031671e-05, 0.9994456266820636];55;323;1.0;True;3
0;False;(221, 2);[0.0013080268527650182, 0.985865583193964];175;500;1.0;True;4
0;False;(221, 2);[0.00033453868792242974, 0.9972454103605208];81;306;1.0;True;5
0;False;(221, 2);[0, 0.9952544939023042];219;247;1.0;True;6
0;False;(221, 2);[3.288254958791876e-06, 0.9998468395220347];71;357;1.0;True;7
0;False;(221, 2);[3.7245426859425662e-06, 0.9994333618720955];174;331;1.0;True;8
0;False;(221, 2);[0, 0.00023609339884194118];220;248;1.0;True;9
0;True;(221, 3);[0, 0];75;487;0.3;False;0
0;False;(221, 3);[3.2883709900381e-06, 0.9998818775487047];88;193;0.7;True;1
0;True;(221, 3);[0, 0];83;348;0.3;False;2
0;False;(221, 3);[0, 0.00020818624210984196];68;385;0.7;True;3
0;False;(221, 3);[3.53373086136444e-05, 0.9994285989480137];67;296;0.7;True;4
0;False;(221, 3);[1.2989645313609461e-05, 0.998643096187478];89;388;0.7;True;5
0;False;(221, 3);[0, 0.00012633361215644694];68;302;0.7;True;6
0;False;(221, 3);[1.8892109594631433e-05, 0.9982352461451334];59;374;0.7;True;7
0;True;(221, 3);[0, 0];165;360;0.3;False;8
0;False;(221, 3);[1.2997699939060229e-05, 0.9992620434616681];94;386;0.7;True;9
3;False;(222, 0);[0.014968989310357547, 0.81727914856825];60;484;0.8;True;0
3;False;(222, 0);[0.0043523291357169735, 0.8294071348564872];38;577;0.8;True;1
3;False;(222, 0);[0, 0.2554718688586565];172;515;0.8;True;2
3;False;(222, 0);[0, 0.6709633532626278];34;166;0.8;True;3
3;False;(222, 0);[0, 0.77935385488312];61;571;0.8;True;4
3;True;(222, 0);[0, 0];71;429;0.2;False;5
3;False;(222, 0);[0, 0.6139444025886592];56;412;0.8;True;6
3;False;(222, 0);[0.002957590180979421, 0.9292471841226856];56;492;0.8;True;7
3;True;(222, 0);[0, 0];64;615;0.2;False;8
3;False;(222, 0);[0, 0.7692215505406046];60;395;0.8;True;9
3;True;(222, 1);[0, 0];57;812;0.6;False;0
3;True;(222, 1);[0, 0];49;767;0.6;False;1
3;True;(222, 1);[0.00047572072489667443, 0];144;1136;0.6;False;2
3;False;(222, 1);[0, 0.8102347223191041];88;881;0.4;True;3
3;True;(222, 1);[0, 0];31;492;0.6;False;4
3;False;(222, 1);[0.010005489262231061, 0.9006652594612604];50;571;0.4;True;5
3;True;(222, 1);[0, 0];42;843;0.6;False;6
3;True;(222, 1);[0.0006563412111352745, 0];52;554;0.6;False;7
3;False;(222, 1);[0.03993850431070306, 0.9089961208961234];23;1067;0.4;True;8
3;False;(222, 1);[5.1433479137877784e-05, 0.9997783198742913];58;852;0.4;True;9
3;True;(222, 2);[0, 0];49;454;0.4;False;0
3;False;(222, 2);[3.119755886542545e-05, 0.999829321431075];30;576;0.6;True;1
3;False;(222, 2);[0, 0.9931258134549983];66;611;0.6;True;2
3;False;(222, 2);[0, 0.9802241142470364];144;1048;0.6;True;3
3;True;(222, 2);[0, 0];64;405;0.4;False;4
3;True;(222, 2);[0, 0];48;488;0.4;False;5
3;False;(222, 2);[0.0763606294974946, 0.2665247536217048];22;457;0.6;True;6
3;False;(222, 2);[0.013808318831445279, 0.8542903973423617];66;408;0.6;True;7
3;True;(222, 2);[0.7850295889123668, 0.08274150253181548];35;1052;0.4;False;8
3;False;(222, 2);[0.02576615288547761, 0.8532577344666975];59;417;0.6;True;9
3;True;(222, 3);[0.0009548082755875537, 0];145;625;1.0;True;0
3;True;(222, 3);[0.0003980031886915676, 0];36;449;1.0;True;1
3;True;(222, 3);[0.001081667154811434, 0];149;404;1.0;True;2
3;True;(222, 3);[0.8750750798747372, 0.005203385852802396];73;355;1.0;True;3
3;True;(222, 3);[0.0006200344532073597, 0];76;483;1.0;True;4
3;True;(222, 3);[0.9329915257628278, 0.01330840747464306];53;586;1.0;True;5
3;True;(222, 3);[0.9091119727264394, 0.005405778277278575];131;309;1.0;True;6
3;True;(222, 3);[0.9324099573590511, 0.028156338891348106];63;435;1.0;True;7
3;True;(222, 3);[0.0007024570856654273, 0];60;598;1.0;True;8
3;True;(222, 3);[0.0007024410078826802, 0];74;551;1.0;True;9
2;False;(223, 0);[0, 0.44678990577315675];72;339;0.5;True;0
2;False;(223, 0);[0, 0.9852904262563497];50;257;0.5;True;1
2;True;(223, 0);[0, 0];72;294;0.5;False;2
2;True;(223, 0);[0, 0];71;653;0.5;False;3
2;True;(223, 0);[0, 0];58;465;0.5;False;4
2;False;(223, 0);[0, 0.9661481066918927];31;303;0.5;True;5
2;True;(223, 0);[0, 0];128;407;0.5;False;6
2;True;(223, 0);[0, 0];65;457;0.5;False;7
2;False;(223, 0);[0, 0.9310112712406383];70;396;0.5;True;8
2;False;(223, 0);[0, 0.9935246734603108];54;307;0.5;True;9
2;False;(223, 1);[0, 0.9760863378945641];47;254;0.8;True;0
2;False;(223, 1);[0, 0.4723788848973648];83;424;0.8;True;1
2;False;(223, 1);[0, 0.9888386502339582];89;412;0.8;True;2
2;False;(223, 1);[0.0001390847135413968, 0.9945873141155239];86;346;0.8;True;3
2;False;(223, 1);[0, 0.9976010788668871];88;417;0.8;True;4
2;True;(223, 1);[0, 0];70;302;0.2;False;5
2;False;(223, 1);[0, 0.6950917783757079];70;351;0.8;True;6
2;False;(223, 1);[0, 0.9923269398132455];73;342;0.8;True;7
2;True;(223, 1);[0, 0];78;299;0.2;False;8
2;False;(223, 1);[0, 0.9979242349284887];50;429;0.8;True;9
2;True;(223, 2);[0.9665997620247252, 0];143;248;1.0;True;0
2;True;(223, 2);[0.9291838853486905, 0];76;269;1.0;True;1
2;True;(223, 2);[0.9151322217178022, 0];122;272;1.0;True;2
2;True;(223, 2);[0.0007438604185048426, 0];129;403;1.0;True;3
2;True;(223, 2);[0.960270707790027, 0];85;346;1.0;True;4
2;True;(223, 2);[0.9266306055348335, 0];67;474;1.0;True;5
2;True;(223, 2);[0.9692843034059095, 0];119;330;1.0;True;6
2;True;(223, 2);[0.9650404136073102, 0.0007765997959284371];73;420;1.0;True;7
2;True;(223, 2);[0.9601869492644554, 0];73;370;1.0;True;8
2;True;(223, 2);[0.9836454417729488, 0.0018988820084405351];58;359;1.0;True;9
2;False;(223, 3);[0, 0.9837880252124469];70;347;0.9;True;0
2;False;(223, 3);[0, 0.9390688365887653];94;516;0.9;True;1
2;False;(223, 3);[0, 0.9771531866946637];78;402;0.9;True;2
2;False;(223, 3);[0, 0.894309893850408];72;463;0.9;True;3
2;False;(223, 3);[0, 0.9877123031831313];174;315;0.9;True;4
2;False;(223, 3);[0.019800348879047646, 0.7430026765793919];58;526;0.9;True;5
2;True;(223, 3);[0, 0];88;435;0.1;False;6
2;False;(223, 3);[0.0007797073568209901, 0.9689018672607275];65;398;0.9;True;7
2;False;(223, 3);[0.0006947838876721378, 0.9783284695717007];53;400;0.9;True;8
2;False;(223, 3);[0, 0.9875147532200846];60;306;0.9;True;9
0;True;(224, 0);[0.9603110497046139, 0];151;219;1.0;True;0
0;True;(224, 0);[0.9916564093356279, 0.00013867479330215862];29;416;1.0;True;1
0;True;(224, 0);[0.9607884020382185, 0];62;360;1.0;True;2
0;True;(224, 0);[0.9921357535126374, 0.00017814807532178244];153;445;1.0;True;3
0;True;(224, 0);[0.9975465082615685, 0];27;291;1.0;True;4
0;True;(224, 0);[0.9874917362870073, 0.00048199005810475225];46;292;1.0;True;5
0;True;(224, 0);[0.0010066120340525354, 0];69;395;1.0;True;6
0;True;(224, 0);[0.9850469943766264, 0];49;332;1.0;True;7
0;True;(224, 0);[0.9294029605297205, 0];168;346;1.0;True;8
0;True;(224, 0);[0.9914879806855725, 0.00013865125469531226];29;277;1.0;True;9
0;True;(224, 1);[0, 0];27;377;0.4;False;0
0;False;(224, 1);[0.00022970437026412866, 0.996289719357066];103;339;0.6;True;1
0;True;(224, 1);[0, 0];146;385;0.4;False;2
0;False;(224, 1);[0, 0.9956187875458806];112;351;0.6;True;3
0;False;(224, 1);[0.0005500849423906913, 0.9945768189370249];167;365;0.6;True;4
0;False;(224, 1);[0, 0.9922157870160574];102;480;0.6;True;5
0;True;(224, 1);[0, 0];196;477;0.4;False;6
0;True;(224, 1);[0, 0];93;378;0.4;False;7
0;False;(224, 1);[2.901733679856987e-06, 0.9997982193913659];95;326;0.6;True;8
0;False;(224, 1);[0, 0.9928623954310024];116;533;0.6;True;9
0;True;(224, 2);[0, 0];28;330;0.3;False;0
0;False;(224, 2);[0.0004852732906525745, 0.9942184718817548];86;352;0.7;True;1
0;False;(224, 2);[0.00020321898323916038, 0.9987742447251661];27;289;0.7;True;2
0;False;(224, 2);[0, 0.9875016173068747];187;283;0.7;True;3
0;False;(224, 2);[0, 0.9894857657456816];198;362;0.7;True;4
0;True;(224, 2);[0, 0];27;398;0.3;False;5
0;False;(224, 2);[0.00029484163115142085, 0.9959364038327457];133;430;0.7;True;6
0;False;(224, 2);[0.0005507216526772663, 0.9957281042814778];27;421;0.7;True;7
0;False;(224, 2);[0.0016937621359670548, 0.9942137588679613];81;345;0.7;True;8
0;True;(224, 2);[0, 0];138;408;0.3;False;9
0;False;(224, 3);[0, 0.9961061106817158];151;249;0.9;True;0
0;False;(224, 3);[0, 0.9881870259184992];151;232;0.9;True;1
0;False;(224, 3);[0.0004291264585418391, 0.9962483067252221];48;406;0.9;True;2
0;False;(224, 3);[0, 0.9984990272098441];85;400;0.9;True;3
0;False;(224, 3);[0.0003347413402837859, 0.9978501623245818];57;411;0.9;True;4
0;False;(224, 3);[0.0008009342852716211, 0.9952796457324132];63;362;0.9;True;5
0;True;(224, 3);[0, 0];60;338;0.1;False;6
0;False;(224, 3);[0.00043013397752184637, 0.9985872229532384];72;327;0.9;True;7
0;False;(224, 3);[0, 0.9957662819136834];131;334;0.9;True;8
0;False;(224, 3);[0, 0.9950287750626382];59;320;0.9;True;9
3;False;(225, 0);[0, 0.00015439987392243428];85;743;0.4;True;0
3;True;(225, 0);[0, 0];85;472;0.6;False;1
3;True;(225, 0);[0, 0];106;594;0.6;False;2
3;True;(225, 0);[0, 0];72;652;0.6;False;3
3;True;(225, 0);[0, 0];69;523;0.6;False;4
3;False;(225, 0);[0, 0.00013628145247746815];70;636;0.4;True;5
3;True;(225, 0);[0, 0];78;508;0.6;False;6
3;False;(225, 0);[0, 0.00039798914501884184];176;572;0.4;True;7
3;False;(225, 0);[5.420082129742119e-06, 0.9996006891901057];98;673;0.4;True;8
3;True;(225, 0);[0, 0];83;769;0.6;False;9
3;True;(225, 1);[0, 0];103;626;0.4;False;0
3;False;(225, 1);[6.956484078600088e-06, 0.9991638504997901];105;493;0.6;True;1
3;False;(225, 1);[6.953897213822759e-06, 0.9987926772456958];145;673;0.6;True;2
3;False;(225, 1);[0, 0.00027374518286178083];261;370;0.6;True;3
3;True;(225, 1);[0, 0];101;546;0.4;False;4
3;True;(225, 1);[0, 0];84;365;0.4;False;5
3;False;(225, 1);[6.95704137541859e-06, 0.999243593612697];93;485;0.6;True;6
3;True;(225, 1);[0, 0];89;589;0.4;False;7
3;False;(225, 1);[3.271498651352826e-06, 0.9947513711929125];125;591;0.6;True;8
3;False;(225, 1);[1.9923705098530814e-06, 0.9988156295678282];120;750;0.6;True;9
3;False;(225, 2);[0, 0.00024145305636080877];118;483;0.2;True;0
3;True;(225, 2);[0, 0];109;643;0.8;False;1
3;True;(225, 2);[0, 0];65;716;0.8;False;2
3;True;(225, 2);[0, 0];71;507;0.8;False;3
3;True;(225, 2);[0, 0];88;600;0.8;False;4
3;True;(225, 2);[0, 0];99;555;0.8;False;5
3;True;(225, 2);[0, 0];104;618;0.8;False;6
3;True;(225, 2);[0, 0];117;564;0.8;False;7
3;False;(225, 2);[0, 0.00017504175851301322];143;528;0.2;True;8
3;True;(225, 2);[0, 0];88;521;0.8;False;9
3;True;(225, 3);[0.9797221104813795, 0];193;526;1.0;True;0
3;True;(225, 3);[0.9998038200073951, 8.938020115383429e-06];101;648;1.0;True;1
3;True;(225, 3);[0.9998007217897762, 8.93799454353934e-06];103;562;1.0;True;2
3;True;(225, 3);[0.9999106010236644, 0];108;515;1.0;True;3
3;True;(225, 3);[0.9996690653472826, 1.147510186436991e-05];119;910;1.0;True;4
3;True;(225, 3);[0.9997076651044339, 3.5347150466747134e-05];114;873;1.0;True;5
3;True;(225, 3);[0.9999144150525098, 8.939008949463842e-06];112;460;1.0;True;6
3;True;(225, 3);[0.9989589572639288, 0];153;649;1.0;True;7
3;True;(225, 3);[0.9993872822481952, 1.299932386050861e-05];118;534;1.0;True;8
