id;amount_answer_tokens;confidence_per_choice;finish_reason
7225;265;[0.8561872849595582, 0.01749410547237602, 0.11587235907338397, 0.010446207501670263];stop
7226;261;[0.30143342077569096, 0.008961381528820153, 0.679290719991137, 0.010314486914357825];stop
7227;354;[0.5581504198129171, 0.0855951391248928, 0.30823993690120194, 0.0480145214619065];stop
7228;417;[0.48630857913797465, 0.01771378764441406, 0.09281361100103017, 0.4031639725263185];stop
7229;169;[0.07195520668083767, 0.00900625013702769, 0.904419940545009, 0.014618586923345516];stop
7230;309;[0.6877435943756807, 0.1354247392434972, 0.14415888452509876, 0.03267274275085778];stop
7231;352;[0.9247928282932121, 0.008255005310368532, 0.05730109426524526, 0.009651078981579067];stop
7232;264;[0.8993201159976474, 0.012629230196655733, 0.08107616196938236, 0.006974523319775932];stop
7233;295;[0.5295531805876046, 0.07871105340860551, 0.3313859126469753, 0.06034985805312863];stop
7234;232;[0.6471459465337964, 0.16362412442466398, 0.17970594445148724, 0.009524065004113043];stop
7235;760;[0.10354121332450515, 0.0064155179150866765, 0.8669400295544617, 0.023103167511059574];stop
7236;415;[0.3113369060566164, 0.0021643619897145946, 0.0673313279286351, 0.6191673891912409];stop
7237;246;[0.9514179162237496, 0.008762256407151049, 0.03255573203397853, 0.007264165702490997];stop
7238;416;[0.9531284109351126, 0.00232594102265349, 0.04058910569968648, 0.0039565589602534555];stop
7239;287;[0.6098003375758608, 0.07874829431198933, 0.2705972675502496, 0.040854076895961114];stop
7240;511;[0.7140583967129069, 0.1496747665812256, 0.10286986237681767, 0.033396954637447726];stop
7241;255;[0.3715325054508911, 0.03736600368192537, 0.42100148381571945, 0.17009996583926373];stop
7242;223;[0.6059910052982883, 0.017461352741391864, 0.33466001745273155, 0.0418876076905696];stop
7243;502;[0.4757164038550505, 0.006680527861884313, 0.07070893936152974, 0.44689420397608537];stop
7244;287;[0.5803364525437552, 0.02433055641278685, 0.20692533463403748, 0.18840766121632196];stop
7245;206;[0.46402727135017263, 0.06897149238299444, 0.4359132802080455, 0.031087887235353537];stop
7246;453;[0.7215629622848954, 0.06505087203100367, 0.17138622072314602, 0.041999999669666895];stop
7247;557;[0.94517684302732, 0.004807235342712323, 0.03901211137699237, 0.011003871286802348];stop
7248;568;[0.4380211463141105, 0.0192453060312519, 0.15618124948130543, 0.38655230488875636];stop
7249;277;[0.8109241431692781, 0.06253176196618726, 0.11323039299821738, 0.013313777225607936];stop
7050;464;[0.9700062234267548, 0.0023671283426425823, 0.023536503366321265, 0.004090031005000323];stop
7051;383;[0.945382107790873, 0.0036866349597313073, 0.04706779960149134, 0.003863560265518361];stop
7052;435;[0.34189398161146645, 0.004043055401840614, 0.17191509027246155, 0.48214779405290215];stop
7053;433;[0.31535326439126615, 0.0036144636789500126, 0.6676029057474046, 0.013429361743216142];stop
7054;508;[0.8175192202495243, 0.026692948075631672, 0.12151338404996458, 0.034274423775437206];stop
7055;345;[0.38678259226372796, 0.022867981812535056, 0.5627653510674966, 0.02758405140548861];stop
7056;383;[0.3602414294452007, 0.015340930369791539, 0.575664199449402, 0.04875337588752847];stop
7057;394;[0.49477884458021987, 0.121250784914326, 0.3400561952525698, 0.04391412416568033];stop
7058;264;[0.28299605916920945, 0.009385658691520686, 0.7004219732496562, 0.0071962341404321626];stop
7059;388;[0.30562718169161296, 0.017789631013726485, 0.29622402185485136, 0.38035915042392143];stop
7060;339;[0.3658184105986373, 0.013118352232377289, 0.6031325947676865, 0.01793066155689525];stop
7061;424;[0.23489666368893003, 0.00472513403089475, 0.12186278375671701, 0.6385153705297548];stop
7062;397;[0.9426301467396467, 0.0023733422681210957, 0.05154338926657287, 0.0034531926240666836];stop
7063;391;[0.35510255148780523, 0.01215093822257443, 0.6040497881133288, 0.02869668541096379];stop
7064;250;[0.5309998294584232, 0.1261234993974196, 0.28422372725925577, 0.05865287425839974];stop
7065;328;[0.12160403928918405, 0.002859852891067177, 0.8708940181816114, 0.004641999438163947];stop
7066;368;[0.9518251167248655, 0.005153268509676726, 0.029655019826268596, 0.013366561468628094];stop
7067;446;[0.9740805147421995, 0.0024911487496516796, 0.020858133108509924, 0.002570226299552753];stop
7068;382;[0.2450049230672376, 0.008125670959969435, 0.7314495461106142, 0.01541981397978783];stop
7069;402;[0.9311745586491079, 0.00562416035180715, 0.05091699033349199, 0.012284295600574228];stop
7070;461;[0.2558138898002428, 0.004401521106147186, 0.10663909476394459, 0.633145495680714];stop
7071;353;[0.665179233556744, 0.018577137308432086, 0.28609002341781986, 0.03015367021772121];stop
7072;9763;[0, 0, 0, 0];length
7073;290;[0.43540637164214213, 0.016363119984785648, 0.36096456033261276, 0.1872659469438205];stop
7074;313;[0.3494577791870348, 0.007366979248702587, 0.6327862524730702, 0.01038910593527784];stop
7075;425;[0.1121426549917036, 0.004084795909477759, 0.1053482749977912, 0.7784242442876984];stop
7076;389;[0.5421060993555955, 0.026571435812076535, 0.21229181141704065, 0.21903067689557443];stop
7077;483;[0.9399012139178975, 0.0028545081588156173, 0.053025598794304775, 0.0042186895837506375];stop
7078;423;[0.7521837315053838, 0.016879595045907733, 0.1843305508544212, 0.046606056416622924];stop
7079;274;[0.9460525236156015, 0.005804004810280905, 0.04156665003131241, 0.006576799072362226];stop
7080;396;[0.7276157855514263, 0.06767880660071023, 0.1623530170796211, 0.042352314959846114];stop
7081;274;[0.658022829863095, 0.07858961741566292, 0.22740659820797263, 0.03598094874175796];stop
7082;177;[0.577352810013679, 0.022386400516365843, 0.3394082076990097, 0.06085254572824346];stop
7083;275;[0.8065269672643379, 0.011504491029276925, 0.17442369432645616, 0.007544829418529165];stop
7084;337;[0.5200692024817458, 0.056554905442259946, 0.3357819342370305, 0.08759395108536064];stop
7085;491;[0.3780777729691219, 0.005309379548959201, 0.585578310014693, 0.031034515323698296];stop
7086;283;[0.4346775685587205, 0.025301265527560728, 0.4773999143731789, 0.06262123359085889];stop
7087;425;[0.5228280174723765, 0.0038090410033248365, 0.0908538755119265, 0.3825091488339786];stop
7088;304;[0.3969730458517953, 0.01236807434633211, 0.2814960410745129, 0.30916291896761894];stop
7089;308;[0.807284817490384, 0.022900909231457992, 0.13596894240573854, 0.03384534983191518];stop
7090;400;[0.41358358342858853, 0.09823470564514818, 0.45423270395488075, 0.03394900585308432];stop
7091;277;[0.906191852318537, 0.01195472039500233, 0.0720961737404982, 0.009757158419733932];stop
7092;327;[0.12195218772202983, 0.015027454461503892, 0.846515929353568, 0.016504429931722266];stop
7093;175;[0.5658165520252929, 0.0675771462749096, 0.3326263716602448, 0.03397992309618589];stop
7094;482;[0.964390940978835, 0.0016429552164018751, 0.03198435317352877, 0.001981782280467935];stop
7095;355;[0.5404248022308421, 0.009154361583337748, 0.17005219876667294, 0.2803686772359397];stop
7096;304;[0.19714427253126052, 0.01593170147641229, 0.755731261198939, 0.031192757229475624];stop
7097;199;[0.7659375039973421, 0.06287197708788335, 0.14618172640867588, 0.025008744635786475];stop
7098;275;[0.528333162627696, 0.07731222816918705, 0.3631177399472459, 0.031236963906145446];stop
7099;405;[0.9634847580553442, 0.001541963702198126, 0.03195429930902923, 0.0030190183697919094];stop
7150;322;[0.18491411096694998, 0.01448359243071121, 0.7785174396476572, 0.022084841147184408];stop
7151;374;[0.7447145883161697, 0.0611298941353173, 0.1661682804036582, 0.02798730493671521];stop
7152;302;[0.19370623956536157, 0.022776237610484397, 0.5103479675687822, 0.27316958216262965];stop
7153;240;[0.6022480593799456, 0.014843239050942661, 0.3652819345388709, 0.01762678250837109];stop
7154;238;[0.3300897903088481, 0.027522110761195154, 0.5977153574176524, 0.04467279526496205];stop
7155;305;[0.7887020366213318, 0.04380568496369395, 0.13283909750710512, 0.034653149031677696];stop
7156;326;[0.759959174383118, 0.05419776568751169, 0.1695698072327995, 0.01627312416115855];stop
7157;436;[0.5772235695943002, 0.014226473234457372, 0.24826076373363454, 0.16028919627448418];stop
7158;509;[0.9452951755923421, 0.0028708899746050865, 0.042851785629176, 0.008982220086104655];stop
7159;468;[0.25019465415170666, 0.003981322745892569, 0.7239622149310792, 0.02186176263295077];stop
7160;278;[0.6580910783197575, 0.01809423804005279, 0.30129604175971936, 0.02251863770668963];stop
7161;347;[0.17207448350881172, 0.014124730374430359, 0.7956643386775955, 0.01813651280462994];stop
7162;367;[0.9219312266715756, 0.006409112180591496, 0.06472972457416962, 0.0069299025840812946];stop
7163;266;[0.6832423653863935, 0.017925506644595964, 0.24361756783332725, 0.05521444759207662];stop
7164;239;[0.7152579264266028, 0.01790613128532193, 0.1865861726480456, 0.08024971287346579];stop
7165;320;[0.41635644337115985, 0.015404608661987089, 0.5515826703766706, 0.016656353386470642];stop
7166;433;[0.07290689982152163, 0.002271484359628222, 0.9163820512632754, 0.008439588240202352];stop
7167;377;[0.902773363717015, 0.002345142867528862, 0.09222410720154406, 0.0026573950125610307];stop
7168;336;[0.8913493333405211, 0.006196511264347835, 0.09105706832232377, 0.011397128462055598];stop
7169;174;[0.49631810454392544, 0.08102170814572039, 0.30103216531926563, 0.12162798958644457];stop
7170;350;[0.5491340262665699, 0.0676665928380577, 0.35454759600310914, 0.028651838132636196];stop
7171;353;[0.1703766743209623, 0.0042652970910675905, 0.8128216536163024, 0.01253640531289499];stop
7172;424;[0.19704594358203448, 0.00585802289142646, 0.7793318480331245, 0.017764234818334713];stop
7173;291;[0.562878839928975, 0.022168879037037056, 0.22042653399194076, 0.19452573349534577];stop
7174;306;[0.22532059210021854, 0.007130627520489188, 0.7622497377661354, 0.005299032421138433];stop
7175;394;[0.9099286845223717, 0.006733643083561802, 0.07469150149480525, 0.008646168866196971];stop
7176;183;[0.6847575456136311, 0.05117825822400431, 0.25190821571082106, 0.012155904711437553];stop
7177;654;[0.41900009457713944, 0.14480255801473713, 0.33667603437058297, 0.09952125752889429];stop
7178;657;[0.23509152543811648, 0.0054431075941309935, 0.057611655995918096, 0.7018536930701371];stop
7179;367;[0.3042841384006538, 0.025370496167427658, 0.6441695260491576, 0.026175842165724737];stop
7180;227;[0.44292269721710825, 0.03931161951865077, 0.22271551876082382, 0.29505012478673215];stop
7181;276;[0.6623232887969572, 0.03678641683082848, 0.20840926952762334, 0.09248104172424568];stop
7182;9765;[0, 0, 0, 0];length
7183;310;[0.17422371873527523, 0.009378925584401305, 0.8056023135353944, 0.01079507717642947];stop
7184;313;[0.3722188827064329, 0.019421042345021882, 0.5587667234597467, 0.04959336899684158];stop
7185;210;[0.8377327081915776, 0.01711703157588868, 0.10005289202620289, 0.045097371644643496];stop
7186;187;[0.44781481895845215, 0.015323384110216652, 0.5235485653123835, 0.01331318682785504];stop
7187;399;[0.44098912527662226, 0.011213799928325097, 0.3328760359643276, 0.2149209221035261];stop
7188;340;[0.5349829146882711, 0.05817669303555647, 0.3793596923038323, 0.02748072393907801];stop
7189;438;[0.7647613255373814, 0.07339190936998465, 0.14146662480890437, 0.020380197181194222];stop
7190;260;[0.3810119141905728, 0.021495222584791668, 0.5719666271184396, 0.02552620840847311];stop
7191;338;[0.5212593872941907, 0.08377401713520252, 0.34723361036524, 0.04773299612235244];stop
7192;431;[0.9175900240348334, 0.004967916539849345, 0.0707569513052592, 0.006685062400681192];stop
7193;503;[0.9175137514994651, 0.005455736234616346, 0.07075106399984299, 0.006279513914139419];stop
7194;351;[0.9164613365325277, 0.009269874379926992, 0.06236597337930172, 0.011902754313328776];stop
7195;400;[0.8654545751395755, 0.007033996408058075, 0.08305514501713006, 0.044456215567720926];stop
7196;374;[0.615894730494363, 0.00949913799266334, 0.06491482700584429, 0.309691319198468];stop
7197;1106;[0.9474994814251997, 0.0011446242610933834, 0.04572185571984142, 0.005634038071583101];stop
7198;415;[0.09642307278026173, 0.00606855497847749, 0.8866900125157836, 0.010818368940362161];stop
7199;367;[0.4102467805635899, 0.022432455643046235, 0.3735339444259498, 0.19378684595732598];stop
7350;314;[0.7669421726211815, 0.022800589126015302, 0.176560108149816, 0.03369708632719728];stop
7351;311;[0.4968989783257264, 0.033814401854716056, 0.1771747975631749, 0.29211185737439566];stop
7352;395;[0.6546629424118093, 0.170779032187415, 0.15071196693178865, 0.02384609593422119];stop
7353;244;[0.7572861710915757, 0.020821603883648326, 0.1445305949858873, 0.07736164351461854];stop
7354;373;[0.7584323182801402, 0.0584840240280588, 0.14029588033268836, 0.04278782602261875];stop
7355;406;[0.16129283729509591, 0.006762186872716527, 0.8191125666572895, 0.012832375835489684];stop
7356;617;[0.6299361180476961, 0.14501952874036864, 0.17492694232340794, 0.05011741405020315];stop
7357;563;[0.5173056118097892, 0.08444781466171537, 0.32372156065397684, 0.07452493486900179];stop
7358;575;[0.9027667586268137, 0.0023087682836941434, 0.08938600906736073, 0.0055384471952487];stop
7359;334;[0.8366700645962569, 0.015565464186544361, 0.11323098691682201, 0.03453349989377811];stop
7360;340;[0.7505712494062984, 0.08421175276823832, 0.1432490340244786, 0.02196794824460829];stop
7361;289;[0.1955542903251159, 0.008727363146613355, 0.7734322217321186, 0.022286097214458494];stop
7362;349;[0.49492514214646716, 0.014485623029669084, 0.17104155234366367, 0.31954768871898154];stop
7363;659;[0.22253518619702067, 0.006933293763921704, 0.7528267861837947, 0.017704785865203895];stop
7364;3547;[0.4717447315650181, 0.06384370686173155, 0.3451358184862054, 0.11927574725191781];stop
7365;388;[0.7355365304352007, 0.09063587869006036, 0.149433301084899, 0.024394315813290993];stop
7366;379;[0.33526404726201575, 0.0031362989366755106, 0.2033479237637579, 0.4582516474231338];stop
7367;241;[0.32990930292856463, 0.014049235977750322, 0.6359168443262142, 0.0201245965736681];stop
7368;401;[0.22436342247254137, 0.0031507547890123884, 0.7590116972742648, 0.013474069218208828];stop
7369;241;[0.42132812896268745, 0.01633666735897332, 0.524351328461531, 0.037983880570324514];stop
7370;9742;[0, 0, 0, 0];length
7371;422;[0.5290567565640931, 0.07621784768003219, 0.3110164040064794, 0.08370892953322465];stop
7372;391;[0.8481304408168956, 0.029942668560152708, 0.11125050999774527, 0.010676384720054805];stop
7373;1726;[0.1830421951674513, 0.0026938373491658717, 0.06733746046899607, 0.7469264804572507];stop
7374;1065;[0.8811520419150977, 0.0031779309924994184, 0.08456158752486281, 0.03110846956321654];stop
7375;330;[0.4995174344444492, 0.008730018607322238, 0.3654547619708886, 0.1262977862223585];stop
7376;279;[0.5146247063710166, 0.04712543655637761, 0.312135662659633, 0.12611420805235177];stop
7377;576;[0.271975524677217, 0.00821295115828408, 0.6945138740631261, 0.025297664505653537];stop
7378;415;[0.30820201832776317, 0.43463451026246264, 0.23264308884673748, 0.024520401164123042];stop
7379;1078;[0.17019858360165438, 0.4212455400281337, 0.3717478843024032, 0.0368080250768223];stop
7380;237;[0.7048536669444733, 0.04872124691901551, 0.21496822288086834, 0.03145680127899184];stop
7381;1303;[0.13415198438399734, 0.0018547007625163018, 0.8217804971807267, 0.04221279478475506];stop
7382;244;[0.7255849526452217, 0.062417962914646866, 0.16703913080581195, 0.04495797215128083];stop
7383;402;[0.1921910615892246, 0.0032050894185130276, 0.15442985644820653, 0.6501740000673818];stop
7384;343;[0.31462525218457343, 0.016161506212932185, 0.39155745275468024, 0.27765581052778326];stop
7385;447;[0.6536576378701455, 0.025345055590886425, 0.1504805237158722, 0.17051677266532644];stop
7386;359;[0.6270917752073076, 0.018069363359156303, 0.1635866586191644, 0.19125218013889866];stop
7387;323;[0.9747064126771589, 0.0015119288941657602, 0.01960699222876852, 0.00417456954078381];stop
7388;298;[0.6598939840172153, 0.0165201221484386, 0.15673855492876113, 0.16684732322045875];stop
7389;288;[0.7059697097518136, 0.01609199790538143, 0.17300532291874718, 0.1049330326437049];stop
7390;441;[0.3858868750161564, 0.010124106637985273, 0.24148183590139607, 0.36250717115844844];stop
7391;499;[0.621262734830573, 0.08674770961252602, 0.251012820700995, 0.04097671654784751];stop
7392;911;[0.06311209211764092, 0.0014385887866589656, 0.927425478837044, 0.008023804001274145];stop
