id;iter;answer_token_len;correct_answer_idx;finish_reasons;frequency_of_answer;is_correct;model_guessed_its_correct;reasoning_token_len;yes_no_probabilities
(233, 1);1;87;0;stop;1.0;True;False;524;[0.009411530947623403, 0.990476037154173]
(233, 1);2;221;0;stop;1.0;True;False;378;[0.005729628373574789, 0.9941623856888999]
(233, 1);3;114;0;stop;1.0;True;False;382;[0.010986202912239153, 0.9889463659690289]
(233, 1);4;96;0;stop;1.0;True;False;329;[0.03113311063322879, 0.9685226398066061]
(233, 1);5;120;0;stop;1.0;True;False;645;[0.0373204632024122, 0.9625074963984612]
(233, 1);6;66;0;stop;1.0;True;False;284;[0.015420571330634677, 0.9843213479506935]
(233, 1);7;219;0;stop;1.0;True;False;349;[0.011327005378292461, 0.9882538499163214]
(233, 1);8;207;0;stop;1.0;True;False;463;[0.022279467053197447, 0.9774190378447186]
(233, 1);9;161;0;stop;1.0;True;False;331;[0.006903132325133509, 0.9929948510370781]
(233, 2);0;80;0;stop;0.6;False;True;409;[0.9971869667779931, 0.0011054479363062808]
(233, 2);1;133;0;stop;0.4;True;False;388;[0.042073964944808806, 0.9575989533985506]
(233, 2);2;242;0;stop;0.4;True;False;457;[0.005553973862246616, 0.9942750358089065]
(233, 2);3;114;0;stop;0.6;False;True;659;[0.9161860797573036, 0.0015128108656731767]
(233, 2);4;89;0;stop;0.6;False;True;636;[0.9970459246857718, 0.0019550621461666825]
(233, 2);5;159;0;stop;0.4;True;False;761;[0.026755446533512982, 0.9731011787953028]
(233, 2);6;120;0;stop;0.6;False;True;1936;[0.9414406438936126, 0.00781774313789405]
(233, 2);7;139;0;stop;0.4;True;False;551;[0.06556984190866774, 0.933896749545451]
(233, 2);8;101;0;stop;0.6;False;True;742;[0.9247282965241749, 0.001972120732015443]
(233, 2);9;94;0;stop;0.6;False;True;590;[0.9664110123248687, 0.002198228744086474]
(233, 3);0;127;0;stop;1.0;True;False;567;[0.02517430978974908, 0.9746457122491612]
(233, 3);1;73;0;stop;1.0;True;False;571;[0.0021825712492890108, 0.9977508224562219]
(233, 3);2;48;0;stop;1.0;True;False;594;[0.06005463925901759, 0.9394125098789922]
(233, 3);3;161;0;stop;1.0;True;False;813;[0.024416316243792698, 0.9753062402095781]
(233, 3);4;81;0;stop;1.0;True;False;447;[0.017983818631393922, 0.9818832954750035]
(233, 3);5;84;0;stop;1.0;True;False;459;[0.0027997081244845604, 0.9967651445120153]
(233, 3);6;37;0;stop;1.0;True;False;351;[0.016910643711793953, 0.9828369829169042]
(233, 3);7;114;0;stop;1.0;True;False;906;[0.05495555157550212, 0.9441401716105772]
(233, 3);8;76;0;stop;1.0;True;False;485;[0.07797722873426922, 0.9207299964967214]
(233, 3);9;79;0;stop;1.0;True;False;412;[0.08507204753500584, 0.9146106843722203]
(234, 0);0;178;2;stop;0.9;False;True;425;[0.9976325190171227, 0.0018092002946231028]
(234, 0);1;196;2;stop;0.9;False;True;525;[0.9953365666661429, 0.0003341429922988924]
(234, 0);2;150;2;stop;0.9;False;True;349;[0.9942138764615503, 0.000418329730181589]
(234, 0);3;44;2;stop;0.9;False;True;399;[0.9967962951330387, 0.0019242699359342114]
(234, 0);4;50;2;stop;0.9;False;True;612;[0.9978880282019956, 0.0011149014139519458]
(234, 0);5;31;2;stop;0.1;True;False;304;[0.015903648330424146, 0.9839238409721905]
(234, 0);6;51;2;stop;0.9;False;True;725;[0.9953194427227336, 0.0031678834331464946]
(234, 0);7;67;2;stop;0.9;False;True;542;[0.9977077457761703, 0.0009241187130553815]
(234, 0);8;83;2;stop;0.9;False;True;518;[0.9934579589117215, 0.0019178247776796763]
(234, 0);9;105;2;stop;0.9;False;True;389;[0.9988679602065276, 6.969057546239078e-05]
(234, 1);0;113;2;stop;1.0;True;False;478;[0.0030752546709240376, 0.99688727046155]
(234, 1);1;29;2;stop;1.0;True;False;324;[0.007345105656833653, 0.9925566015984015]
(234, 1);2;103;2;stop;1.0;True;False;490;[0.01132336019743966, 0.9879361111225926]
(234, 1);3;36;2;stop;1.0;True;False;370;[0.04602599615882118, 0.9538021632464366]
(234, 1);4;168;2;stop;1.0;True;False;554;[0.010985967176428408, 0.9889252645199135]
(234, 1);5;64;2;stop;1.0;True;False;483;[0.005219834646025388, 0.9947245948195996]
(234, 1);6;47;2;stop;1.0;True;False;378;[0.029304092270339276, 0.9704182706167763]
(234, 1);7;35;2;stop;1.0;True;False;303;[0.01690757981253818, 0.9826588742299719]
(234, 1);8;40;2;stop;1.0;True;False;265;[0.006902065906433736, 0.9928412432496448]
(234, 1);9;65;2;stop;1.0;True;False;457;[0.03020062342388428, 0.9693372816655668]
(234, 2);0;29;2;stop;1.0;True;True;424;[0.9959018782183815, 0.0024303219963882536]
(234, 2);1;57;2;stop;1.0;True;True;200;[0.9952999572144534, 0.002467101865302395]
(234, 2);2;154;2;stop;1.0;True;True;318;[0.9879955698668944, 0.0015445628483734528]
(234, 2);3;29;2;stop;1.0;True;True;451;[0.9975338155986094, 0.0015717053124757077]
(234, 2);4;29;2;stop;1.0;True;True;265;[0.9975338155986094, 0.0015717053124757077]
(234, 2);5;30;2;stop;1.0;True;True;386;[0.9951233239932968, 0.0037029016589009895]
(234, 2);6;166;2;stop;1.0;True;True;360;[0.956127112027921, 0.004342107595320994]
(234, 2);7;20;2;stop;1.0;True;True;370;[0.961349403805919, 0.004602230775484172]
(234, 2);8;224;2;stop;1.0;True;True;398;[0.9955592353388327, 0.00021732029082787699]
(234, 2);9;43;2;stop;1.0;True;True;492;[0.997203207134935, 0.0013650681273184378]
(234, 3);0;118;2;stop;1.0;True;False;297;[0.020330346419916677, 0.9795709787224489]
(234, 3);1;67;2;stop;1.0;True;False;407;[0.005554651878953611, 0.9943964345926989]
(234, 3);2;76;2;stop;1.0;True;False;427;[0.01281869503407557, 0.9869848164991526]
(234, 3);3;34;2;stop;1.0;True;False;383;[0.006692050270706131, 0.9931882503253922]
(234, 3);4;67;2;stop;1.0;True;False;565;[0.010012404814218431, 0.9898711934869004]
(234, 3);5;334;2;stop;1.0;True;False;371;[0.015423505497213252, 0.984508609629411]
(234, 3);6;52;2;stop;1.0;True;False;268;[0.013635185711000173, 0.9862440217362534]
(234, 3);7;70;2;stop;1.0;True;False;510;[0.01590410334396163, 0.9839522317525058]
(234, 3);8;112;2;stop;1.0;True;False;478;[0.028432311176744246, 0.9714368701423103]
(234, 3);9;59;2;stop;1.0;True;False;406;[0.008846594955348966, 0.9910675695469122]
(235, 0);0;98;2;stop;1.0;True;False;356;[0.004754991677486891, 0.9952012424336512]
(235, 0);1;68;2;stop;1.0;True;False;327;[0.003376467881675989, 0.9965807685899929]
(235, 0);2;57;2;stop;1.0;True;False;388;[0.00628955885197473, 0.9936558936136084]
(235, 0);3;71;2;stop;1.0;True;False;680;[0.002889440014900754, 0.9970615677540554]
(235, 0);4;50;2;stop;1.0;True;False;370;[0.0028007616414907747, 0.9971403829761338]
(235, 0);5;75;2;stop;1.0;True;False;384;[0.002980951729417554, 0.996991651862367]
(235, 0);6;89;2;stop;1.0;True;False;547;[0.0031725726715161285, 0.9967928600529726]
(235, 0);7;237;2;stop;1.0;True;False;326;[0.0028007790031384715, 0.9971461908286146]
(235, 0);8;171;2;stop;1.0;True;False;620;[0.005384508008967397, 0.9945356669198034]
(235, 0);9;51;2;stop;1.0;True;False;444;[0.02594909666217341, 0.9737327120190269]
(235, 1);0;129;2;stop;1.0;True;False;422;[0.007576876844211219, 0.9923751880814052]
(235, 1);1;64;2;stop;1.0;True;False;376;[0.0025508108393479945, 0.997409396615642]
(235, 1);2;53;2;stop;1.0;True;False;378;[0.0075764649806534965, 0.9923213051252419]
(235, 1);3;67;2;stop;1.0;True;False;299;[0.01798388723434853, 0.9818869734001084]
(235, 1);4;64;2;stop;1.0;True;False;388;[0.004132209199155122, 0.9954421593934267]
(235, 1);5;70;2;stop;1.0;True;False;374;[0.00225168170161699, 0.9976748772302488]
(235, 1);6;115;2;stop;1.0;True;False;523;[0.009123830440573138, 0.9906779337329756]
(235, 1);7;75;2;stop;1.0;True;False;436;[0.0017006613546238826, 0.9982632811258441]
(235, 1);8;84;2;stop;1.0;True;False;473;[0.0017545566184941836, 0.9982125579351282]
(235, 1);9;100;2;stop;1.0;True;False;447;[0.005219819711980038, 0.9947215279457747]
(235, 2);0;60;2;stop;1.0;True;True;401;[0.9959659653730687, 0.0024304784485814765]
(235, 2);1;87;2;stop;1.0;True;True;425;[0.9956505757722408, 0.0018056064351659193]
(235, 2);2;96;2;stop;1.0;True;True;363;[0.9975326294656738, 0.001753361470323006]
(235, 2);3;85;2;stop;1.0;True;True;390;[0.994207042167462, 0.00475024167189791]
(235, 2);4;234;2;stop;1.0;True;True;590;[0.9850950001531655, 0.0011715916938393272]
(235, 2);5;58;2;stop;1.0;True;True;476;[0.9892768888265819, 0.0015225886837474548]
(235, 2);6;122;2;stop;1.0;True;True;514;[0.967856859251102, 0.0006307452666878907]
(235, 2);7;74;2;stop;1.0;True;True;393;[0.9958380358598162, 0.00027265714865132247]
(235, 2);8;75;2;stop;1.0;True;True;490;[0.9983219695575093, 0.0012060202129777645]
(235, 2);9;185;2;stop;1.0;True;True;347;[0.9519949236940196, 0.0005432473774010921]
(235, 3);0;192;2;stop;0.2;False;True;631;[0.5799371014611304, 0.36863045007527745]
(235, 3);1;101;2;stop;0.8;True;False;345;[0.009707747978029698, 0.9902171791029581]
(235, 3);2;91;2;stop;0.8;True;False;618;[0.014954506647190845, 0.9848731722514832]
(235, 3);3;62;2;stop;0.8;True;False;379;[0.012429662034958757, 0.9874102547510367]
(235, 3);4;72;2;stop;0.8;True;False;420;[0.01205253345072058, 0.9878443192070662]
(235, 3);5;46;2;stop;0.8;True;False;446;[0.007815324176224632, 0.992112519844303]
(235, 3);6;69;2;stop;0.8;True;False;364;[0.016913740426641725, 0.9830167681332315]
(235, 3);7;57;2;stop;0.8;True;False;476;[0.015904383942132283, 0.9839694286321711]
(235, 3);8;81;2;stop;0.8;True;False;516;[0.04884360114794048, 0.9508662877097059]
(235, 3);9;80;2;stop;0.2;False;True;437;[0.9374279789973996, 0.009149923312441266]
(236, 0);0;93;1;stop;1.0;True;False;451;[0.02441551291713545, 0.9752741514418084]
(236, 0);1;117;1;stop;1.0;True;False;350;[0.02059312582963276, 0.9768491425294619]
(236, 0);2;78;1;stop;1.0;True;False;411;[0.022966720199021275, 0.9765698437871669]
(236, 0);3;85;1;stop;1.0;True;False;387;[0.03407727151456415, 0.965243843296664]
(236, 0);4;103;1;stop;1.0;True;False;389;[0.014954285592026651, 0.9848584874347208]
(236, 0);5;100;1;stop;1.0;True;False;379;[0.015901183899983674, 0.9837714105467937]
(236, 0);6;72;1;stop;1.0;True;False;558;[0.04333523745282911, 0.9559599689689903]
(236, 0);7;75;1;stop;1.0;True;False;453;[0.010322940068343195, 0.9891724830242304]
(236, 0);8;89;1;stop;1.0;True;False;607;[0.010325263684402059, 0.9893949687538361]
(236, 0);9;76;1;stop;1.0;True;False;371;[0.009855362728886267, 0.9896887757624672]
(236, 1);0;132;1;stop;1.0;True;True;402;[0.9979397867543065, 0.0009388899162592714]
(236, 1);1;100;1;stop;1.0;True;True;445;[0.9967762780266699, 0.0012594788354595421]
(236, 1);2;96;1;stop;1.0;True;True;328;[0.9791078112876436, 0.0007287073144337307]
(236, 1);3;87;1;stop;1.0;True;True;374;[0.9986971923172797, 0.00044038281607048556]
(236, 1);4;43;1;stop;1.0;True;True;333;[0.9981934341258737, 0.0006979010925195203]
(236, 1);5;114;1;stop;1.0;True;True;472;[0.9958026896482661, 0.0008211603819539238]
(236, 1);6;102;1;stop;1.0;True;True;405;[0.9990535403834716, 0.00024139595675396375]
(236, 1);7;76;1;stop;1.0;True;True;366;[0.9974015696516428, 0.0010970817011890905]
(236, 1);8;59;1;stop;1.0;True;True;526;[0.9976884039915235, 0.0005782876835390149]
(236, 1);9;166;1;stop;1.0;True;True;523;[0.9959129925836149, 0.0016316588955723908]
(236, 2);0;54;1;stop;0.9;True;False;332;[0.016388685463410654, 0.9827366944197883]
(236, 2);1;129;1;stop;0.9;True;False;623;[0.00628889308804153, 0.9935509146240978]
(236, 2);2;55;1;stop;0.9;True;False;498;[0.0046798439714917, 0.9948976645525835]
(236, 2);3;43;1;stop;0.9;True;False;576;[0.005907538727074264, 0.9934950215341086]
(236, 2);4;83;1;stop;0.1;False;True;385;[0.9987396409635688, 0.0003350399573949135]
(236, 2);5;134;1;stop;0.9;True;False;177;[0.04739649623423652, 0.9519840148533951]
(236, 2);6;42;1;stop;0.9;True;False;438;[0.015648688254135606, 0.9833961353319326]
(236, 2);7;93;1;stop;0.9;True;False;493;[0.007119025463464455, 0.9925433311389684]
(236, 2);8;74;1;stop;0.9;True;False;370;[0.03305195226213795, 0.9659196036459018]
(236, 2);9;68;1;stop;0.9;True;False;520;[0.02441856337031449, 0.9753961703192161]
(236, 3);0;107;1;stop;1.0;True;False;619;[0.012819000659224488, 0.9870081580522523]
(236, 3);1;205;1;stop;1.0;True;False;334;[0.0251711109146557, 0.9745218413677219]
(236, 3);2;145;1;stop;1.0;True;False;382;[0.006692519366826944, 0.9932579864505754]
(236, 3);3;70;1;stop;1.0;True;False;389;[0.014497888647553693, 0.9851098077656141]
(236, 3);4;70;1;stop;1.0;True;False;415;[0.07803300374095207, 0.921388659051132]
(236, 3);5;95;1;stop;1.0;True;False;367;[0.013840533921782019, 0.9855762421841936]
(236, 3);6;76;1;stop;1.0;True;False;355;[0.01971721173866898, 0.9801855155643251]
(236, 3);7;135;1;stop;1.0;True;False;309;[0.012052142654541997, 0.9878119807561269]
(236, 3);8;69;1;stop;1.0;True;False;368;[0.019120462114761365, 0.9806926961130056]
(236, 3);9;270;1;stop;1.0;True;False;405;[0.012429869479055076, 0.9874268756954282]
(237, 0);0;81;3;stop;1.0;True;False;486;[0.0064867111713075775, 0.9932729227791268]
(237, 0);1;81;3;stop;1.0;True;False;386;[0.03111901067427712, 0.9680839344387797]
(237, 0);2;18;3;stop;1.0;True;False;306;[0.008845742882575868, 0.990971800551795]
(237, 0);3;64;3;stop;1.0;True;False;462;[0.014495165129383692, 0.9849246304578401]
(237, 0);4;22;3;stop;1.0;True;False;390;[0.006288989049666724, 0.9935657424673275]
(237, 0);5;100;3;stop;1.0;True;False;339;[0.006095869249172681, 0.9936264691177801]
(237, 0);6;27;3;stop;1.0;True;False;434;[0.013218549048385837, 0.9864584641662709]
(237, 0);7;77;3;stop;1.0;True;False;358;[0.006485872994030986, 0.9931447435206082]
(237, 0);8;22;3;stop;1.0;True;False;464;[0.006288989049666724, 0.9935657424673275]
(237, 0);9;58;3;stop;1.0;True;False;452;[0.010982258932119666, 0.9885912490810876]
(237, 1);0;54;3;stop;1.0;True;False;567;[0.0052189486332713045, 0.9945554760102087]
(237, 1);1;22;3;stop;1.0;True;False;386;[0.03207599217010139, 0.9671541912738427]
(237, 1);2;93;3;stop;1.0;True;False;291;[0.007814567705532589, 0.9920164309120731]
(237, 1);3;58;3;stop;1.0;True;False;235;[0.009406734746491719, 0.9899710732562621]
(237, 1);4;103;3;stop;1.0;True;False;351;[0.005058766814970984, 0.9946318905647369]
(237, 1);5;89;3;stop;1.0;True;False;448;[0.008060364584194584, 0.9917378902875159]
(237, 1);6;204;3;stop;1.0;True;False;411;[0.04598838356677901, 0.953022833761741]
(237, 1);7;177;3;stop;1.0;True;False;319;[0.028404281143231527, 0.9704790060254344]
(237, 1);8;65;3;stop;1.0;True;False;298;[0.008575063954581148, 0.9911426301189914]
(237, 1);9;70;3;stop;1.0;True;False;326;[0.00805967278724208, 0.9916528924558472]
(237, 2);0;75;3;stop;1.0;True;False;570;[0.006095561142840551, 0.9935763338533092]
(237, 2);1;224;3;stop;1.0;True;False;491;[0.05029082937540783, 0.9489182331844354]
(237, 2);2;63;3;stop;1.0;True;False;602;[0.01690886980771655, 0.9827340475351933]
(237, 2);3;164;3;stop;1.0;True;False;318;[0.0675051172913564, 0.9318793162711828]
(237, 2);4;149;3;stop;1.0;True;False;528;[0.04883511251882778, 0.950700871801944]
(237, 2);5;20;3;stop;1.0;True;False;486;[0.009703656791133886, 0.9898000639792874]
(237, 2);6;103;3;stop;1.0;True;False;452;[0.020957215355034246, 0.9787076517340394]
(237, 2);7;59;3;stop;1.0;True;False;416;[0.003823608207501598, 0.9959475185832884]
(237, 2);8;45;3;stop;1.0;True;False;157;[0.013630271263871454, 0.985888293197098]
(237, 2);9;189;3;stop;1.0;True;False;476;[0.09252431237154701, 0.9057121391853086]
(237, 3);0;107;3;stop;1.0;True;True;261;[0.9966123812453175, 0.0011669133563373347]
(237, 3);1;42;3;stop;1.0;True;True;248;[0.9955911375658594, 0.0016439253792845108]
(237, 3);2;77;3;stop;1.0;True;True;507;[0.9967004810074426, 0.0013224027150406797]
(237, 3);3;109;3;stop;1.0;True;True;352;[0.9968537449520857, 0.0014754733627478512]
(237, 3);4;104;3;stop;1.0;True;True;596;[0.9968023358525123, 0.0013645195160703278]
(237, 3);5;174;3;stop;1.0;True;True;444;[0.9935440895138046, 0.0005082170798514349]
(237, 3);6;64;3;stop;1.0;True;True;363;[0.9989619313743984, 0.0002866385477813911]
(237, 3);7;175;3;stop;1.0;True;True;489;[0.996726061111519, 0.0010626077939981874]
(237, 3);8;61;3;stop;1.0;True;True;307;[0.9966030274480937, 0.0007652731646041693]
(237, 3);9;218;3;stop;1.0;True;True;674;[0.987245472958851, 0.004311669019601698]
(238, 0);0;59;3;stop;1.0;True;False;442;[0.00831462611952306, 0.991546812858666]
(238, 0);1;84;3;stop;1.0;True;False;506;[0.02032824287332855, 0.9794696424126862]
(238, 0);2;55;3;stop;1.0;True;False;433;[0.0025508132719919375, 0.9974102268291992]
(238, 0);3;35;3;stop;1.0;True;False;661;[0.4250327340295086, 0.438524721306265]
(238, 0);4;83;3;stop;1.0;True;False;368;[0.014953872013721163, 0.9848310849230814]
(238, 0);5;71;3;stop;1.0;True;False;383;[0.006902938119335319, 0.9929668758134855]
(238, 0);6;130;3;stop;1.0;True;False;503;[0.011686134044395995, 0.9882175267436559]
(238, 0);7;70;3;stop;1.0;True;False;619;[0.01032635182847176, 0.9894993049634007]
(238, 0);8;87;3;stop;1.0;True;False;578;[0.01001242868568018, 0.9898736466376028]
(238, 0);9;71;3;stop;1.0;True;False;566;[0.009124557016592361, 0.9907569130817058]
(238, 1);0;142;3;stop;1.0;True;False;574;[0.007576685361000456, 0.9923501831239389]
(238, 1);1;87;3;stop;1.0;True;False;280;[0.053388518324377916, 0.9463340670593788]
(238, 1);2;75;3;stop;1.0;True;False;590;[0.04884923776059174, 0.9509760224110251]
(238, 1);3;208;3;stop;1.0;True;False;659;[0.014135908485846269, 0.9832914692065609]
(238, 1);4;231;3;stop;1.0;True;False;565;[0.42604308456179274, 0.48277006221101454]
(238, 1);5;64;3;stop;1.0;True;False;350;[0.017436092620614883, 0.9821974977455247]
(238, 1);6;74;3;stop;1.0;True;False;338;[0.007121018381880155, 0.9928215025140966]
(238, 1);7;92;3;stop;1.0;True;False;483;[0.005910288694495621, 0.9939577720819337]
(238, 1);8;101;3;stop;1.0;True;False;588;[0.023685775928500883, 0.9761581228563135]
(238, 1);9;128;3;stop;1.0;True;False;496;[0.0023965266993951216, 0.9975185137326575]
(238, 2);0;231;3;stop;1.0;True;False;262;[0.01542223322109897, 0.9844275044304431]
(238, 2);1;76;3;stop;1.0;True;False;390;[0.00912492685295346, 0.9907971673098699]
(238, 2);2;71;3;stop;1.0;True;False;435;[0.010325135674991359, 0.9893827163639737]
(238, 2);3;92;3;stop;1.0;True;False;369;[0.019717131822687622, 0.9801816212733424]
(238, 2);4;86;3;stop;1.0;True;False;445;[0.02517489799489142, 0.9746685867983478]
(238, 2);5;115;3;stop;1.0;True;False;507;[0.01640198371866846, 0.9835340330701643]
(238, 2);6;79;3;stop;1.0;True;False;391;[0.03844513089444069, 0.961007331810621]
(238, 2);7;85;3;stop;1.0;True;False;453;[0.003823790535695781, 0.9959951739141297]
(238, 2);8;76;3;stop;1.0;True;False;435;[0.03208458147642904, 0.9674130676202369]
(238, 2);9;74;3;stop;1.0;True;False;228;[0.01690933745527408, 0.9827612177967678]
(238, 3);0;205;3;stop;1.0;True;True;476;[0.9526046520573643, 0.0010679520831708817]
(238, 3);1;172;3;stop;1.0;True;True;574;[0.9934961980084153, 0.0007628874558873783]
(238, 3);2;44;3;stop;1.0;True;True;333;[0.9627041160140563, 0.0023677345508144017]
(238, 3);3;106;3;stop;1.0;True;True;551;[0.9951945125739894, 0.0001764430632464878]
(238, 3);4;61;3;stop;1.0;True;True;490;[0.942134260801332, 0.002308110035456499]
(238, 3);5;136;3;stop;1.0;True;True;442;[0.9784938261870362, 0.0019186836761710543]
(238, 3);6;111;3;stop;1.0;True;True;552;[0.9971659857465689, 0.00011199275054782679]
(238, 3);7;72;3;stop;1.0;True;True;322;[0.9949049803180829, 0.0005169275236540507]
(238, 3);8;221;3;stop;1.0;True;True;381;[0.9796054112245872, 0.0019359288068650155]
(238, 3);9;66;3;stop;1.0;True;True;438;[0.9365952658632262, 0.0018800788263744735]
(239, 0);0;45;1;stop;1.0;True;False;267;[0.010012490751747085, 0.9898798380814425]
(239, 0);1;83;1;stop;1.0;True;False;565;[0.024416025180356286, 0.9752946736711972]
(239, 0);2;58;1;stop;1.0;True;False;474;[0.022279488300563092, 0.9774200628345152]
(239, 0);3;85;1;stop;1.0;True;False;264;[0.016398394237929347, 0.9833186713636838]
(239, 0);4;110;1;stop;1.0;True;False;502;[0.025170948881143764, 0.9745155009353345]
(239, 0);5;95;1;stop;1.0;True;False;455;[0.019717385674571607, 0.9801942207207915]
(239, 0);6;112;1;stop;1.0;True;False;483;[0.021605700272344253, 0.9779485544972195]
(239, 0);7;57;1;stop;1.0;True;False;488;[0.02757835670080693, 0.972170676918254]
(239, 0);8;56;1;stop;1.0;True;False;521;[0.020960848190436882, 0.978877247788852]
(239, 0);9;73;1;stop;1.0;True;False;373;[0.021611253979994863, 0.9782000109967045]
(239, 1);0;156;1;stop;1.0;True;True;344;[0.9964681873811395, 3.610337996337712e-05]
(239, 1);1;112;1;stop;1.0;True;True;551;[0.9984183333501276, 1.3959957928320191e-05]
