id;iter;answer_token_len;correct_answer_idx;finish_reasons;frequency_of_answer;is_correct;model_guessed_its_correct;reasoning_token_len;yes_no_probabilities
(230, 1);8;153;2;stop;1.0;True;False;595;[0.01450042598901594, 0.9852819786532322]
(230, 1);9;45;2;stop;1.0;True;False;332;[0.0066915333457181515, 0.9931114694291754]
(230, 2);0;56;2;stop;1.0;True;True;307;[0.9996629897405469, 5.223741031646721e-05]
(230, 2);1;89;2;stop;1.0;True;True;453;[0.9996671592717471, 6.813068681124577e-05]
(230, 2);2;32;2;stop;1.0;True;True;354;[0.9997376891930273, 3.5348229192632966e-05]
(230, 2);3;106;2;stop;1.0;True;True;403;[0.9995481626377283, 9.024773647944464e-05]
(230, 2);4;55;2;stop;1.0;True;True;366;[0.9997189834816779, 8.218552766082518e-05]
(230, 2);5;50;2;stop;1.0;True;True;431;[0.9998797322918859, 5.649433654577865e-05]
(230, 2);6;52;2;stop;1.0;True;True;414;[0.999828606428617, 7.030471713153307e-05]
(230, 2);7;242;2;stop;1.0;True;True;351;[0.9827821739896303, 0.006220731094601636]
(230, 2);8;82;2;stop;1.0;True;True;489;[0.999880209013609, 6.604857095977779e-05]
(230, 2);9;59;2;stop;1.0;True;True;306;[0.9994007365906931, 0.0002452825219072984]
(230, 3);0;230;2;stop;1.0;True;False;496;[0.09954878548686137, 0.8872686735512271]
(230, 3);1;69;2;stop;1.0;True;False;393;[0.005384395038678625, 0.9945146791528618]
(230, 3);2;58;2;stop;1.0;True;False;426;[0.0014101445357738375, 0.998437941163529]
(230, 3);3;48;2;stop;1.0;True;False;405;[0.00941131553724036, 0.9904533496900273]
(230, 3);4;67;2;stop;1.0;True;False;594;[0.017431370807626082, 0.9819313381996455]
(230, 3);5;57;2;stop;1.0;True;False;460;[0.017434280224261793, 0.9820953848375885]
(230, 3);6;55;2;stop;1.0;True;False;519;[0.0013249002389877367, 0.9985827058040628]
(230, 3);7;49;2;stop;1.0;True;False;373;[0.0007553306413450664, 0.9991454043248554]
(230, 3);8;134;2;stop;1.0;True;False;480;[0.025954269297943137, 0.9739267085363308]
(230, 3);9;54;2;stop;1.0;True;False;344;[0.02843187733741538, 0.9714220201638927]
(231, 0);0;183;2;stop;1.0;True;False;492;[0.022267699127224566, 0.9769028363186397]
(231, 0);1;52;2;stop;1.0;True;False;438;[0.004754617578345197, 0.9951228517985831]
(231, 0);2;47;2;stop;1.0;True;False;598;[0.001410247418151643, 0.9985110313310352]
(231, 0);3;84;2;stop;1.0;True;False;409;[0.005057753789057867, 0.9944327422307627]
(231, 0);4;98;2;stop;1.0;True;False;532;[0.021611233369906824, 0.9781992129437266]
(231, 0);5;17;2;stop;1.0;True;False;403;[0.014942902104696126, 0.984108757714583]
(231, 0);6;124;2;stop;1.0;True;False;531;[0.03408508832873424, 0.9654652521375988]
(231, 0);7;173;2;stop;1.0;True;False;820;[0.007575713567991101, 0.9922225937608382]
(231, 0);8;116;2;stop;1.0;True;False;549;[0.0046089464964015016, 0.9952554388803386]
(231, 0);9;240;2;stop;1.0;True;False;514;[0.01971231395758728, 0.979942196830391]
(231, 1);0;97;2;stop;1.0;True;False;377;[0.05031313621975441, 0.9493391996084571]
(231, 1);1;56;2;stop;1.0;True;False;402;[0.007574424057474164, 0.9920536208445127]
(231, 1);2;172;2;stop;1.0;True;False;621;[0.005910764997136728, 0.9940379817255124]
(231, 1);3;119;2;stop;1.0;True;False;512;[0.00912332143675055, 0.9906229477171276]
(231, 1);4;41;2;stop;1.0;True;False;357;[0.004905005028599793, 0.995013196089253]
(231, 1);5;120;2;stop;1.0;True;False;416;[0.009706613935608493, 0.9901014732058679]
(231, 1);6;84;2;stop;1.0;True;False;420;[0.005058844006215651, 0.9946472222570766]
(231, 1);7;201;2;stop;1.0;True;False;397;[0.009123926153865515, 0.9906884629648698]
(231, 1);8;118;2;stop;1.0;True;False;453;[0.0017005737755180347, 0.998211845236403]
(231, 1);9;59;2;stop;1.0;True;False;293;[0.005728355356550685, 0.993941519319385]
(231, 2);0;95;2;stop;1.0;True;True;638;[0.9996258229054471, 0.00010886806297379381]
(231, 2);1;65;2;stop;1.0;True;True;417;[0.9997783198742913, 8.74912952469544e-05]
(231, 2);2;93;2;stop;1.0;True;True;472;[0.9996909858262986, 0.000179504731602919]
(231, 2);3;66;2;stop;1.0;True;True;467;[0.9995954481842126, 0.00023778245476391895]
(231, 2);4;113;2;stop;1.0;True;True;668;[0.9997698598326753, 9.913977493873372e-05]
(231, 2);5;213;2;stop;1.0;True;True;325;[0.9993577554517736, 0.0005527292383120423]
(231, 2);6;79;2;stop;1.0;True;True;368;[0.9996527447695488, 9.025720434036838e-05]
(231, 2);7;202;2;stop;1.0;True;True;333;[0.9995394682857512, 0.00026113824287046664]
(231, 2);8;201;2;stop;1.0;True;True;846;[0.9996235596227054, 0.00012336332420132977]
(231, 2);9;97;2;stop;1.0;True;True;449;[0.9993271589359686, 0.00023771851506251303]
(231, 3);0;54;2;stop;1.0;True;False;455;[0.0015976707246411624, 0.998292980881777]
(231, 3);1;69;2;stop;1.0;True;False;354;[0.010984898570860257, 0.9888290919709581]
(231, 3);2;95;2;stop;1.0;True;False;528;[0.007812999100681029, 0.9918171555056132]
(231, 3);3;76;2;stop;1.0;True;False;679;[0.004467813021807239, 0.9954041244375024]
(231, 3);4;212;2;stop;1.0;True;False;358;[0.004330181485081356, 0.995364911782768]
(231, 3);5;89;2;stop;1.0;True;False;340;[0.005218786877516798, 0.9945247013016386]
(231, 3);6;192;2;stop;1.0;True;False;494;[0.015798330796908462, 0.9774079924189679]
(231, 3);7;87;2;stop;1.0;True;False;352;[0.009411055256272182, 0.9904258689901235]
(231, 3);8;169;2;stop;1.0;True;False;490;[0.008566832844604333, 0.9901912302526042]
(231, 3);9;30;2;stop;1.0;True;False;409;[0.009122795060957187, 0.9905656288889517]
(232, 0);0;102;0;stop;1.0;True;True;778;[0.9994149057186167, 0.00017393384085405707]
(232, 0);1;133;0;stop;1.0;True;True;597;[0.9997156475252866, 0.0001739862656438774]
(232, 0);2;233;0;stop;1.0;True;True;526;[0.9992058628206812, 0.0007096104427373035]
(232, 0);3;70;0;stop;1.0;True;True;371;[0.9997480550576275, 9.608745707479195e-05]
(232, 0);4;86;0;stop;1.0;True;True;333;[0.9994326474291275, 0.00011954503015177705]
(232, 0);5;92;0;stop;1.0;True;True;749;[0.9995050497248593, 0.00015350998303851972]
(232, 0);6;280;0;stop;1.0;True;True;992;[0.9992472835203409, 0.00043041834543514133]
(232, 0);7;77;0;stop;1.0;True;True;421;[0.9997194600685679, 8.479445722214899e-05]
(232, 0);8;240;0;stop;1.0;True;True;352;[0.9995015960596934, 0.00040444358695817135]
(232, 0);9;210;0;stop;1.0;True;True;813;[0.9995668619237283, 0.00020983627626821927]
(232, 1);0;225;0;stop;1.0;True;False;423;[0.10034156506283276, 0.8943346810298562]
(232, 1);1;81;0;stop;1.0;True;False;1330;[0.010011512062416595, 0.9897830131634588]
(232, 1);2;62;0;stop;1.0;True;False;311;[0.0027147142372731716, 0.9971855444707715]
(232, 1);3;182;0;stop;1.0;True;False;513;[0.16111945909827988, 0.8182321771152987]
(232, 1);4;210;0;stop;1.0;True;False;578;[0.06004957085072463, 0.939333296628469]
(232, 1);5;159;0;stop;1.0;True;False;686;[0.02032853851995609, 0.9794838236105783]
(232, 1);6;111;0;stop;1.0;True;False;358;[0.01406052866203595, 0.9857192698271604]
(232, 1);7;181;0;stop;1.0;True;False;430;[0.07154927416574174, 0.9278651536591985]
(232, 1);8;100;0;stop;1.0;True;False;517;[0.03732228731480999, 0.962554544466197]
(232, 1);9;64;0;stop;1.0;True;False;454;[0.0015975953053732905, 0.998245818394718]
(232, 2);0;186;0;stop;0.7;False;True;697;[0.9996565568110979, 0.0002694592667687208]
(232, 2);1;100;0;stop;0.7;False;True;1379;[0.9997593743577031, 0.0001355065843375951]
(232, 2);2;309;0;stop;0.7;False;True;392;[0.9957762109530592, 0.003944303537141142]
(232, 2);3;118;0;stop;0.3;True;False;569;[0.1328709943440069, 0.8664277591880126]
(232, 2);4;136;0;stop;0.7;False;True;713;[0.9995362526060086, 0.00013547634809056816]
(232, 2);5;146;0;stop;0.7;False;True;642;[0.9998078715506594, 8.74938818694263e-05]
(232, 2);6;154;0;stop;0.3;True;False;634;[0.05664009238702952, 0.9431422447423428]
(232, 2);7;106;0;stop;0.7;False;True;1541;[0.9997070694069807, 0.00010887688842891538]
(232, 2);8;100;0;stop;0.3;True;False;611;[0.025950111308477793, 0.9737708044803003]
(232, 2);9;108;0;stop;0.7;False;True;1139;[0.9993183494141861, 0.0002958429327324378]
(232, 3);0;107;0;stop;0.4;False;True;638;[0.9995043351724666, 7.251291234550211e-05]
(232, 3);1;159;0;stop;0.4;False;True;915;[0.998806472296063, 0.000910793393712299]
(232, 3);2;89;0;stop;0.4;False;True;828;[0.9995865148099895, 0.00022337381384422976]
(232, 3);3;89;0;stop;0.6;True;False;616;[0.005218983473628488, 0.9945620792823988]
(232, 3);4;161;0;stop;0.6;True;False;650;[0.017983715727452693, 0.9818777795276223]
(232, 3);5;115;0;stop;0.6;True;False;418;[0.0655652303156251, 0.9338311511371676]
(232, 3);6;218;0;stop;0.4;False;True;955;[0.9996322554043741, 0.00010227266568799493]
(232, 3);7;272;0;stop;0.6;True;False;1122;[0.013220427504263006, 0.9865987309955839]
(232, 3);8;114;0;stop;0.6;True;False;395;[0.012819569141382926, 0.9870519416138264]
(232, 3);9;253;0;stop;0.6;True;False;598;[0.08166258172489108, 0.9058248998943368]
(233, 0);0;107;1;stop;1.0;True;False;355;[0.025167270400951937, 0.9743732160018319]
(233, 0);1;121;1;stop;1.0;True;False;540;[0.021612784333943202, 0.9782692564148082]
(233, 0);2;49;1;stop;1.0;True;False;458;[0.00884432997249738, 0.9908139024772805]
(233, 0);3;116;1;stop;1.0;True;False;696;[0.014498331094754317, 0.9851398869870776]
(233, 0);4;82;1;stop;1.0;True;False;654;[0.008058762011808704, 0.991540836308727]
(233, 0);5;109;1;stop;1.0;True;False;434;[0.01032509136441126, 0.9893787486751503]
(233, 0);6;76;1;stop;1.0;True;False;520;[0.0047543183202231835, 0.9950601714453396]
(233, 0);7;67;1;stop;1.0;True;False;497;[0.0222788190182791, 0.9773906826473016]
(233, 0);8;81;1;stop;1.0;True;False;1101;[0.005909592628906788, 0.9938407192485101]
(233, 0);9;87;1;stop;1.0;True;False;673;[0.005729229500901516, 0.9940932295120284]
(233, 1);0;83;1;stop;1.0;True;True;417;[0.9989419461362414, 0.0003797267744396976]
(233, 1);1;79;1;stop;1.0;True;True;498;[0.9991325518568328, 0.00030517723748431065]
(233, 1);2;95;1;stop;1.0;True;True;534;[0.9978177590752909, 0.0001848557313118481]
(233, 1);3;95;1;stop;1.0;True;True;471;[0.9987401166185113, 0.00044385582912194986]
(233, 1);4;76;1;stop;1.0;True;True;795;[0.996984897824712, 0.00027726985149128684]
(233, 1);5;112;1;stop;1.0;True;True;665;[0.9989233891053594, 0.00028662734024783784]
(233, 1);6;147;1;stop;1.0;True;True;543;[0.9987955313303015, 0.0006067128351880781]
(233, 1);7;80;1;stop;1.0;True;True;522;[0.999371566159942, 0.00023041501283884946]
(233, 1);8;55;1;stop;1.0;True;True;311;[0.9995349425236921, 0.00019105190879103274]
(233, 1);9;86;1;stop;1.0;True;True;730;[0.9988561854051705, 0.00022321069561577822]
(233, 2);0;62;1;stop;1.0;True;False;573;[0.005059391615421819, 0.9947549097154279]
(233, 2);1;90;1;stop;1.0;True;False;495;[0.011330900267601814, 0.9885935784481207]
(233, 2);2;62;1;stop;1.0;True;False;430;[0.012819728076388032, 0.9870642533900879]
(233, 2);3;56;1;stop;1.0;True;False;513;[0.013219437814709474, 0.9865244739252813]
(233, 2);4;64;1;stop;1.0;True;False;921;[0.004198184762942583, 0.9956562479103508]
(233, 2);5;99;1;stop;1.0;True;False;333;[0.016909377770324235, 0.9827634052890235]
(233, 2);6;121;1;stop;1.0;True;False;1182;[0.01590456595440357, 0.9839805078852095]
(233, 2);7;243;1;stop;1.0;True;False;339;[0.008315038460906997, 0.991595923142126]
(233, 2);8;102;1;stop;1.0;True;False;570;[0.0064874226244521355, 0.9933820776979413]
(233, 2);9;120;1;stop;1.0;True;False;602;[0.014500515875739514, 0.98528834325385]
(233, 3);0;45;1;stop;1.0;True;False;351;[0.016908748866487657, 0.982726908670377]
(233, 3);1;96;1;stop;1.0;True;False;513;[0.019122746146547822, 0.9808097697014303]
(233, 3);2;159;1;stop;1.0;True;False;482;[0.0035932888496692174, 0.9963194201299462]
(233, 3);3;64;1;stop;1.0;True;False;278;[0.0031718919843069598, 0.9965787559244096]
(233, 3);4;77;1;stop;1.0;True;False;779;[0.003376178089549792, 0.996495057788097]
(233, 3);5;41;1;stop;1.0;True;False;346;[0.003592646376996083, 0.9961411234758419]
(233, 3);6;96;1;stop;1.0;True;False;468;[0.01321977820912657, 0.9865502302113557]
(233, 3);7;45;1;stop;1.0;True;False;751;[0.004466933245282604, 0.9952085627485956]
(233, 3);8;97;1;stop;1.0;True;False;364;[0.023683522831182368, 0.9760654408483259]
(233, 3);9;89;1;stop;1.0;True;False;888;[0.0028890735453732776, 0.9969354893083407]
(234, 0);0;150;2;stop;1.0;True;False;567;[0.01912012933449845, 0.9806756149537675]
(234, 0);1;115;2;stop;1.0;True;False;518;[0.005553150289228357, 0.9941273942999236]
(234, 0);2;122;2;stop;1.0;True;False;777;[0.004903940949695971, 0.9947976138515421]
(234, 0);3;124;2;stop;1.0;True;False;460;[0.0064850287404507705, 0.9930156569097759]
(234, 0);4;97;2;stop;1.0;True;False;562;[0.011683961017107626, 0.9880337390384403]
(234, 0);5;101;2;stop;1.0;True;False;435;[0.02228174594861861, 0.9775190404024957]
(234, 0);6;67;2;stop;1.0;True;False;539;[0.003074410142985542, 0.9966136836973656]
(234, 0);7;50;2;stop;1.0;True;False;732;[0.002115315688065724, 0.997701456821026]
(234, 0);8;73;2;stop;1.0;True;False;461;[0.0029809531508464444, 0.9969921258723645]
(234, 0);9;91;2;stop;1.0;True;False;574;[0.01449819974183238, 0.9851308635829414]
(234, 1);0;127;2;stop;1.0;True;False;458;[0.03844680831516092, 0.9610491689669327]
(234, 1);1;149;2;stop;1.0;True;False;410;[0.017978211224936154, 0.9815771048682288]
(234, 1);2;127;2;stop;1.0;True;False;583;[0.01853683167911239, 0.980938454056557]
(234, 1);3;97;2;stop;1.0;True;False;691;[0.006289243954844135, 0.9936059905197842]
(234, 1);4;270;2;stop;1.0;True;False;564;[0.012429027870191664, 0.987360163708755]
(234, 1);5;110;2;stop;1.0;True;False;351;[0.013221146178779475, 0.9866522264890526]
(234, 1);6;230;2;stop;1.0;True;False;558;[0.008844857151354664, 0.990872772169485]
(234, 1);7;85;2;stop;1.0;True;False;558;[0.003944595070440497, 0.9958495033373921]
(234, 1);8;118;2;stop;1.0;True;False;620;[0.020330176770993795, 0.9795628574920843]
(234, 1);9;165;2;stop;1.0;True;False;449;[0.09040363930249076, 0.8577257972230287]
(234, 2);0;88;2;stop;1.0;True;True;587;[0.9991003032385184, 0.00021980379102001901]
(234, 2);1;116;2;stop;1.0;True;True;361;[0.9995364907976888, 0.00010226291267160868]
(234, 2);2;67;2;stop;1.0;True;True;460;[0.9997204131848383, 5.1430487126835967e-05]
(234, 2);3;120;2;stop;1.0;True;True;594;[0.9994221690103301, 0.00021646581386065844]
(234, 2);4;198;2;stop;1.0;True;True;472;[0.9996749027662231, 6.813120660911801e-05]
(234, 2);5;199;2;stop;1.0;True;True;498;[0.9997407870116446, 0.0002034155962798462]
(234, 2);6;86;2;stop;1.0;True;True;360;[0.9994444358906713, 0.00011954639824390424]
(234, 2);7;158;2;stop;1.0;True;True;484;[0.9993810910218334, 0.000127248468924778]
(234, 2);8;104;2;stop;1.0;True;True;486;[0.9995869912464536, 0.00011231951440886631]
(234, 2);9;37;2;stop;1.0;True;True;518;[0.999782609520905, 5.648884133888132e-05]
(234, 3);0;153;2;stop;0.9;True;False;506;[0.029074493228143025, 0.9628150554552044]
(234, 3);1;207;2;stop;0.9;True;False;369;[0.06496613772327439, 0.9252983795677101]
(234, 3);2;155;2;stop;0.9;True;False;413;[0.003375469813500549, 0.9962861695758073]
(234, 3);3;119;2;stop;0.9;True;False;387;[0.03843539779914807, 0.9607639742015188]
(234, 3);4;79;2;stop;0.9;True;False;463;[0.008575407429826647, 0.9911823304594213]
(234, 3);5;82;2;stop;0.1;False;True;405;[0.9845074543422716, 0.014948952735363957]
(234, 3);6;154;2;stop;0.9;True;False;628;[0.006284708187106367, 0.9928893066169548]
(234, 3);7;204;2;stop;0.9;True;False;569;[0.020327162103395368, 0.9794176081332179]
(234, 3);8;52;2;stop;0.9;True;False;372;[0.0005527384630533931, 0.9993744235857092]
(234, 3);9;123;2;stop;0.9;True;False;430;[0.005058643793859252, 0.9946079509577882]
(235, 0);0;37;3;stop;1.0;True;False;391;[0.01064263969706629, 0.9884304982675077]
(235, 0);1;31;3;stop;1.0;True;False;490;[0.00159757473709995, 0.9982327515870212]
(235, 0);2;59;3;stop;1.0;True;False;522;[0.004904633159400244, 0.9949380207660473]
(235, 0);3;54;3;stop;1.0;True;False;533;[0.00433051599421349, 0.9954418052497874]
(235, 0);4;71;3;stop;1.0;True;False;404;[0.008313900606925736, 0.9914604426547798]
(235, 0);5;75;3;stop;1.0;True;False;349;[0.008574753203118249, 0.9911067961302019]
(235, 0);6;139;3;stop;1.0;True;False;325;[0.003706300388163026, 0.9960369201748906]
(235, 0);7;59;3;stop;1.0;True;False;469;[0.010643639480819438, 0.9885236804912756]
(235, 0);8;46;3;stop;1.0;True;False;480;[0.0035928930729152105, 0.9962097371756096]
(235, 0);9;133;3;stop;1.0;True;False;596;[0.007120458135502173, 0.9927430159489729]
(235, 1);0;87;3;stop;1.0;True;False;413;[0.0064868534556944074, 0.9932946812948003]
(235, 1);1;80;3;stop;1.0;True;False;613;[0.0034829143341153826, 0.9963705426438312]
(235, 1);2;78;3;stop;1.0;True;False;520;[0.0015011003497212307, 0.9984442395266635]
(235, 1);3;123;3;stop;1.0;True;False;433;[0.011329819720270447, 0.9884996844463918]
(235, 1);4;45;3;stop;1.0;True;False;253;[0.00591064380406669, 0.9940174863145014]
(235, 1);5;70;3;stop;1.0;True;False;510;[0.0026311197468066073, 0.997158518232974]
(235, 1);6;319;3;stop;1.0;True;False;600;[0.008004471352593252, 0.9848605686112375]
(235, 1);7;55;3;stop;1.0;True;False;459;[0.014060287299136508, 0.9857020111532161]
(235, 1);8;108;3;stop;1.0;True;False;624;[0.004467970675614293, 0.9954393243936897]
(235, 1);9;111;3;stop;1.0;True;False;498;[0.002251718207220041, 0.997690777326137]
(235, 2);0;46;3;stop;1.0;True;False;213;[0.003272513104306016, 0.9965589844971611]
(235, 2);1;56;3;stop;1.0;True;False;506;[0.0047542911158733716, 0.9950545059465166]
(235, 2);2;44;3;stop;1.0;True;False;435;[0.003272651987823546, 0.9966013699897209]
(235, 2);3;74;3;stop;1.0;True;False;405;[0.008576605611888093, 0.9913210153557742]
(235, 2);4;122;3;stop;1.0;True;False;618;[0.03513982616621443, 0.9647172326819979]
(235, 2);5;71;3;stop;1.0;True;False;385;[0.0033760106654359525, 0.9964455793539392]
(235, 2);6;75;3;stop;1.0;True;False;301;[0.0059084261279213, 0.9936444763819394]
(235, 2);7;61;3;stop;1.0;True;False;395;[0.0028007389379600223, 0.9971320861358651]
(235, 2);8;112;3;stop;1.0;True;False;487;[0.021612835862897944, 0.9782717655440301]
(235, 2);9;193;3;stop;1.0;True;False;498;[0.006682611519407597, 0.9917873711912982]
(235, 3);0;51;3;stop;1.0;True;True;390;[0.9988925813391258, 0.00012718622975574318]
(235, 3);1;81;3;stop;1.0;True;True;323;[0.999250854437947, 5.3038123694071685e-05]
(235, 3);2;160;3;stop;1.0;True;True;559;[0.999777962398509, 9.313391017446893e-05]
(235, 3);3;72;3;stop;1.0;True;True;427;[0.9991452852756066, 0.00011583365022662944]
(235, 3);4;73;3;stop;1.0;True;True;334;[0.9979546268882955, 0.00015813720135226218]
(235, 3);5;73;3;stop;1.0;True;True;536;[0.999598783361312, 1.7771731218365046e-05]
(235, 3);6;59;3;stop;1.0;True;True;330;[0.9996330892719475, 3.762404698148349e-05]
(235, 3);7;41;3;stop;1.0;True;True;529;[0.9997814179497467, 3.534977991876946e-05]
(235, 3);8;88;3;stop;1.0;True;True;562;[0.999621772827223, 0.00015840134163472685]
(235, 3);9;71;3;stop;1.0;True;True;303;[0.9995012387846677, 9.911311625353626e-05]
(236, 0);0;260;0;stop;0.9;True;True;1197;[0.9795532493114325, 0.01970449037370426]
(236, 0);1;244;0;stop;0.9;True;True;1476;[0.994546278833833, 0.005384564495000618]
(236, 0);2;123;0;stop;0.9;True;True;730;[0.9992446648710502, 0.000261061300589811]
(236, 0);3;116;0;stop;0.9;True;True;670;[0.9981910585496835, 0.00047222237460473775]
(236, 0);4;121;0;stop;0.9;True;True;461;[0.999394187986049, 0.00024528111839346547]
(236, 0);5;78;0;stop;0.9;True;True;1386;[0.9997287532382807, 0.00013980375852581006]
(236, 0);6;91;0;stop;0.9;True;True;464;[0.9994854000110825, 0.00011955130070259739]
(236, 0);7;135;0;stop;0.9;True;True;828;[0.9991417151423658, 0.0006069229056882319]
(236, 0);8;97;0;stop;0.9;True;True;1439;[0.9996625132387654, 0.00012336814788142263]
(236, 0);9;163;0;stop;0.1;False;False;434;[0.0033762634146477593, 0.9965205089530902]
(236, 1);0;82;0;stop;1.0;True;False;574;[0.004904614449745228, 0.9949338904183949]
(236, 1);1;106;0;stop;1.0;True;False;532;[0.017439884297472827, 0.9824108736778439]
(236, 1);2;122;0;stop;1.0;True;False;1024;[0.011328895934017773, 0.9884189684756074]
(236, 1);3;85;0;stop;1.0;True;False;572;[0.06006096821114561, 0.9395115148362322]
(236, 1);4;128;0;stop;1.0;True;False;1262;[0.02368315015905163, 0.9760501092387476]
(236, 1);5;183;0;stop;1.0;True;False;639;[0.0010987145554748395, 0.9988860394364685]
(236, 1);6;100;0;stop;1.0;True;False;723;[0.02160713235350308, 0.9780135448498657]
(236, 1);7;167;0;stop;1.0;True;False;607;[0.006691230229267983, 0.9930665588042361]
