id;iter;answer_token_len;correct_answer_idx;finish_reasons;frequency_of_answer;is_correct;model_guessed_its_correct;reasoning_token_len;yes_no_probabilities
(203, 2);4;281;3;stop;1.0;True;False;193;[0, 0.9999990463265931]
(203, 2);5;404;3;stop;1.0;True;False;206;[0, 0.9999992847447459]
(203, 2);6;336;3;stop;1.0;True;False;203;[0, 0.9999980926550052]
(203, 2);7;321;3;stop;1.0;True;False;200;[0, 0.9999991655356624]
(203, 2);8;267;3;stop;1.0;True;False;316;[0, 0.9999991655356624]
(203, 2);9;265;3;stop;1.0;True;False;189;[0, 0.9999991655356624]
(203, 3);0;284;3;stop;1.0;True;True;91;[0.9999976158197796, 2.1024298423113373e-07]
(203, 3);1;260;3;stop;1.0;True;True;227;[0.9999994039539004, 9.931194312156244e-08]
(203, 3);2;234;3;stop;1.0;True;True;289;[0.9999984502816872, 5.714996835964923e-07]
(203, 3);3;333;3;stop;1.0;True;True;398;[0.9999974966112362, 3.466317495433874e-07]
(203, 3);4;271;3;stop;1.0;True;True;220;[0.9999972581939645, 5.714991385721822e-07]
(203, 3);5;206;3;stop;1.0;True;True;280;[0.999997854237364, 3.9278560536830205e-07]
(203, 3);6;270;3;stop;1.0;True;True;113;[0.9999992847447459, 2.3823673954981372e-07]
(203, 3);7;292;3;stop;1.0;True;True;322;[0.9999984502816872, 3.9278560536830205e-07]
(203, 3);8;331;3;stop;1.0;True;True;88;[0.9999983310727032, 2.1024298423113373e-07]
(203, 3);9;325;3;stop;1.0;True;True;54;[0.9999977350285647, 3.0590173704000945e-07]
(204, 0);0;470;3;stop;1.0;True;False;89;[0, 0.9999995231630692]
(204, 0);1;572;3;stop;1.0;True;False;329;[0, 0.9999982118638471]
(204, 0);2;565;3;stop;1.0;True;False;256;[0, 0.999998927117538]
(204, 0);3;469;3;stop;1.0;True;False;248;[0, 0.9999992847447459]
(204, 0);4;604;3;stop;1.0;True;False;756;[0, 0.999995112442896]
(204, 0);5;439;3;stop;1.0;True;False;266;[0, 0.9999973774024795]
(204, 0);6;320;3;stop;1.0;True;False;177;[0, 0.9999995231630692]
(204, 0);7;458;3;stop;1.0;True;False;403;[0, 0.9999984502816872]
(204, 0);8;397;3;stop;1.0;True;False;281;[0, 0.9999996423722521]
(204, 0);9;497;3;stop;1.0;True;False;426;[0, 0.9999995231630692]
(204, 1);0;546;3;stop;1.0;True;False;188;[0, 0.999998927117538]
(204, 1);1;383;3;stop;1.0;True;False;39;[0, 0.999997854237364]
(204, 1);2;518;3;stop;1.0;True;False;406;[0, 0.9999986886995842]
(204, 1);3;355;3;stop;1.0;True;False;270;[0, 0.999998927117538]
(204, 1);4;574;3;stop;1.0;True;False;228;[0, 0.9999997615814777]
(204, 1);5;402;3;stop;1.0;True;False;427;[0, 0.9999991655356624]
(204, 1);6;444;3;stop;1.0;True;False;337;[0, 0.9999985694905718]
(204, 1);7;331;3;stop;1.0;True;False;156;[0, 0.9999990463265931]
(204, 1);8;518;3;stop;1.0;True;False;296;[0, 0.9999983310727032]
(204, 1);9;412;3;stop;1.0;True;False;216;[0, 0.9999988079084972]
(204, 2);0;601;3;stop;1.0;True;False;376;[0, 0.9999982118638471]
(204, 2);1;541;3;stop;1.0;True;False;255;[0, 0.9999986886995842]
(204, 2);2;373;3;stop;1.0;True;False;354;[0, 0.9999983310727032]
(204, 2);3;660;3;stop;1.0;True;False;324;[0, 0.9999992847447459]
(204, 2);4;511;3;stop;1.0;True;False;252;[0, 0.999997854237364]
(204, 2);5;497;3;stop;1.0;True;False;365;[0, 0.9999996423722521]
(204, 2);6;635;3;stop;1.0;True;False;134;[0, 0.9999984502816872]
(204, 2);7;545;3;stop;1.0;True;False;177;[0, 0.9999991655356624]
(204, 2);8;503;3;stop;1.0;True;False;176;[0, 0.9999983310727032]
(204, 2);9;532;3;stop;1.0;True;False;314;[0, 0.9999984502816872]
(204, 3);0;531;3;stop;1.0;True;True;240;[0.9999995231630692, 1.4449802461092448e-07]
(204, 3);1;420;3;stop;1.0;True;True;135;[0.9999991655356624, 8.764248219443636e-08]
(204, 3);2;897;3;stop;1.0;True;True;335;[0.9999994039539004, 2.3823673954981372e-07]
(204, 3);3;350;3;stop;1.0;True;True;162;[0.9999992847447459, 3.9278597995802437e-07]
(204, 3);4;544;3;stop;1.0;True;True;360;[0.9999997615814777, 6.82560337633487e-08]
(204, 3);5;410;3;stop;1.0;True;True;126;[0.9999995231630692, 3.059023205018258e-07]
(204, 3);6;633;3;stop;1.0;True;True;317;[0.9999997615814777, 1.1253517471925912e-07]
(204, 3);7;645;3;stop;1.0;True;True;353;[0.9999996423722521, 8.764248219443636e-08]
(204, 3);8;475;3;stop;1.0;True;True;98;[0.9999992847447459, 2.6995759288455584e-07]
(204, 3);9;559;3;stop;1.0;True;True;281;[0.9999990463265931, 2.1024318473456359e-07]
(200, 0);0;500;3;stop;1.0;True;False;504;[0, 0.9999988079084972]
(200, 0);1;603;3;stop;1.0;True;False;241;[0, 0.9999982118638471]
(200, 0);2;454;3;stop;1.0;True;False;246;[0, 0.9999991655356624]
(200, 0);3;444;3;stop;1.0;True;False;373;[0, 0.9999984502816872]
(200, 0);4;278;3;stop;1.0;True;False;370;[0, 0.9999995231630692]
(200, 0);5;528;3;stop;1.0;True;False;328;[0, 0.9999990463265931]
(200, 0);6;396;3;stop;1.0;True;False;178;[0, 0.9999988079084972]
(200, 0);7;430;3;stop;1.0;True;False;186;[0, 0.9999990463265931]
(200, 0);8;343;3;stop;1.0;True;False;187;[0, 0.9999996423722521]
(200, 0);9;480;3;stop;1.0;True;False;323;[0, 0.9999990463265931]
(200, 1);0;460;3;stop;1.0;True;False;346;[0, 0.9999983310727032]
(200, 1);1;549;3;stop;1.0;True;False;658;[0, 0.9999997615814777]
(200, 1);2;475;3;stop;1.0;True;False;313;[0, 0.9999992847447459]
(200, 1);3;524;3;stop;1.0;True;False;334;[0, 0.9999985694905718]
(200, 1);4;632;3;stop;1.0;True;False;349;[0, 0.9999980926550052]
(200, 1);5;505;3;stop;1.0;True;False;246;[0, 0.9999995231630692]
(200, 1);6;431;3;stop;1.0;True;False;255;[0, 0.9999990463265931]
(200, 1);7;568;3;stop;1.0;True;False;93;[0, 0.9999983310727032]
(200, 1);8;634;3;stop;1.0;True;False;435;[0, 0.9999995231630692]
(200, 1);9;415;3;stop;1.0;True;False;294;[0, 0.9999988079084972]
(205, 2);0;486;3;stop;0.7;True;False;1211;[0, 0.999998927117538]
(205, 2);1;429;3;stop;0.7;True;False;708;[0, 0.9999984502816872]
(205, 2);2;550;3;stop;0.3;False;True;616;[0.9999983310727032, 1.370956471489639e-06]
(205, 2);3;397;3;stop;0.7;True;False;895;[0, 0.9999973774024795]
(205, 2);4;297;3;stop;0.7;True;False;422;[0, 0.9999996423722521]
(205, 2);5;583;3;stop;0.3;False;True;345;[0.9999973774024795, 1.7603412757721762e-06]
(205, 2);6;486;3;stop;0.7;True;False;284;[0, 0.9999996423722521]
(205, 2);7;417;3;stop;0.3;False;True;258;[0.9999914170043662, 7.889257112872668e-06]
(205, 2);8;389;3;stop;0.7;True;False;413;[0, 0.9999997615814777]
(205, 2);9;601;3;stop;0.7;True;False;414;[0, 0.9999991655356624]
(205, 3);0;407;3;stop;0.3;False;False;888;[0, 0.9999996423722521]
(205, 3);1;446;3;stop;0.7;True;True;823;[0.9999948740268748, 4.78509457496562e-06]
(205, 3);2;440;3;stop;0.7;True;True;407;[0.9999934435319415, 6.144171336422507e-06]
(205, 3);3;634;3;stop;0.7;True;True;742;[0.9999825957461574, 1.6701414089010932e-05]
(205, 3);4;563;3;stop;0.7;True;True;544;[0.9999991655356624, 1.275189375371399e-07]
(205, 3);5;751;3;stop;0.3;False;False;716;[0, 0.9999982118638471]
(205, 3);6;471;3;stop;0.7;True;True;460;[0.9999982118638471, 9.422436845439301e-07]
(205, 3);7;719;3;stop;0.3;False;False;725;[0, 0.9999990463265931]
(205, 3);8;596;3;stop;0.7;True;True;698;[0.9999985694905718, 8.315279260963632e-07]
(205, 3);9;516;3;stop;0.7;True;True;811;[0.9999977350285647, 1.7603429545652396e-06]
(206, 0);0;398;3;stop;1.0;False;True;608;[0.9999992847447459, 1.275189375371399e-07]
(206, 0);1;269;3;stop;1.0;False;True;331;[0.9999995231630692, 2.382369667501818e-07]
(206, 0);2;511;3;stop;1.0;False;True;269;[0.9999994039539004, 1.8553895931777327e-07]
(206, 0);3;605;3;stop;1.0;False;True;451;[0.9999994039539004, 8.764248219443636e-08]
(206, 0);4;395;3;stop;1.0;False;True;145;[0.9999990463265931, 5.043471815847051e-07]
(206, 0);5;563;3;stop;1.0;False;True;285;[0.9999995231630692, 3.059023205018258e-07]
(206, 0);6;377;3;stop;1.0;False;True;518;[0.9999994039539004, 3.9278597995802437e-07]
(206, 0);7;651;3;stop;1.0;False;True;568;[0.9999990463265931, 2.1024318473456359e-07]
(206, 0);8;400;3;stop;1.0;False;True;221;[0.9999994039539004, 2.3823673954981372e-07]
(206, 0);9;485;3;stop;1.0;False;True;587;[0.9999994039539004, 1.4449788680693535e-07]
(206, 1);0;596;3;stop;1.0;True;False;439;[0, 0.9999991655356624]
(206, 1);1;623;3;stop;1.0;True;False;255;[0, 0.999998927117538]
(206, 1);2;637;3;stop;1.0;True;False;479;[0, 0.9999980926550052]
(206, 1);3;743;3;stop;1.0;True;False;425;[0, 0.9999988079084972]
(206, 1);4;663;3;stop;1.0;True;False;468;[0, 0.9999977350285647]
(206, 1);5;742;3;stop;1.0;True;False;255;[0, 0.9999995231630692]
(206, 1);6;368;3;stop;1.0;True;False;575;[0, 0.9999994039539004]
(206, 1);7;624;3;stop;1.0;True;False;279;[0, 0.9999983310727032]
(206, 1);8;554;3;stop;1.0;True;False;304;[0, 0.999997854237364]
(206, 1);9;1177;3;stop;1.0;True;False;288;[0, 0.9999967813595916]
(206, 2);0;852;3;stop;1.0;True;False;714;[0, 0.9999996423722521]
(206, 2);1;633;3;stop;1.0;True;False;489;[0, 0.9999983310727032]
(206, 2);2;525;3;stop;1.0;True;False;468;[0, 0.9999992847447459]
(206, 2);3;682;3;stop;1.0;True;False;735;[0, 0.9999983310727032]
(206, 2);4;807;3;stop;1.0;True;False;592;[0, 0.9999995231630692]
(206, 2);5;684;3;stop;1.0;True;False;550;[0, 0.9999985694905718]
(206, 2);6;649;3;stop;1.0;True;False;292;[0, 0.9999996423722521]
(206, 2);7;494;3;stop;1.0;True;False;410;[0, 0.9999992847447459]
(206, 2);8;546;3;stop;1.0;True;False;634;[0, 0.9999990463265931]
(206, 2);9;499;3;stop;1.0;True;False;397;[0, 0.9999995231630692]
(206, 3);0;316;3;stop;1.0;False;False;260;[0, 0.9999997615814777]
(206, 3);1;821;3;stop;1.0;False;False;583;[0, 0.9999984502816872]
(206, 3);2;513;3;stop;1.0;False;False;446;[0, 0.9999992847447459]
(206, 3);3;507;3;stop;1.0;False;False;352;[0, 0.9999992847447459]
(206, 3);4;553;3;stop;1.0;False;False;290;[0, 0.9999990463265931]
(206, 3);5;673;3;stop;1.0;False;False;197;[0, 0.9999982118638471]
(206, 3);6;829;3;stop;1.0;False;False;1102;[0, 0.9999997615814777]
(206, 3);7;537;3;stop;1.0;False;False;455;[0, 0.9999994039539004]
(206, 3);8;588;3;stop;1.0;False;False;724;[0, 0.9999979734461775]
(206, 3);9;689;3;stop;1.0;False;False;1079;[0, 0.9999984502816872]
(207, 0);0;561;2;stop;1.0;True;False;282;[0, 0.9999988079084972]
(207, 0);1;434;2;stop;1.0;True;False;232;[0, 0.9999979734461775]
(207, 0);2;339;2;stop;1.0;True;False;241;[0, 0.9999994039539004]
(207, 0);3;419;2;stop;1.0;True;False;311;[0, 0.9999982118638471]
(207, 0);4;406;2;stop;1.0;True;False;294;[0, 0.9999997615814777]
(207, 0);5;357;2;stop;1.0;True;False;284;[0, 0.9999990463265931]
(207, 0);6;516;2;stop;1.0;True;False;727;[0, 0.9999974966112362]
(207, 0);7;306;2;stop;1.0;True;False;186;[0, 0.9999973774024795]
(207, 0);8;596;2;stop;1.0;True;False;345;[0, 0.9999995231630692]
(207, 0);9;370;2;stop;1.0;True;False;198;[0, 0.999998927117538]
(207, 1);0;541;2;stop;1.0;True;False;198;[0, 0.9999973774024795]
(207, 1);1;805;2;stop;1.0;True;False;229;[0, 0.9999958276922101]
(207, 1);2;693;2;stop;1.0;True;False;234;[0, 0.999998927117538]
(207, 1);3;433;2;stop;1.0;True;False;467;[0, 0.9999986886995842]
(207, 1);4;584;2;stop;1.0;True;False;176;[0, 0.9999996423722521]
(207, 1);5;303;2;stop;1.0;True;False;187;[0, 0.9999994039539004]
(207, 1);6;568;2;stop;1.0;True;False;277;[0, 0.9999996423722521]
(207, 1);7;473;2;stop;1.0;True;False;293;[0, 0.9999988079084972]
(207, 1);8;379;2;stop;1.0;True;False;484;[0, 0.9999995231630692]
(207, 1);9;295;2;stop;1.0;True;False;357;[0, 0.9999990463265931]
(207, 2);0;433;2;stop;1.0;True;True;653;[0.9999994039539004, 3.059020287707785e-07]
(207, 2);1;546;2;stop;1.0;True;True;311;[0.9999992847447459, 3.9278597995802437e-07]
(207, 2);2;464;2;stop;1.0;True;True;397;[0.9999991655356624, 3.9278597995802437e-07]
(207, 2);3;236;2;stop;1.0;True;True;30;[0.9999995231630692, 1.4449802461092448e-07]
(207, 2);4;324;2;stop;1.0;True;True;291;[0.9999991655356624, 5.043471815847051e-07]
(207, 2);5;465;2;stop;1.0;True;True;331;[0.9999991655356624, 3.9278597995802437e-07]
(207, 2);6;501;2;stop;1.0;True;True;454;[0.9999995231630692, 3.059023205018258e-07]
(207, 2);7;578;2;stop;1.0;True;True;296;[0.9999990463265931, 4.4508482557577276e-07]
(207, 2);8;449;2;stop;1.0;True;True;223;[0.9999997615814777, 8.764248219443636e-08]
(207, 2);9;523;2;stop;1.0;True;True;299;[0.9999996423722521, 8.764248219443636e-08]
(207, 3);0;475;2;stop;1.0;True;False;192;[0, 0.9999991655356624]
(207, 3);1;561;2;stop;1.0;True;False;278;[0, 0.9999996423722521]
(207, 3);2;370;2;stop;1.0;True;False;609;[0, 0.9999982118638471]
(207, 3);3;547;2;stop;1.0;True;False;268;[0, 0.999998927117538]
(207, 3);4;421;2;stop;1.0;True;False;632;[0, 0.9999980926550052]
(207, 3);5;447;2;stop;1.0;True;False;431;[0, 0.9999980926550052]
(207, 3);6;434;2;stop;1.0;True;False;174;[0, 0.9999977350285647]
(207, 3);7;380;2;stop;1.0;True;False;259;[0, 0.9999996423722521]
(207, 3);8;319;2;stop;1.0;True;False;228;[2.510999155743982e-08, 0.9999991655356624]
(207, 3);9;497;2;stop;1.0;True;False;620;[0, 0.9999974966112362]
(208, 0);0;439;1;stop;1.0;True;False;429;[0, 0.9999996423722521]
(208, 0);1;758;1;stop;1.0;True;False;472;[0, 0.9999980926550052]
(208, 0);2;361;1;stop;1.0;True;False;393;[0, 0.9999988079084972]
(208, 0);3;285;1;stop;1.0;True;False;361;[0, 0.9999990463265931]
(208, 0);4;336;1;stop;1.0;True;False;400;[0, 0.999998927117538]
(208, 0);5;448;1;stop;1.0;True;False;866;[0, 0.999997854237364]
(208, 0);6;403;1;stop;1.0;True;False;708;[0, 0.9999997615814777]
(208, 0);7;376;1;stop;1.0;True;False;433;[0, 0.999998927117538]
(208, 0);8;594;1;stop;1.0;True;False;355;[0, 0.9999973774024795]
(208, 0);9;479;1;stop;1.0;True;False;204;[0, 0.9999996423722521]
(208, 1);0;581;1;stop;0.5;False;False;418;[0, 0.9999986886995842]
(208, 1);1;548;1;stop;0.5;True;True;855;[0.9999634040871428, 3.5356219531090163e-05]
(208, 1);2;618;1;stop;0.5;False;False;711;[0, 0.9999991655356624]
(208, 1);3;531;1;stop;0.5;False;False;413;[0, 0.9999994039539004]
(208, 1);4;462;1;stop;0.5;True;True;483;[0.9999721058045592, 2.7535687796947383e-05]
(208, 1);5;523;1;stop;0.5;True;True;430;[0.9992852554623958, 0.0007096669525479628]
(208, 1);6;495;1;stop;0.5;False;False;688;[0, 0.9999992847447459]
(208, 1);7;514;1;stop;0.5;True;True;533;[0.999985933501902, 1.300711158451302e-05]
(208, 1);8;474;1;stop;0.5;True;True;744;[0.9525621427827482, 0.04742527529065322]
(208, 1);9;587;1;stop;0.5;False;False;167;[0, 0.9999990463265931]
(208, 2);0;560;1;stop;0.9;True;False;479;[0, 0.9999994039539004]
(208, 2);1;506;1;stop;0.9;True;False;296;[0, 0.9999996423722521]
(208, 2);2;443;1;stop;0.9;True;False;655;[0, 0.9999958276922101]
(208, 2);3;539;1;stop;0.9;True;False;359;[0, 0.999997854237364]
(208, 2);4;547;1;stop;0.1;False;True;432;[0.9999957084838798, 3.7266389560521204e-06]
(208, 2);5;557;1;stop;0.9;True;False;781;[0, 0.9999991655356624]
(208, 2);6;621;1;stop;0.9;True;False;684;[0, 0.9999988079084972]
(208, 2);7;682;1;stop;0.9;True;False;441;[0, 0.9999945164027223]
(208, 2);8;415;1;stop;0.9;True;False;306;[0, 0.9999979734461775]
(208, 2);9;361;1;stop;0.9;True;False;319;[0, 0.9999966621509202]
(208, 3);0;386;1;stop;1.0;True;False;412;[0, 0.9999977350285647]
(208, 3);1;671;1;stop;1.0;True;False;229;[0, 0.999998927117538]
(208, 3);2;552;1;stop;1.0;True;False;338;[0, 0.9999985694905718]
(208, 3);3;521;1;stop;1.0;True;False;230;[0, 0.9999985694905718]
(208, 3);4;470;1;stop;1.0;True;False;397;[0, 0.999998927117538]
(208, 3);5;656;1;stop;1.0;True;False;350;[0, 0.9999982118638471]
(208, 3);6;672;1;stop;1.0;True;False;575;[0, 0.9999973774024795]
(208, 3);7;563;1;stop;1.0;True;False;461;[0, 0.999998927117538]
(208, 3);8;585;1;stop;1.0;True;False;494;[0, 0.9999988079084972]
(208, 3);9;570;1;stop;1.0;True;False;443;[0, 0.999998927117538]
(209, 0);0;90;3;stop;1.0;True;False;236;[0, 0.9999991655356624]
(209, 0);1;389;3;stop;1.0;True;False;184;[0, 0.9999994039539004]
(209, 0);2;492;3;stop;1.0;True;False;453;[0, 0.9999997615814777]
(209, 0);3;435;3;stop;1.0;True;False;222;[0, 0.9999997615814777]
(209, 0);4;363;3;stop;1.0;True;False;604;[1.3440409951135022e-08, 0.9999990463265931]
(209, 0);5;567;3;stop;1.0;True;False;264;[0, 0.9999996423722521]
(209, 0);6;476;3;stop;1.0;True;False;452;[0, 0.9999996423722521]
(209, 0);7;373;3;stop;1.0;True;False;267;[0, 0.9999994039539004]
(209, 0);8;616;3;stop;1.0;True;False;297;[0, 0.9999995231630692]
(209, 0);9;299;3;stop;1.0;True;False;282;[0, 0.9999997615814777]
(209, 1);0;498;3;stop;1.0;True;False;336;[0, 0.9999996423722521]
(209, 1);1;528;3;stop;1.0;True;False;406;[0, 0.9999994039539004]
(209, 1);2;616;3;stop;1.0;True;False;344;[0, 0.9999997615814777]
(209, 1);3;483;3;stop;1.0;True;False;567;[0, 0.9999997615814777]
(209, 1);4;842;3;stop;1.0;True;False;472;[0, 0.9999992847447459]
(209, 1);5;407;3;stop;1.0;True;False;257;[0, 0.999998927117538]
(209, 1);6;684;3;stop;1.0;True;False;630;[0, 0.999998927117538]
(209, 1);7;762;3;stop;1.0;True;False;383;[0, 0.9999997615814777]
(209, 1);8;453;3;stop;1.0;True;False;234;[0, 0.9999990463265931]
(209, 1);9;499;3;stop;1.0;True;False;584;[0, 0.9999996423722521]
(209, 2);0;666;3;stop;1.0;True;False;355;[0, 0.9999995231630692]
(209, 2);1;435;3;stop;1.0;True;False;547;[0, 0.9999997615814777]
(209, 2);2;380;3;stop;1.0;True;False;782;[0, 0.9999994039539004]
(209, 2);3;606;3;stop;1.0;True;False;257;[0, 0.9999995231630692]
(209, 2);4;526;3;stop;1.0;True;False;328;[0, 0.9999996423722521]
(209, 2);5;492;3;stop;1.0;True;False;645;[0, 0.9999996423722521]
(209, 2);6;333;3;stop;1.0;True;False;348;[0, 0.9999997615814777]
(209, 2);7;537;3;stop;1.0;True;False;364;[0, 0.9999994039539004]
(209, 2);8;460;3;stop;1.0;True;False;417;[0, 0.9999997615814777]
(209, 2);9;422;3;stop;1.0;True;False;859;[0, 0.9999994039539004]
(209, 3);0;504;3;stop;1.0;True;True;242;[0.9999996423722521, 1.8553913626159784e-07]
(209, 3);1;583;3;stop;1.0;True;True;338;[0.9999984502816872, 8.315271330899149e-07]
(209, 3);2;682;3;stop;1.0;True;True;169;[0.9999994039539004, 2.3823673954981372e-07]
(209, 3);3;397;3;stop;1.0;True;True;281;[0.9999990463265931, 4.4508482557577276e-07]
(209, 3);4;572;3;stop;1.0;True;True;420;[0.9999990463265931, 6.47594599989589e-07]
(209, 3);5;462;3;stop;1.0;True;True;346;[0.9999984502816872, 1.370956471489639e-06]
(209, 3);6;502;3;stop;1.0;True;True;401;[0.9999991655356624, 5.715002286213223e-07]
(209, 3);7;367;3;stop;1.0;True;True;250;[0.9999992847447459, 2.3823673954981372e-07]
(209, 3);8;388;3;stop;1.0;True;True;243;[0.9999992847447459, 2.1024318473456359e-07]
(209, 3);9;454;3;stop;1.0;True;True;315;[0.9999992847447459, 5.043471815847051e-07]
(205, 0);0;432;3;stop;1.0;True;False;579;[0, 0.9999992847447459]
(205, 0);1;327;3;stop;1.0;True;False;222;[0, 0.999998927117538]
(205, 0);2;324;3;stop;1.0;True;False;700;[0, 0.9999997615814777]
(205, 0);3;314;3;stop;1.0;True;False;287;[0, 0.9999985694905718]
(205, 0);4;404;3;stop;1.0;True;False;326;[0, 0.9999986886995842]
(205, 0);5;482;3;stop;1.0;True;False;461;[0, 0.999998927117538]
(205, 0);6;434;3;stop;1.0;True;False;271;[0, 0.9999982118638471]
(205, 0);7;752;3;stop;1.0;True;False;318;[0, 0.9999991655356624]
(205, 0);8;343;3;stop;1.0;True;False;361;[0, 0.9999967813595916]
(205, 0);9;386;3;stop;1.0;True;False;460;[0, 0.9999988079084972]
(205, 1);0;572;3;stop;1.0;True;False;466;[0, 0.9999996423722521]
(205, 1);1;560;3;stop;1.0;True;False;440;[0, 0.999998927117538]
(205, 1);2;525;3;stop;1.0;True;False;637;[0, 0.999997854237364]
(205, 1);3;494;3;stop;1.0;True;False;539;[0, 0.9999985694905718]
(205, 1);4;586;3;stop;1.0;True;False;277;[0, 0.9999996423722521]
(205, 1);5;599;3;stop;1.0;True;False;1214;[0, 0.9999992847447459]
(205, 1);6;550;3;stop;1.0;True;False;572;[0, 0.9999985694905718]
(205, 1);7;604;3;stop;1.0;True;False;542;[0, 0.9999997615814777]
(205, 1);8;526;3;stop;1.0;True;False;312;[0, 0.9999995231630692]
(205, 1);9;856;3;stop;1.0;True;False;830;[0, 0.9999997615814777]
(210, 2);0;501;0;stop;1.0;True;False;571;[0, 0.9999991655356624]
(210, 2);1;487;0;stop;1.0;True;False;180;[0, 0.9999992847447459]
(210, 2);2;518;0;stop;1.0;True;False;195;[0, 0.9999996423722521]
(210, 2);3;324;0;stop;1.0;True;False;420;[0, 0.9999994039539004]
(210, 2);4;570;0;stop;1.0;True;False;145;[0, 0.9999994039539004]
(210, 2);5;710;0;stop;1.0;True;False;144;[0, 0.9999995231630692]
(210, 2);6;339;0;stop;1.0;True;False;517;[0, 0.9999980926550052]
(210, 2);7;477;0;stop;1.0;True;False;501;[0, 0.9999995231630692]
(210, 2);8;471;0;stop;1.0;True;False;456;[0, 0.9999992847447459]
(210, 2);9;543;0;stop;1.0;True;False;230;[0, 0.9999980926550052]
(210, 3);0;445;0;stop;1.0;True;False;268;[0, 0.9999988079084972]
(210, 3);1;575;0;stop;1.0;True;False;209;[0, 0.9999990463265931]
(210, 3);2;631;0;stop;1.0;True;False;275;[0, 0.9999997615814777]
(210, 3);3;415;0;stop;1.0;True;False;285;[0, 0.9999988079084972]
(210, 3);4;367;0;stop;1.0;True;False;416;[0, 0.9999980926550052]
(210, 3);5;449;0;stop;1.0;True;False;278;[0, 0.9999982118638471]
(210, 3);6;486;0;stop;1.0;True;False;185;[0, 0.9999994039539004]
(210, 3);7;627;0;stop;1.0;True;False;784;[0, 0.9999960661089133]
(210, 3);8;497;0;stop;1.0;True;False;211;[0, 0.9999995231630692]
(210, 3);9;595;0;stop;1.0;True;False;524;[0, 0.9999995231630692]
(211, 0);0;507;0;stop;1.0;True;True;285;[0.9999990463265931, 2.6995759288455584e-07]
(211, 0);1;365;0;stop;1.0;True;True;259;[0.9999994039539004, 3.9278597995802437e-07]
(211, 0);2;420;0;stop;1.0;True;True;406;[0.9999992847447459, 2.1024318473456359e-07]
(211, 0);3;327;0;stop;1.0;True;True;441;[0.9999988079084972, 3.4663241069161144e-07]
(211, 0);4;363;0;stop;1.0;True;True;161;[0.9999992847447459, 3.059020287707785e-07]
(211, 0);5;356;0;stop;1.0;True;True;195;[0.9999996423722521, 1.4449802461092448e-07]
(211, 0);6;378;0;stop;1.0;True;True;243;[0.9999979734461775, 1.370956471489639e-06]
(211, 0);7;479;0;stop;1.0;True;True;262;[0.9999986886995842, 7.33820819192633e-07]
(211, 0);8;361;0;stop;1.0;True;True;172;[0.9999996423722521, 8.764248219443636e-08]
(211, 0);9;422;0;stop;1.0;True;True;385;[0.9999994039539004, 2.3823673954981372e-07]
(211, 1);0;407;0;stop;1.0;True;False;458;[0, 0.9999996423722521]
(211, 1);1;359;0;stop;1.0;True;False;312;[0, 0.9999974966112362]
