id;amount_answer_tokens;confidence_per_choice;finish_reason
('challenge', 879);293;[0.9046705109560828, 0.004189455772931004, 0.08957451407291664, 0.0015654852477133586];stop
('challenge', 880);289;[0.01840141507442927, 0.010162228984184209, 0.027623795798320826, 0.9438125699771918];stop
('challenge', 881);308;[0.009663632171617292, 0.003137322028159081, 0.9857170693294246, 0.001481965991279954];stop
('challenge', 882);461;[0.04559014442334726, 0.006991475086497919, 0.16417641683910095, 0.783241926195699];stop
('challenge', 883);497;[0.007673358848153764, 0.002491174882979144, 0.015744710061576683, 0.9740908076968605];stop
('challenge', 884);543;[0.017249085902258415, 0.0031907600573211083, 0.9716629283381504, 0.007897206986118328];stop
('challenge', 885);372;[0.019033997823926514, 0.001400531738525777, 0.9762578672982761, 0.0033076136500873542];stop
('challenge', 886);510;[0.8466858705506796, 0.00883595836900319, 0.11458647893330039, 0.029891668989082607];stop
('challenge', 887);248;[0.9118872844620618, 0.021445533085741705, 0.06402453542673898, 0.002642608178697145];stop
('challenge', 888);400;[0.004743374352315541, 0.0014925689622929759, 0.9927698032403239, 0.0009942652777658008];stop
('challenge', 889);338;[0.025882649607545292, 0.9123949034340724, 0.05832745127585362, 0.003395064790422895];stop
('challenge', 890);484;[0.019554910890168694, 0.004098931997304369, 0.9721171617421801, 0.004229046066005913];stop
('challenge', 891);394;[0.9712500487288506, 0.010789611921804994, 0.01569879271328846, 0.002261625521751567];stop
('challenge', 892);280;[0.015314939824449177, 0.003995140753793718, 0.977578504953647, 0.0031114187475350303];stop
('challenge', 893);357;[0.02932015895866243, 0.8568606076142138, 0.10233741033302912, 0.011481939223270362];stop
('challenge', 894);250;[0.02785165193404403, 0.00140848869216434, 0.019142141770886308, 0.9515977253212509];stop
('challenge', 895);428;[0.00909986850510899, 0.0017367402965261542, 0.9880765659767394, 0.0010868243064020033];stop
('challenge', 896);397;[0.026761137202633855, 0.9143383336937809, 0.044121656134106964, 0.01477890006573853];stop
('challenge', 897);208;[0.06372223302247274, 0.6850786083047005, 0.2367568177066013, 0.014442261967436145];stop
('challenge', 898);347;[0.03752551581497924, 0.9091600584500568, 0.0497132314151235, 0.003601215263695587];stop
('challenge', 899);940;[0.02395281498882093, 0.6575927921372833, 0.20055446445347586, 0.11789988746149212];stop
('challenge', 900);357;[0.009627132355533781, 0.016896143473752734, 0.021695082836811423, 0.9517815962653492];stop
('challenge', 901);390;[0.013259114857429135, 0.004582227482083479, 0.08122190617613317, 0.9009367862353199];stop
('challenge', 902);307;[0.9741004221731677, 0.009549745007292146, 0.014790934411524117, 0.0015589530175200371];stop
('challenge', 903);353;[0.9594366572504378, 0.006881566144533205, 0.02721712207548158, 0.00646463312878946];stop
('challenge', 904);345;[0.008788350248336664, 0.00415132271108743, 0.9845424656459464, 0.002517904502635897];stop
('challenge', 905);467;[0.01743717349710687, 0.005154418640322044, 0.025370937733498532, 0.9520374927745568];stop
('challenge', 906);1637;[0.1120760197240156, 0.1394808601449269, 0.6865488349365793, 0.06189425649710661];stop
('challenge', 907);395;[0.9800651575387042, 0.0034259161418871277, 0.009026086841581684, 0.007482888814896178];stop
('challenge', 908);293;[0.011423064544233082, 0.004912998840160164, 0.0176923884693615, 0.9659715469494572];stop
('challenge', 909);313;[0.9344275020799583, 0.014188535127854465, 0.04952284185303978, 0.0018611307872519484];stop
('challenge', 910);304;[0.012643486493134392, 0.001607438922120933, 0.012254487308798615, 0.9734946198425051];stop
('challenge', 1061);337;[0.028495913039576624, 0.004951848361720699, 0.022897109385180275, 0.9436551166197339];stop
('challenge', 1062);389;[0.025711291795149787, 0.006106968543200899, 0.9648092145145426, 0.0033725883410511874];stop
('challenge', 1063);413;[0.9646047444932895, 0.002795380716509121, 0.0310071651221599, 0.0015927599208509183];stop
('challenge', 1064);405;[0.011925922236385873, 0.9473935395542822, 0.03344708402344125, 0.007233437481716688];stop
('challenge', 1065);387;[0.9740671665404524, 0.0051114346644002785, 0.01840698771188968, 0.0024144707719836846];stop
('challenge', 1066);382;[0.03404492637532229, 0.9346582173361363, 0.02735586686215355, 0.003940985338449795];stop
('challenge', 1067);339;[0.006027295531839614, 0.004694062479999471, 0.9824488426507737, 0.006829820608080653];stop
('challenge', 1068);396;[0.015935166006287773, 0.9555417123110074, 0.023185529729664523, 0.005337612019155841];stop
('challenge', 1069);295;[0.022402562457064002, 0.9525811810537805, 0.023847403601105897, 0.0011688847736253257];stop
('challenge', 1070);914;[0.009760494886829424, 0.002014191964416242, 0.9065016914817369, 0.08172360363638531];stop
('challenge', 1071);428;[0.027816652730348213, 0.8387265972236042, 0.1286228990923379, 0.004833809438544201];stop
('challenge', 1072);361;[0.02824693521695598, 0.0034807061930291184, 0.9651031421776177, 0.0031692190536726653];stop
('challenge', 1073);315;[0.01932051486975508, 0.006079468288374808, 0.014135187267917144, 0.9604648739458139];stop
('challenge', 1074);425;[0.011649608550529099, 0.0037820741596882, 0.029748324677743295, 0.9548199593112345];stop
('challenge', 1075);357;[0.9588021571032084, 0.007095316299143227, 0.03179899392698987, 0.0023035119432047633];stop
('challenge', 1076);252;[0.0213470989746381, 0.9077017121495184, 0.06176987901284597, 0.009181272862204815];stop
('challenge', 1077);374;[0.9195422660447214, 0.007710829799335878, 0.058784372547296806, 0.013962508988524549];stop
('challenge', 1078);762;[0.023866002972013592, 0.008779809743070329, 0.9533241409616237, 0.014030096020858624];stop
('challenge', 1079);352;[0.032627943257423554, 0.001840742159664956, 0.01200314667034099, 0.9535281912530791];stop
('challenge', 1080);350;[0.020858724899913535, 0.944137938193618, 0.030349265649257096, 0.004654209517759596];stop
('challenge', 1081);646;[0.03978089240752727, 0.008081978502642013, 0.10158406748419717, 0.8505530088206396];stop
('challenge', 1082);259;[0.017915431918144924, 0.002242379233005138, 0.9781495964627668, 0.001692636647750014];stop
('challenge', 1083);278;[0.00558137742286836, 0.0026364560127868563, 0.08201774250793503, 0.9097643779103294];stop
('challenge', 1084);279;[0.9379779648475512, 0.016651104308350886, 0.04386981679377069, 0.001501142581360359];stop
('challenge', 1085);382;[0.01676162718557136, 0.004954727532060882, 0.9741759877490943, 0.004107613396728584];stop
('challenge', 1086);499;[0.021362317046466527, 0.6856576116583606, 0.28582460828560935, 0.007155478204234946];stop
('challenge', 1087);376;[0.008463526522827395, 0.00482237204936168, 0.008463526522827395, 0.9782505465677227];stop
('challenge', 1088);290;[0.02330197257161226, 0.00710670011131947, 0.12209360647384201, 0.847497645786369];stop
('challenge', 1089);278;[0.04164601771099339, 0.9186965414147251, 0.034525761338670184, 0.005131797508235172];stop
('challenge', 1090);259;[0.040575695320611616, 0.8950855049149679, 0.05375406273557242, 0.010584802542292906];stop
('challenge', 1091);356;[0.007785148376860857, 0.0016318557504509219, 0.9882817922224766, 0.0023012854645291236];stop
('challenge', 1092);353;[0.005892428332492761, 0.0013565140264743415, 0.0017970891072751323, 0.990954005998849];stop
('challenge', 1093);373;[0.08636885428795672, 0.029848277352586015, 0.03832594676506554, 0.8454568843255199];stop
('challenge', 1094);450;[0.9062950437434529, 0.03101171195631104, 0.05793750549543062, 0.004755798924993594];stop
('challenge', 1095);439;[0.013859369015996239, 0.00373019856634577, 0.010793687442533437, 0.9716167851606577];stop
('challenge', 1096);347;[0.006157496295449183, 0.008416299559257039, 0.012634362056507484, 0.9727918650770381];stop
('challenge', 1097);340;[0.03942614134907981, 0.0026829819500428283, 0.9552078913621587, 0.0026829819500428283];stop
('challenge', 1098);325;[0.006888867818962294, 0.0011602746556061575, 0.9909427688585091, 0.0010080640901908148];stop
('challenge', 1099);459;[0.024167860904540053, 0.01007466330797583, 0.030077388857394183, 0.9356801134301674];stop
('challenge', 1100);318;[0.9824434351528527, 0.0020188795633227963, 0.014013801786757688, 0.0015239302460423206];stop
('challenge', 1101);398;[0.04630093090615104, 0.9013666096957994, 0.04349569931366247, 0.008836687302265871];stop
('challenge', 1102);184;[0.27174506946263316, 0.08822269677654436, 0.6318261975075788, 0.00820599103391801];stop
('challenge', 1103);412;[0.8223291064521893, 0.02124009571336236, 0.15211559156274754, 0.004315186151770876];stop
('challenge', 1104);333;[0.033067834678877854, 0.003710109111769722, 0.02657075162749631, 0.936651316270156];stop
('challenge', 1105);362;[0.029090205155954237, 0.00460273773628722, 0.9633352769556917, 0.002971750836967895];stop
('challenge', 1106);256;[0.0058832392626933655, 0.003149071052068262, 0.989408738936736, 0.0015589032127449397];stop
('challenge', 1107);328;[0.013582422226781537, 0.9522013250642432, 0.029666737640576302, 0.00454954156726777];stop
('challenge', 1108);251;[0.008281073153861614, 0.002688470831776164, 0.9875456775216409, 0.0014847146040401998];stop
('challenge', 1109);888;[0.08789148877210881, 0.5913174250665201, 0.20435383394061743, 0.11643730474727897];stop
('challenge', 1110);374;[0.011187816162387688, 0.002828722916435913, 0.00987321310999301, 0.9761101898724549];stop
('challenge', 961);546;[0.02517510807148724, 0.808035300501616, 0.1591115822749502, 0.007677974162242315];stop
('challenge', 962);303;[0.9858173865402251, 0.0019634853720483627, 0.010951442087404315, 0.0012677214371257467];stop
('challenge', 963);342;[0.012394423171957228, 0.0013690562409653902, 0.9846107616264994, 0.0016257945128016007];stop
('challenge', 964);281;[0.010938060921250638, 0.9543194205047523, 0.03265501800083699, 0.0020875654584600447];stop
('challenge', 965);370;[0.018493253432106664, 0.0016159224760825962, 0.9786324072723169, 0.0012584816897558094];stop
('challenge', 966);367;[0.022440581203595142, 0.005330106499252326, 0.018031517862839484, 0.954197843252431];stop
('challenge', 967);476;[0.9625631611704051, 0.001691895881031195, 0.035061361888814396, 0.0006835877301721714];stop
('challenge', 968);391;[0.9485213432399756, 0.003315651313097269, 0.0391501524840716, 0.009012874713898679];stop
('challenge', 969);343;[0.008654707305653937, 0.001651779794832152, 0.9695707686006008, 0.020122797374954714];stop
('challenge', 970);1282;[0.00936993626024158, 0.0010846488496041992, 0.986098407109523, 0.0034470069152297065];stop
('challenge', 971);357;[0.014448178774670552, 0.002147530055297328, 0.9817318431323856, 0.0016724980887349364];stop
('challenge', 972);363;[0.0343333020657422, 0.9425753853815474, 0.020183507062598652, 0.0029077105741901277];stop
('challenge', 973);480;[0.10869205133519383, 0.5519837826908031, 0.21615995513606195, 0.12316422983113497];stop
('challenge', 974);424;[0.02002007890738662, 0.003589401504948126, 0.011769194437174007, 0.9646213822301586];stop
('challenge', 975);269;[0.005208720615099441, 0.0010582157787273896, 0.9926066341015429, 0.001126464832794754];stop
('challenge', 976);368;[0.021988452407310333, 0.0040674547080994, 0.12264174032480332, 0.8513023221623587];stop
('challenge', 977);365;[0.017607545323198786, 0.9613395982411737, 0.01874313890040219, 0.0023096073268766442];stop
('challenge', 978);302;[0.05021686789059045, 0.8901153344671312, 0.04572297853043494, 0.013944723910609233];stop
('challenge', 979);941;[0.03455298567980275, 0.004824678985626589, 0.09690624480407851, 0.8637160354332738];stop
('challenge', 980);400;[0.027049889077530625, 0.9242041204219511, 0.04459772749220381, 0.004148235831660077];stop
('challenge', 981);192;[0.9159692942417665, 0.007444555125862318, 0.07518734329907305, 0.0013987904649588327];stop
('challenge', 982);493;[0.9443139441280989, 0.006564711266473878, 0.044166154676952285, 0.004955304039557894];stop
('challenge', 983);284;[0.016882525069981176, 0.00426857081485754, 0.027834578186006133, 0.9510142980988314];stop
('challenge', 984);355;[0.01792023358342511, 0.005134232882506368, 0.02863645172836586, 0.9483090344126582];stop
('challenge', 985);319;[0.014798038354157397, 0.8873547353847258, 0.07999745860773308, 0.017849841494876516];stop
('challenge', 986);356;[0.9830944152387311, 0.0077442839214786246, 0.00850543195328479, 0.0006558684869912698];stop
('challenge', 987);373;[0.0029621955355021282, 0.0033566072887356957, 0.9907190013227796, 0.0029621955355021282];stop
('challenge', 988);443;[0.5984423683131052, 0.23435338470465064, 0.08099036258904144, 0.08621379220178291];stop
('challenge', 989);393;[0.03797581247532602, 0.008212845420476896, 0.9492758158859468, 0.004535564006268507];stop
('challenge', 990);329;[0.5729289286634611, 0.026796245769726144, 0.36991071853947455, 0.03036412444196367];stop
('challenge', 991);386;[0.01993254019250778, 0.002614580908512236, 0.017049209179876665, 0.9604036239375361];stop
('challenge', 992);323;[0.010628789421856338, 0.0013941937660217048, 0.98714439997685, 0.000832511122125971];stop
('challenge', 993);363;[0.05620828031095136, 0.85219379793713, 0.0721728605475707, 0.01942506189371922];stop
('challenge', 994);347;[0.010901305373460332, 0.9813041640370024, 0.006408546826503005, 0.0013859454485708172];stop
('challenge', 995);263;[0.008836902201582815, 0.00074840304609278, 0.9899815885214789, 0.0004331424529448335];stop
('challenge', 996);270;[0.9309338830953294, 0.01993422732611334, 0.04634846715701325, 0.002783441802571018];stop
('challenge', 997);433;[0.8126334551372076, 0.03683800635422175, 0.1412145116619119, 0.00931410663685411];stop
('challenge', 998);304;[0.012549060771758214, 0.0040740835425811806, 0.9662242251947584, 0.01715253238893485];stop
('challenge', 999);234;[0.9230269209501837, 0.0056627438694423675, 0.06898632654286835, 0.0023239854014756862];stop
('challenge', 1000);391;[0.013563420223012851, 0.003026408126521309, 0.9810531759381154, 0.0023569690188284587];stop
('challenge', 1001);327;[0.9731105478709877, 0.0042333677577179535, 0.021498810286462795, 0.001157338342720056];stop
('challenge', 1002);277;[0.07501539626352945, 0.6280962042270513, 0.2701408192952444, 0.026747563256618645];stop
('challenge', 1003);367;[0.9856573052488048, 0.0030406111871039147, 0.009077588227317343, 0.002224558666035226];stop
('challenge', 1004);210;[0.9581029398109425, 0.0056970889242434165, 0.03382517437777144, 0.0023748999952481714];stop
('challenge', 1005);306;[0.011204729474128159, 0.002206342050960384, 0.9775856828962922, 0.009003253064541134];stop
('challenge', 1006);324;[0.013044665891116082, 0.914501504068704, 0.06834914594787606, 0.004104686239460973];stop
('challenge', 1007);367;[0.023537216042651413, 0.005090281167792566, 0.031181745076213137, 0.940190803695626];stop
('challenge', 1008);2301;[0.13244366917645745, 0.013113699101372094, 0.8370698011375879, 0.01737282870005417];stop
('challenge', 1009);378;[0.06539808786205528, 0.8750167555319435, 0.05421691911096403, 0.005368203232041654];stop
('challenge', 1010);317;[0.007688532830899738, 0.005451986164263917, 0.9760169488436319, 0.010842569168515887];stop
('challenge', 109);433;[0.009595976154832249, 0.0038771248467547466, 0.007710583456989666, 0.9788162548022167];stop
('challenge', 110);269;[0.9583429779388031, 0.002528700839919953, 0.03715898758582221, 0.0019693541942829786];stop
