id;amount_answer_tokens;confidence_per_choice;finish_reason
('challenge', 829);417;[0.1359393808396452, 0.015492157653393424, 0.04145917368766047, 0.8071092783295547];stop
('challenge', 830);386;[0.9707424754003537, 0.013420873228700595, 0.00435711960780127, 0.011479481204554335];stop
('challenge', 831);289;[0.07137814180623628, 0.016953790665229843, 0.014501345625652544, 0.8971666788894742];stop
('challenge', 832);428;[0.2488320706663644, 0.635414971418439, 0.06193920708724658, 0.053813715690382034];stop
('challenge', 833);310;[0.2578214001863178, 0.02051214638110727, 0.02083516568480439, 0.7008312480007336];stop
('challenge', 834);504;[0.5403318468894532, 0.37136428535644633, 0.02954556185950725, 0.05875836592986352];stop
('challenge', 835);292;[0.7163160844711804, 0.17554080069922756, 0.027774591215732745, 0.08036844449287289];stop
('challenge', 836);449;[0.07512409092972784, 0.02363884401985905, 0.04148746328221173, 0.8597496159444304];stop
('challenge', 837);418;[0.06073561912689017, 0.8925034743829211, 0.04045864462349843, 0.006302242802397914];stop
('challenge', 838);358;[0.3022640918646286, 0.01759388205012992, 0.019936480228544922, 0.660205494206825];stop
('challenge', 839);347;[0.03425517675202194, 0.013840342532360281, 0.9404304916887053, 0.011474046964917333];stop
('challenge', 840);479;[0.04105886350740746, 0.007595126050203162, 0.9344954817882962, 0.01685052363171674];stop
('challenge', 841);397;[0.9918555027995745, 0.0022385481797989127, 0.003867864406263431, 0.0020382213121553257];stop
('challenge', 842);382;[0.07234588103300126, 0.016142551869656643, 0.030158250082837998, 0.8813533112990594];stop
('challenge', 843);319;[0.06110754093639445, 0.8979686920765118, 0.02547341293233252, 0.015450402267316577];stop
('challenge', 844);595;[0.06614689723298268, 0.007900122161704461, 0.012823163999311191, 0.9131298520810734];stop
('challenge', 845);294;[0.05448380434408777, 0.9072368882660748, 0.02573632683823266, 0.01254288694899161];stop
('challenge', 846);338;[0.8880328650003235, 0.0196192015951815, 0.039017441335626124, 0.05333051918505659];stop
('challenge', 847);266;[0.40261661847824864, 0.018830629828352652, 0.5333803597709383, 0.04517233266507507];stop
('challenge', 848);303;[0.013518906189182537, 0.0028337166790801133, 0.9778330773490073, 0.005814409099283177];stop
('challenge', 849);291;[0.2507777953920925, 0.012485494221101739, 0.7033237621027535, 0.03341290724255246];stop
('challenge', 850);383;[0.335466899077118, 0.06014590077611096, 0.033738792566789876, 0.570648418203572];stop
('challenge', 851);328;[0.09138756721427328, 0.019155874732148012, 0.8670610964564841, 0.022395486501866554];stop
('challenge', 852);510;[0.3928475865371134, 0.5369589863774828, 0.05153038924832306, 0.018663070209035244];stop
('challenge', 853);358;[0.05778898136919609, 0.004252144152443632, 0.005291878898836119, 0.9326669482393752];stop
('challenge', 854);381;[0.9415666042272596, 0.029335402145652313, 0.011852573903195506, 0.017245393270277208];stop
('challenge', 855);283;[0.047316625954501965, 0.008483401548806745, 0.9211396691609922, 0.023060281771641655];stop
('challenge', 856);209;[0.2728275451371023, 0.016130548439728554, 0.03578718587151388, 0.6752546995633036];stop
('challenge', 857);268;[0.9260369951206716, 0.030712328783919395, 0.020781001149646955, 0.02246961973966324];stop
('challenge', 858);484;[0.0773409516059383, 0.012429822062956402, 0.025108930766710592, 0.8851202867813249];stop
('challenge', 859);493;[0.036518091243092535, 0.008021960058097261, 0.013645813731962567, 0.9418140775082253];stop
('challenge', 860);652;[0.04204090502449678, 0.01570953846597679, 0.043375426604320456, 0.8988741302934319];stop
('challenge', 1111);402;[0.021507802672092208, 0.0020640406575658213, 0.973517440176245, 0.002910763872444505];stop
('challenge', 1112);316;[0.02794509864367312, 0.0027669388040837185, 0.9547902909892217, 0.014497722733334521];stop
('challenge', 1113);430;[0.45489339271171797, 0.0309558875545959, 0.086817933630745, 0.4273327953009282];stop
('challenge', 1114);253;[0.9549670269236736, 0.009659352307237575, 0.021097970171569492, 0.014275597299826467];stop
('challenge', 1115);315;[0.047987901833135976, 0.01251838915405473, 0.9054651930816232, 0.034028517872075684];stop
('challenge', 1116);398;[0.2335217236718132, 0.023855745929135464, 0.0669050940030343, 0.6757174722168563];stop
('challenge', 1117);293;[0.0743666470306442, 0.007136750414467861, 0.012525387050475161, 0.9059712553286369];stop
('challenge', 1118);256;[0.7988780771742394, 0.019689458079564588, 0.15730842514844123, 0.024124028323067117];stop
('challenge', 1011);308;[0.11827704461231184, 0.8739556266954149, 0.0036563566774228252, 0.004110952314270341];stop
('challenge', 1012);506;[0.21688939457635031, 0.1422395376381529, 0.5368064070293567, 0.10406466879021677];stop
('challenge', 1013);499;[0.006806769505485989, 0.0028374836835429714, 0.011222465668447743, 0.9791332964281364];stop
('challenge', 1014);340;[0.01842740586858575, 0.9751478539572616, 0.003685713922344864, 0.002738990013631627];stop
('challenge', 1015);397;[0.9849895101543242, 0.006234703089300741, 0.0042850445897213525, 0.004490688173268031];stop
('challenge', 1016);299;[0.9785319499773552, 0.011571595902679933, 0.005639545438424995, 0.004256952234139645];stop
('challenge', 1017);913;[0.020775259588485792, 0.005171370993689175, 0.9702102951011841, 0.003843036602115748];stop
('challenge', 1018);323;[0.10227957632023038, 0.8044911720517056, 0.06203569890063797, 0.03119350836873796];stop
('challenge', 1019);238;[0.16728082561650073, 0.00819930266543742, 0.7980521616917681, 0.02646766690986796];stop
('challenge', 1020);449;[0.11671772074931885, 0.034501692352032286, 0.025840573592399666, 0.8229400311096923];stop
('challenge', 1021);275;[0.8641242513619093, 0.031971392171465246, 0.029568704106649493, 0.0743357139346953];stop
('challenge', 1022);195;[0.36369092225687505, 0.01031711855690621, 0.044815520155294816, 0.5811764389548358];stop
('challenge', 1023);380;[0.9730245366545931, 0.010154420671378974, 0.009842001991554094, 0.006979024459772195];stop
('challenge', 1024);482;[0.0583823515463118, 0.037694479245271376, 0.8446214512587364, 0.05930173980506856];stop
('challenge', 1025);396;[0.30621443541325144, 0.015485599176074286, 0.6688338181130705, 0.009466156901757448];stop
('challenge', 1026);252;[0.3735614419202218, 0.022434108333011286, 0.5785832796474945, 0.025421175153485336];stop
('challenge', 1027);294;[0.9653873628831688, 0.006607163311923624, 0.013346836770725415, 0.014658632495401813];stop
('challenge', 1028);360;[0.9169989188412685, 0.0260132581771577, 0.025609959990313562, 0.0313779788992853];stop
('challenge', 1029);306;[0.4058223918790934, 0.01927946511613224, 0.020204705965400138, 0.5546934425982456];stop
('challenge', 1030);355;[0.04940625366754592, 0.01309135707318948, 0.9035460217240998, 0.03395638845093146];stop
('challenge', 1031);237;[0.01476132089579371, 0.005430386482096925, 0.9721501715334446, 0.007658072396761724];stop
('challenge', 1032);373;[0.014012705932174052, 0.0018670123596742476, 0.982366349977333, 0.0017538957991121995];stop
('challenge', 1033);392;[0.20565495593275415, 0.016881188787132493, 0.03687190623638631, 0.7405919458538059];stop
('challenge', 1034);691;[0.034925703117800015, 0.007672158808819174, 0.9293385017412908, 0.028063590857114722];stop
('challenge', 1035);314;[0.1330252333904656, 0.031596262395267874, 0.007667748082462416, 0.8277107893657514];stop
('challenge', 1036);357;[0.17636701784411393, 0.7904221480182917, 0.019179025722406845, 0.014031674966482504];stop
('challenge', 1037);389;[0.011606072508706962, 0.9814474482804019, 0.001954781560173491, 0.004991709584874827];stop
('challenge', 1038);280;[0.2100271682570861, 0.7330668694488686, 0.04542156599659982, 0.011484370387398916];stop
('challenge', 1039);366;[0.014467620031276152, 0.0015248759325522019, 0.9830531711451889, 0.000954242975222057];stop
('challenge', 1040);250;[0.07991508712857784, 0.0014636958776087607, 0.004041393911588581, 0.914579774864043];stop
('challenge', 1041);401;[0.03482978386216527, 0.0037875641851626398, 0.9562055828265847, 0.00517698643291131];stop
('challenge', 1042);337;[0.1424177239457437, 0.017825668286810818, 0.020199128444082063, 0.8195574397535369];stop
('challenge', 1043);411;[0.019552831635404378, 0.9720139821371905, 0.006971776822676832, 0.0014613638107091641];stop
('challenge', 1044);350;[0.0511596537887869, 0.0037643537864787482, 0.009463584376622826, 0.9356123821470128];stop
('challenge', 1045);370;[0.07489537628723071, 0.006544286606797127, 0.9124125644758443, 0.0061477883252204985];stop
('challenge', 1046);587;[0.06392188678268211, 0.007116025255408684, 0.004199668396252477, 0.9247624428185568];stop
('challenge', 1047);342;[0.10817433040814212, 0.014870350551647565, 0.8508570291398191, 0.02609827176398759];stop
('challenge', 1048);456;[0.041295915112712, 0.0147245119900037, 0.9398907902933885, 0.004088849306812859];stop
('challenge', 1049);334;[0.00750658646002112, 0.005666268735778413, 0.9831687336845756, 0.0036584180595997675];stop
('challenge', 1050);395;[0.048268617395300924, 0.03878492367788476, 0.03020572893170133, 0.8827407875421667];stop
('challenge', 1051);387;[0.10858357681175942, 0.854076077855755, 0.02922487323083993, 0.008115456133475423];stop
('challenge', 1052);425;[0.9888513554349238, 0.0021800686861621183, 0.004169490656884636, 0.004799054329029995];stop
('challenge', 1053);425;[0.13508928183961516, 0.013168283132015788, 0.024220173626053554, 0.8275222509141814];stop
('challenge', 1054);920;[0.9957752654805606, 0.0030479186317697044, 0.0006483059035475798, 0.0005286153791357756];stop
('challenge', 1055);339;[0.029112067585666455, 0.9640593294223527, 0.0020761760866826614, 0.004752414391616392];stop
('challenge', 1056);481;[0.0839427213304481, 0.8217076520272665, 0.038431778302976845, 0.05591790747934138];stop
('challenge', 1057);407;[0.13308334922036164, 0.048958628140410534, 0.052116188371687, 0.7658418432030278];stop
('challenge', 1058);318;[0.028222028206029273, 0.9642521494667504, 0.005059932045609502, 0.002466013929845992];stop
('challenge', 1059);393;[0.051113348986131006, 0.9347653955375532, 0.008475424120232881, 0.005645849625695363];stop
('challenge', 1060);308;[0.23382178678137966, 0.018030400144777206, 0.027926030040728196, 0.7202218287524078];stop
('challenge', 1061);475;[0.006996954658053712, 0.004808931920666869, 0.01266984810296137, 0.9755242334341537];stop
('challenge', 1062);297;[0.03276661186645223, 0.0025664787612967132, 0.9575806959567225, 0.007086275092248616];stop
('challenge', 1063);365;[0.9007312191755412, 0.03603377974299088, 0.047737002202907254, 0.015497935549464817];stop
('challenge', 1064);338;[0.6010538104142453, 0.35334128599638076, 0.017050583153937985, 0.02855435333950772];stop
('challenge', 1065);483;[0.9694736178997138, 0.010276690108535201, 0.012789547481352994, 0.007460076988259212];stop
('challenge', 1066);358;[0.007933304213861445, 0.9761042827310177, 0.010509920508883127, 0.005452474931574213];stop
('challenge', 1067);762;[0.07062956437808585, 0.026807958857942772, 0.8877576935137345, 0.014804764492898834];stop
('challenge', 1068);452;[0.013567547143008639, 0.9813515770427362, 0.002934187846355124, 0.0021466976866586964];stop
('challenge', 1069);267;[0.24868454052381134, 0.6759946272321427, 0.03472414227163847, 0.040596635257186764];stop
('challenge', 1070);423;[0.08203710380090423, 0.0055826949753899425, 0.9099791253780767, 0.0024010871892434188];stop
('challenge', 1071);444;[0.17298771105449282, 0.7752771339357197, 0.03406329997347926, 0.01767180722585935];stop
('challenge', 1072);425;[0.24885007681609686, 0.015661819200147923, 0.6979172997357052, 0.03757074218025035];stop
('challenge', 1073);278;[0.18209010594271685, 0.019192158254633496, 0.00775433105402202, 0.7909633769879876];stop
('challenge', 1074);336;[0.08641284987245779, 0.007790354688679123, 0.005354227255508143, 0.9004426131569188];stop
('challenge', 1075);375;[0.8885873964419196, 0.019940601702561966, 0.06852049788714734, 0.022951491872545682];stop
('challenge', 1076);247;[0.26426329196386583, 0.7183421044741437, 0.012952912751908224, 0.004441571191392404];stop
('challenge', 1077);286;[0.9397673822455886, 0.02750540297449468, 0.010278018177730431, 0.02244925563737647];stop
('challenge', 1078);542;[0.03000693745916363, 0.012508752553593641, 0.9481886608667404, 0.009295715578892489];stop
('challenge', 1079);302;[0.44657334372468943, 0.03963563750234451, 0.03841617713692925, 0.47537484989535256];stop
('challenge', 1080);339;[0.7516630121353552, 0.17304265609962732, 0.04174848366161366, 0.03354584903939551];stop
('challenge', 1081);597;[0.7346501535472431, 0.09195225398727178, 0.1218169446131032, 0.05158053970915918];stop
('challenge', 1082);242;[0.017755275133788172, 0.0027228596294646677, 0.9694051648003746, 0.010116650819604542];stop
('challenge', 1083);203;[0.11528057678901861, 0.010556525436190622, 0.022348159195570677, 0.8518146870902241];stop
('challenge', 1084);253;[0.9459926719774744, 0.020256682608418466, 0.020256682608418466, 0.01349385969364642];stop
('challenge', 1085);454;[0.0642165007072674, 0.011159151901940697, 0.9146213557545237, 0.01000299911586126];stop
('challenge', 1086);1127;[0.004891325269273837, 0.9922382029691218, 0.0011800871397301478, 0.0016903967809071177];stop
('challenge', 1087);391;[0.029614725262002168, 0.006711998278594068, 0.013141454673803666, 0.9505318480492718];stop
('challenge', 1088);384;[0.01716116336758105, 0.003174496023773091, 0.012953925726053212, 0.9667103725135789];stop
('challenge', 1089);532;[0.13452069370125852, 0.8240390540786426, 0.022656981619897074, 0.01878329749297281];stop
('challenge', 1090);324;[0.040513172111681706, 0.9513452996698628, 0.004763592729075496, 0.0033778930548012728];stop
('challenge', 1091);352;[0.11600006208172876, 0.013014843162756015, 0.8571308895678553, 0.013854228430438768];stop
('challenge', 1092);402;[0.11206610666944948, 0.02040875418042541, 0.013176882062820748, 0.8543482567831058];stop
('challenge', 1093);487;[0.017617379704811583, 0.014605320761329229, 0.005901083027395499, 0.9618762077332442];stop
('challenge', 1094);587;[0.9672989462204483, 0.005796882703348606, 0.017995699417976675, 0.008908517202192353];stop
('challenge', 1095);435;[0.02556071454601599, 0.0028233703936058193, 0.012457294392665037, 0.9591586727842333];stop
('challenge', 1096);313;[0.2946915459830639, 0.018839000250395393, 0.02237186633922594, 0.6640976107871721];stop
('challenge', 1097);556;[0.0729160609004753, 0.00678225015991134, 0.9164971851211636, 0.0038044975356360767];stop
('challenge', 1098);280;[0.030448115750994088, 0.00387104351240209, 0.9472130710561734, 0.01846771573345707];stop
('challenge', 1099);436;[0.16016939593355184, 0.03745375082750585, 0.013995444174595428, 0.7883813740209088];stop
('challenge', 1100);394;[0.9411895661778544, 0.016321071578095658, 0.029323654402321944, 0.01316567755224658];stop
('challenge', 1101);481;[0.026870021896690764, 0.947200985528724, 0.018467477970474225, 0.007461535600019759];stop
('challenge', 1102);337;[0.04818339442081734, 0.9380135159211827, 0.00786572103866327, 0.005937357738181144];stop
('challenge', 1103);311;[0.9901780227720873, 0.0035157741745176214, 0.0032515595728388044, 0.003054557537240978];stop
